ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold7995,87,5.7,84,7,3R,0.296393002780225
scaffold79970,97,7.4,91,9.7,3R,0.390459476558178
scaffold79982,93,7.7,81,4.4,3R,-0.807354922057604
scaffold80,76,5.3,73,5.7,X,0.104969559601542
scaffold8005,93,6.5,92,7.3,3R,0.167456745851563
scaffold80056,66,6.5,67,6,3R,-0.115477217419936
scaffold80109,74,5.4,70,5.4,2R,0
scaffold80111,66,5.7,65,7.1,3R,0.31685710533994
scaffold80163,74,6.2,71,6,X,-0.0473057147783568
scaffold80167,91,7,90,7.4,3L,0.0801703486839834
scaffold80176,85,6.8,82,7.5,X,0.141355849245542
scaffold80287,80,6.5,80,7.1,2R,0.127379306476227
scaffold80368,84,6,82,8.1,X,0.432959407276106
scaffold80374,75,6.2,69,7.3,X,0.235628248493142
scaffold804,86,6.5,85,7.4,2R,0.187085552600495
scaffold80416,80,7.3,62,5,X,-0.545968369105293
scaffold80437,77,5.9,66,4.2,2R,-0.490325626583081
scaffold80454,90,6.6,89,6.8,3L,0.0430687218918859
scaffold80462,57,4.5,61,5.8,3R,0.366127898797897
scaffold80473,81,5,70,2.5,3L,-1
scaffold8049,88,7.7,85,7.3,3L,-0.0769619818148842
scaffold80503,93,7.2,93,8.3,2R,0.205114429904613
scaffold8054,86,7.8,84,7,3L,-0.156119201917282
scaffold80541,80,6.1,78,7.1,3R,0.219009781941796
scaffold80543,90,7.3,89,7.2,3L,-0.0198995574377048
scaffold80546,97,7.4,96,8.1,2L,0.130396637255675
scaffold8055,71,8,55,3.5,2L,-1.1926450779424
scaffold80623,91,7,92,7.4,2R,0.0801703486839834
scaffold80649,88,6,90,7,3R,0.222392421336448
scaffold80673,57,4.9,44,3.3,3R,-0.570315724756755
scaffold8068,78,6.4,82,7.3,3L,0.189824558880017
scaffold80684,86,7.7,73,4.6,2L,-0.743224584637889
scaffold80734,78,6.1,75,6.1,2R,0
scaffold80835,74,6.9,74,9.3,3L,0.430634354329862
scaffold8084,74,5.9,74,6.1,2R,0.0480942882010449
scaffold8088,93,8,92,7.7,3L,-0.055141554192461
scaffold809,79,6.3,77,7.1,X,0.172467196004766
scaffold80915,70,5.1,71,6,3R,0.234465253637023
scaffold80960,77,4.6,83,6,3R,0.383328639551506
scaffold8099,87,6.2,87,7,2R,0.175086706558091
scaffold81052,84,6.3,80,6.7,3R,0.088809266957856
scaffold81150,77,4.1,75,4.8,2L,0.227410496103073
scaffold812,74,5.2,72,5.7,2L,0.13245029602365
scaffold81223,76,5.1,75,6.2,3R,0.28177096841538
scaffold81224,77,6.8,78,7.2,2L,0.082462160191973
scaffold81236,82,5.9,79,6,3L,0.0242475462466772
scaffold81239,70,5.5,58,7.2,3R,0.388565287917653
scaffold8124,88,6.9,87,6.8,3R,-0.0210616155278297
scaffold81242,85,6.8,81,6.9,2L,0.0210616155278299
scaffold81301,84,7.1,83,7.7,3L,0.117039421190219
scaffold81312,84,7.9,71,4.5,2L,-0.811927651847428
scaffold81321,83,5.6,81,5.7,U,0.0255350921071378
scaffold81339,96,6.9,93,6.9,3R,0
scaffold81356,92,6.5,88,7.3,2R,0.167456745851563
scaffold8136,87,6.5,86,7,2R,0.106915203916512
scaffold81404,68,4.1,64,5.4,2R,0.397335497545385
scaffold81432,81,7.1,79,5.8,3L,-0.29176612437711
scaffold81434,81,5.7,80,6.6,2R,0.211504105193712
scaffold81457,95,8,95,8,2R,0
scaffold81466,95,7.2,93,7.2,X,0
scaffold81469,95,6.7,90,6.1,3R,-0.135351852894886
scaffold81488,79,5.3,75,6.7,3R,0.338168735894573
scaffold81527,85,7.7,82,7.4,U,-0.0573331750659516
scaffold81576,88,6.2,85,6.8,3L,0.133266530863464
scaffold81640,82,7.8,78,8.3,3R,0.0896372124846767
scaffold81681,62,5.1,53,3.9,2L,-0.387023123109247
scaffold81713,98,6.5,90,6.1,3R,-0.0916304754655682
scaffold81717,78,5.6,78,7,3R,0.321928094887362
scaffold81727,78,5.1,74,6.3,2L,0.304854581528421
scaffold81737,76,5.5,74,7.1,3L,0.368387405980022
scaffold81741,92,6.3,90,6.9,2R,0.131244533278253
scaffold81754,82,6.2,81,6.6,3R,0.0901978089715782
scaffold81772,59,6.3,56,6,2R,-0.0703893278913979
scaffold8181,78,8,73,6.9,3L,-0.213403638109193
scaffold81910,84,6.1,84,7.3,3R,0.259087221317131
scaffold81918,62,5.1,70,6.5,3L,0.349942471056959
scaffold81924,72,5.9,54,3.8,2L,-0.634715535918256
scaffold81931,70,4.5,66,5.4,2R,0.263034405833794
scaffold81964,67,5.7,67,6.5,2R,0.189477798863713
scaffold82011,81,6.7,66,3.8,2L,-0.818161677014187
scaffold82045,90,6.8,84,6.8,X,0
scaffold82063,77,4.8,75,5.5,2L,0.196397212803504
scaffold82068,82,6.5,80,7.7,3L,0.244418727666447
scaffold82080,78,5.4,76,5.1,X,-0.0824621601919732
scaffold8225,82,5.9,84,5.5,3R,-0.101283335837182
scaffold8231,84,6.5,85,7.7,3R,0.244418727666447
scaffold82324,95,7.8,94,8.5,3L,0.123988717275454
scaffold82378,78,6.7,76,6.2,X,-0.111892880070897
scaffold82409,92,7.5,91,8.1,3R,0.111031312388744
scaffold8243,87,8,82,5.8,3R,-0.46394709975979
scaffold82551,82,6.8,82,6.7,X,-0.0213736507925669
scaffold82588,90,6.2,90,6.8,X,0.133266530863464
scaffold82619,89,6.8,90,6.6,2R,-0.043068721891886
scaffold82621,68,4.4,71,6.4,3R,0.540568381362703
scaffold82634,81,7.1,78,6,X,-0.242856523896163
scaffold8264,85,6.2,84,5.7,3R,-0.121306296222134
scaffold82696,95,7.3,95,7.9,3L,0.113956189297086
scaffold82707,86,5.7,86,6.6,3R,0.211504105193712
scaffold82710,72,5.3,72,5.8,X,0.130060540564373
scaffold82754,84,5.9,82,6.7,3R,0.183446141095931
scaffold82780,82,4.4,84,9.4,3R,1.09515723304034
scaffold82795,85,7.7,78,8,X,0.0551415541924608
scaffold82797,76,5.5,76,5.9,2R,0.101283335837182
scaffold82866,67,5.1,64,5.9,3L,0.210217707390346
scaffold82885,71,6.1,60,5.6,X,-0.123382415505282
scaffold82921,65,4.8,61,6.1,2R,0.34577483684173
scaffold82987,55,3.5,58,5.2,3R,0.571156701196126
scaffold82997,71,6.4,72,6.1,3R,-0.0692626624371139
scaffold8301,69,6.2,72,7.4,3L,0.255257055242075
scaffold83065,76,6.2,78,6.9,3L,0.154328146391294
scaffold83132,92,7.5,90,7.5,U,0
scaffold83133,90,7,89,7.6,3R,0.118644496498619
scaffold83170,80,5.9,77,6.6,2R,0.161751069996612
scaffold83196,78,5.1,74,5.9,2L,0.210217707390346
scaffold83197,84,6.2,80,6.6,3R,0.0901978089715782
scaffold83226,66,5.8,67,2.9,2L,-1
scaffold83229,78,6.3,76,6.1,3R,-0.0465425859370302
scaffold83248,79,5.7,78,6.4,2R,0.167109985835258
scaffold83358,86,6.6,84,6.9,2R,0.0641303374197159
scaffold83401,91,6.3,90,6.9,2R,0.131244533278253
scaffold83422,60,3.9,29,2.6,X,-0.584962500721156
scaffold8346,85,8.5,83,10,3R,0.234465253637023
scaffold83469,80,6.4,78,7.3,3L,0.189824558880017
scaffold83511,79,6.5,75,7.1,3L,0.127379306476227
scaffold83524,76,5.4,78,7.7,3R,0.511899038531433
scaffold83525,86,6.7,89,8.3,X,0.308950240889152
scaffold83545,93,7.5,92,6.6,3R,-0.184424571137427
scaffold8356,90,7.1,87,7.5,3L,0.079071570991199
scaffold83560,47,5.6,43,6.7,X,0.258734268400169
scaffold83592,71,5.8,72,7,X,0.271302021817394
scaffold83605,78,6.3,78,7.7,U,0.289506617194985
scaffold83645,68,3.4,33,1.4,2L,-1.28010791919274
scaffold83648,87,7.3,87,8.6,3L,0.236440195822081
scaffold83650,76,6.4,76,6.4,3R,0
scaffold83662,98,7.9,98,7.9,U,0
scaffold83703,82,7,79,6.9,2L,-0.0207585601667973
scaffold8378,78,7.5,77,6.9,X,-0.120294233717712
scaffold83798,75,4.4,77,5,X,0.184424571137427
scaffold8382,79,6.4,79,6.8,2L,0.0874628412503394
scaffold83862,86,7.2,83,7.4,3R,0.0395283641866376
scaffold8387,83,6.8,83,7.1,X,0.0622842782543427
scaffold83942,81,5.8,79,5.7,2R,-0.0250909809628303
scaffold8396,86,7.9,84,8.2,X,0.0537712564409804
scaffold83960,68,4.6,66,5.1,3L,0.148863385914483
scaffold8405,88,6.9,88,7.2,2R,0.0614005446641433
scaffold84121,76,6.6,72,6.5,3L,-0.0220263063299989
scaffold84137,67,6,63,7.1,2R,0.242856523896164
scaffold84216,87,6.3,78,4.6,2L,-0.453717967442904
scaffold84229,90,5.7,76,4.8,2L,-0.247927513443586
scaffold84261,83,6.4,85,7.4,X,0.20945336562895
scaffold8427,89,5.1,84,7.1,3R,0.477321777533186
scaffold84310,78,7.1,75,7,X,-0.0204641025597156
scaffold84321,51,4.7,53,6.9,X,0.553935605100532
scaffold84328,83,5.6,81,6.2,3L,0.146841388329271
scaffold84332,70,5.5,65,5.5,3L,0
scaffold84351,85,6.8,84,8.4,3R,0.304854581528421
scaffold84390,94,8.3,92,7.3,2R,-0.185214872466908
scaffold84410,92,6.1,91,7,X,0.19854567938208
scaffold8450,79,7.4,79,7.8,3R,0.0759488532332984
scaffold84531,78,6.2,79,6.7,3R,0.111892880070897
scaffold8456,86,7.9,84,7.6,X,-0.0558532347335176
scaffold84564,93,8,79,4.4,2L,-0.862496476250065
scaffold84569,81,5.8,78,5.6,3L,-0.0506260730699681
scaffold84587,66,8.5,68,5,3L,-0.765534746362977
scaffold84610,86,6.8,81,6.2,3L,-0.133266530863464
scaffold84684,83,6.6,82,6.5,3L,-0.0220263063299989
scaffold84721,85,5.5,84,5.7,3R,0.0515303006400821
scaffold84743,87,4.7,84,5.8,2R,0.303392143449935
scaffold84770,84,7.9,82,6,2R,-0.396890152568585
scaffold84806,55,4.6,58,5.6,3L,0.283792966000591
scaffold8483,77,6.8,76,6.3,2R,-0.110182917750423
scaffold84864,92,7.1,92,8.1,3L,0.190102883379943
scaffold8488,99,7.8,97,7,3L,-0.156119201917282
scaffold84991,89,7.3,87,6.9,2R,-0.081300102101848
scaffold85006,61,6.4,67,6,3R,-0.0931094043914815
scaffold85044,77,5.9,76,5.1,X,-0.210217707390346
scaffold85067,60,5.5,52,3.6,4,-0.611434712082347
scaffold85103,95,7.3,93,7.3,3R,0
scaffold85115,96,8,94,7.4,3R,-0.112474729258412
scaffold85116,77,7.5,61,4.2,3R,-0.83650126771712
scaffold85132,90,6.8,88,7.8,U,0.197939377611909
scaffold85145,90,6.1,87,7.7,3L,0.336049203132015
scaffold85149,77,7.5,78,7.1,X,-0.0790715709911988
scaffold85155,76,5.8,76,6.8,3L,0.229481846122767
scaffold85221,84,5.1,82,6.6,X,0.371968777386958
scaffold85294,81,6.4,76,6.3,3L,-0.0227200765000837
scaffold85313,54,3.5,58,6.7,3L,0.936806173512806
scaffold85346,93,6.9,92,7.2,2R,0.0614005446641433
scaffold85367,80,5.4,78,6.4,3R,0.245112497836531
scaffold85382,96,6.1,91,7.3,3L,0.259087221317131
scaffold8540,95,7.3,93,8.7,3R,0.253118936968711
scaffold85424,91,7.2,89,7.5,3R,0.0588936890535686
scaffold85524,79,8.7,72,3.9,X,-1.15754127698648
scaffold85547,95,9.9,86,4.4,X,-1.16992500144231
scaffold85551,74,4.8,63,5.1,3L,0.0874628412503394
scaffold856,68,5.7,65,5.9,3L,0.0497530351970997
scaffold8561,91,6.3,89,7.5,3L,0.251538766995964
scaffold85652,69,6.2,66,6.2,X,0
scaffold85677,79,5.9,79,6.6,2L,0.161751069996612
scaffold85761,84,7,85,7.2,X,0.0406419844973461
scaffold85791,84,5.8,77,4.4,3R,-0.398549376490275
scaffold85861,71,5,66,5,3R,0
scaffold85927,64,4.1,62,3.5,2R,-0.228268987673117
scaffold85962,77,7.6,69,6.4,X,-0.247927513443585
scaffold86012,92,6.3,91,7.9,3R,0.326500824677186
scaffold86038,81,7.1,81,6.3,X,-0.172467196004766
scaffold86046,74,4.5,76,5.4,X,0.263034405833794
scaffold8607,79,6.1,78,6.8,3R,0.156725503687453
scaffold86075,90,6.7,90,7.5,3L,0.162729500038108
scaffold86083,81,6.7,80,7.1,3R,0.0836579290469096
scaffold8611,52,3.9,52,4.8,2R,0.299560281858908
scaffold86117,87,5.8,87,6.7,3L,0.2081081953302
scaffold86129,86,6.8,85,7.1,3L,0.0622842782543427
scaffold8613,85,6.7,82,7.8,2L,0.219313028404476
scaffold86171,19,1.2,35,2,3R,0.736965594166206
scaffold862,74,6.7,71,6.9,3R,0.0424352663203967
scaffold86203,60,5.1,63,6.6,X,0.371968777386958
scaffold8625,72,5.1,71,5.6,2R,0.134929580086109
scaffold86250,86,6.3,80,6.6,3L,0.067114195858537
scaffold86333,86,6.2,85,7.3,2R,0.235628248493142
scaffold86335,60,2.7,40,2.9,2L,0.103093492964103
scaffold86343,83,5.8,85,5.1,3L,-0.185555653156077
scaffold8642,94,7.3,94,8.3,X,0.185214872466908
scaffold86430,66,5.4,68,6,2R,0.15200309344505
scaffold8649,85,5.2,83,6.4,3R,0.299560281858908
scaffold86498,67,4.2,71,5,3R,0.251538766995964
scaffold86536,67,4.8,64,5.3,2R,0.142957953842043
scaffold86563,79,6.8,77,6.7,3L,-0.0213736507925669
scaffold86608,91,8.2,86,6.6,X,-0.31315788525963
scaffold86637,86,6.3,83,6.5,3L,0.0450878895285382
scaffold86644,83,6.2,84,8.1,3L,0.385653692497749
scaffold8668,92,7,90,7.1,2L,0.0204641025597155
scaffold8669,72,5.3,75,6.4,3L,0.272079545436801
scaffold8673,83,7.5,83,7.8,X,0.0565835283663675
scaffold86873,88,5.8,87,6.5,X,0.164386817900883
scaffold8691,96,7.3,92,7.6,2R,0.0581029545635682
scaffold86937,89,7.4,73,4.4,2L,-0.750021746991652
scaffold86946,67,5.7,61,4.2,2L,-0.440572591385981
scaffold8695,83,7.1,81,7.3,X,0.0400774393753351
scaffold86961,83,7.7,73,4,2L,-0.944858445807539
scaffold87028,95,7.1,94,8.4,2L,0.242570303274078
scaffold87121,82,5.7,83,5.9,3L,0.0497530351970997
scaffold8716,86,7.9,83,6.7,3R,-0.237691557719331
scaffold87239,88,5.7,87,7.7,3L,0.43389652653016
scaffold87296,72,5,59,3.4,2L,-0.556393348524385
scaffold87324,67,5.4,69,7.6,2R,0.493040011280117
scaffold87367,73,3.9,51,3.6,2L,-0.115477217419936
scaffold87522,61,5.1,61,6,2L,0.234465253637023
scaffold8754,63,4.7,60,6.3,X,0.422691071822279
scaffold8759,94,5.6,89,6.7,2R,0.258734268400169
scaffold87625,73,6.8,68,5.6,3R,-0.280107919192735
scaffold87647,83,6.6,75,8.1,3R,0.295455883526171
scaffold87660,84,6.4,86,6.7,3R,0.0660891904577724
scaffold87671,90,7,90,7.4,2R,0.0801703486839834
scaffold87727,83,6.7,80,7.3,3R,0.123735368422245
scaffold87731,69,5,76,7.6,X,0.604071323668861
scaffold87787,73,35,60,32,2L,-0.129283016944966
scaffold8780,91,7.7,89,9.1,3L,0.241008099503795
scaffold87835,96,7,95,7,3R,0
scaffold87844,66,5.6,63,5,2L,-0.163498732282879
scaffold87945,74,6.1,70,6.8,2R,0.156725503687453
scaffold8796,76,5.8,77,6,2R,0.0489096004809465
scaffold87986,94,7,91,6.4,3L,-0.129283016944966
scaffold8802,80,6,79,6.8,2R,0.180572245641821
scaffold88028,82,7,80,7.3,3L,0.0605415419350509
scaffold8805,80,6.7,70,3.7,2R,-0.856635824828823
scaffold88092,73,6.8,73,8.3,X,0.287576590096585
scaffold88105,91,6.1,88,6.1,X,0
scaffold88130,96,7.3,93,6.8,3R,-0.102361717629678
scaffold88247,80,5.3,79,5.9,2L,0.154722594798642
scaffold88284,63,5.6,61,3.8,3R,-0.559427408614019
scaffold8832,44,5.7,41,6.1,2R,0.0978473233981446
scaffold8834,86,7.1,87,7.5,X,0.079071570991199
scaffold88348,73,4.5,71,6.2,3L,0.4623432140572
scaffold8838,87,7.2,82,6.9,3R,-0.0614005446641433
scaffold88425,90,7,89,7.6,2R,0.118644496498619
scaffold88436,88,7.3,87,7.6,U,0.0581029545635682
scaffold88474,94,7.2,94,8.1,3R,0.169925001442312
scaffold88541,83,6.7,81,6.7,2R,0
scaffold88545,80,8.1,81,7.7,2R,-0.0730634621897232
scaffold88549,81,6.3,78,5.7,2L,-0.144389909335175
scaffold8855,81,7.1,79,7.4,2R,0.0597062461242679
scaffold88554,72,3.4,67,4.3,2L,0.338801913451758
scaffold8856,84,7,78,7.9,X,0.174497731232136
scaffold88563,67,4.5,55,4.4,3L,-0.0324214776923773
scaffold88578,71,6.3,67,7.4,2R,0.232173442129033
scaffold88624,98,7.7,95,8.2,X,0.0907654639231822
scaffold88635,88,7.6,83,7.6,X,0
scaffold88659,81,7.2,82,7.7,X,0.096861539252589
scaffold8866,85,6.3,83,7.6,3L,0.270647589943669
scaffold88664,93,6.4,93,7.8,3L,0.285402218862248
scaffold88691,73,6.8,67,5.1,X,-0.415037499278844
scaffold88697,90,5.7,75,4.3,2L,-0.406625259462644
scaffold88798,91,7.3,89,7.3,X,0
scaffold88816,65,5.3,62,5.9,2L,0.154722594798642
scaffold88907,83,5.8,80,6.8,X,0.229481846122767
scaffold88929,89,4.2,85,5.7,X,0.440572591385981
scaffold88946,83,3.7,92,11,X,1.57190634789571
scaffold88990,68,7,67,5.5,2L,-0.347923303420307
scaffold89042,73,6.1,73,5.5,2L,-0.149377624038227
scaffold89097,79,8,77,7.3,2R,-0.132103536007345
scaffold89144,63,11,62,9.1,2R,-0.273565073325963
scaffold89169,84,5.6,83,6.3,3R,0.169925001442312
scaffold89177,75,5.3,78,7.3,3L,0.461904104316818
scaffold8918,76,6.1,74,6.6,2R,0.113656781795567
scaffold89180,87,7.4,85,6.8,X,-0.12199052437861
scaffold89243,89,7.1,88,7.2,X,0.0201778819376303
scaffold89249,62,5.3,63,5.8,3R,0.130060540564373
scaffold89273,90,6.9,75,4,2L,-0.786596361890807
scaffold89358,73,5.6,65,3.9,2L,-0.521952703195356
scaffold8936,80,5.1,74,5.7,X,0.160464672193246
scaffold8938,94,6.4,92,7.7,2L,0.266786540694901
scaffold89382,85,8.3,87,8.3,3R,0
scaffold89394,83,5.3,86,7.8,3L,0.557481764299049
scaffold89401,86,7.1,81,4.3,2L,-0.723482364802584
scaffold89437,98,7.2,98,8.1,2R,0.169925001442312
scaffold8948,83,6.6,82,8.1,3R,0.295455883526171
scaffold8952,58,3.9,59,5.1,X,0.387023123109247
scaffold89592,79,3.9,74,4.7,2R,0.269186632815389
scaffold89624,84,9.3,43,2,2L,-2.21723071622067
scaffold89702,67,4,73,4.8,3L,0.263034405833794
scaffold89750,86,7.6,75,4.3,2L,-0.821662758741488
scaffold89800,85,6.2,84,6.6,U,0.0901978089715782
scaffold89804,50,3.4,48,3.6,2L,0.082462160191973
scaffold89811,95,6.9,94,7.6,3R,0.139403056665416
scaffold899,89,5.2,87,5.9,3L,0.182203331220749
scaffold8994,89,6.3,88,7.2,3L,0.192645077942396
scaffold8995,84,7.3,81,7,X,-0.0605415419350507
scaffold89962,91,7.1,76,3.8,U,-0.901819606061097
scaffold8998,87,5.9,83,6.3,2L,0.094636874138075
scaffold90004,89,6.7,88,7.3,3L,0.123735368422245
scaffold9003,80,7,79,7.7,X,0.137503523749935
scaffold90131,84,6.3,82,7,3R,0.15200309344505
scaffold90156,82,6.8,75,4.6,X,-0.563900885193327
scaffold90458,89,6.6,87,8.4,3L,0.347923303420307
scaffold9046,91,7.7,90,7.4,3L,-0.0573331750659516
scaffold90489,51,4.6,33,2.3,2L,-1
scaffold90502,86,7.1,85,7.2,3L,0.0201778819376303
scaffold90518,76,5.1,74,5.8,2L,0.185555653156076
scaffold90528,57,6.1,33,3.3,2L,-0.886343218204433
scaffold90659,84,7.7,79,6.4,3L,-0.266786540694901
scaffold90703,92,5.7,90,8,X,0.489038080722621
scaffold90717,68,5.1,67,6.2,3L,0.28177096841538
scaffold90757,70,6.8,69,7.3,3R,0.102361717629678
scaffold90760,72,6.1,69,7.9,2L,0.373043410614217
scaffold90813,88,6.1,87,7.2,2L,0.239187663879426
scaffold90816,83,5.8,83,6.4,3L,0.142019004872428
scaffold90817,65,5.2,60,5.8,X,0.15754127698648
scaffold90852,88,7.8,87,7,3R,-0.156119201917282
scaffold9087,83,6.4,85,7.7,3L,0.266786540694901
scaffold9090,84,5.8,81,6.8,X,0.229481846122767
scaffold90912,91,6.9,91,8.3,3L,0.266514974568756
scaffold90921,93,6.1,91,7.2,2L,0.239187663879426
scaffold90938,81,7,81,7.1,3R,0.0204641025597155
scaffold91003,90,6.9,88,7.7,2R,0.158262083916732
scaffold9102,81,7.2,72,4.3,2L,-0.743660246740214
scaffold91055,89,6.8,85,7.8,X,0.197939377611909
scaffold91091,82,5.8,83,7.1,3R,0.29176612437711
scaffold91124,75,5.1,80,7.1,X,0.477321777533186
scaffold91139,69,4.8,52,3.4,2L,-0.497499659470817
scaffold9116,57,6,60,6.5,2R,0.115477217419936
scaffold91190,89,7.8,88,7,3R,-0.156119201917282
scaffold91286,74,4.9,74,5.8,2L,0.243271151012364
scaffold91301,88,6.6,88,6.9,X,0.0641303374197159
scaffold91417,80,5.5,77,6.6,2R,0.263034405833794
scaffold91534,69,5.4,65,6.9,3R,0.3536369546147
scaffold91550,85,7.2,76,7.5,2R,0.0588936890535686
scaffold91598,75,6.7,70,6.1,2R,-0.135351852894886
scaffold9161,72,5.5,71,5.9,X,0.101283335837182
scaffold91719,92,7.4,92,8.3,3L,0.165586065717975
scaffold91731,77,6.1,75,5.8,3L,-0.0727563424353141
scaffold91741,89,5.6,83,5.8,3L,0.0506260730699681
scaffold91745,89,6.2,87,7.5,2L,0.274622380109006
scaffold91755,85,5.6,83,6.5,2R,0.215012890970851
scaffold91768,78,4.4,74,4.7,X,0.09515723304034
scaffold91816,81,6,78,7.4,3R,0.302562770020431
scaffold91840,82,8.5,81,8.6,3R,0.0168738185643961
scaffold91871,80,6.2,80,7.5,3L,0.274622380109006
scaffold9193,86,7.2,82,7.2,2R,0
scaffold91951,85,5.9,85,6.8,X,0.204819791888498
scaffold91979,70,3.2,54,3.6,2L,0.169925001442312
scaffold92010,83,5.6,82,6.1,U,0.123382415505282
scaffold92022,91,8.4,87,7.2,2R,-0.222392421336448
scaffold92038,88,5,81,5.2,3R,0.0565835283663675
scaffold92043,92,7,90,8.3,U,0.245756414401958
scaffold92069,73,4.5,71,6.8,2L,0.595609744920665
scaffold92143,77,6.8,80,6.6,2R,-0.043068721891886
scaffold92148,85,6.1,85,6.6,3R,0.113656781795567
scaffold92180,76,4.4,79,5.7,2R,0.373458395527444
scaffold92189,71,6.1,72,7.3,2R,0.259087221317131
scaffold92226,85,5.9,82,6.8,3L,0.204819791888498
scaffold92232,61,7.2,71,7.4,X,0.0395283641866376
scaffold92322,80,5.2,77,5.6,2R,0.106915203916512
scaffold9235,93,7.1,91,7.9,3R,0.154033628672421
scaffold92386,74,6,74,6.9,2R,0.201633861169651
scaffold92428,86,7.8,83,7.9,2R,0.0183785293148548
scaffold92434,77,5.5,77,6.5,3R,0.241008099503795
scaffold9244,82,6.2,82,6.8,X,0.133266530863464
scaffold92441,88,8,86,8,2R,0
scaffold92499,72,3.4,69,4.2,3L,0.304854581528421
scaffold92505,83,7.2,85,7,2L,-0.0406419844973459
scaffold9262,83,7.4,81,7.3,2L,-0.0196288067489327
scaffold92654,67,8.3,68,7.1,3R,-0.225292311842243
scaffold92715,92,7.4,89,7.9,3L,0.0943273825481531
scaffold92724,80,7.2,77,5.8,2R,-0.31194400631474
scaffold92775,87,6.7,86,7.4,3R,0.143364175171177
scaffold92798,82,7.4,76,6.2,X,-0.255257055242075
scaffold92801,66,6.4,68,6.3,X,-0.0227200765000837
scaffold92839,90,7.2,84,7.6,2R,0.0780025120012732
scaffold92845,78,6.9,68,4.2,3R,-0.716207033999409
scaffold92849,72,6.9,72,7.5,2R,0.120294233717712
scaffold92880,78,5.6,75,6.1,2R,0.123382415505282
scaffold92925,75,5.6,65,6,X,0.0995356735509144
scaffold93035,79,5.2,76,5.5,X,0.0809199953835675
scaffold93050,91,8,89,7.4,3R,-0.112474729258412
scaffold9307,84,6.7,85,7.8,2L,0.219313028404476
scaffold93083,92,5.3,90,5.3,2R,0
scaffold93123,83,2.9,98,6.4,3L,1.14201900487243
scaffold93132,81,7.2,76,6.6,2L,-0.125530882083859
scaffold93172,70,6.3,57,3.8,2L,-0.729352410056331
scaffold93186,77,5.3,68,5.1,3R,-0.0554951125917036
scaffold93204,78,5.7,77,6.1,3L,0.0978473233981446
scaffold93213,87,7.5,81,6.4,X,-0.228818690495881
scaffold9325,92,6.8,91,7.2,2L,0.082462160191973
scaffold93274,48,5.2,55,6.2,3L,0.253756592245783
scaffold9331,83,7.9,79,8.2,3R,0.0537712564409804
scaffold93316,82,6.2,82,6.9,3R,0.154328146391294
scaffold93333,95,7.5,94,7.7,3L,0.0379678501990204
scaffold93339,90,7.4,92,8.2,3R,0.148098638989134
scaffold9336,87,6.6,86,7.1,3R,0.105353000146229
scaffold93393,93,6.9,91,7.6,U,0.139403056665416
scaffold93402,73,6.7,72,7,3L,0.0631938264871939
scaffold93413,62,4.8,59,4.7,3L,-0.0303736490435187
scaffold93482,84,6.7,81,6.2,U,-0.111892880070897
scaffold93500,79,5.2,79,5.3,2L,0.0274807364221069
scaffold93528,64,5.9,50,4.4,2L,-0.423211430724544
scaffold93529,84,6.1,86,6.1,3R,0
scaffold93600,94,7.6,87,6.7,3L,-0.181838322985813
scaffold93650,86,6.2,76,5.2,X,-0.253756592245783
scaffold93697,88,6.5,91,7.4,2R,0.187085552600495
scaffold93846,68,5.2,65,6.4,X,0.299560281858908
scaffold93871,59,3.8,58,3.2,2L,-0.247927513443585
scaffold93899,82,6.5,82,6.8,2R,0.065095028221885
scaffold9391,77,6.6,78,6.7,X,0.021695071099319
scaffold93970,94,6.9,89,6.9,3R,0
scaffold93994,82,6.5,79,7.2,X,0.147557188413858
scaffold9408,62,4.2,35,3.2,2L,-0.39231742277876
scaffold94136,82,8.6,78,8.3,X,-0.0512253233551729
scaffold94203,86,7.9,81,7.2,X,-0.133855746734791
scaffold94215,78,5.9,78,6.8,3R,0.204819791888498
scaffold9425,71,5.5,73,6.5,2R,0.241008099503795
scaffold94256,93,6.7,92,7.8,3L,0.219313028404476
