ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold6050,98,10,98,18,3L,0.84799690655495
scaffold6052,97,11,98,20,3L,0.862496476250065
scaffold6082,65,8.1,70,11,3R,0.441509710640035
scaffold6083,91,11,95,18,2L,0.710493382805015
scaffold6086,89,11,93,17,2L,0.628031222613042
scaffold6093,86,10,86,8.7,X,-0.200912693925997
scaffold6113,94,11,94,19,3R,0.788495894806288
scaffold6115,94,9.8,96,19,3R,0.95514576421574
scaffold6116,84,8.9,85,7.8,X,-0.19033121210415
scaffold6119,75,8.2,84,15,U,0.871266685877797
scaffold612,99,12,99,21,2R,0.807354922057604
scaffold6124,90,9.6,92,16,3R,0.736965594166206
scaffold6129,96,11,99,20,3R,0.862496476250065
scaffold6136,87,9.4,88,21,3R,1.15965666598849
scaffold6137,82,9.8,84,20,2L,1.02914634565952
scaffold6142,97,8.4,94,6.9,X,-0.283792966000591
scaffold6144,86,9.5,74,10,X,0.0740005814437768
scaffold6147,86,10,87,18,3L,0.84799690655495
scaffold6149,97,11,97,10,X,-0.137503523749935
scaffold6153,85,9.6,86,19,3R,0.984893107609792
scaffold6163,93,8.7,92,11,X,0.338416217675931
scaffold6168,82,9.3,89,17,3R,0.87023212502967
scaffold6176,72,9.8,74,20,3R,1.02914634565952
scaffold6181,87,10,88,19,2R,0.925999418556223
scaffold6186,99,9.8,99,19,3L,0.95514576421574
scaffold6188,50,8,71,12,3R,0.584962500721156
scaffold6191,86,9.5,86,8.4,X,-0.177538185552187
scaffold6195,91,7.2,92,8.2,3R,0.187627003175771
scaffold6207,94,9.9,96,17,2R,0.780034316058092
scaffold6216,89,9.1,89,9.8,X,0.106915203916512
scaffold6218,89,11,90,21,3R,0.932885804141463
scaffold622,92,12,91,11,3L,-0.125530882083859
scaffold6223,92,10,95,16,2L,0.678071905112638
scaffold6228,85,9.7,86,7.8,3R,-0.314510623324879
scaffold6236,92,11,93,18,3R,0.710493382805015
scaffold6244,77,10,85,17,2R,0.765534746362977
scaffold6249,79,9.5,84,17,2R,0.839535327806754
scaffold6257,59,7.2,65,16,3R,1.15200309344505
scaffold6259,86,9.4,91,20,3R,1.08926733809709
scaffold6263,88,9.5,92,19,3R,1
scaffold6265,83,10,82,7.2,X,-0.473931188332412
scaffold6268,98,11,100,20,3R,0.862496476250065
scaffold6271,98,12,98,18,3R,0.584962500721156
scaffold6276,78,11,84,18,3L,0.710493382805015
scaffold6278,89,11,89,9.5,2R,-0.211504105193712
scaffold6286,86,9.8,90,17,3R,0.794681092022493
scaffold6291,83,11,86,17,3R,0.628031222613042
scaffold6292,88,8.8,86,7.6,X,-0.211504105193712
scaffold6294,89,9.6,94,14,3R,0.54432051622381
scaffold6296,92,9.8,96,16,2R,0.707218250772154
scaffold6302,89,9,91,18,3R,1
scaffold6310,90,9.5,87,7,X,-0.440572591385981
scaffold632,96,10,98,19,2R,0.925999418556223
scaffold6329,95,11,99,17,3R,0.628031222613042
scaffold6341,85,8.4,83,16,3R,0.929610672108602
scaffold6343,97,11,96,21,U,0.932885804141463
scaffold6349,99,11,99,19,3L,0.788495894806288
scaffold6350,78,9.3,77,16,3R,0.782769283779331
scaffold6353,97,11,97,17,3L,0.628031222613042
scaffold6358,87,9.1,99,14,3R,0.62148837674627
scaffold6361,92,8.1,97,15,2L,0.888968687611256
scaffold6365,96,11,97,22,2R,1
scaffold6367,89,7.7,92,14,3R,0.862496476250065
scaffold6370,89,8.4,90,8.3,X,-0.0172779914318355
scaffold6372,86,9.4,87,16,2R,0.767339243209725
scaffold6387,95,8.3,96,18,2R,1.11681366498275
scaffold6396,79,7.9,84,14,3R,0.825502268767863
scaffold6399,94,11,94,20,2L,0.862496476250065
scaffold640,87,10,88,19,2R,0.925999418556223
scaffold6402,91,9.7,92,21,2R,1.114332675479
scaffold6404,90,10,92,18,3R,0.84799690655495
scaffold6405,98,8.9,98,13,3R,0.546634382062057
scaffold6412,78,11,81,19,3R,0.788495894806288
scaffold6415,70,11,73,18,2L,0.710493382805015
scaffold643,92,11,92,10,X,-0.137503523749935
scaffold6439,58,8.5,69,12,3R,0.497499659470817
scaffold6441,95,10,94,9.4,4,-0.0892673380970872
scaffold6447,98,11,99,18,2L,0.710493382805015
scaffold6452,66,6.3,74,8.8,3R,0.482151695137381
scaffold646,98,11,99,19,2R,0.788495894806288
scaffold6462,82,10,83,16,2R,0.678071905112638
scaffold6475,66,8.3,74,14,3R,0.754243585598042
scaffold6478,93,9.8,94,9.4,X,-0.0601209924375709
scaffold6482,84,11,89,18,3R,0.710493382805015
scaffold6522,96,11,96,19,3R,0.788495894806288
scaffold6529,98,9.9,94,18,2R,0.862496476250065
scaffold6531,97,9.6,96,10,X,0.0588936890535686
scaffold6551,89,10,89,8.1,X,-0.3040061868901
scaffold6560,86,9.6,88,19,3L,0.984893107609792
scaffold6564,90,12,91,23,2R,0.938599455335857
scaffold6570,93,10,96,19,2L,0.925999418556223
scaffold6577,95,8.8,95,15,2L,0.769387071858583
scaffold6589,64,8,86,13,3R,0.700439718141092
scaffold6593,93,10,92,8.7,U,-0.200912693925997
scaffold6610,95,11,93,9.5,X,-0.211504105193712
scaffold6611,99,9.5,99,18,2L,0.921997487998727
scaffold662,73,9,76,16,3L,0.830074998557688
scaffold6620,91,9.5,91,9.1,U,-0.0620609681322516
scaffold6621,92,11,93,20,2R,0.862496476250065
scaffold6622,88,9,92,16,3R,0.830074998557688
scaffold6633,92,10,92,7.9,X,-0.340075441597622
scaffold6647,53,8.7,66,8.6,3R,-0.0166787411466303
scaffold6650,89,11,89,21,2R,0.932885804141463
scaffold6656,89,10,89,8.5,X,-0.234465253637023
scaffold6657,78,8.9,93,13,3R,0.546634382062057
scaffold6662,89,9.3,86,17,2R,0.87023212502967
scaffold6664,79,7.9,89,10,3R,0.340075441597622
scaffold6669,94,8.4,97,16,3R,0.929610672108602
scaffold6670,99,11,99,18,3L,0.710493382805015
scaffold6686,55,7.3,69,13,3R,0.832543254148437
scaffold6688,95,9.9,93,8.7,3L,-0.186413124230881
scaffold6690,85,9.7,89,18,2L,0.891940254142547
scaffold6712,91,7.4,86,7.1,X,-0.0597062461242679
scaffold6716,97,10,98,8.6,X,-0.217591435072627
scaffold672,99,11,100,21,2R,0.932885804141463
scaffold6727,95,9.9,96,19,3R,0.940498988251338
scaffold6728,91,9.5,91,8.5,4,-0.160464672193246
scaffold6732,93,9.8,96,18,3R,0.877143252214466
scaffold6738,90,9.6,88,18,3L,0.906890595608518
scaffold6741,88,9.9,89,9.6,3L,-0.0443941193584536
scaffold6743,96,11,96,17,3L,0.628031222613042
scaffold6746,88,11,88,11,X,0
scaffold676,98,11,97,9.2,X,-0.257797757467647
scaffold6760,56,11,53,17,2L,0.628031222613042
scaffold6771,92,10,92,9.4,X,-0.0892673380970872
scaffold6787,86,8.6,86,8.3,X,-0.0512253233551729
scaffold680,93,11,93,9.5,X,-0.211504105193712
scaffold6805,95,9.7,93,18,2L,0.891940254142547
scaffold6807,88,11,87,19,3R,0.788495894806288
scaffold6809,78,12,80,20,2R,0.736965594166206
scaffold681,99,10,98,17,3L,0.765534746362977
scaffold6813,90,11,95,16,3L,0.540568381362703
scaffold6814,88,11,89,9.3,X,-0.242200902416628
scaffold6819,95,10,97,18,3L,0.84799690655495
scaffold6829,94,9.7,91,8.9,X,-0.12417941122073
scaffold6836,83,11,85,28,3R,1.34792330342031
scaffold6838,96,11,96,20,3L,0.862496476250065
scaffold6842,99,11,99,19,3L,0.788495894806288
scaffold6851,97,9.2,98,18,3L,0.968291140272662
scaffold6861,91,9.6,92,17,2R,0.824428435416546
scaffold6864,84,8.9,88,17,3L,0.933657505171304
scaffold687,98,11,98,18,2L,0.710493382805015
scaffold6870,85,11,86,18,3R,0.710493382805015
scaffold6875,94,11,94,9.8,X,-0.166649869409451
scaffold6883,85,10,90,17,U,0.765534746362977
scaffold6889,94,9.2,98,18,3R,0.968291140272662
scaffold6900,87,11,88,20,2R,0.862496476250065
scaffold6908,93,11,91,7.5,U,-0.552541023028779
scaffold6910,89,11,89,20,2R,0.862496476250065
scaffold6911,78,8.7,83,17,2R,0.966447440288973
scaffold6912,95,12,98,19,3R,0.662965012722429
scaffold6920,91,8.9,92,9.4,X,0.0788554207112395
scaffold6921,95,11,98,18,3R,0.710493382805015
scaffold6938,99,11,99,20,3L,0.862496476250065
scaffold6945,76,10,80,14,2L,0.485426827170242
scaffold6953,79,6.6,81,14,2L,1.08488889758651
scaffold696,95,10,95,20,2R,1
scaffold6961,85,11,87,22,2R,1
scaffold6964,81,11,84,19,2L,0.788495894806288
scaffold6974,56,9.4,60,16,3R,0.767339243209725
scaffold6980,92,11,94,20,2R,0.862496476250065
scaffold699,95,11,96,19,2R,0.788495894806288
scaffold6994,95,10,95,18,3L,0.84799690655495
scaffold6996,97,11,98,18,3L,0.710493382805015
scaffold7003,68,7.6,81,13,3R,0.774440299584869
scaffold7009,85,10,85,17,2L,0.765534746362977
scaffold7013,92,8.8,93,15,3L,0.769387071858583
scaffold7015,89,10,91,19,3R,0.925999418556223
scaffold7024,75,9.2,72,15,2L,0.705256734438868
scaffold7031,67,11,71,28,2L,1.34792330342031
scaffold7033,99,11,99,19,3L,0.788495894806288
scaffold705,99,11,99,20,2R,0.862496476250065
scaffold7052,87,11,93,19,2R,0.788495894806288
scaffold7055,26,3.4,33,9.6,3R,1.49749965947082
scaffold7058,95,9.6,93,8.3,X,-0.209923069374231
scaffold706,98,10,98,14,2R,0.485426827170242
scaffold7065,64,8.2,71,15,3R,0.871266685877797
scaffold7069,92,10,92,9,X,-0.15200309344505
scaffold7084,92,9.1,93,17,2L,0.901596295939005
scaffold7100,72,8.4,72,8.5,X,0.0170735133589414
scaffold7105,97,9.9,97,19,2L,0.940498988251338
scaffold7108,96,10,97,20,2R,1
scaffold7111,86,11,91,16,2R,0.540568381362703
scaffold7121,82,10,83,19,2R,0.925999418556223
scaffold7131,92,10,92,7.9,X,-0.340075441597622
scaffold7138,93,10,94,19,3R,0.925999418556223
scaffold714,65,7.9,74,13,3R,0.718587064851351
scaffold7140,96,11,93,10,X,-0.137503523749935
scaffold7164,87,7.6,88,13,3R,0.774440299584869
scaffold7173,80,8.2,79,14,3R,0.771731012326883
scaffold7190,74,9.7,77,7.8,2R,-0.314510623324879
scaffold7195,87,11,90,19,3R,0.788495894806288
scaffold7197,95,11,95,17,2L,0.628031222613042
scaffold7203,100,11,100,21,2R,0.932885804141463
scaffold7209,93,11,93,19,3R,0.788495894806288
scaffold7221,90,8.9,91,15,3L,0.753085259529483
scaffold7222,88,8.9,93,13,3R,0.546634382062057
scaffold7230,97,11,97,9.7,X,-0.181446871337532
scaffold7233,84,9,83,18,2R,1
scaffold7237,94,11,96,21,3L,0.932885804141463
scaffold724,73,8.6,76,14,3R,0.703018262242869
scaffold7243,84,9.5,87,19,3R,1
scaffold7260,88,8.3,88,8.6,X,0.0512253233551729
scaffold7262,56,6.2,66,12,3R,0.952694285221643
scaffold7281,87,11,89,17,X,0.628031222613042
scaffold7283,94,11,93,20,2R,0.862496476250065
scaffold7287,93,10,95,19,3R,0.925999418556223
scaffold7288,99,10,99,24,2L,1.26303440583379
scaffold7289,85,11,86,15,2L,0.447458976971221
scaffold7298,91,10,94,18,2L,0.84799690655495
scaffold730,100,12,100,19,3R,0.662965012722429
scaffold732,92,9.3,93,16,3L,0.782769283779331
scaffold7328,94,11,94,18,2R,0.710493382805015
scaffold7338,94,9.9,100,19,2L,0.940498988251338
scaffold735,69,10,79,17,3L,0.765534746362977
scaffold7350,84,9.9,75,10,X,0.0144995696951152
scaffold7363,80,8.8,81,21,2R,1.25481389902883
scaffold7365,76,8.7,88,12,3L,0.46394709975979
scaffold7369,92,11,92,17,2R,0.628031222613042
scaffold7370,87,10,93,21,2R,1.0703893278914
scaffold7377,98,11,99,21,3L,0.932885804141463
scaffold738,90,9.5,89,20,3R,1.07400058144378
scaffold7380,84,9.9,95,15,3R,0.599462070416271
scaffold7381,58,11,62,17,3L,0.628031222613042
scaffold7383,85,11,87,19,2R,0.788495894806288
scaffold7386,94,10,96,16,3L,0.678071905112638
scaffold7395,55,8.3,61,8.9,3R,0.100693999619473
scaffold740,98,11,99,9.3,X,-0.242200902416628
scaffold7407,98,6.1,87,7.7,3R,0.336049203132015
scaffold741,94,9.7,93,13,2R,0.422454970841327
scaffold7419,97,10,97,19,3L,0.925999418556223
scaffold742,92,11,96,18,3L,0.710493382805015
scaffold7421,98,11,99,19,X,0.788495894806288
scaffold7423,100,11,100,17,3L,0.628031222613042
scaffold7426,78,9.4,84,16,2L,0.767339243209725
scaffold743,79,8.3,78,23,3R,1.47045061959745
scaffold7430,66,9.3,72,15,2R,0.689659879387849
scaffold7435,85,9.9,88,17,3R,0.780034316058092
scaffold744,94,9.7,92,18,3L,0.891940254142547
scaffold7446,98,11,91,19,3R,0.788495894806288
scaffold747,88,9.8,87,19,3R,0.95514576421574
scaffold7471,59,6.3,65,12,3R,0.929610672108602
scaffold7472,88,10,93,18,3L,0.84799690655495
scaffold7479,81,11,83,19,2R,0.788495894806288
scaffold7482,97,11,97,19,2L,0.788495894806288
scaffold7483,90,10,91,18,3R,0.84799690655495
scaffold7508,83,8.6,88,17,2L,0.983126181435604
scaffold751,91,9.7,92,20,3R,1.0439433475876
scaffold7510,95,11,96,17,3R,0.628031222613042
scaffold7515,71,9.5,73,18,2R,0.921997487998727
scaffold7516,86,11,87,18,3R,0.710493382805015
scaffold7517,94,10,97,16,2L,0.678071905112638
scaffold7530,99,11,99,19,3L,0.788495894806288
scaffold7533,88,8.5,92,16,2R,0.912537158749661
scaffold7535,99,11,100,19,2L,0.788495894806288
scaffold754,91,10,91,9.2,4,-0.120294233717712
scaffold7541,83,11,87,19,3R,0.788495894806288
scaffold7549,90,9.3,90,16,2L,0.782769283779331
scaffold7551,100,12,100,20,2R,0.736965594166206
scaffold7553,100,10,100,21,2L,1.0703893278914
scaffold7556,60,9.9,65,8.3,3R,-0.254317188732685
scaffold7558,82,8.2,75,7.4,X,-0.148098638989134
scaffold7559,86,9.5,85,6.9,X,-0.461331151552779
scaffold7565,89,8.5,89,15,2L,0.819427754358179
scaffold7571,95,9.7,93,8.5,3L,-0.190521906049426
scaffold7581,91,10,90,9.5,X,-0.0740005814437769
scaffold7582,97,12,99,20,2L,0.736965594166206
scaffold7590,99,11,99,20,3L,0.862496476250065
scaffold7591,99,12,99,21,2R,0.807354922057604
scaffold7595,89,8.7,91,18,X,1.04890960048095
scaffold7599,99,9.8,99,17,3L,0.794681092022493
scaffold7603,95,10,97,19,3R,0.925999418556223
scaffold7605,88,10,90,18,3R,0.84799690655495
scaffold7615,89,8.5,89,7.6,X,-0.161463422694116
scaffold7625,69,9.6,70,17,3L,0.824428435416546
scaffold7634,86,12,90,19,3R,0.662965012722429
scaffold7650,99,11,99,20,3L,0.862496476250065
scaffold7656,80,10,85,19,3L,0.925999418556223
scaffold7659,87,10,87,10,X,0
scaffold7660,76,9.6,78,19,2R,0.984893107609792
scaffold7662,84,11,90,9,X,-0.289506617194985
scaffold7669,71,11,76,17,3R,0.628031222613042
scaffold7673,65,9.9,70,14,3R,0.499926396865357
scaffold7678,94,9.2,93,8.9,X,-0.047828525090615
scaffold7679,75,9.3,78,16,2R,0.782769283779331
scaffold7690,83,10,86,15,2L,0.584962500721156
scaffold7691,66,7.5,68,13,3R,0.793549122532574
scaffold7698,96,8,98,19,3L,1.24792751344359
scaffold7701,87,11,88,20,2R,0.862496476250065
scaffold7715,91,10,92,8.9,X,-0.168122758808327
scaffold7718,77,8.4,79,18,3R,1.09953567355091
scaffold772,96,9.1,91,9.5,X,0.0620609681322517
scaffold7725,55,9.3,72,14,3R,0.590124205836935
scaffold7726,85,11,83,19,3L,0.788495894806288
scaffold7728,84,9.2,89,20,3R,1.12029423371771
scaffold773,90,10,91,17,3R,0.765534746362977
scaffold7736,90,9.8,89,6.8,X,-0.527247002864869
scaffold7752,93,9.2,97,14,3R,0.605721060887954
scaffold7754,89,9.9,90,21,2R,1.08488889758651
scaffold7761,86,9.7,86,8.5,X,-0.190521906049426
scaffold7773,80,6.6,87,12,3R,0.862496476250065
scaffold7778,92,11,93,18,2R,0.710493382805015
scaffold7779,97,11,98,18,2R,0.710493382805015
scaffold7782,97,10,97,19,3L,0.925999418556223
scaffold7785,64,7.1,68,15,3R,1.0790715709912
scaffold7800,97,11,98,21,3L,0.932885804141463
scaffold7805,88,7.7,89,15,2L,0.96203214980098
scaffold781,74,8.3,78,15,3R,0.853779259148956
scaffold7821,94,13,93,24,3L,0.884522782580064
scaffold7829,88,9.4,88,17,3L,0.854802084460064
scaffold7835,83,10,79,8.1,X,-0.3040061868901
scaffold7836,95,11,95,9.9,X,-0.15200309344505
scaffold7863,99,11,99,19,3L,0.788495894806288
scaffold7865,97,11,97,9.4,U,-0.226770861847022
scaffold7878,78,9.6,83,13,3R,0.437405312307298
scaffold79,79,8.5,87,16,2R,0.912537158749661
scaffold7911,98,10,99,17,3L,0.765534746362977
scaffold7914,78,11,80,20,3L,0.862496476250065
scaffold7920,89,12,92,22,3L,0.874469117916141
scaffold7923,92,9.4,90,7.6,X,-0.306661338234052
scaffold7932,95,10,97,17,2R,0.765534746362977
scaffold7941,93,9.4,98,15,3R,0.674229838818243
scaffold7946,92,9,80,9,X,0
scaffold7947,97,8.4,99,32,2L,1.9296106721086
scaffold7948,82,10,83,19,3R,0.925999418556223
scaffold7957,97,10,98,19,3L,0.925999418556223
scaffold7960,81,9.2,85,13,3R,0.498805856971442
scaffold797,88,11,91,18,2L,0.710493382805015
scaffold7970,91,11,92,9.8,X,-0.166649869409451
scaffold7978,94,11,95,18,3L,0.710493382805015
scaffold7990,93,11,94,20,3R,0.862496476250065
scaffold7999,88,11,90,20,2R,0.862496476250065
scaffold8005,91,11,92,21,2R,0.932885804141463
scaffold8007,97,11,97,21,2R,0.932885804141463
scaffold8011,97,11,98,20,2L,0.862496476250065
scaffold8012,71,8.9,77,16,2L,0.846194663920965
scaffold8016,85,10,90,17,2R,0.765534746362977
scaffold8019,81,11,83,8.3,X,-0.406320282177735
scaffold8021,90,12,93,20,2R,0.736965594166206
scaffold8024,86,9.8,90,19,2R,0.95514576421574
scaffold8031,94,10,94,9.8,X,-0.0291463456595163
scaffold8032,80,8.2,90,15,2R,0.871266685877797
scaffold8045,72,11,76,21,3R,0.932885804141463
scaffold8046,86,12,83,21,3R,0.807354922057604
scaffold8052,57,10,61,18,2R,0.84799690655495
scaffold8055,84,9.9,79,8.1,X,-0.289506617194985
scaffold8057,93,9.3,97,20,2R,1.10469737866669
scaffold8061,79,9.9,84,15,3R,0.599462070416271
scaffold8069,94,12,96,21,2R,0.807354922057604
scaffold8086,90,11,90,11,4,0
scaffold8088,81,12,83,18,2R,0.584962500721156
scaffold8090,60,7,72,11,2R,0.652076696579693
scaffold8091,87,9.9,88,19,2L,0.940498988251338
scaffold8094,83,7.1,86,6.4,X,-0.149747119504682
scaffold810,94,11,95,9.4,X,-0.226770861847022
scaffold8100,97,9.8,99,18,3R,0.877143252214466
scaffold8103,85,9.8,87,17,2R,0.794681092022493
scaffold8112,79,10,81,18,2L,0.84799690655495
scaffold8122,88,8.3,88,8.9,3R,0.100693999619473
scaffold813,90,11,91,8.5,X,-0.371968777386958
scaffold8132,89,11,88,10,U,-0.137503523749935
scaffold8141,93,9.2,94,16,3R,0.79836613883035
scaffold8145,83,9.6,89,17,3R,0.824428435416546
scaffold8151,95,9.8,95,9,X,-0.122856747785534
scaffold816,87,9.9,88,19,2L,0.940498988251338
scaffold8162,99,11,99,20,2L,0.862496476250065
scaffold8163,88,11,89,19,3R,0.788495894806288
scaffold8166,91,8.2,91,7.3,X,-0.167727445738066
scaffold8178,93,11,96,17,3L,0.628031222613042
scaffold8180,98,10,98,18,2L,0.84799690655495
scaffold8181,88,10,90,8.6,X,-0.217591435072627
scaffold8183,96,10,97,18,3L,0.84799690655495
scaffold8188,92,8.4,95,18,2R,1.09953567355091
scaffold8189,99,11,99,9.7,X,-0.181446871337532
scaffold819,96,9.5,97,19,3L,1
scaffold8207,81,9.8,83,20,3R,1.02914634565952
scaffold8209,97,11,97,19,2R,0.788495894806288
scaffold8210,96,11,96,10,X,-0.137503523749935
scaffold8213,85,8.4,86,15,2R,0.836501267717121
scaffold8236,99,11,99,20,2R,0.862496476250065
scaffold8239,72,12,79,19,2L,0.662965012722429
scaffold8240,64,6,70,9.8,3R,0.70781924850669
scaffold8241,89,11,91,20,3R,0.862496476250065
scaffold8248,97,12,98,21,2L,0.807354922057604
scaffold8253,96,10,96,8.6,X,-0.217591435072627
scaffold8257,89,11,90,18,3R,0.710493382805015
scaffold826,90,11,89,20,2R,0.862496476250065
scaffold8271,94,11,96,20,2R,0.862496476250065
scaffold8272,97,12,97,19,2R,0.662965012722429
scaffold8273,78,10,84,18,2R,0.84799690655495
scaffold8300,79,9.9,84,14,3R,0.499926396865357
scaffold8317,82,12,85,9.8,X,-0.29218075149331
scaffold8332,61,8.5,69,13,3R,0.612976876890753
scaffold8342,98,10,98,19,3L,0.925999418556223
scaffold8349,99,10,99,18,3L,0.84799690655495
scaffold8350,99,12,99,20,2L,0.736965594166206
scaffold8352,90,9.3,93,20,3R,1.10469737866669
scaffold8357,78,7.7,80,16,3L,1.05514155419246
scaffold8359,90,9.9,91,16,2L,0.692571474807753
scaffold8393,82,8.9,85,17,3L,0.933657505171304
scaffold8394,98,11,98,19,3L,0.788495894806288
scaffold8402,88,10,90,8.7,X,-0.200912693925997
scaffold8405,78,8.2,77,15,3L,0.871266685877797
scaffold8408,98,11,98,21,2L,0.932885804141463
scaffold8425,86,10,85,18,3R,0.84799690655495
scaffold8433,95,8,95,14,3R,0.807354922057604
scaffold8437,79,10,83,17,3R,0.765534746362977
scaffold8439,99,9,99,19,3L,1.07800251200127
scaffold8449,90,11,92,22,3R,1
scaffold8457,99,11,99,17,3L,0.628031222613042
scaffold8458,93,11,94,21,2L,0.932885804141463
scaffold846,90,11,91,11,2L,0
scaffold847,64,8.4,67,17,3R,1.01707351335894
scaffold8473,82,9.4,85,18,2R,0.937264244652037
scaffold8477,92,12,93,8.5,X,-0.497499659470817
scaffold8479,94,10,95,18,3R,0.84799690655495
scaffold8482,81,8.4,85,15,3L,0.836501267717121
scaffold8487,93,11,94,19,3L,0.788495894806288
scaffold8496,70,9.3,73,17,2L,0.87023212502967
scaffold8506,93,11,95,18,3L,0.710493382805015
scaffold8515,94,8.9,94,17,2L,0.933657505171304
scaffold852,90,9.3,93,18,2L,0.952694285221643
scaffold8520,85,9.2,86,9,X,-0.031708859727338
scaffold8528,100,11,100,19,3L,0.788495894806288
scaffold8532,88,9.5,91,16,3R,0.752072486556414
scaffold8534,96,10,98,18,3R,0.84799690655495
scaffold8538,96,11,97,18,2L,0.710493382805015
scaffold854,96,9.5,94,8.4,X,-0.177538185552187
scaffold8545,57,9.5,62,19,3L,1
scaffold8550,70,5.4,72,9,2L,0.736965594166206
scaffold8553,94,8.1,97,4.9,X,-0.725140158769417
scaffold8559,89,11,93,19,2R,0.788495894806288
scaffold8562,95,11,96,21,2R,0.932885804141463
scaffold8565,87,9.6,88,16,2L,0.736965594166206
scaffold8567,97,10,98,20,2L,1
scaffold8589,73,10,77,9.4,X,-0.0892673380970872
scaffold8595,95,9.8,96,19,3R,0.95514576421574
scaffold8597,95,10,98,18,3R,0.84799690655495
scaffold86,71,10,73,19,3L,0.925999418556223
