ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold8207,84,6.5,78,5.5,3R,-0.241008099503795
scaffold82093,92,5.5,88,5.4,X,-0.0264722113611909
scaffold82122,76,5.4,67,5.3,2L,-0.0269670476002695
scaffold82136,89,6.3,91,5.1,3L,-0.304854581528421
scaffold82139,68,5.8,80,7.2,X,0.31194400631474
scaffold82165,63,2.2,45,1.7,X,-0.371968777386958
scaffold8223,78,4.9,85,4.1,2L,-0.257157839497125
scaffold82297,87,7.8,82,7.4,2R,-0.0759488532332984
scaffold82339,92,5.2,93,3.2,X,-0.700439718141092
scaffold82371,97,6.1,94,6.5,3L,0.0916304754655683
scaffold82378,86,5.1,83,4.6,X,-0.148863385914483
scaffold82405,93,5.1,95,5.3,3R,0.0554951125917037
scaffold82431,82,5.1,85,5.8,3R,0.185555653156076
scaffold82466,79,4.2,80,4.7,3R,0.162271428898877
scaffold82467,87,4.3,84,4.5,3R,0.0655883416275769
scaffold82470,79,6.1,79,5.9,3L,-0.0480942882010449
scaffold82516,87,4.1,87,3.8,X,-0.109624491174498
scaffold82524,86,7.1,91,7.3,3R,0.0400774393753351
scaffold82529,96,5.7,91,5,2R,-0.189033824390017
scaffold82547,84,4,84,3.5,2L,-0.192645077942396
scaffold82554,78,42,78,37,2L,-0.182864057149811
scaffold82594,64,4.5,73,4.4,2L,-0.0324214776923773
scaffold82729,94,6.5,93,5.6,3L,-0.21501289097085
scaffold82824,95,7.2,95,5.7,3R,-0.337034987277571
scaffold82878,97,8.4,96,8.4,2L,0
scaffold82942,58,3,52,2.3,X,-0.383328639551506
scaffold83020,91,6.1,94,5.9,X,-0.0480942882010449
scaffold83031,92,11,91,9,2L,-0.289506617194985
scaffold83043,77,5.2,76,5.1,3L,-0.0280143761695968
scaffold8306,88,6,88,6.1,3R,0.0238467419543677
scaffold83064,96,5.5,97,4.8,2R,-0.196397212803504
scaffold83108,83,5.7,83,5.4,2L,-0.078002512001273
scaffold83113,81,4.2,71,4.1,2R,-0.0347654181606768
scaffold83119,91,5.6,90,5,3R,-0.163498732282879
scaffold83124,64,3.6,62,4,X,0.15200309344505
scaffold83145,90,6.9,90,6.7,2R,-0.0424352663203966
scaffold83155,93,5.7,93,6,3L,0.0740005814437768
scaffold83180,91,5,86,5.3,2R,0.0840642647884745
scaffold83184,72,4.4,75,4.3,2L,-0.0331668639351995
scaffold83199,70,4.9,65,4.8,2L,-0.0297473433940522
scaffold832,91,5.3,89,4.2,2R,-0.335603031784439
scaffold83211,87,6,86,5,3L,-0.263034405833794
scaffold83302,85,4.5,75,4.1,2R,-0.134301091711591
scaffold8335,88,4.1,86,4.2,3R,0.0347654181606766
scaffold83369,86,6.6,85,7.6,2L,0.203533394085132
scaffold83377,98,7.2,97,7.2,X,0
scaffold83381,93,4.4,81,4,3R,-0.137503523749935
scaffold83434,89,5.8,87,5.2,3R,-0.15754127698648
scaffold83452,83,3.9,81,4.1,3L,0.0721497857558354
scaffold83474,95,5.8,93,5.4,3L,-0.103093492964103
scaffold83484,74,3.2,58,1.8,3R,-0.830074998557688
scaffold835,92,6,90,5.6,U,-0.0995356735509146
scaffold8351,78,6.1,74,6.7,3L,0.135351852894886
scaffold83515,94,5.9,92,5.6,3R,-0.0752881273042373
scaffold83535,74,4.9,73,4.8,2L,-0.0297473433940522
scaffold83569,93,5.8,89,5.4,2L,-0.103093492964103
scaffold83614,95,5.5,96,5.6,3R,0.0259952085329444
scaffold83680,67,5.1,66,4.5,3L,-0.180572245641821
scaffold83733,78,5.9,80,5.9,2L,0
scaffold83750,92,6.5,79,6.1,X,-0.0916304754655682
scaffold83769,97,6.2,92,5.1,2R,-0.28177096841538
scaffold83770,74,6.8,65,6.2,X,-0.133266530863464
scaffold83799,48,2.1,43,2.8,X,0.415037499278844
scaffold8380,68,7.4,68,5.2,3L,-0.509013647487857
scaffold83820,87,7,84,6.5,2R,-0.106915203916512
scaffold83839,72,6.8,74,6.1,3L,-0.156725503687453
scaffold83861,67,5.3,70,4.7,2L,-0.173331602885562
scaffold83965,93,7.7,92,5.1,3R,-0.594361198723406
scaffold8397,91,6.9,91,6.8,2R,-0.0210616155278297
scaffold84124,85,5.1,75,5.1,2R,0
scaffold84164,95,7.8,98,6.6,2L,-0.241008099503795
scaffold84165,92,4.8,93,5.7,3L,0.247927513443585
scaffold84174,71,5.6,64,6.1,X,0.123382415505282
scaffold84208,71,3.9,51,4,X,0.0365258760251142
scaffold84250,95,5.4,92,5.2,U,-0.0544477840223765
scaffold84254,71,4.5,73,5.2,2R,0.208586621811418
scaffold84255,89,7.5,93,5.4,2L,-0.473931188332412
scaffold84272,86,5.3,50,3.5,3R,-0.598637437618233
scaffold84289,96,5.1,95,4.4,3L,-0.212993723334198
scaffold84297,95,8.7,92,7.7,3L,-0.176156955153827
scaffold84352,81,5.2,79,5.2,3R,0
scaffold84385,50,2.8,37,2.2,3R,-0.347923303420307
scaffold84422,86,5.9,87,4.8,3R,-0.297680548640685
scaffold84437,68,3.7,40,4.1,2L,0.148098638989134
scaffold8446,92,11,91,12,U,0.125530882083859
scaffold84465,77,4.6,70,4.1,2L,-0.166009951438929
scaffold84469,90,6.4,92,7.2,3L,0.169925001442312
scaffold84487,94,3.5,93,3.4,X,-0.0418201756946271
scaffold84545,81,8.1,82,7,2R,-0.210566985939658
scaffold84549,45,5.5,44,5.6,2R,0.0259952085329444
scaffold84782,98,8.4,96,7.4,3L,-0.182864057149811
scaffold84812,65,6.8,66,5.6,3L,-0.280107919192735
scaffold84861,97,6.9,96,5.2,3L,-0.408084738637077
scaffold84905,65,4.2,65,4.3,3L,0.0339473319233375
scaffold84963,81,4.3,79,4.1,3R,-0.0687127500840144
scaffold85018,96,6.7,96,6.2,3R,-0.111892880070897
scaffold85031,78,5.1,77,4.6,2L,-0.148863385914483
scaffold85079,47,2.4,47,3.9,3R,0.700439718141092
scaffold85086,94,4.5,96,5.6,3R,0.315501825727929
scaffold8511,68,18,67,16,3L,-0.169925001442312
scaffold8514,94,5.8,90,4.3,X,-0.431716240425474
scaffold85143,82,4.7,83,4.6,2R,-0.0310268956206247
scaffold85157,60,5.3,64,5.4,2R,0.0269670476002694
scaffold85208,75,3.9,69,2.8,X,-0.478047296804644
scaffold85255,65,6.2,68,5.6,3R,-0.146841388329271
scaffold85432,72,6,68,5.5,3L,-0.125530882083859
scaffold85445,48,4.5,41,2.5,3R,-0.84799690655495
scaffold85447,88,4.8,89,4.8,3L,0
scaffold85522,47,5.8,38,3.8,3R,-0.610053481683987
scaffold85548,90,6.1,82,4.7,2L,-0.376148485885249
scaffold85585,61,4.2,62,2.9,2R,-0.534336427651188
scaffold85598,95,6.5,97,5.6,3R,-0.21501289097085
scaffold85602,80,5.3,79,4.5,3L,-0.236067358233524
scaffold85609,77,4.1,69,4.9,3R,0.257157839497125
scaffold85658,81,5.2,78,5.4,3L,0.0544477840223765
scaffold85732,67,7.2,64,4.4,3L,-0.710493382805015
scaffold85783,81,7.7,69,6.1,3L,-0.336049203132015
scaffold85802,90,12,88,9.1,3L,-0.399095955409822
scaffold85855,93,6.4,91,6.7,3R,0.0660891904577724
scaffold85864,93,7.9,90,6.6,3L,-0.25938662881865
scaffold85942,49,6.2,52,5.7,2R,-0.121306296222134
scaffold85978,81,6.5,81,6.1,X,-0.0916304754655682
scaffold86016,92,7.7,93,7.6,3R,-0.018859027251316
scaffold86072,87,3.6,83,4.5,3L,0.321928094887362
scaffold86084,73,5.1,63,3.2,3R,-0.672425341971495
scaffold86157,91,6.3,90,5.5,3R,-0.195920209975257
scaffold86202,78,4.4,74,4.5,2R,0.0324214776923774
scaffold86223,87,6.1,85,6,2L,-0.0238467419543676
scaffold86255,89,4.9,88,3.5,2L,-0.485426827170242
scaffold86262,45,4.1,40,3.5,3R,-0.228268987673117
scaffold86265,89,4.3,85,3.7,2L,-0.216811389073148
scaffold86284,81,4.3,82,5.4,3R,0.328622747461371
scaffold86324,74,5.4,78,4.6,2R,-0.231325546106456
scaffold86335,90,5.5,83,4.9,X,-0.166649869409451
scaffold86340,70,5.4,64,4.8,2L,-0.169925001442312
scaffold86631,98,8,97,6.9,3R,-0.213403638109193
scaffold86636,63,4,57,3.7,2R,-0.112474729258412
scaffold86833,86,7.7,83,5.8,3L,-0.408805545567329
scaffold86852,72,9.2,72,8.6,3R,-0.0972972013549149
scaffold86880,91,7.8,92,5.3,3R,-0.557481764299049
scaffold8697,85,5.8,79,5.9,3R,0.0246620542342693
scaffold86989,82,6.5,78,5.9,3R,-0.139724763666613
scaffold86995,77,3.2,69,2.7,3R,-0.245112497836531
scaffold87,73,5.6,76,5,3R,-0.163498732282879
scaffold87010,86,5.6,86,5.1,3R,-0.134929580086109
scaffold87013,81,4.5,75,4.1,2L,-0.134301091711591
scaffold87041,72,4.7,72,4.1,2R,-0.197036847059554
scaffold87067,80,6.9,83,7.2,2R,0.0614005446641433
scaffold87086,72,3.1,75,3.6,2L,0.215728691055437
scaffold87110,100,7.9,99,6.7,3L,-0.237691557719331
scaffold87204,60,4.6,64,4.9,2R,0.0911478880581954
scaffold87208,60,4.4,64,4.4,3L,0
scaffold87220,75,4.1,57,3.8,X,-0.109624491174498
scaffold8725,65,4.7,57,5.6,3R,0.252766070379967
scaffold87364,91,6.1,91,5.5,3L,-0.149377624038227
scaffold87366,75,5,68,3.9,3R,-0.358453970912476
scaffold8737,78,5.3,77,3.6,3R,-0.557995453120887
scaffold87399,80,3.5,74,3.3,3L,-0.0848888975865131
scaffold87405,98,7,97,6,X,-0.222392421336448
scaffold87413,91,6,89,5.8,X,-0.0489096004809464
scaffold87447,80,4.9,77,4.9,3L,0
scaffold87461,86,7.8,86,6.5,3R,-0.263034405833794
scaffold8757,74,5.1,78,7.3,2R,0.517399216908522
scaffold87585,96,4.9,93,4.5,2L,-0.122856747785534
scaffold87598,70,3.3,69,2.5,3R,-0.400537929583729
scaffold87603,90,5.8,88,4.4,3L,-0.398549376490275
scaffold87652,65,3.3,64,4,2L,0.277533975528909
scaffold87760,94,6,96,6.8,3L,0.180572245641821
scaffold87814,75,6.4,76,6.4,3R,0
scaffold87829,86,6.9,83,6.9,X,0
scaffold87922,84,7.2,81,6.2,2R,-0.215728691055437
scaffold87941,98,5.6,98,6.4,3R,0.192645077942396
scaffold87954,83,6.6,85,6.8,2R,0.0430687218918859
scaffold8796,85,5.8,78,6.6,X,0.186413124230881
scaffold87960,44,3.8,69,4.9,3R,0.366782330671623
scaffold88021,66,5.7,68,5.2,X,-0.13245029602365
scaffold88048,75,5.6,71,4.7,3R,-0.252766070379967
scaffold88119,67,4.2,67,5.1,3R,0.280107919192735
scaffold88130,87,5.5,86,4.9,2R,-0.166649869409451
scaffold88141,91,4.3,91,4.6,3R,0.0972972013549148
scaffold88179,85,4.8,84,4.3,2R,-0.158697746019058
scaffold88180,88,6.7,84,4.9,3L,-0.451379346342564
scaffold88211,86,7,91,8.1,X,0.210566985939658
scaffold8824,77,4.5,66,3.4,3R,-0.404390255079335
scaffold88259,79,6.4,75,6.4,2L,0
scaffold88283,76,6.2,71,5.6,3L,-0.146841388329271
scaffold88300,97,6.7,93,6.7,3R,0
scaffold8833,83,5.3,79,3.4,2R,-0.64045761331286
scaffold88347,96,5,92,3.8,3R,-0.395928676331139
scaffold88462,68,4.9,56,3.5,3L,-0.485426827170242
scaffold88468,91,6.8,91,6,2L,-0.180572245641821
scaffold88556,59,4.6,66,3.9,X,-0.238159737194764
scaffold8857,85,5.8,82,5.9,X,0.0246620542342693
scaffold88574,89,6.6,88,6,3R,-0.137503523749935
scaffold88616,34,3.7,41,1.7,3L,-1.12199052437861
scaffold88648,90,7.7,91,8,3R,0.0551415541924608
scaffold88673,86,6.2,87,5,X,-0.310340120612151
scaffold8868,92,6.5,93,6.9,3R,0.0861566437497145
scaffold88702,86,6.3,83,5.8,2L,-0.119298928372344
scaffold88717,89,5,83,4.9,3R,-0.0291463456595163
scaffold88762,82,20,78,20,2L,0
scaffold88781,87,5.1,92,5,3R,-0.0285691521967708
scaffold88856,83,7.4,83,8.2,2R,0.148098638989134
scaffold88974,67,2.3,49,1.6,2R,-0.523561956057013
scaffold88983,43,5.4,59,4.7,2L,-0.200298650485831
scaffold89027,84,6.1,82,5.1,2R,-0.258311995591391
scaffold89063,94,5.2,94,4.6,2L,-0.17687776208408
scaffold89088,81,5.1,74,4.5,3R,-0.180572245641821
scaffold89164,69,3.5,81,4.6,X,0.394278939112046
scaffold89185,60,5.2,58,4.4,X,-0.241008099503795
scaffold89259,83,4.9,84,4.1,2L,-0.257157839497125
scaffold89270,46,2.2,45,1.9,2R,-0.211504105193712
scaffold89286,65,4.6,61,4.7,2L,0.0310268956206246
scaffold89354,82,5.3,74,3.8,2R,-0.479992941119614
scaffold89412,89,5.6,89,6,2R,0.0995356735509144
scaffold89443,94,6.2,88,5.6,3R,-0.146841388329271
scaffold89522,63,6.5,60,6.3,2R,-0.045087889528538
scaffold89562,80,5,76,5,X,0
scaffold89601,77,4.8,73,3.9,X,-0.299560281858908
scaffold89654,79,5.7,78,5.7,3R,0
scaffold89680,81,4.8,82,4.8,3R,0
scaffold89732,48,6.4,67,4.3,3R,-0.573735245297902
scaffold89927,58,2.5,54,2.1,X,-0.251538766995964
scaffold90013,90,5.7,95,5.7,2R,0
scaffold90068,67,4.4,75,4.2,3L,-0.0671141958585371
scaffold90185,64,5.6,64,4.8,X,-0.222392421336448
scaffold90194,76,4.9,73,3.1,2L,-0.660513533728333
scaffold902,92,6.5,91,6.2,X,-0.0681715026415792
scaffold90242,83,5.4,84,6.2,3L,0.199308808223407
scaffold9045,73,4.1,71,3.2,2L,-0.357552004618083
scaffold90501,84,5,86,4.4,2L,-0.184424571137427
scaffold90502,93,6.4,89,6,X,-0.0931094043914815
scaffold90525,77,5.2,74,4.9,X,-0.085729874025884
scaffold90572,93,5,89,5.9,2R,0.238786859587117
scaffold90574,82,4.8,66,3,3R,-0.678071905112638
scaffold90594,75,11,77,10,2L,-0.137503523749935
scaffold90609,92,6.3,93,5.1,3R,-0.304854581528421
scaffold90622,87,5.3,94,4.6,2R,-0.204358498506186
scaffold90694,91,5.2,98,5.8,X,0.15754127698648
scaffold90719,66,3.5,58,2.8,3L,-0.321928094887362
scaffold90750,62,4.2,63,4.7,3L,0.162271428898877
scaffold90786,99,7.9,98,7.7,3L,-0.0369942074822016
scaffold90918,94,6.9,93,6.5,3L,-0.0861566437497146
scaffold90921,73,4.6,75,4.3,2R,-0.0972972013549149
scaffold90979,78,4.1,73,3.6,2R,-0.187627003175771
scaffold9110,74,4.6,61,2.9,3L,-0.665580960929441
scaffold9113,84,9.1,89,7.9,2R,-0.204013892021593
scaffold91153,68,4,66,4.9,3L,0.292781749227846
scaffold91200,96,7.5,95,6,2R,-0.321928094887362
scaffold91248,91,9.2,89,8.2,3R,-0.166009951438929
scaffold91262,80,3.5,90,2.9,2R,-0.271302021817394
scaffold91297,89,6.8,89,5.3,3R,-0.35954238668714
scaffold91318,73,4.5,78,5.2,2R,0.208586621811418
scaffold91386,94,6.4,96,5.9,3R,-0.117356950638159
scaffold91399,81,4.2,83,4.7,3R,0.162271428898877
scaffold915,88,6.6,89,6.9,2L,0.0641303374197159
scaffold91521,75,4.3,68,4.1,2L,-0.0687127500840144
scaffold91545,87,6.9,84,6.7,X,-0.0424352663203966
scaffold91561,85,4.8,83,4.9,2R,0.0297473433940522
scaffold91584,75,8.9,73,6.5,3L,-0.453365617937943
scaffold91603,94,6.6,95,6.5,3L,-0.0220263063299989
scaffold91626,90,6.6,91,5.2,X,-0.343954401217361
scaffold91645,89,5.2,96,5.8,X,0.15754127698648
scaffold91652,100,8.5,100,7.6,3R,-0.161463422694116
scaffold91711,40,3.8,42,3.7,3L,-0.0384741478146355
scaffold91727,97,6.1,96,5.5,2L,-0.149377624038227
scaffold91762,85,4.8,85,4,2R,-0.263034405833794
scaffold91852,61,4.8,65,3.3,X,-0.540568381362703
scaffold91869,91,8.2,90,6.5,3R,-0.335184191589629
scaffold91876,75,3.8,70,4.1,X,0.109624491174498
scaffold9193,83,6.3,80,6.4,X,0.0227200765000838
scaffold91931,72,5.1,68,5.8,2L,0.185555653156076
scaffold91950,70,4.4,68,4.5,2L,0.0324214776923774
scaffold91992,60,3.1,68,2.6,X,-0.253756592245783
scaffold91996,92,4.8,87,4.5,2L,-0.0931094043914815
scaffold92002,89,4.6,85,3.6,3R,-0.3536369546147
scaffold92067,90,4.9,86,4.8,3R,-0.0297473433940522
scaffold92078,81,4.1,73,4.2,2R,0.0347654181606766
scaffold9208,79,5.3,68,4.2,2R,-0.335603031784439
scaffold92120,74,4.1,89,6.3,3R,0.619727918881833
scaffold92180,79,5.8,74,5.4,2L,-0.103093492964103
scaffold92205,89,5.9,87,5.8,2R,-0.0246620542342692
scaffold92307,63,6.2,59,5.5,2R,-0.172836596862216
scaffold92381,87,5.6,92,5.9,3L,0.0752881273042372
scaffold92387,87,5.1,89,4.7,3R,-0.117836490293858
scaffold92395,87,6.3,88,5.9,2L,-0.094636874138075
scaffold92488,59,4.9,63,4.1,3R,-0.257157839497125
scaffold92606,88,4.2,89,4.4,3R,0.067114195858537
scaffold92611,74,5.4,72,4.7,X,-0.200298650485831
scaffold9271,57,6.1,69,5.2,3R,-0.230297619421794
scaffold92798,96,8.3,94,7.2,3R,-0.205114429904613
scaffold928,37,2.9,15,2.4,2L,-0.273018494406416
scaffold92847,82,8.6,77,6.6,3L,-0.381870635343644
scaffold92902,62,5.1,62,4.4,X,-0.212993723334198
scaffold92953,94,6.3,93,5.8,X,-0.119298928372344
scaffold92955,73,4.4,73,3.9,3L,-0.174029399775049
scaffold93,97,7.2,94,6.3,2L,-0.192645077942396
scaffold9303,84,38,88,35,2R,-0.118644496498619
scaffold93063,56,3.9,51,3.2,3L,-0.285402218862248
scaffold93074,88,6.4,88,5.8,2L,-0.142019004872428
scaffold93089,77,6.4,76,5.2,3R,-0.299560281858908
scaffold93112,85,8.7,86,7.3,3L,-0.253118936968711
scaffold93169,70,4.3,61,2.4,X,-0.841302253980942
scaffold93189,86,4.4,88,4.1,3R,-0.101879614019214
scaffold93194,57,4,52,3.8,2L,-0.0740005814437769
scaffold93208,95,6.3,95,6.3,3L,0
scaffold93225,91,8.3,90,7.4,3R,-0.165586065717975
scaffold93274,100,6.1,97,6.7,2R,0.135351852894886
scaffold93275,89,5.7,86,4.5,U,-0.341036917835067
scaffold9328,82,7.5,74,6.3,X,-0.251538766995964
scaffold93297,85,4,84,6.2,3R,0.632268215499513
scaffold934,79,4.9,78,4.5,3L,-0.122856747785534
scaffold93474,68,3.7,63,3.4,2R,-0.12199052437861
scaffold93475,72,4.2,68,5,3L,0.251538766995964
scaffold93564,98,6.3,96,4.8,3R,-0.39231742277876
scaffold93570,91,4.9,83,4.1,3L,-0.257157839497125
scaffold93572,75,4.4,75,4,2L,-0.137503523749935
scaffold93592,86,5.2,84,5,3L,-0.0565835283663676
scaffold93624,77,4,91,4.3,X,0.104336659814736
scaffold93630,89,5.9,90,5.1,2R,-0.210217707390346
scaffold9365,94,5.7,94,5.4,3R,-0.078002512001273
scaffold93731,88,5.4,86,4.1,2L,-0.397335497545385
scaffold93737,54,2.3,68,2.7,2L,0.231325546106456
scaffold93776,70,6.5,79,7.8,2R,0.263034405833794
scaffold93903,92,7.5,91,7.1,2L,-0.0790715709911988
scaffold93937,97,5.7,94,5.4,3R,-0.078002512001273
scaffold9406,89,5.3,90,4.9,3R,-0.113210610447991
scaffold9409,79,5.7,80,5.6,2R,-0.0255350921071376
scaffold94112,95,7.6,99,6.8,3L,-0.160464672193246
scaffold94115,95,6.6,93,5.3,3R,-0.316473664795254
scaffold94156,97,6.6,95,5,3R,-0.400537929583729
scaffold9426,90,5.3,89,3.7,3R,-0.518467088934249
scaffold94262,90,5.2,87,5.1,3R,-0.0280143761695968
scaffold94280,91,3.9,80,3.5,X,-0.156119201917282
scaffold94287,75,6.1,82,6.3,3R,0.0465425859370302
scaffold9434,84,6.7,84,5.6,X,-0.258734268400168
scaffold94365,61,4.1,58,4.2,3L,0.0347654181606766
scaffold9444,85,4.6,75,3.8,3L,-0.275634442613427
scaffold94495,86,5.2,88,4.7,2R,-0.145850866463455
scaffold94521,96,5.8,95,5.6,3L,-0.0506260730699681
scaffold9462,43,6,47,6.5,2L,0.115477217419936
scaffold94654,85,4.7,82,3.8,2L,-0.306661338234052
scaffold94682,74,10,74,6.6,2R,-0.599462070416271
scaffold94700,83,5.3,81,4.7,2L,-0.173331602885562
scaffold94742,97,7.2,97,6.6,2R,-0.125530882083859
scaffold94761,81,5.6,77,5.1,3L,-0.134929580086109
scaffold9478,82,6.6,86,8.3,X,0.330645311988472
scaffold94834,90,4,89,4.1,3L,0.0356239097307212
scaffold94847,75,3.8,78,4.5,3R,0.243925582886089
scaffold94896,84,4.8,85,4.7,2R,-0.0303736490435187
scaffold94934,90,5.6,85,6,3L,0.0995356735509144
scaffold95004,94,7.1,93,5.1,U,-0.477321777533187
scaffold9502,82,4.2,84,6.6,2R,0.652076696579693
scaffold95057,61,2.8,50,2.8,X,0
scaffold95147,80,7,77,5.3,2L,-0.401362562381767
scaffold95217,81,5.3,92,4.7,3L,-0.173331602885562
scaffold95231,90,4.8,83,4.7,3L,-0.0303736490435187
scaffold9537,78,5.2,87,4.9,3R,-0.085729874025884
scaffold95377,94,4.9,91,4.8,3L,-0.0297473433940522
scaffold9538,96,6.9,93,5.1,3L,-0.436099114806674
scaffold95402,69,2.8,54,3,2R,0.0995356735509144
scaffold95430,90,8,91,8.7,2L,0.121015400961366
scaffold95498,71,4.5,61,3.2,2R,-0.491853096329675
scaffold95506,94,7,97,6.3,2R,-0.15200309344505
scaffold95695,85,7.4,84,6.1,X,-0.278716028066064
scaffold95704,98,7,95,7.1,2R,0.0204641025597155
scaffold9573,89,7,88,5.5,2R,-0.347923303420307
scaffold95763,79,5.9,76,4.2,2R,-0.490325626583081
scaffold9577,79,5.8,79,5.4,X,-0.103093492964103
scaffold95793,84,5.8,76,5.2,X,-0.15754127698648
scaffold95893,74,2.9,75,3.5,3R,0.271302021817394
scaffold95971,71,2.9,63,3,2L,0.0489096004809465
scaffold95977,89,5.5,74,5.3,3R,-0.0534392589614604
scaffold960,99,7.2,94,6.1,3R,-0.239187663879426
scaffold96059,84,5.8,82,5.8,2R,0
scaffold96087,80,3.1,85,3.3,2R,0.0901978089715782
scaffold9616,91,6.4,91,6,3L,-0.0931094043914815
scaffold96178,75,5,78,5.4,2R,0.111031312388744
scaffold96224,86,5.4,85,4.6,2R,-0.231325546106456
scaffold96268,85,5.8,85,6.5,X,0.164386817900883
scaffold96287,90,7,89,8.8,2R,0.330148601692331
scaffold96382,67,4.7,65,5,3L,0.0892673380970873
scaffold96445,38,2,46,2.9,X,0.53605290024021
scaffold96455,96,6.9,96,6.4,3R,-0.108524456778169
scaffold965,86,4.3,82,4.2,3L,-0.0339473319233375
scaffold96530,80,3.2,60,2.8,X,-0.192645077942396
scaffold96534,97,8.2,97,6.7,2R,-0.291462814160311
scaffold96540,76,5.6,75,5.3,X,-0.0794344674944048
scaffold9659,73,5.9,65,3.9,3R,-0.597240830499593
scaffold96598,96,5.4,94,5.3,2R,-0.0269670476002695
scaffold96607,78,6.2,77,5.7,X,-0.121306296222134
scaffold96641,77,4.9,79,5.1,2L,0.0577154978562871
scaffold96654,87,5.8,78,5.3,3L,-0.130060540564373
scaffold96710,91,5.7,90,5.8,3R,0.0250909809628302
scaffold9681,76,6.9,78,6,X,-0.201633861169651
scaffold96829,97,8.9,97,9,3L,0.016119665363277
scaffold96834,76,5.2,75,4.8,2R,-0.115477217419936
scaffold96838,87,6,88,5.7,2R,-0.0740005814437767
scaffold96846,72,3.4,68,3.4,X,0
scaffold96850,88,5.8,85,5.3,3R,-0.130060540564373
scaffold96903,78,6.4,83,8.9,2R,0.475733430966398
scaffold96905,84,5.1,83,5.2,2L,0.0280143761695968
scaffold9702,77,3.6,72,3.4,2R,-0.082462160191973
scaffold97085,72,4.7,56,3.1,X,-0.600392541290762
scaffold97110,89,35,85,33,3L,-0.0848888975865131
scaffold9722,91,5.6,91,5.5,3L,-0.0259952085329444
scaffold97242,90,4.9,90,5,2R,0.0291463456595165
scaffold97484,67,3.8,70,3.3,X,-0.203533394085132
scaffold97592,81,4.7,77,5.3,X,0.173331602885562
scaffold97638,74,4.7,69,4.2,2R,-0.162271428898877
scaffold97695,80,5.4,87,4.8,X,-0.169925001442312
scaffold97784,90,6.5,89,5.8,2L,-0.164386817900882
scaffold97792,91,5.1,89,6.1,2L,0.258311995591391
scaffold9781,91,7.2,86,7.8,3R,0.115477217419936
scaffold97855,91,6.2,88,5.5,3L,-0.172836596862216
scaffold97880,61,5.7,57,5.1,3R,-0.160464672193246
scaffold9792,90,6.9,91,7.1,2R,0.0412226627265129
scaffold97960,88,7.7,88,7.6,3R,-0.018859027251316
scaffold97969,85,6.2,86,6.8,3R,0.133266530863464
scaffold9799,94,5.3,91,5,3R,-0.0840642647884745
scaffold98047,88,4.6,87,5.8,3L,0.334419039070559
scaffold98054,91,6.4,88,5.8,3R,-0.142019004872428
scaffold98066,87,5.5,81,4.9,2L,-0.166649869409451
scaffold98107,99,7.4,98,6.9,2L,-0.100928908850781
scaffold98119,92,5.9,91,4.7,X,-0.328054197684204
scaffold98205,35,2.9,34,1.7,3R,-0.770518153877233
scaffold9828,85,8.6,84,7.5,2R,-0.197446064206217
scaffold98335,69,5.8,69,4.7,2R,-0.303392143449935
scaffold98356,82,4.8,82,4.3,X,-0.158697746019058
scaffold98380,92,7.8,91,7.2,3L,-0.115477217419936
scaffold984,93,7.7,91,7,3L,-0.137503523749935
scaffold98420,93,5.4,89,4.3,3L,-0.328622747461371
scaffold98426,93,7,91,7.5,2L,0.0995356735509144
scaffold98456,90,5.5,88,5,3R,-0.137503523749935
scaffold98467,72,3.4,68,3.4,3L,0
scaffold98513,83,4.6,86,4.2,3R,-0.131244533278253
scaffold98586,72,8.2,73,6.9,X,-0.249027547839914
scaffold98610,85,3.3,85,2.9,3L,-0.186413124230881
scaffold9866,93,5.2,97,4.8,2R,-0.115477217419936
scaffold98670,79,6.6,77,6.6,2R,0
scaffold98686,93,4.9,91,2.4,3R,-1.02974734339405
scaffold98709,94,5.8,96,6.2,X,0.0962153152593033
scaffold98733,74,32,74,27,X,-0.245112497836531
scaffold98739,86,4.2,89,3.8,2L,-0.144389909335175
scaffold98815,66,6.2,63,6.9,2R,0.154328146391294
scaffold98936,97,4.7,95,4.2,2L,-0.162271428898877
scaffold98996,91,6.8,95,6.3,2R,-0.110182917750423
scaffold99003,87,6.4,94,5.7,2L,-0.167109985835258
