ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold69102,98,19,97,23,4,0.275634442613427
scaffold69104,58,5,65,3.1,3L,-0.689659879387849
scaffold69108,72,13,93,12,2L,-0.115477217419936
scaffold6911,96,9.5,94,6.8,3L,-0.482392767080608
scaffold69111,55,1.7,77,6.3,2R,1.88981708224958
scaffold69118,100,22,100,24,4,0.125530882083859
scaffold6912,94,11,94,14,2L,0.347923303420307
scaffold69121,41,1.9,48,2.2,3L,0.211504105193712
scaffold69122,94,7.4,99,13,2L,0.812914447399505
scaffold69125,98,11,96,7.2,U,-0.611434712082347
scaffold69126,100,17,100,21,2R,0.304854581528421
scaffold69128,100,8.5,99,9.2,2R,0.114171019919311
scaffold69136,99,15,99,8.6,3L,-0.802553935793783
scaffold69139,96,5.1,98,9.9,X,0.956931278108114
scaffold69142,84,23,98,17,3L,-0.436099114806674
scaffold69146,100,25,98,14,3L,-0.83650126771712
scaffold69149,100,18,100,12,3L,-0.584962500721156
scaffold6920,96,7.9,97,9.3,3R,0.235378062930929
scaffold6928,94,14,95,19,U,0.440572591385981
scaffold6938,94,10,93,14,U,0.485426827170242
scaffold6945,83,7.8,88,8.9,2R,0.19033121210415
scaffold6947,100,11,99,19,U,0.788495894806288
scaffold6957,95,9.7,95,12,2L,0.306977753421391
scaffold6959,98,12,98,17,X,0.502500340529183
scaffold6966,88,9.5,90,15,U,0.658963082164933
scaffold6971,84,8.7,86,14,2R,0.686339521096238
scaffold6974,93,12,94,7.5,U,-0.678071905112638
scaffold698,89,8.1,90,13,X,0.68251781014383
scaffold6981,78,7.4,77,11,2R,0.57190634789571
scaffold6983,99,18,96,13,3L,-0.46948528330122
scaffold6986,93,11,96,12,X,0.125530882083859
scaffold7005,97,11,98,17,X,0.628031222613042
scaffold701,67,9.1,73,10,3R,0.136061549576029
scaffold7015,98,9.5,97,8.4,3L,-0.177538185552187
scaffold7017,96,15,96,21,X,0.485426827170242
scaffold7020,100,18,100,20,2R,0.15200309344505
scaffold7028,99,13,99,16,2L,0.299560281858908
scaffold7044,88,11,81,11,3L,0
scaffold7050,100,10,100,16,2R,0.678071905112638
scaffold7060,99,15,99,18,X,0.263034405833794
scaffold7074,78,9.3,81,12,2R,0.367731784500487
scaffold7088,98,6.5,98,7.5,X,0.206450877467426
scaffold709,96,9.7,98,19,2R,0.96994276614382
scaffold7092,68,5.8,78,8.7,3R,0.584962500721156
scaffold7106,96,9.3,99,13,2L,0.483209001920423
scaffold7108,93,10,93,16,2R,0.678071905112638
scaffold7113,46,4.3,44,5.9,X,0.456378294659744
scaffold7119,98,16,100,23,3R,0.523561956057013
scaffold712,98,10,98,12,2L,0.263034405833794
scaffold7123,85,19,87,14,3L,-0.440572591385981
scaffold7139,97,16,97,9.1,3L,-0.814133454688666
scaffold7147,93,15,94,21,3R,0.485426827170242
scaffold7159,98,19,98,23,X,0.275634442613427
scaffold7169,100,15,100,18,3R,0.263034405833794
scaffold7185,72,5.6,77,8.5,3R,0.602036014080098
scaffold7200,90,6.6,92,10,X,0.599462070416271
scaffold7205,100,14,99,21,X,0.584962500721156
scaffold7209,87,11,90,19,2R,0.788495894806288
scaffold722,99,14,98,17,3R,0.280107919192735
scaffold7220,58,13,62,14,2L,0.106915203916512
scaffold7224,87,8,88,13,2R,0.700439718141092
scaffold7230,95,9.1,87,8.2,3L,-0.150242635580613
scaffold7231,17,1.7,58,4.2,2R,1.30485458152842
scaffold7234,94,9.4,97,18,2L,0.937264244652037
scaffold7237,69,7.5,75,6.6,3R,-0.184424571137427
scaffold7238,99,13,99,18,2R,0.46948528330122
scaffold7247,82,8.9,88,11,2R,0.305626282558262
scaffold7248,85,7.8,83,8.9,2L,0.19033121210415
scaffold7253,96,12,99,15,2R,0.321928094887362
scaffold7256,98,11,99,14,3R,0.347923303420307
scaffold726,94,10,98,13,3R,0.37851162325373
scaffold7266,82,11,81,7.7,3L,-0.514573172829758
scaffold7271,99,7.2,97,5.6,3L,-0.362570079384708
scaffold7275,97,11,97,14,3R,0.347923303420307
scaffold7295,88,8.6,88,10,2L,0.217591435072627
scaffold7302,94,6.6,91,5.4,3L,-0.289506617194985
scaffold7305,99,14,96,11,3L,-0.347923303420307
scaffold733,97,8.9,99,14,3R,0.653549585978569
scaffold7330,62,9.9,62,13,3R,0.393011192948845
scaffold7353,94,13,95,17,3R,0.387023123109247
scaffold7355,84,13,83,21,X,0.691877704637668
scaffold7362,99,13,100,14,X,0.106915203916512
scaffold7363,66,6.7,68,9.3,3R,0.473069620650259
scaffold7364,99,15,99,18,3R,0.263034405833794
scaffold7369,91,12,92,13,2R,0.115477217419936
scaffold7372,76,14,78,20,X,0.514573172829758
scaffold7388,93,6.3,95,10,2R,0.666576266274808
scaffold740,96,12,94,8.3,3L,-0.531851164261594
scaffold7405,97,8.9,97,6.9,3L,-0.367208974188229
scaffold7409,95,7.1,96,11,X,0.631612594019978
scaffold7414,99,14,100,14,2R,0
scaffold7419,95,20,96,24,X,0.263034405833794
scaffold7423,87,6,87,7.1,X,0.242856523896164
scaffold7425,100,18,99,10,3L,-0.84799690655495
scaffold7427,62,8.9,60,13,X,0.546634382062057
scaffold7429,63,14,67,18,2L,0.362570079384708
scaffold7430,97,13,98,18,3R,0.46948528330122
scaffold7431,99,11,98,6.8,2R,-0.69389687227432
scaffold7437,98,12,97,8.5,3L,-0.497499659470817
scaffold7448,87,6.2,96,9.1,3R,0.553598329811821
scaffold745,81,13,80,14,2L,0.106915203916512
scaffold7463,93,9.3,96,15,X,0.689659879387849
scaffold7465,84,15,96,14,2R,-0.0995356735509144
scaffold7469,93,5.9,97,9.3,2R,0.65651576174619
scaffold7470,99,10,99,15,2R,0.584962500721156
scaffold7480,42,6.9,56,6.7,3R,-0.0424352663203966
scaffold7488,97,10,99,15,X,0.584962500721156
scaffold7494,66,17,68,20,2L,0.234465253637023
scaffold7495,92,7.8,94,10,2L,0.358453970912476
scaffold7497,95,9.9,96,17,X,0.780034316058092
scaffold7502,86,14,82,9.6,3L,-0.54432051622381
scaffold7514,92,8.9,94,13,X,0.546634382062057
scaffold7515,97,9.1,92,6.3,2L,-0.53051471669878
scaffold7517,88,5,95,8.1,3R,0.6959938131099
scaffold7519,97,9.9,97,19,2R,0.940498988251338
scaffold7520,73,12,74,14,3R,0.222392421336448
scaffold7521,92,12,92,17,3R,0.502500340529183
scaffold7526,87,4.3,92,4.5,3L,0.0655883416275769
scaffold7528,91,7.7,92,11,2L,0.514573172829758
scaffold7529,86,7.8,89,13,X,0.736965594166206
scaffold7531,93,8.7,95,8.4,3L,-0.0506260730699678
scaffold7533,85,14,91,20,2L,0.514573172829758
scaffold7542,98,8,99,14,2L,0.807354922057604
scaffold7543,93,4.4,90,6.5,2L,0.562936194391157
scaffold7548,89,9.5,87,12,U,0.337034987277571
scaffold7565,93,6.8,98,9.5,X,0.482392767080609
scaffold7578,30,6,22,2.7,3R,-1.15200309344505
scaffold7579,72,10,73,16,X,0.678071905112638
scaffold7585,51,12,77,19,3R,0.662965012722429
scaffold7599,53,10,51,12,2R,0.263034405833794
scaffold7619,64,14,30,8.2,3R,-0.771731012326883
scaffold7626,95,8.2,99,11,2R,0.423807708906576
scaffold7631,96,6.7,96,6.3,3L,-0.0888092669578561
scaffold7637,96,7.5,91,6.2,3L,-0.274622380109006
scaffold7649,84,9.8,82,9.3,3L,-0.0755510330071767
scaffold7651,96,7.8,97,11,X,0.495957494662411
scaffold7652,95,10,95,13,2L,0.37851162325373
scaffold7656,97,12,99,16,2L,0.415037499278844
scaffold7659,97,9.7,97,6.9,3L,-0.491388385408958
scaffold766,91,14,93,18,2R,0.362570079384708
scaffold7694,94,5.8,92,6.1,3L,0.0727563424353141
scaffold770,90,9.6,94,15,3R,0.643856189774725
scaffold771,7.7,4.9,18,4.6,2R,-0.0911478880581956
scaffold7711,97,12,99,15,3R,0.321928094887362
scaffold7724,97,24,95,16,3L,-0.584962500721156
scaffold773,87,14,96,18,X,0.362570079384708
scaffold7735,86,10,87,15,2L,0.584962500721156
scaffold7752,80,13,75,22,3R,0.758991900496205
scaffold7761,83,11,88,9.3,3L,-0.242200902416628
scaffold7766,73,3.5,76,3.9,3R,0.156119201917282
scaffold7795,55,6.8,55,7,2L,0.0418201756946272
scaffold78,99,19,98,12,3L,-0.662965012722429
scaffold780,88,8.4,91,13,3R,0.630050390249694
scaffold7801,59,3.8,67,4.6,3R,0.275634442613427
scaffold7822,97,12,98,19,2R,0.662965012722429
scaffold7824,98,5.9,98,7.2,2L,0.287281952080471
scaffold7834,72,23,62,28,2R,0.283792966000591
scaffold7838,92,5.1,94,7.2,2L,0.497499659470817
scaffold7840,94,7,98,10,X,0.514573172829758
scaffold7851,91,4.6,93,8.3,3R,0.851477475289912
scaffold7852,93,8.1,99,13,3L,0.68251781014383
scaffold7853,71,6,83,7.9,3R,0.396890152568584
scaffold7855,98,11,100,15,3R,0.447458976971221
scaffold7861,93,7.4,95,9.3,3R,0.329705445479082
scaffold7864,89,18,37,7.5,3R,-1.26303440583379
scaffold7872,98,12,99,17,2R,0.502500340529183
scaffold7879,99,7.7,98,7.8,3R,0.0186156781673468
scaffold788,96,11,94,12,U,0.125530882083859
scaffold7882,77,8.2,81,13,2L,0.664815808410371
scaffold790,76,11,22,3,3R,-1.87446911791614
scaffold7906,90,20,88,22,3R,0.137503523749935
scaffold7909,93,9.2,94,12,X,0.383328639551506
scaffold7914,55,4.3,65,7.2,3R,0.743660246740214
scaffold7917,98,11,97,13,X,0.241008099503795
scaffold7918,96,7.1,98,8.4,X,0.242570303274078
scaffold7928,83,11,30,7.8,3R,-0.495957494662411
scaffold7944,96,11,96,18,3R,0.710493382805015
scaffold7947,87,5.3,91,8.4,2R,0.664396968215561
scaffold7952,81,7.8,53,8.2,3R,0.0721497857558354
scaffold7961,91,12,90,11,X,-0.125530882083859
scaffold7962,68,9,72,14,2R,0.637429920615292
scaffold7969,95,14,95,20,2R,0.514573172829758
scaffold7971,92,12,93,15,3R,0.321928094887362
scaffold7978,95,12,93,9,3L,-0.415037499278844
scaffold7981,95,15,96,11,3L,-0.447458976971221
scaffold8005,89,6.7,93,10,X,0.577766999316952
scaffold8006,77,12,75,22,3R,0.874469117916141
scaffold8016,95,11,95,13,3R,0.241008099503795
scaffold8020,95,12,95,14,3R,0.222392421336448
scaffold8022,88,11,93,8.6,3L,-0.355094958822562
scaffold8023,97,6.7,99,9.5,X,0.503766417873175
scaffold8043,93,10,94,15,3R,0.584962500721156
scaffold8045,94,9.7,92,16,2L,0.722015252700235
scaffold8052,99,14,98,8.7,3L,-0.686339521096238
scaffold8053,93,8.6,93,6.7,3L,-0.360175564244325
scaffold806,47,4.9,51,7.7,2R,0.652076696579693
scaffold8060,98,14,97,9,3L,-0.637429920615292
scaffold8074,71,6.3,73,8.3,2L,0.397759507847009
scaffold8076,86,5.2,94,6.2,2R,0.253756592245783
scaffold8096,95,7.4,94,7,3L,-0.0801703486839833
scaffold8100,68,7.5,61,7,3L,-0.0995356735509144
scaffold8110,84,13,89,16,2L,0.299560281858908
scaffold8122,95,9,96,11,2R,0.289506617194985
scaffold8131,76,9.1,56,5.9,3L,-0.625151590836855
scaffold8146,95,13,95,16,2R,0.299560281858908
scaffold8149,61,7.2,64,9.9,X,0.459431618637297
scaffold8166,91,21,91,13,3L,-0.691877704637668
scaffold8169,97,12,97,15,2L,0.321928094887362
scaffold817,99,11,98,7.6,3L,-0.533432200081074
scaffold8173,83,13,88,18,2R,0.46948528330122
scaffold8178,84,5.1,95,6.7,2R,0.393663848486277
scaffold8188,94,14,92,18,X,0.362570079384708
scaffold8223,87,12,88,16,2R,0.415037499278844
scaffold8236,78,9.3,82,16,3R,0.782769283779331
scaffold8260,96,11,98,15,X,0.447458976971221
scaffold8261,98,12,99,16,2R,0.415037499278844
scaffold8266,95,14,95,15,2R,0.0995356735509144
scaffold8269,97,17,99,21,X,0.304854581528421
scaffold8281,82,12,84,15,2L,0.321928094887362
scaffold8297,99,18,97,12,3L,-0.584962500721156
scaffold8312,94,13,94,17,2R,0.387023123109247
scaffold8313,81,8.3,80,11,X,0.406320282177735
scaffold8323,96,12,95,9.4,3L,-0.352301743930881
scaffold835,97,9,98,13,2L,0.53051471669878
scaffold8350,95,9.2,95,16,2L,0.79836613883035
scaffold8367,54,9.6,60,9.6,X,0
scaffold8376,92,8.8,92,7.3,3L,-0.26960705975728
scaffold8378,96,13,99,16,3R,0.299560281858908
scaffold8379,92,13,93,16,2R,0.299560281858908
scaffold8380,82,15,78,7.3,3L,-1.03899413161586
scaffold8382,98,11,98,9.4,3L,-0.226770861847022
scaffold8385,96,6.6,99,12,2L,0.862496476250065
scaffold839,94,16,89,13,U,-0.299560281858908
scaffold8390,89,7.5,94,12,2L,0.678071905112638
scaffold840,97,14,97,18,2L,0.362570079384708
scaffold8409,87,8.7,91,13,3R,0.579424317179726
scaffold841,98,15,99,25,2L,0.736965594166206
scaffold8410,67,6.8,79,8.2,X,0.270089163367744
scaffold8423,81,5.1,93,8.1,2L,0.667424660913129
scaffold8429,99,9.6,99,13,3R,0.437405312307298
scaffold843,77,19,26,7.9,3R,-1.26607486015384
scaffold8432,94,11,95,13,X,0.241008099503795
scaffold8444,100,21,99,15,3L,-0.485426827170242
scaffold8450,90,12,93,16,3R,0.415037499278844
scaffold8451,86,9.7,87,7.4,3L,-0.390459476558178
scaffold8460,27,4.6,42,5.9,2L,0.359081093304829
scaffold8469,100,12,100,20,X,0.736965594166206
scaffold8473,93,5.6,91,6,2L,0.0995356735509144
scaffold8476,87,9,92,11,3R,0.289506617194985
scaffold848,99,19,97,13,3L,-0.547487795302493
scaffold8483,78,8.4,74,11,2R,0.389042290745899
scaffold8485,92,6.7,97,10,2L,0.577766999316952
scaffold8493,96,8.4,100,13,2L,0.630050390249694
scaffold8496,36,2.5,50,2.9,3L,0.214124805352847
scaffold8499,100,12,100,19,3R,0.662965012722429
scaffold8501,90,17,88,12,3L,-0.502500340529183
scaffold851,96,16,97,22,2L,0.459431618637297
scaffold8518,98,9,98,13,3R,0.53051471669878
scaffold8519,69,8.9,78,11,2R,0.305626282558262
scaffold8527,62,7.2,70,12,X,0.736965594166206
scaffold8528,96,8.5,99,14,X,0.719892080807265
scaffold8530,93,5.8,97,8,3R,0.46394709975979
scaffold8537,91,13,91,10,3L,-0.37851162325373
scaffold8543,96,8.1,97,11,2L,0.441509710640035
scaffold8550,44,6.3,59,7.1,3R,0.172467196004766
scaffold8552,91,11,91,13,X,0.241008099503795
scaffold8569,40,3.4,39,5,2R,0.556393348524385
scaffold858,37,4,48,3.9,3R,-0.036525876025114
scaffold859,96,9.9,97,13,3R,0.393011192948845
scaffold8590,99,17,98,13,3L,-0.387023123109247
scaffold8600,96,13,95,9.5,3L,-0.452512204697507
scaffold8604,97,4.2,97,6.2,3R,0.561878887608115
scaffold861,98,11,98,16,2L,0.540568381362703
scaffold8615,80,6,93,8.7,2R,0.53605290024021
scaffold8618,92,13,100,21,3R,0.691877704637668
scaffold8620,95,14,95,20,2R,0.514573172829758
scaffold8623,96,7,97,12,2R,0.777607578663552
scaffold8631,89,7.3,87,4.6,3L,-0.666262602823004
scaffold8633,72,11,76,12,3R,0.125530882083859
scaffold8637,89,16,89,23,2R,0.523561956057013
scaffold8639,100,18,100,11,3L,-0.710493382805015
scaffold8643,92,7.2,92,10,U,0.473931188332412
scaffold8647,84,10,81,18,2R,0.84799690655495
scaffold865,96,11,97,14,2R,0.347923303420307
scaffold8650,94,16,91,12,3L,-0.415037499278844
scaffold8651,99,10,99,15,3R,0.584962500721156
scaffold866,89,8.6,91,13,2L,0.596103058326357
scaffold8683,98,15,99,21,3R,0.485426827170242
scaffold8684,82,11,81,16,3R,0.540568381362703
scaffold8694,89,11,90,14,2L,0.347923303420307
scaffold8710,99,17,98,9.3,3L,-0.87023212502967
scaffold8717,97,7.5,99,11,X,0.552541023028779
scaffold8718,82,11,80,14,2L,0.347923303420307
scaffold8726,68,12,63,23,2R,0.938599455335857
scaffold8732,96,10,95,6.5,3L,-0.62148837674627
scaffold8734,89,4.6,89,5.3,X,0.204358498506186
scaffold8739,99,11,100,18,3R,0.710493382805015
scaffold8751,62,6.8,65,10,3R,0.556393348524385
scaffold8760,86,8.4,96,13,2L,0.630050390249694
scaffold8764,48,5.4,53,8.3,2L,0.620151929183456
scaffold877,88,17,85,12,3L,-0.502500340529183
scaffold8776,99,6.4,100,10,X,0.643856189774725
scaffold8777,95,9.4,95,12,3R,0.352301743930881
scaffold8794,95,8.8,96,14,2L,0.669851398307669
scaffold8795,99,13,98,9.6,3L,-0.437405312307298
scaffold8799,99,12,97,7.9,3L,-0.603109847431416
scaffold8800,94,9.7,89,15,2R,0.628905848308753
scaffold8802,97,13,95,7.4,3L,-0.812914447399505
scaffold8806,97,13,96,18,3R,0.46948528330122
scaffold8810,94,12,94,17,2R,0.502500340529183
scaffold882,47,3.1,76,7.4,3R,1.25525705524207
scaffold8832,44,11,29,15,3L,0.447458976971221
scaffold884,99,11,99,12,2R,0.125530882083859
scaffold8847,75,17,75,21,3R,0.304854581528421
scaffold8853,95,13,94,13,3L,0
scaffold8860,86,5.5,90,8.4,2L,0.610957709254101
scaffold8864,95,19,96,19,3R,0
scaffold8865,80,15,57,15,3R,0
scaffold8873,96,9.2,98,13,2L,0.498805856971442
scaffold8881,95,11,98,14,3R,0.347923303420307
scaffold8885,79,7.7,82,10,X,0.377069649079823
scaffold8890,88,15,90,14,2R,-0.0995356735509144
scaffold8896,99,14,99,19,X,0.440572591385981
scaffold89,99,12,97,8.9,3L,-0.431157164642121
scaffold8911,84,6.9,88,8.8,2L,0.350907161859128
scaffold8912,90,18,93,25,2R,0.473931188332412
scaffold8914,86,11,90,16,3R,0.540568381362703
scaffold892,99,9.4,98,14,X,0.574694165267329
scaffold8922,92,9.7,89,15,2R,0.628905848308753
scaffold8925,58,13,66,15,X,0.206450877467426
scaffold8927,99,17,99,11,3L,-0.628031222613042
scaffold8937,97,14,99,20,2L,0.514573172829758
scaffold8941,98,15,100,26,3L,0.793549122532574
scaffold8969,92,4.1,90,5.2,3R,0.342887713523009
scaffold8991,96,8.6,97,18,X,1.06558834162758
scaffold8992,88,11,89,10,3L,-0.137503523749935
scaffold90,96,7.5,96,11,2R,0.552541023028779
scaffold9002,89,8.8,89,7.2,3L,-0.289506617194985
scaffold9023,99,19,99,21,2R,0.144389909335175
scaffold9026,83,14,83,16,X,0.192645077942396
scaffold903,98,15,96,12,3L,-0.321928094887362
scaffold9031,52,8.7,48,8.3,X,-0.0679040645018033
scaffold9034,96,15,94,8.7,3L,-0.785875194647153
scaffold9035,84,11,84,17,2L,0.628031222613042
scaffold9046,100,22,99,24,2L,0.125530882083859
scaffold9048,88,11,88,14,X,0.347923303420307
scaffold905,93,4.5,91,4.8,3L,0.0931094043914815
scaffold9059,91,9,92,6.3,3L,-0.514573172829758
scaffold9062,29,3.5,29,5.4,2L,0.625604485218502
scaffold9066,98,10,98,16,2L,0.678071905112638
scaffold9067,90,10,91,13,2L,0.37851162325373
scaffold9070,94,9.7,99,13,X,0.422454970841327
scaffold9084,96,7.4,98,10,3R,0.434402824145775
scaffold9093,45,6.4,43,11,3R,0.78135971352466
scaffold9098,100,12,98,10,3L,-0.263034405833794
scaffold910,96,13,95,9.7,3L,-0.422454970841327
scaffold9114,85,7.1,87,11,2L,0.631612594019978
scaffold912,97,14,98,18,2R,0.362570079384708
scaffold9140,100,23,98,17,3L,-0.436099114806674
scaffold9153,67,10,67,9.2,3R,-0.120294233717712
scaffold9154,74,5.6,77,6.2,3R,0.146841388329271
scaffold9157,99,15,99,18,3R,0.263034405833794
scaffold9158,90,6.5,94,9.1,2L,0.485426827170242
scaffold9160,92,8.8,94,12,2L,0.447458976971221
scaffold9161,45,5.1,48,5.1,3R,0
scaffold9168,99,12,99,16,3R,0.415037499278844
scaffold9173,86,7.1,87,5.7,3L,-0.31685710533994
scaffold9179,89,6,88,6.3,3R,0.070389327891398
scaffold9180,87,9.7,88,13,2L,0.422454970841327
scaffold9186,41,3.8,40,8.6,2L,1.17833724125851
scaffold9197,98,16,99,20,3R,0.321928094887362
scaffold9201,98,16,96,9.1,3L,-0.814133454688666
scaffold9202,96,14,97,14,2L,0
scaffold9211,80,8.4,80,9.7,3R,0.207595419408367
scaffold923,69,14,71,16,X,0.192645077942396
scaffold9233,50,7.8,64,13,3R,0.736965594166206
scaffold9243,99,19,98,26,3R,0.452512204697507
scaffold925,99,15,99,18,2R,0.263034405833794
scaffold9265,95,12,97,17,X,0.502500340529183
scaffold9267,99,10,100,16,X,0.678071905112638
scaffold9273,96,6.2,98,11,X,0.827163403137784
scaffold9274,76,7.6,89,11,2R,0.533432200081074
scaffold9278,97,9.6,99,13,2L,0.437405312307298
scaffold9293,98,14,97,9.8,3L,-0.514573172829758
scaffold9303,96,13,95,11,3L,-0.241008099503795
scaffold9310,99,13,99,14,U,0.106915203916512
scaffold9329,91,7.8,94,11,2R,0.495957494662411
scaffold9338,85,4.3,85,7.5,3R,0.802553935793783
scaffold9343,60,24,60,28,3R,0.222392421336448
scaffold935,98,12,99,15,U,0.321928094887362
scaffold9358,99,10,99,13,X,0.37851162325373
scaffold9366,89,7.2,90,12,2R,0.736965594166206
scaffold9370,97,16,97,12,3L,-0.415037499278844
scaffold938,100,12,99,14,2R,0.222392421336448
scaffold9383,92,7.1,99,12,3R,0.757143476103837
scaffold9384,100,17,99,20,2L,0.234465253637023
scaffold940,94,11,95,7.7,3L,-0.514573172829758
scaffold9405,77,8.9,78,13,2L,0.546634382062057
scaffold9412,92,13,97,21,X,0.691877704637668
scaffold9418,95,6.1,95,11,3R,0.850622375961773
scaffold942,42,6.4,49,7.3,2R,0.189824558880017
scaffold9425,95,7.2,97,12,X,0.736965594166206
scaffold9433,100,17,100,18,2R,0.082462160191973
scaffold944,98,11,99,11,X,0
scaffold9440,91,9.5,93,8.2,3L,-0.212303603712864
scaffold9446,49,12,52,11,3R,-0.125530882083859
scaffold9457,100,11,98,13,2L,0.241008099503795
scaffold9463,97,13,97,16,3R,0.299560281858908
scaffold9480,98,11,98,6.4,3L,-0.781359713524659
scaffold9485,88,11,88,13,3R,0.241008099503795
scaffold9495,96,12,98,20,2L,0.736965594166206
scaffold9536,99,10,99,19,2L,0.925999418556223
scaffold9542,100,23,100,15,3L,-0.616671360448494
scaffold9543,98,11,97,8,3L,-0.459431618637297
scaffold9553,90,11,89,12,3R,0.125530882083859
scaffold9566,97,7.4,99,9.9,2R,0.41990325445066
scaffold9575,98,14,97,19,3R,0.440572591385981
scaffold9579,97,9.6,97,13,2L,0.437405312307298
scaffold9584,100,14,99,17,2L,0.280107919192735
scaffold9595,65,4.9,69,8.7,X,0.82823365173352
scaffold9608,98,13,99,16,2L,0.299560281858908
scaffold961,87,14,87,16,3R,0.192645077942396
scaffold9633,41,9.7,46,13,2L,0.422454970841327
scaffold9637,97,7.7,99,13,2R,0.755581272333553
scaffold9639,66,9.5,78,11,X,0.211504105193712
scaffold9644,99,16,99,17,2L,0.0874628412503394
scaffold9652,95,7.5,97,11,3R,0.552541023028779
scaffold9660,27,23,26,27,3R,0.231325546106456
scaffold9664,29,3.3,50,7.8,2R,1.24100809950379
scaffold967,97,10,99,12,X,0.263034405833794
scaffold9676,93,16,90,12,3L,-0.415037499278844
scaffold9677,96,5.7,97,8.2,3L,0.524661990453342
scaffold9695,88,10,82,13,X,0.37851162325373
scaffold9706,93,24,94,16,3L,-0.584962500721156
scaffold9710,97,11,99,14,2R,0.347923303420307
scaffold9711,97,8,97,10,3R,0.321928094887362
scaffold9720,87,11,98,21,2L,0.932885804141463
scaffold973,58,13,63,14,X,0.106915203916512
scaffold974,84,8.9,89,13,2R,0.546634382062057
