ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold65126,83,13,75,4.4,2L,-1.56293619439116
scaffold65178,99,14,99,7.9,2L,-0.825502268767864
scaffold65277,71,8,78,7.5,3R,-0.0931094043914815
scaffold65353,98,15,98,15,X,0
scaffold65385,90,13,91,12,2R,-0.115477217419936
scaffold65504,90,13,91,13,2R,0
scaffold65544,95,13,94,15,X,0.206450877467426
scaffold65557,87,6.7,85,12,3L,0.840801405150746
scaffold65571,99,13,99,13,3R,0
scaffold65617,89,13,86,12,3R,-0.115477217419936
scaffold65668,99,15,99,17,X,0.180572245641821
scaffold65770,89,15,85,6.6,2L,-1.18442457113743
scaffold6578,100,15,100,16,X,0.0931094043914815
scaffold65795,94,16,95,16,3R,0
scaffold65942,85,13,87,13,2R,0
scaffold65993,91,14,85,7.9,2L,-0.825502268767864
scaffold66060,81,10,84,10,3R,0
scaffold6612,99,15,99,17,3R,0.180572245641821
scaffold66163,84,13,90,12,3R,-0.115477217419936
scaffold66195,96,15,96,15,3L,0
scaffold6621,81,11,82,11,2R,0
scaffold6630,83,13,86,13,X,0
scaffold66306,96,13,94,14,3R,0.106915203916512
scaffold66308,94,12,95,15,3L,0.321928094887362
scaffold66500,99,16,99,16,3R,0
scaffold66580,89,13,91,14,3R,0.106915203916512
scaffold6659,87,11,91,11,2R,0
scaffold66596,91,12,88,6.2,2L,-0.952694285221643
scaffold66638,74,13,77,11,2R,-0.241008099503795
scaffold66650,89,14,88,12,3R,-0.222392421336448
scaffold66667,92,14,86,6.2,2L,-1.17508670655809
scaffold6668,87,12,89,14,3L,0.222392421336448
scaffold66699,72,8.4,73,11,3L,0.389042290745899
scaffold66715,99,12,99,6.3,2L,-0.929610672108602
scaffold66725,94,14,94,15,3R,0.0995356735509144
scaffold66735,92,9.6,83,12,X,0.321928094887362
scaffold66778,85,7.9,82,5,2R,-0.659924558402378
scaffold66819,94,13,95,12,2R,-0.115477217419936
scaffold66823,75,10,73,11,2R,0.137503523749935
scaffold66874,79,9.1,86,7.4,2R,-0.298341274569746
scaffold66877,84,13,86,12,3L,-0.115477217419936
scaffold66881,54,7.2,68,8.6,3R,0.256339753259786
scaffold6689,99,15,99,7.7,2L,-0.96203214980098
scaffold66943,83,14,83,6.6,2R,-1.08488889758651
scaffold67003,90,7.8,88,10,X,0.358453970912476
scaffold6704,95,17,94,19,X,0.160464672193246
scaffold67092,96,11,90,5.6,2L,-0.974004791467056
scaffold67100,89,15,92,15,X,0
scaffold67153,95,14,94,7.9,2L,-0.825502268767864
scaffold67174,86,13,91,12,3R,-0.115477217419936
scaffold67242,81,13,88,6.2,2L,-1.06817150264158
scaffold67265,100,15,100,8.6,2L,-0.802553935793783
scaffold67287,86,10,90,11,3L,0.137503523749935
scaffold67344,87,14,89,13,2R,-0.106915203916512
scaffold67514,100,16,100,16,3R,0
scaffold6756,85,11,90,11,3R,0
scaffold67586,93,8.6,94,10,3R,0.217591435072627
scaffold67620,99,13,99,15,3L,0.206450877467426
scaffold67621,100,14,100,15,U,0.0995356735509144
scaffold67641,85,9.8,86,14,X,0.514573172829758
scaffold67699,91,15,92,14,2R,-0.0995356735509144
scaffold67715,96,17,96,18,X,0.082462160191973
scaffold6805,78,11,81,12,X,0.125530882083859
scaffold68052,87,13,84,6.7,2L,-0.956278622570682
scaffold68069,81,11,85,12,3R,0.125530882083859
scaffold68156,99,14,99,15,X,0.0995356735509144
scaffold68161,97,15,98,15,3R,0
scaffold68162,100,16,100,8,2L,-1
scaffold68164,89,12,90,12,3R,0
scaffold68175,92,11,93,11,3R,0
scaffold68177,90,9.6,88,11,3L,0.196397212803504
scaffold68221,90,12,89,7.3,2L,-0.717066036728501
scaffold68228,93,11,91,13,2R,0.241008099503795
scaffold6823,99,21,51,1.5,2L,-3.8073549220576
scaffold68319,83,10,84,11,2R,0.137503523749935
scaffold68335,85,12,87,11,2R,-0.125530882083859
scaffold68347,97,15,97,17,3L,0.180572245641821
scaffold68368,96,8.5,95,5.4,2L,-0.654503433974233
scaffold68450,82,8.7,83,11,3L,0.338416217675931
scaffold68490,93,13,89,7.2,2L,-0.852442811586142
scaffold68574,99,13,99,8.5,2L,-0.612976876890753
scaffold68639,100,14,100,14,2L,0
scaffold6865,86,12,91,14,2L,0.222392421336448
scaffold68675,91,7.1,92,5.3,2L,-0.421826664941483
scaffold68712,83,11,80,12,4,0.125530882083859
scaffold68755,96,12,96,13,2R,0.115477217419936
scaffold68764,90,14,91,15,4,0.0995356735509144
scaffold68803,66,7.4,67,7,3R,-0.0801703486839833
scaffold68804,91,13,92,14,3R,0.106915203916512
scaffold68818,90,14,93,14,2R,0
scaffold68903,93,11,93,11,X,0
scaffold68908,82,13,88,14,3R,0.106915203916512
scaffold68909,92,13,90,13,2R,0
scaffold68933,81,13,72,15,X,0.206450877467426
scaffold69019,87,10,89,5.6,3L,-0.836501267717121
scaffold69078,94,11,95,12,3R,0.125530882083859
scaffold6913,98,13,99,14,X,0.106915203916512
scaffold69164,97,10,99,11,2L,0.137503523749935
scaffold6920,98,17,98,8.3,2L,-1.03435150479078
scaffold69238,93,12,87,6.6,2L,-0.862496476250065
scaffold69249,84,13,90,17,3L,0.387023123109247
scaffold6926,84,11,83,13,U,0.241008099503795
scaffold69305,99,11,99,14,3L,0.347923303420307
scaffold69333,93,14,93,14,X,0
scaffold69364,91,14,91,15,3R,0.0995356735509144
scaffold69366,69,11,94,13,3L,0.241008099503795
scaffold69405,83,10,91,13,3L,0.37851162325373
scaffold6943,85,7.5,83,11,X,0.552541023028779
scaffold69443,59,9.5,91,8.9,2R,-0.09412217736455
scaffold69467,81,15,81,14,3L,-0.0995356735509144
scaffold69488,96,9.6,97,11,2R,0.196397212803504
scaffold6957,91,13,89,15,3L,0.206450877467426
scaffold69608,74,6.6,82,6.7,2R,0.021695071099319
scaffold69673,82,13,74,14,3R,0.106915203916512
scaffold69704,76,9.3,66,9.4,2R,0.015430040569606
scaffold69746,85,9,74,13,3R,0.53051471669878
scaffold69777,81,10,76,12,X,0.263034405833794
scaffold69829,84,12,95,7,3R,-0.777607578663552
scaffold6984,86,12,92,11,3R,-0.125530882083859
scaffold6985,92,13,90,12,2R,-0.115477217419936
scaffold69902,96,12,95,13,X,0.115477217419936
scaffold6993,91,12,95,12,2R,0
scaffold69951,91,13,91,14,3L,0.106915203916512
scaffold69961,51,7.9,80,6.5,X,-0.281412935148649
scaffold700,93,14,97,13,3R,-0.106915203916512
scaffold70019,100,16,100,17,X,0.0874628412503394
scaffold70023,90,12,92,13,3R,0.115477217419936
scaffold7005,94,17,93,8.3,2L,-1.03435150479078
scaffold70118,97,12,97,13,3L,0.115477217419936
scaffold70136,92,14,89,15,U,0.0995356735509144
scaffold70139,98,16,97,7.7,2L,-1.05514155419246
scaffold70155,100,11,88,8.7,3L,-0.338416217675931
scaffold70215,97,15,98,15,3L,0
scaffold703,80,10,79,11,2R,0.137503523749935
scaffold70301,97,15,97,8.5,2L,-0.819427754358179
scaffold70363,89,14,90,15,4,0.0995356735509144
scaffold70366,77,10,87,11,3R,0.137503523749935
scaffold70368,85,12,84,11,2R,-0.125530882083859
scaffold70546,97,12,93,15,3R,0.321928094887362
scaffold70578,66,7,94,12,3L,0.777607578663552
scaffold70589,96,7.3,98,15,2R,1.03899413161586
scaffold7066,85,12,82,13,X,0.115477217419936
scaffold70681,86,11,92,12,2R,0.125530882083859
scaffold70704,80,12,75,6.6,2L,-0.862496476250065
scaffold70723,85,9.4,91,12,2R,0.352301743930881
scaffold70794,91,9.3,88,5.5,2L,-0.757799097583372
scaffold70865,76,11,75,9.3,X,-0.242200902416628
scaffold70882,61,11,44,8.5,3L,-0.371968777386958
scaffold709,85,14,94,15,3R,0.0995356735509144
scaffold70909,93,12,91,13,3L,0.115477217419936
scaffold70919,96,14,99,7.4,2L,-0.919829651316017
scaffold70953,97,14,95,14,X,0
scaffold70956,87,5.1,85,8,3R,0.649502752915867
scaffold70968,98,16,97,8.2,2L,-0.964376090269279
scaffold71069,89,9,88,8.8,X,-0.0324214776923773
scaffold71078,98,12,97,12,X,0
scaffold7110,92,13,94,13,2R,0
scaffold71123,96,17,96,18,X,0.082462160191973
scaffold71210,82,11,78,11,2R,0
scaffold71232,79,8.8,83,5.8,2L,-0.601450623509725
scaffold71330,98,14,99,7.5,2L,-0.900464326449086
scaffold71378,93,10,87,5.5,2L,-0.862496476250065
scaffold71386,91,14,90,7.4,2L,-0.919829651316017
scaffold71458,99,15,99,16,3L,0.0931094043914815
scaffold71460,6,1,53,2.9,2R,1.53605290024021
scaffold71493,99,10,100,11,X,0.137503523749935
scaffold71518,82,14,78,7.3,2L,-0.939458458064949
scaffold71576,93,12,95,12,3R,0
scaffold71581,89,11,92,13,3L,0.241008099503795
scaffold71598,95,13,94,14,3R,0.106915203916512
scaffold71632,88,11,88,9.7,X,-0.181446871337532
scaffold71700,92,14,88,7.5,2L,-0.900464326449086
scaffold71724,85,9.3,79,13,3R,0.483209001920423
scaffold71740,84,8,81,6.4,2L,-0.321928094887362
scaffold71747,88,13,88,12,X,-0.115477217419936
scaffold71774,96,14,96,8.9,2L,-0.653549585978568
scaffold71784,99,15,99,16,3R,0.0931094043914815
scaffold71800,91,9.3,86,6.9,X,-0.430634354329862
scaffold71802,92,11,91,11,3R,0
scaffold71828,99,15,99,16,3L,0.0931094043914815
scaffold7184,95,13,96,12,X,-0.115477217419936
scaffold71878,77,11,75,13,2R,0.241008099503795
scaffold71946,87,10,85,13,3L,0.37851162325373
scaffold71972,82,12,81,12,X,0
scaffold7202,90,10,85,14,3L,0.485426827170242
scaffold72095,90,14,97,12,2R,-0.222392421336448
scaffold7214,94,14,95,14,X,0
scaffold72204,88,13,86,7.3,2L,-0.832543254148437
scaffold72237,85,9.6,84,9.3,X,-0.0458036896131246
scaffold72253,100,15,96,7.7,2L,-0.96203214980098
scaffold72276,85,14,87,11,U,-0.347923303420307
scaffold72294,80,29,91,27,3L,-0.103093492964104
scaffold72306,85,7.5,92,11,2L,0.552541023028779
scaffold7240,86,7.4,81,5.1,2L,-0.537028023657454
scaffold72415,71,8.9,70,10,3L,0.168122758808327
scaffold7246,88,13,87,7,2L,-0.893084796083488
scaffold7248,85,12,87,13,3L,0.115477217419936
scaffold72482,99,16,99,17,X,0.0874628412503394
scaffold72485,88,13,86,16,3L,0.299560281858908
scaffold72493,98,16,99,18,X,0.169925001442312
scaffold72522,96,13,97,7.7,2L,-0.755581272333553
scaffold72525,96,14,96,12,3L,-0.222392421336448
scaffold72541,81,11,93,11,3R,0
scaffold72565,94,15,95,16,X,0.0931094043914815
scaffold72570,99,16,100,16,3L,0
scaffold72591,80,11,82,13,2R,0.241008099503795
scaffold72654,78,8.7,81,5.2,2L,-0.742503777707636
scaffold72711,87,14,76,13,X,-0.106915203916512
scaffold72726,92,14,90,15,3R,0.0995356735509144
scaffold72769,90,15,86,7.4,2L,-1.01936532486693
scaffold72774,85,12,86,12,X,0
scaffold72887,80,12,84,14,3L,0.222392421336448
scaffold72930,76,5.7,72,4.5,3R,-0.341036917835067
scaffold72984,87,11,90,12,3L,0.125530882083859
scaffold7300,86,12,92,12,2R,0
scaffold73010,100,15,100,8.4,2L,-0.83650126771712
scaffold73068,93,13,92,13,X,0
scaffold73123,97,16,97,16,3R,0
scaffold73201,92,11,93,12,X,0.125530882083859
scaffold73263,97,12,97,11,3R,-0.125530882083859
scaffold7336,98,15,98,7.8,3R,-0.943416471633633
scaffold73361,99,15,99,17,3R,0.180572245641821
scaffold73386,94,14,95,14,3R,0
scaffold73395,80,14,80,8.5,2L,-0.719892080807265
scaffold7342,86,9.5,81,6.2,2L,-0.615659297944073
scaffold73502,86,14,90,14,3R,0
scaffold73536,97,16,98,16,2R,0
scaffold73542,78,10,80,6.3,2L,-0.666576266274808
scaffold73582,84,11,79,6.3,2L,-0.804079790024743
scaffold73604,92,13,93,13,3L,0
scaffold73645,85,8.7,84,6.9,3R,-0.334419039070559
scaffold737,89,12,88,12,U,0
scaffold73775,93,14,94,15,3L,0.0995356735509144
scaffold73817,84,9.8,76,6.5,2L,-0.592342031086754
scaffold73819,87,11,96,14,3L,0.347923303420307
scaffold73931,99,12,98,13,3R,0.115477217419936
scaffold73981,99,14,100,16,3L,0.192645077942396
scaffold74056,91,14,90,14,X,0
scaffold74141,76,7.5,78,9.7,3R,0.371094151691247
scaffold7423,96,9.7,96,12,3R,0.306977753421391
scaffold74232,97,15,96,16,3R,0.0931094043914815
scaffold74258,94,11,88,6.8,2L,-0.69389687227432
scaffold74301,96,12,92,15,3L,0.321928094887362
scaffold74338,98,15,98,7.7,2L,-0.96203214980098
scaffold74344,89,11,88,11,2R,0
scaffold74391,86,13,80,6.3,2L,-1.04508788952854
scaffold74439,97,15,98,16,X,0.0931094043914815
scaffold74440,98,14,100,16,2R,0.192645077942396
scaffold74463,85,11,85,12,3L,0.125530882083859
scaffold74521,92,9.1,83,9.7,3L,0.0921182019884314
scaffold74528,83,8.9,89,12,2R,0.431157164642121
scaffold7453,89,14,94,13,2R,-0.106915203916512
scaffold74621,89,14,92,12,2R,-0.222392421336448
scaffold74658,89,14,90,16,3R,0.192645077942396
scaffold74712,90,14,91,14,2R,0
scaffold74725,85,13,87,13,2R,0
scaffold74730,91,9.9,86,13,3L,0.393011192948845
scaffold7474,90,11,91,13,3L,0.241008099503795
scaffold74743,84,9.9,86,11,3L,0.15200309344505
scaffold74775,83,11,83,14,2L,0.347923303420307
scaffold74811,95,15,92,16,3R,0.0931094043914815
scaffold74864,93,12,92,13,3L,0.115477217419936
scaffold74890,97,13,98,7.6,2L,-0.774440299584869
scaffold74938,97,12,94,15,3L,0.321928094887362
scaffold7503,92,14,92,14,3R,0
scaffold75040,77,11,79,8.9,2R,-0.305626282558262
scaffold75080,82,10,80,11,2R,0.137503523749935
scaffold75132,90,8.9,90,14,3R,0.653549585978569
scaffold75140,90,10,90,13,3R,0.37851162325373
scaffold75174,97,12,95,16,3L,0.415037499278844
scaffold75184,84,9.6,82,13,2R,0.437405312307298
scaffold75195,54,3.2,59,4.8,3R,0.584962500721156
scaffold75201,90,12,90,14,2R,0.222392421336448
scaffold75211,88,13,93,13,2R,0
scaffold75313,99,16,99,9.3,2L,-0.782769283779331
scaffold75329,92,13,94,11,2R,-0.241008099503795
scaffold7543,93,13,92,14,3R,0.106915203916512
scaffold75520,75,11,68,6.2,2L,-0.827163403137784
scaffold75529,94,12,97,13,U,0.115477217419936
scaffold75567,95,13,97,14,2L,0.106915203916512
scaffold75620,87,12,84,15,2R,0.321928094887362
scaffold7563,93,9.9,93,12,2L,0.277533975528909
scaffold75653,99,15,99,16,3L,0.0931094043914815
scaffold75692,73,13,82,14,3L,0.106915203916512
scaffold757,93,12,93,12,2R,0
scaffold7573,91,13,88,13,2R,0
scaffold75733,91,12,89,13,3L,0.115477217419936
scaffold75798,88,11,92,7,2R,-0.652076696579693
scaffold75859,83,6,86,7.9,3R,0.396890152568584
scaffold75903,98,11,98,6.6,2L,-0.736965594166206
scaffold75939,99,14,99,16,3L,0.192645077942396
scaffold75956,98,15,98,16,3R,0.0931094043914815
scaffold75957,98,15,98,8,2L,-0.906890595608519
scaffold75997,94,14,94,13,X,-0.106915203916512
scaffold7600,86,11,86,6.3,2L,-0.804079790024743
scaffold76005,81,9.2,81,10,2R,0.120294233717712
scaffold76019,85,6.1,84,4.7,2L,-0.376148485885249
scaffold76089,81,7.8,78,9.1,X,0.222392421336448
scaffold76141,86,7.1,86,4.5,2L,-0.657894023175007
scaffold76167,79,7,78,10,X,0.514573172829758
scaffold76232,99,14,99,16,3R,0.192645077942396
scaffold76271,60,7.7,74,8.8,3L,0.192645077942396
scaffold7628,85,9.1,84,11,X,0.273565073325964
scaffold76286,83,11,82,7.8,X,-0.495957494662411
scaffold76366,98,15,99,8.1,U,-0.888968687611256
scaffold76417,87,14,88,16,2R,0.192645077942396
scaffold76425,96,14,94,16,3R,0.192645077942396
scaffold76513,74,5.8,77,8,2R,0.46394709975979
scaffold7659,93,11,89,15,3L,0.447458976971221
scaffold76592,71,12,71,11,X,-0.125530882083859
scaffold76651,95,14,97,15,3R,0.0995356735509144
scaffold76748,85,14,82,6.5,2L,-1.10691520391651
scaffold76756,92,12,95,12,3R,0
scaffold76783,100,14,99,16,X,0.192645077942396
scaffold76841,94,13,93,13,3L,0
scaffold76904,87,9,88,10,3L,0.15200309344505
scaffold76905,95,12,92,6.7,2L,-0.840801405150746
scaffold7692,92,11,91,13,2R,0.241008099503795
scaffold76940,99,14,99,15,3R,0.0995356735509144
scaffold76960,91,12,93,14,3L,0.222392421336448
scaffold76997,91,14,92,16,3L,0.192645077942396
scaffold77058,93,13,95,13,2R,0
scaffold77071,85,5.5,86,6.3,3R,0.195920209975257
scaffold7713,84,12,88,12,2L,0
scaffold77163,90,11,88,13,3R,0.241008099503795
scaffold77186,79,12,86,7.2,2R,-0.736965594166206
scaffold7727,89,11,86,14,3L,0.347923303420307
scaffold77296,98,6.9,97,5.2,2L,-0.408084738637077
scaffold77330,97,15,98,16,3L,0.0931094043914815
scaffold77400,97,8.5,98,11,2L,0.371968777386958
scaffold7747,90,13,93,14,X,0.106915203916512
scaffold77516,90,8.8,93,12,2L,0.447458976971221
scaffold77583,91,12,82,12,2R,0
scaffold77603,77,12,88,12,2R,0
scaffold77696,100,14,100,16,2L,0.192645077942396
scaffold77796,100,15,100,7.8,2L,-0.943416471633633
scaffold77815,89,12,89,12,3R,0
scaffold77829,97,13,96,13,X,0
scaffold77888,96,14,96,14,3R,0
scaffold77939,89,12,91,12,3R,0
scaffold77956,96,11,99,12,X,0.125530882083859
scaffold77991,70,8.9,65,13,3L,0.546634382062057
scaffold780,72,7.4,70,9.2,3L,0.314108590428063
scaffold78003,80,13,82,12,2R,-0.115477217419936
scaffold78037,98,16,99,16,X,0
scaffold78053,94,13,95,15,3R,0.206450877467426
scaffold78054,88,13,90,14,2R,0.106915203916512
scaffold7807,94,16,93,18,3R,0.169925001442312
scaffold78171,89,10,83,13,3L,0.37851162325373
scaffold78182,94,13,92,15,U,0.206450877467426
scaffold7819,99,15,99,14,3R,-0.0995356735509144
scaffold78207,72,8.4,73,9.1,2R,0.115477217419936
scaffold78246,93,13,94,7.4,2L,-0.812914447399505
scaffold78292,99,13,96,14,3R,0.106915203916512
scaffold78318,99,15,99,15,3R,0
scaffold78329,99,17,57,1.5,X,-3.50250034052918
scaffold78352,100,15,100,17,2R,0.180572245641821
scaffold78406,97,14,97,16,X,0.192645077942396
scaffold78407,76,11,84,10,X,-0.137503523749935
scaffold78419,98,14,98,13,2L,-0.106915203916512
scaffold78424,89,10,82,13,3L,0.37851162325373
scaffold78470,96,13,95,7.7,2L,-0.755581272333553
scaffold78500,93,6.1,89,4.1,2R,-0.573185332944803
scaffold78571,85,9.4,88,8.8,X,-0.0951572330403401
scaffold78582,93,14,91,10,3R,-0.485426827170242
scaffold78584,84,10,80,4.8,2L,-1.05889368905357
scaffold78641,88,9.3,88,12,3L,0.367731784500487
scaffold78644,82,12,90,13,3L,0.115477217419936
scaffold78656,85,8.8,81,11,3L,0.321928094887362
scaffold78678,73,11,82,11,2R,0
scaffold78686,93,8.6,85,9,3R,0.0655883416275769
scaffold78695,98,14,98,16,X,0.192645077942396
scaffold78753,95,14,94,8.4,2L,-0.736965594166206
scaffold78776,100,16,99,16,X,0
scaffold78825,99,11,99,7.3,2L,-0.591535154644642
scaffold7883,86,11,88,11,2R,0
scaffold78903,94,12,96,11,2R,-0.125530882083859
scaffold78937,78,13,78,13,3R,0
scaffold78992,100,16,100,16,3R,0
scaffold79003,84,13,82,14,3L,0.106915203916512
scaffold7901,89,9.9,90,11,X,0.15200309344505
scaffold79020,87,13,88,15,U,0.206450877467426
scaffold79044,95,14,96,16,3L,0.192645077942396
scaffold79072,100,16,100,16,3R,0
scaffold79173,81,7.6,76,9.5,X,0.321928094887362
scaffold79206,80,10,99,14,3L,0.485426827170242
scaffold79213,81,7,83,8.7,X,0.313660478903762
scaffold7923,98,17,98,16,3L,-0.0874628412503394
scaffold79235,85,16,87,14,3R,-0.192645077942396
scaffold79256,97,14,97,16,3R,0.192645077942396
scaffold79262,85,10,86,9.1,X,-0.136061549576029
scaffold79277,89,5.9,88,8.4,3R,0.509674373416919
scaffold79321,94,11,93,14,3L,0.347923303420307
scaffold79338,98,15,97,7.9,2L,-0.925037942318778
scaffold79342,82,7.4,83,9.9,3R,0.41990325445066
scaffold79369,96,14,97,14,2R,0
scaffold79392,79,12,80,13,X,0.115477217419936
scaffold79405,89,12,83,12,X,0
scaffold79419,99,14,100,15,3R,0.0995356735509144
scaffold79443,91,13,88,12,3L,-0.115477217419936
scaffold79478,87,11,86,6.3,2L,-0.804079790024743
scaffold79515,98,10,95,14,X,0.485426827170242
scaffold79529,99,15,100,16,3L,0.0931094043914815
scaffold79532,84,13,70,6.6,2L,-0.977973693670001
scaffold79555,83,13,96,12,2R,-0.115477217419936
scaffold79579,95,13,95,14,X,0.106915203916512
scaffold79624,89,12,91,6.8,2L,-0.819427754358179
scaffold79662,86,19,85,20,X,0.0740005814437768
scaffold79687,87,7.9,84,8.5,2R,0.105610187960599
scaffold79695,88,11,82,11,U,0
scaffold79718,93,6.5,94,9.3,2R,0.516790998079577
scaffold79807,84,12,84,13,3R,0.115477217419936
scaffold79826,99,14,98,15,2R,0.0995356735509144
scaffold79891,85,12,84,14,X,0.222392421336448
scaffold79908,83,14,82,16,3L,0.192645077942396
scaffold79912,100,11,100,12,X,0.125530882083859
scaffold7995,89,13,87,5.9,2L,-1.13972476366661
scaffold79960,92,14,91,13,2R,-0.106915203916512
scaffold79976,92,11,91,11,3R,0
scaffold80134,97,16,98,14,3R,-0.192645077942396
scaffold80166,96,15,96,15,U,0
scaffold80192,95,13,94,7,X,-0.893084796083488
scaffold80227,67,11,75,13,3L,0.241008099503795
scaffold80230,85,11,94,12,3L,0.125530882083859
scaffold8024,95,13,99,13,X,0
scaffold80244,92,13,93,15,2R,0.206450877467426
scaffold80245,88,11,86,14,3L,0.347923303420307
scaffold80276,77,13,73,15,X,0.206450877467426
scaffold8028,70,11,67,6.6,2L,-0.736965594166206
scaffold80301,100,15,95,14,3R,-0.0995356735509144
scaffold80329,80,14,79,12,3R,-0.222392421336448
scaffold80336,84,11,58,3.9,2R,-1.49595749466241
scaffold80351,90,8.4,97,9.6,3R,0.192645077942396
scaffold80400,99,12,99,13,3L,0.115477217419936
scaffold80452,68,5.8,0,NA,X,NA
scaffold8046,86,13,96,13,3L,0
scaffold8048,99,16,99,16,3L,0
scaffold8053,34,9.1,79,11,3L,0.273565073325964
scaffold80544,78,9,77,11,3L,0.289506617194985
scaffold80554,97,15,97,17,2R,0.180572245641821
scaffold80573,87,11,86,12,2R,0.125530882083859
scaffold80577,75,13,61,11,2L,-0.241008099503795
scaffold8060,90,13,87,14,X,0.106915203916512
scaffold8064,89,11,78,5.4,2L,-1.02647221136119
scaffold80657,92,12,92,13,X,0.115477217419936
scaffold807,96,12,96,15,X,0.321928094887362
scaffold80702,90,9.1,64,5,2L,-0.863938450423971
scaffold80711,86,10,86,8.3,3R,-0.2688167584278
scaffold80717,36,3.4,29,4,X,0.234465253637023
