ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold69406,78,4,74,2.5,X,-0.678071905112638
scaffold69417,82,3.7,77,2.4,3R,-0.624490864907794
scaffold69418,90,3,68,2.1,2R,-0.514573172829758
scaffold69453,78,3.3,61,2.1,3L,-0.652076696579693
scaffold69474,90,3.7,82,2.9,2R,-0.351472370501378
scaffold69556,80,4.1,77,2.7,2L,-0.602664502454615
scaffold69587,92,4,87,3.2,3R,-0.321928094887362
scaffold69617,66,3.6,65,2.7,2L,-0.415037499278844
scaffold69645,89,4,82,2.9,U,-0.46394709975979
scaffold69684,61,3,48,2.2,2R,-0.447458976971221
scaffold69703,65,3,54,2.6,3R,-0.206450877467426
scaffold69743,82,4.5,71,3.2,2R,-0.491853096329675
scaffold69752,85,4.1,80,3.2,2R,-0.357552004618083
scaffold69758,62,2.9,58,2.3,2R,-0.334419039070559
scaffold69809,89,4.3,77,2.6,2R,-0.725825036561006
scaffold69825,50,2.9,37,2.3,X,-0.334419039070559
scaffold69843,64,3.6,63,2.3,X,-0.6463630453853
scaffold69979,73,3.4,74,3.1,3L,-0.133266530863464
scaffold70030,83,3.7,73,2.9,X,-0.351472370501378
scaffold7005,67,3.2,61,2.2,3R,-0.540568381362703
scaffold7008,66,3.4,64,2.1,2R,-0.695145418471579
scaffold70136,28,2.1,19,1.8,X,-0.222392421336448
scaffold70292,57,3,53,2.1,2R,-0.514573172829758
scaffold70350,85,4.3,78,2.9,2R,-0.568283759574526
scaffold7040,44,1.6,42,1.5,2L,-0.0931094043914815
scaffold70458,86,3.7,77,2.8,3R,-0.402098443571346
scaffold70490,91,4,90,3,X,-0.415037499278844
scaffold70586,62,3.6,53,1.8,X,-1
scaffold70644,87,3.9,84,2.9,X,-0.427421223734676
scaffold70653,71,4.1,52,1.8,3L,-1.18762700317577
scaffold70667,58,2.5,58,2.1,3L,-0.251538766995964
scaffold70705,85,3.7,74,2.3,3R,-0.685891409571937
scaffold70723,61,3.4,42,2.3,X,-0.563900885193327
scaffold70759,64,3.6,58,2.7,2R,-0.415037499278844
scaffold70816,71,3.4,72,2.6,3R,-0.387023123109247
scaffold70839,86,3.7,76,2.2,X,-0.750021746991652
scaffold70870,86,4,82,3.2,3R,-0.321928094887362
scaffold70977,48,3.1,43,2.7,2R,-0.199308808223407
scaffold71053,88,3.7,79,2.7,2L,-0.454565863465481
scaffold71108,76,3.5,73,3.8,U,0.118644496498619
scaffold71131,64,2.8,59,2.4,3L,-0.222392421336448
scaffold7116,43,2.6,40,1.8,2L,-0.53051471669878
scaffold71231,85,3.9,78,2.7,2R,-0.53051471669878
scaffold71248,80,3.2,69,2.7,3L,-0.245112497836531
scaffold71316,87,3.4,81,2.9,2R,-0.229481846122767
scaffold71328,81,3.4,74,2.3,2R,-0.563900885193327
scaffold71340,78,3.7,79,2.4,3R,-0.624490864907794
scaffold71351,89,3.6,79,2.9,3R,-0.31194400631474
scaffold71381,73,4,54,2.4,X,-0.736965594166206
scaffold71395,55,2.4,57,2.4,X,0
scaffold71451,79,3.4,74,3.3,2L,-0.043068721891886
scaffold7146,74,4.6,72,2.6,3L,-0.823122237915921
scaffold71464,82,3,80,2.3,X,-0.383328639551506
scaffold71481,69,3.9,69,2.6,2R,-0.584962500721156
scaffold71506,79,4,68,2.9,2R,-0.46394709975979
scaffold7159,65,3.3,62,2.6,2R,-0.343954401217361
scaffold7162,73,3.7,42,1.6,3L,-1.20945336562895
scaffold71625,70,3.2,63,2.5,3L,-0.356143810225275
scaffold71647,69,2.9,66,1.9,3R,-0.610053481683987
scaffold7171,76,3.8,70,2.5,3R,-0.604071323668861
scaffold71755,44,3.3,41,2.3,2L,-0.520832163301441
scaffold72057,80,3.4,73,2.5,X,-0.443606651475615
scaffold72096,74,2.7,55,1.9,2R,-0.506959988719883
scaffold72118,77,3.7,70,2.6,X,-0.509013647487857
scaffold72198,76,4.2,69,2.8,X,-0.584962500721156
scaffold72232,62,4.1,53,2.4,2R,-0.772589503896927
scaffold7227,97,3,56,1.7,X,-0.819427754358179
scaffold72325,86,4.6,83,3.2,X,-0.523561956057013
scaffold72326,82,2.5,52,1.4,3R,-0.836501267717121
scaffold72427,91,4.1,83,3,2L,-0.450661409009565
scaffold72611,84,2.9,83,2.4,3R,-0.273018494406416
scaffold72687,74,2.6,70,2.2,3L,-0.241008099503795
scaffold72740,80,2.7,65,1.7,X,-0.667424660913129
scaffold72813,74,3.3,73,2.5,3L,-0.400537929583729
scaffold72833,78,3.7,67,2.3,X,-0.685891409571937
scaffold72855,77,3.3,67,2.7,U,-0.289506617194985
scaffold72888,89,3.9,84,3.1,2R,-0.331205908475373
scaffold72899,69,3.3,62,2.3,2L,-0.520832163301441
scaffold72928,77,3.6,71,2.6,X,-0.46948528330122
scaffold72961,76,3.2,76,2.5,3R,-0.356143810225275
scaffold72964,79,4.1,76,2.8,X,-0.55019708256048
scaffold73082,29,1.7,39,2.9,2R,0.770518153877233
scaffold73083,66,3.1,56,2.6,2R,-0.253756592245783
scaffold73098,68,4.4,61,3.1,3L,-0.505235308250422
scaffold73126,74,3,69,3.3,3L,0.137503523749935
scaffold73174,56,2.3,50,2.1,3R,-0.131244533278253
scaffold73222,87,3.9,83,2.9,3R,-0.427421223734676
scaffold73262,85,4.2,71,1.8,2R,-1.22239242133645
scaffold73267,82,3.4,73,2.7,X,-0.332575339086871
scaffold73394,82,3.7,80,2.7,3R,-0.454565863465481
scaffold73451,87,3.5,85,3.4,3L,-0.0418201756946271
scaffold73474,68,3.4,65,2.4,3R,-0.502500340529183
scaffold73484,68,4.1,47,2,4,-1.03562390973072
scaffold73502,71,3.7,71,3.1,U,-0.255257055242075
scaffold7351,92,3.6,83,2.5,X,-0.526068811667588
scaffold73556,95,3.6,87,2.5,2R,-0.526068811667588
scaffold73605,84,4,83,2.8,3R,-0.514573172829758
scaffold73627,92,3.6,85,2.2,2R,-0.710493382805015
scaffold73655,95,4.5,86,2.9,X,-0.633872101202103
scaffold73656,75,3.9,70,2.4,3L,-0.700439718141092
scaffold73671,94,3.1,84,2.4,2L,-0.369233809665719
scaffold73722,38,2.6,25,2.4,3R,-0.115477217419936
scaffold73730,61,3.4,55,2.2,3R,-0.628031222613042
scaffold73749,67,3.9,62,3.2,X,-0.285402218862248
scaffold73809,89,3.9,73,2.5,U,-0.641546029087524
scaffold73870,87,3.9,75,2.7,3L,-0.53051471669878
scaffold73892,69,3.8,67,2.7,X,-0.493040011280117
scaffold73899,77,3.2,68,3,3L,-0.0931094043914815
scaffold73943,70,3.6,61,2.1,2R,-0.777607578663552
scaffold73974,84,4.1,77,3.1,3R,-0.403355694231208
scaffold74002,81,3.5,72,2.7,3R,-0.374395514781498
scaffold74019,81,3.8,71,2.7,2L,-0.493040011280117
scaffold74032,86,4,74,2.6,X,-0.62148837674627
scaffold74043,70,4.4,59,2.6,2R,-0.758991900496205
scaffold74109,74,3.6,54,2.3,U,-0.6463630453853
scaffold74162,71,4.6,59,3.6,X,-0.3536369546147
scaffold7423,90,3.3,79,2.3,U,-0.520832163301441
scaffold74249,65,3.5,62,2.5,2L,-0.485426827170242
scaffold74315,85,3.1,82,2.4,3L,-0.369233809665719
scaffold74316,70,4.6,61,2.4,3L,-0.938599455335857
scaffold74363,88,4.1,82,2.7,2L,-0.602664502454615
scaffold74394,68,3.5,60,2.4,2R,-0.54432051622381
scaffold74407,85,3.8,77,2.9,3L,-0.389946518316013
scaffold74427,83,3.8,82,2.6,X,-0.547487795302493
scaffold74434,82,3.8,76,2.5,2R,-0.604071323668861
scaffold7446,90,4.3,81,3,2L,-0.519374159093579
scaffold74620,78,2.9,70,2.8,3L,-0.0506260730699681
scaffold74643,84,3.8,79,2.7,3R,-0.493040011280117
scaffold74703,85,3.3,78,2.7,3L,-0.289506617194985
scaffold74726,65,2.8,61,2.9,3R,0.0506260730699681
scaffold74732,84,3.7,82,3.3,3R,-0.165059246270497
scaffold74777,83,3.5,81,3.2,2L,-0.129283016944966
scaffold7489,70,3.8,61,2.4,U,-0.662965012722429
scaffold74969,71,3.4,67,2.3,2L,-0.563900885193327
scaffold75027,86,3.9,82,2.5,U,-0.641546029087524
scaffold75184,86,3.9,79,2.4,3R,-0.700439718141092
scaffold75206,75,3.4,63,2.5,X,-0.443606651475615
scaffold75244,89,3.6,73,2.4,U,-0.584962500721156
scaffold75301,86,3.6,74,2.5,2R,-0.526068811667588
scaffold75368,67,2.4,62,1.8,2L,-0.415037499278844
scaffold75391,90,4.1,84,2.6,2L,-0.657112286476991
scaffold7574,84,4,79,2.5,2L,-0.678071905112638
scaffold75741,86,2.7,69,1.9,3R,-0.506959988719883
scaffold75775,68,3.8,58,2.7,3L,-0.493040011280117
scaffold7580,67,3.3,60,2.2,3L,-0.584962500721156
scaffold75857,54,3,42,1.9,2R,-0.658963082164933
scaffold75872,99,3.7,79,2.4,2L,-0.624490864907794
scaffold76000,93,5,85,4.3,X,-0.217591435072627
scaffold76076,87,4,76,2.3,3L,-0.79836613883035
scaffold7609,73,3.1,67,2.3,3R,-0.430634354329863
scaffold76096,82,4.1,80,3.4,2R,-0.270089163367744
scaffold76127,96,4.6,88,2.8,U,-0.716207033999409
scaffold76147,70,2.9,63,2.3,2L,-0.334419039070559
scaffold76156,67,2.8,49,1.9,X,-0.559427408614019
scaffold76257,87,3,66,2.6,X,-0.206450877467426
scaffold76395,74,2.4,68,2.5,3R,0.0588936890535686
scaffold7651,82,3.6,78,2.7,3L,-0.415037499278844
scaffold76530,86,2.8,68,2.4,3R,-0.222392421336448
scaffold76578,87,4.5,77,3,3L,-0.584962500721156
scaffold76614,56,2.7,57,2.4,2R,-0.169925001442312
scaffold76625,72,3.7,63,2.2,3L,-0.750021746991652
scaffold7674,87,4,78,2.8,U,-0.514573172829758
scaffold76749,92,3.8,80,2.9,2L,-0.389946518316013
scaffold7677,62,3.5,45,2.2,2R,-0.669851398307669
scaffold76804,52,3.5,41,2.3,2R,-0.605721060887954
scaffold76821,87,5.4,67,2.3,2L,-1.23132554610646
scaffold76923,67,3.3,57,2.5,3L,-0.400537929583729
scaffold77069,79,4.3,74,2.8,3R,-0.618909832644494
scaffold77128,84,3.7,78,2.7,3L,-0.454565863465481
scaffold77188,82,3.9,74,2.6,3R,-0.584962500721156
scaffold77278,59,3.4,55,2.9,3R,-0.229481846122767
scaffold77308,88,3.3,78,2.6,2R,-0.343954401217361
scaffold77309,83,4.6,77,3,2R,-0.616671360448494
scaffold77379,87,3.6,85,2.6,X,-0.46948528330122
scaffold77383,82,3.6,70,2.3,2L,-0.6463630453853
scaffold77403,75,4,73,2.6,3R,-0.62148837674627
scaffold77483,72,3.3,67,2.3,3R,-0.520832163301441
scaffold77515,75,3.9,70,3.1,3L,-0.331205908475373
scaffold77525,72,3.7,67,2.9,2L,-0.351472370501378
scaffold77550,89,4.1,76,2.3,X,-0.833990048561071
scaffold77559,63,3.7,58,2,2L,-0.887525270741588
scaffold77651,84,3.6,78,2.5,X,-0.526068811667588
scaffold7773,49,4,28,1.6,4,-1.32192809488736
scaffold7775,70,3.4,61,2.9,3L,-0.229481846122767
scaffold77756,59,2.3,49,1.7,2L,-0.436099114806673
scaffold77757,83,4,72,2.4,X,-0.736965594166206
scaffold77796,65,3.3,63,2.6,2L,-0.343954401217361
scaffold77851,68,3.8,62,3,3R,-0.341036917835067
scaffold77935,80,3.4,63,2.6,3L,-0.387023123109247
scaffold7796,85,4.2,81,3,2R,-0.485426827170242
scaffold77975,55,2.8,49,2.2,3R,-0.347923303420307
scaffold7798,64,3.6,38,1.2,4,-1.58496250072116
scaffold78047,89,3.4,74,2.1,3L,-0.695145418471579
scaffold7806,83,4.1,76,2.5,2L,-0.713695814843359
scaffold78099,88,3.7,79,2.9,2L,-0.351472370501378
scaffold78106,80,4.4,81,3.4,2R,-0.371968777386958
scaffold78283,89,3.8,76,2.8,3R,-0.440572591385981
scaffold78428,90,3.6,84,2.6,3R,-0.46948528330122
scaffold78452,76,3.5,69,2.7,2R,-0.374395514781498
scaffold78470,96,4.5,91,2.9,3L,-0.633872101202103
scaffold785,72,3.3,69,2.5,2R,-0.400537929583729
scaffold78531,79,4.2,67,3,2L,-0.485426827170242
scaffold78588,35,2.1,29,1.7,3L,-0.304854581528421
scaffold786,72,3.4,48,1.6,3R,-1.08746284125034
scaffold78635,51,2.3,47,2.1,X,-0.131244533278253
scaffold78639,89,3.3,80,2.2,3R,-0.584962500721156
scaffold78647,83,3.9,71,2.8,3L,-0.478047296804644
scaffold78725,84,3.3,85,2.4,3R,-0.459431618637297
scaffold78752,70,3.9,70,2.8,U,-0.478047296804644
scaffold78806,77,3.8,63,2.2,3L,-0.788495894806288
scaffold78827,66,3.2,60,2.2,3L,-0.540568381362703
scaffold78844,74,3.1,58,2,X,-0.632268215499513
scaffold7891,85,3.9,82,3.2,3R,-0.285402218862248
scaffold78976,36,2.2,29,2.2,3L,0
scaffold78989,58,2.8,56,2.5,2R,-0.163498732282879
scaffold79079,78,4,70,2.8,2R,-0.514573172829758
scaffold79112,86,4.4,78,2.5,U,-0.815575428862573
scaffold79135,83,4.3,66,2.3,3L,-0.902702798645085
scaffold79142,77,3.7,69,3.1,3L,-0.255257055242075
scaffold79177,88,4,83,3.1,2R,-0.367731784500487
scaffold79207,77,3.8,68,2.4,2L,-0.662965012722429
scaffold79230,74,3.5,77,2.7,3R,-0.374395514781498
scaffold79419,67,2.5,65,2.5,3R,0
scaffold79436,76,3.4,64,2.1,2L,-0.695145418471579
scaffold79501,32,2.5,37,1.9,2L,-0.395928676331139
scaffold79570,80,3.7,68,2.4,3R,-0.624490864907794
scaffold79632,86,3.2,71,2.8,2L,-0.192645077942396
scaffold7977,85,3.1,73,2.3,3R,-0.430634354329863
scaffold7993,82,3.6,72,2.4,2R,-0.584962500721156
scaffold79997,85,4.1,81,3.1,3L,-0.403355694231208
scaffold80087,78,3.4,66,2.7,U,-0.332575339086871
scaffold80158,84,4.6,77,2.7,3R,-0.768674453893544
scaffold8024,80,3.4,82,2.3,4,-0.563900885193327
scaffold80445,67,4,60,2.8,2R,-0.514573172829758
scaffold80455,76,3.9,71,2.6,X,-0.584962500721156
scaffold8059,86,3.9,74,2.7,X,-0.53051471669878
scaffold80749,83,3.5,68,2,2R,-0.807354922057604
scaffold80751,77,3.6,70,2.5,3R,-0.526068811667588
scaffold80755,88,4.3,81,2.9,U,-0.568283759574526
scaffold80757,78,3.5,72,2.5,3R,-0.485426827170242
scaffold80771,72,2.9,67,2.5,2R,-0.214124805352847
scaffold8080,79,4.1,67,2.9,3R,-0.499571009490511
scaffold8082,85,4.7,77,2.6,2R,-0.854149133536545
scaffold80856,73,3.6,68,3.3,2R,-0.125530882083859
scaffold80941,89,4.1,78,2.5,2L,-0.713695814843359
scaffold80956,72,3.2,61,2.8,3L,-0.192645077942396
scaffold81098,93,4.3,85,2.5,3R,-0.782408564927373
scaffold81159,43,1.8,47,1.4,X,-0.362570079384708
scaffold81223,64,3.9,52,2.5,3L,-0.641546029087524
scaffold81272,44,1.6,57,2.8,3R,0.807354922057604
scaffold81293,76,3.5,70,2.8,2L,-0.321928094887362
scaffold81296,85,3.5,72,2.3,3R,-0.605721060887954
scaffold81332,84,4.2,71,2.6,2R,-0.691877704637668
scaffold81358,86,4.8,83,3.1,2R,-0.630766190334281
scaffold81369,65,2.8,61,2.4,3L,-0.222392421336448
scaffold81383,72,2.5,65,2,3L,-0.321928094887362
scaffold81384,62,3,55,2.6,2L,-0.206450877467426
scaffold81396,80,3.7,69,2,X,-0.887525270741588
scaffold81415,80,3.9,70,2.8,3L,-0.478047296804644
scaffold81434,80,3.5,60,2.2,X,-0.669851398307669
scaffold81436,93,3.9,88,3,2L,-0.37851162325373
scaffold8148,57,3,66,3,3L,0
scaffold8153,87,3.5,79,3,3R,-0.222392421336448
scaffold81633,59,3.8,58,1.9,3L,-1
scaffold81669,83,5.2,79,3.3,3L,-0.656045598782639
scaffold81892,69,3.3,55,2.1,2L,-0.652076696579693
scaffold82042,83,3.4,72,2.5,U,-0.443606651475615
scaffold82100,72,3.6,61,2.6,2R,-0.46948528330122
scaffold82102,62,2.8,61,2.3,3R,-0.283792966000591
scaffold82113,80,3.9,76,2.7,U,-0.53051471669878
scaffold82151,88,3.9,87,2.3,X,-0.761840262805235
scaffold82257,89,4.1,88,3,2R,-0.450661409009565
scaffold82327,84,3.6,75,2.6,2L,-0.46948528330122
scaffold82405,91,4.1,87,3.1,2L,-0.403355694231208
scaffold82483,69,3.3,57,2.1,X,-0.652076696579693
scaffold82514,72,3.8,66,3,3L,-0.341036917835067
scaffold8255,77,4.7,64,2.8,2R,-0.747233929620033
scaffold8256,71,3.7,56,2.5,3R,-0.565597175854225
scaffold82676,80,3.1,73,2.4,3L,-0.369233809665719
scaffold82792,80,4.1,71,2.4,3R,-0.772589503896927
scaffold82818,87,4.2,81,2.7,X,-0.637429920615292
scaffold82830,75,3.8,64,2.6,3R,-0.547487795302493
scaffold8287,71,3.8,64,2.7,3L,-0.493040011280117
scaffold82900,68,2.6,62,2.3,3R,-0.17687776208408
scaffold82943,81,2.9,76,2.5,3L,-0.214124805352847
scaffold8296,63,3,66,2.6,X,-0.206450877467426
scaffold83043,70,3.1,74,2.2,2L,-0.494764691749578
scaffold83142,92,4.5,81,2.6,2L,-0.791413378188582
scaffold83160,79,3.5,68,2.5,X,-0.485426827170242
scaffold83161,82,3.9,71,2.7,3R,-0.53051471669878
scaffold83214,81,4.2,52,2.4,3L,-0.807354922057604
scaffold83310,65,2.5,52,2.2,2R,-0.184424571137427
scaffold83317,86,3.5,75,2.4,2R,-0.54432051622381
scaffold83336,86,4.8,81,2.9,X,-0.726981505593584
scaffold83411,82,4.1,72,2.3,2R,-0.833990048561071
scaffold83471,74,3.6,71,2.9,3L,-0.31194400631474
scaffold83522,80,4,75,3,2R,-0.415037499278844
scaffold83702,84,3.9,74,2.3,3R,-0.761840262805235
scaffold83763,86,4,79,2.8,2L,-0.514573172829758
scaffold83787,82,3.4,75,2.8,X,-0.280107919192735
scaffold83834,81,3.3,74,2.9,U,-0.186413124230881
scaffold8384,88,3.2,79,2,3R,-0.678071905112638
scaffold83848,63,2.7,50,1.6,3R,-0.754887502163469
scaffold83858,86,3.9,80,2.8,X,-0.478047296804644
scaffold83870,80,3.3,73,2.4,U,-0.459431618637297
scaffold83929,93,4.1,79,2.3,U,-0.833990048561071
scaffold84164,65,3.5,53,2.6,3R,-0.428843298803874
scaffold84231,87,3.6,66,2.4,2R,-0.584962500721156
scaffold8426,64,3.7,55,2.3,2L,-0.685891409571937
scaffold84342,61,2.1,22,1.4,3R,-0.584962500721156
scaffold84344,79,3.9,76,2.6,U,-0.584962500721156
scaffold8436,78,3.7,68,2.6,2L,-0.509013647487857
scaffold8446,70,3.1,52,2,2L,-0.632268215499513
scaffold84473,76,4.1,72,2.4,2R,-0.772589503896927
scaffold84580,67,2.2,45,2.6,3L,0.241008099503795
scaffold84616,65,3,64,3.1,U,0.0473057147783568
scaffold84649,81,3.6,70,2.4,3L,-0.584962500721156
scaffold84669,85,3.5,79,3.4,3L,-0.0418201756946271
scaffold84689,76,4.5,64,2.8,X,-0.684498174272071
scaffold84694,31,2,33,2.3,3R,0.20163386116965
scaffold84729,75,3,70,2.8,2R,-0.0995356735509146
scaffold84769,77,4,69,2.6,3R,-0.62148837674627
scaffold84886,61,4.1,60,3.1,2R,-0.403355694231208
scaffold84933,71,3.4,65,2.7,3R,-0.332575339086871
scaffold84977,54,3,44,2.7,3L,-0.15200309344505
scaffold84981,37,2.2,31,1.6,2R,-0.459431618637297
scaffold85019,90,3.9,87,3,2L,-0.37851162325373
scaffold8508,54,4,53,3.2,X,-0.321928094887362
scaffold85161,83,4.5,75,2.5,3R,-0.84799690655495
scaffold85173,43,1.9,6.2,1.7,3L,-0.160464672193246
scaffold85214,60,2.7,58,2.4,2R,-0.169925001442312
scaffold85238,78,3.6,72,2.7,U,-0.415037499278844
scaffold85249,93,3.8,82,2.7,2L,-0.493040011280117
scaffold8525,88,3.7,77,2.7,3R,-0.454565863465481
scaffold85407,88,4,78,3.5,X,-0.192645077942396
scaffold85416,92,4.2,82,2.8,2L,-0.584962500721156
scaffold85441,63,2.2,58,1.8,2R,-0.289506617194985
scaffold8550,90,4.2,74,2.5,X,-0.748461233004036
scaffold856,57,4.1,51,3.4,3R,-0.270089163367744
scaffold85729,62,2.4,50,1.8,3L,-0.415037499278844
scaffold85745,13,2,13,1.2,4,-0.736965594166206
scaffold85903,64,3,60,1.8,3L,-0.736965594166206
scaffold86012,75,3.3,66,2.9,X,-0.186413124230881
scaffold86052,60,2.9,57,2.1,X,-0.465663572348812
scaffold86132,76,3.8,67,2.6,2L,-0.547487795302493
scaffold86236,85,6.4,79,5.1,3L,-0.327574658028505
scaffold86425,87,4.2,79,2.6,3R,-0.691877704637668
scaffold86432,86,3.9,76,2.8,U,-0.478047296804644
scaffold86533,49,2.8,49,2.3,3R,-0.283792966000591
scaffold86560,82,3.8,69,2.7,3L,-0.493040011280117
scaffold86577,48,2.5,55,2.3,2R,-0.120294233717712
scaffold8665,76,3.6,74,2.6,3R,-0.46948528330122
scaffold86712,21,2.4,29,1.8,X,-0.415037499278844
scaffold86781,79,2.4,84,2.6,2L,0.115477217419936
scaffold86799,60,2.2,52,1.9,2L,-0.211504105193712
scaffold8680,83,4.7,77,3.1,3L,-0.600392541290762
scaffold86805,85,3.4,77,3.2,3L,-0.0874628412503393
scaffold86895,76,3.2,74,3,3R,-0.0931094043914815
scaffold86971,81,4.7,75,3.5,3L,-0.425305834732671
scaffold87050,71,3.7,65,3,2L,-0.302562770020431
scaffold87069,62,3,53,2.3,3L,-0.383328639551506
scaffold87119,73,3.4,74,2.8,2L,-0.280107919192735
scaffold87255,78,4.4,69,2.5,2R,-0.815575428862573
scaffold87260,68,2.7,71,2.5,X,-0.111031312388744
scaffold87346,86,4.3,79,2.8,3R,-0.618909832644494
scaffold87388,82,3.8,77,2.7,2R,-0.493040011280117
scaffold87479,72,4.9,61,3.5,2R,-0.485426827170242
scaffold8748,80,3.3,69,2.5,3R,-0.400537929583729
scaffold875,78,3.8,72,2.8,X,-0.440572591385981
scaffold87508,71,3.7,72,2.9,U,-0.351472370501378
scaffold87642,64,3.4,45,1.8,X,-0.917537839808027
scaffold87678,41,1.9,43,2.3,2L,0.275634442613427
scaffold8768,70,4,63,2.4,3R,-0.736965594166206
scaffold87706,75,3.7,73,3.4,2L,-0.12199052437861
scaffold87714,87,3.9,73,2.7,2R,-0.53051471669878
scaffold87813,68,2.8,69,2.4,X,-0.222392421336448
scaffold87839,89,4,82,3,X,-0.415037499278844
scaffold8786,70,3.1,66,2.3,2R,-0.430634354329863
scaffold87912,88,4,80,2.8,3L,-0.514573172829758
scaffold87995,58,3.1,44,1.5,2L,-1.04730571477836
scaffold88058,81,4.9,75,2.7,3L,-0.85982234195174
scaffold88404,50,2,41,1.7,X,-0.234465253637023
scaffold88539,79,3.1,74,2.4,U,-0.369233809665719
scaffold88578,90,4.2,85,2.7,2R,-0.637429920615292
scaffold88599,33,2.2,16,1.2,4,-0.874469117916141
scaffold88607,84,3.4,76,2.4,X,-0.502500340529183
scaffold88641,78,4.2,63,2.3,3R,-0.868755466721748
scaffold88669,89,3.8,79,2.6,3L,-0.547487795302493
scaffold88678,61,2.6,64,2.4,2L,-0.115477217419936
scaffold88687,96,4.1,90,3.1,2L,-0.403355694231208
scaffold88731,89,4.9,81,2.9,2L,-0.756728848987636
scaffold88860,78,3.6,71,2.8,U,-0.362570079384708
scaffold88872,35,4.7,29,3.1,2L,-0.600392541290762
scaffold88900,67,3.4,58,1.7,2R,-1
scaffold88950,85,3.3,78,2.7,3L,-0.289506617194985
scaffold89007,82,3.8,77,2.5,2L,-0.604071323668861
scaffold89019,63,3.3,61,2.1,2R,-0.652076696579693
scaffold89050,81,3.8,72,2.4,X,-0.662965012722429
scaffold89164,83,4.2,61,2.1,3R,-1
scaffold89176,86,3.5,77,2.5,U,-0.485426827170242
scaffold89224,76,4.2,69,2.7,3R,-0.637429920615292
scaffold89280,84,3.8,75,2.9,3R,-0.389946518316013
scaffold89321,59,3.8,29,2.1,2R,-0.855610090664825
scaffold89322,82,4.2,80,3,X,-0.485426827170242
scaffold89323,73,3,65,3.1,3R,0.0473057147783568
scaffold89338,73,3.3,65,2.3,3L,-0.520832163301441
scaffold89342,91,4.2,92,3.4,3R,-0.304854581528421
scaffold89373,76,4,73,2.8,2R,-0.514573172829758
scaffold89446,63,3.4,54,2.6,3R,-0.387023123109247
scaffold89467,90,3.7,85,2.9,3R,-0.351472370501378
scaffold89528,80,3.4,62,2.5,3L,-0.443606651475615
scaffold89556,77,3.8,75,2.6,3R,-0.547487795302493
scaffold89719,67,2.7,44,2.2,X,-0.295455883526171
scaffold89723,75,3.5,58,2.4,3R,-0.54432051622381
scaffold89744,88,4.2,82,2.8,3R,-0.584962500721156
scaffold89833,63,2.3,63,2,3R,-0.20163386116965
scaffold89956,76,4.1,50,1.8,3L,-1.18762700317577
scaffold90,73,2.4,64,2,X,-0.263034405833794
scaffold9004,84,3.8,69,2.4,X,-0.662965012722429
scaffold90055,81,3.7,72,2.7,3R,-0.454565863465481
scaffold90059,89,4.5,81,3,2L,-0.584962500721156
scaffold90100,71,3.3,68,2.5,2R,-0.400537929583729
scaffold90198,79,4,74,2.6,3R,-0.62148837674627
scaffold90288,91,3.9,79,3.3,3R,-0.241008099503795
scaffold90332,72,3.6,67,2.3,3L,-0.6463630453853
scaffold90353,56,3.4,44,3,3L,-0.180572245641821
scaffold90427,82,3.8,78,2.7,3R,-0.493040011280117
scaffold90512,53,2.5,40,2.3,3R,-0.120294233717712
scaffold9056,89,4.6,76,2.4,2R,-0.938599455335857
scaffold90584,46,3.4,42,1.7,3L,-1
scaffold90624,92,4.5,82,2.9,2R,-0.633872101202103
scaffold90661,80,3.7,69,2.6,X,-0.509013647487857
scaffold90664,78,3.5,74,3.3,X,-0.0848888975865131
scaffold9076,75,3.2,67,2.6,3L,-0.299560281858908
scaffold90769,86,5.2,81,2.9,X,-0.84245872301352
scaffold90774,88,3,59,2.3,2R,-0.383328639551506
scaffold90849,77,3.2,58,1.9,X,-0.752072486556415
scaffold90927,82,3.6,75,2.6,2L,-0.46948528330122
scaffold90963,40,2.4,32,1.8,3R,-0.415037499278844
scaffold90995,92,4,83,3,3R,-0.415037499278844
scaffold91008,84,4.3,77,2.9,X,-0.568283759574526
scaffold91062,63,2.4,62,2.4,3R,0
scaffold9108,70,3.9,65,2.3,2L,-0.761840262805235
scaffold91097,88,3.6,82,2.9,2R,-0.31194400631474
