ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold428370,97,19,97,10,X,-0.925999418556223
scaffold428377,99,22,98,10,3L,-1.13750352374993
scaffold428416,98,12,84,8.3,2L,-0.531851164261594
scaffold428435,99,18,99,12,3R,-0.584962500721156
scaffold428475,99,18,94,8.6,2R,-1.06558834162758
scaffold428497,99,19,96,10,X,-0.925999418556223
scaffold428531,99,24,99,13,2L,-0.884522782580064
scaffold428564,100,17,99,11,2L,-0.628031222613042
scaffold428569,100,25,100,10,X,-1.32192809488736
scaffold428577,100,17,99,12,3R,-0.502500340529183
scaffold428587,95,16,95,11,2L,-0.540568381362703
scaffold428605,98,16,91,5.4,3L,-1.56704059272389
scaffold428613,99,18,89,5.3,3L,-1.76393264176648
scaffold428618,100,25,100,12,X,-1.05889368905357
scaffold428628,94,16,89,5.5,3L,-1.5405683813627
scaffold428635,99,13,94,10,3R,-0.37851162325373
scaffold428649,100,11,96,8.7,2L,-0.338416217675931
scaffold428670,99,24,99,11,3R,-1.12553088208386
scaffold428703,98,24,97,11,X,-1.12553088208386
scaffold428712,98,14,96,12,2R,-0.222392421336448
scaffold428729,76,12,61,4.2,3L,-1.51457317282976
scaffold428747,97,26,100,14,2R,-0.893084796083488
scaffold428757,100,23,98,8.6,3L,-1.41922529624228
scaffold428793,100,21,99,12,3R,-0.807354922057604
scaffold428795,88,23,83,5.5,3L,-2.06413033741972
scaffold428805,100,21,99,12,X,-0.807354922057604
scaffold428838,97,18,95,7,3L,-1.36257007938471
scaffold428839,98,7.9,98,5.2,2R,-0.603341030036011
scaffold428864,100,26,100,13,2R,-1
scaffold428889,100,20,99,10,3R,-1
scaffold428901,99,21,100,12,2R,-0.807354922057604
scaffold428907,98,19,99,9.8,X,-0.955145764215739
scaffold428921,100,23,99,12,3R,-0.938599455335857
scaffold428923,100,23,99,6.2,3L,-1.8912937405575
scaffold428925,99,22,95,7.8,3L,-1.49595749466241
scaffold428937,100,22,100,11,X,-1
scaffold428960,98,22,97,12,2R,-0.874469117916141
scaffold428965,95,16,96,12,X,-0.415037499278844
scaffold428971,99,21,99,10,X,-1.0703893278914
scaffold428972,100,21,100,13,2L,-0.691877704637668
scaffold428976,100,19,100,13,2R,-0.547487795302493
scaffold428997,100,23,99,7.3,3L,-1.65566549206436
scaffold429002,100,16,95,4.6,3R,-1.79836613883035
scaffold429054,96,18,96,9.8,2R,-0.877143252214466
scaffold429073,100,20,100,9.4,2L,-1.08926733809709
scaffold429074,100,17,97,10,3R,-0.765534746362977
scaffold429088,99,18,99,9.2,2R,-0.968291140272662
scaffold429091,99,18,98,10,X,-0.84799690655495
scaffold429098,100,24,99,12,3R,-1
scaffold429106,98,16,95,9.2,2R,-0.79836613883035
scaffold429132,100,17,100,9.6,2L,-0.824428435416546
scaffold429138,96,14,93,8,2R,-0.807354922057604
scaffold429142,99,19,99,10,3L,-0.925999418556223
scaffold429153,99,12,97,7.3,2L,-0.717066036728501
scaffold429154,81,17,82,12,3R,-0.502500340529183
scaffold429162,96,17,97,9.1,3R,-0.901596295939005
scaffold429171,98,18,97,6.7,3L,-1.4257639058719
scaffold429189,95,18,95,12,2L,-0.584962500721156
scaffold429199,99,17,98,8.8,3R,-0.949959317500404
scaffold429221,100,21,99,5.4,3L,-1.95935801550265
scaffold429222,97,22,97,12,X,-0.874469117916141
scaffold429232,96,14,99,8.3,3R,-0.754243585598042
scaffold429255,100,21,100,12,3L,-0.807354922057604
scaffold429256,100,18,97,13,X,-0.46948528330122
scaffold429259,99,19,99,11,2L,-0.788495894806288
scaffold429263,100,18,99,11,3R,-0.710493382805015
scaffold429276,99,21,98,13,X,-0.691877704637668
scaffold429285,100,16,99,10,3R,-0.678071905112638
scaffold429303,95,9,95,7.2,X,-0.321928094887362
scaffold429309,100,24,100,10,2L,-1.26303440583379
scaffold429314,87,12,87,7.8,2R,-0.62148837674627
scaffold429324,100,23,99,8.7,2R,-1.40254655509565
scaffold429327,98,14,98,9.2,3R,-0.605721060887954
scaffold429351,100,28,99,6.8,3L,-2.04182017569463
scaffold429355,95,15,91,9,2L,-0.736965594166206
scaffold429359,92,8.4,86,8.2,2L,-0.0347654181606768
scaffold429369,99,19,99,10,X,-0.925999418556223
scaffold429379,99,19,100,11,2R,-0.788495894806288
scaffold429388,100,14,99,9.2,2R,-0.605721060887954
scaffold429420,98,18,96,8.8,2R,-1.03242147769238
scaffold429430,97,20,97,11,3R,-0.862496476250065
scaffold429433,99,24,100,15,3R,-0.678071905112638
scaffold429447,99,21,99,10,3R,-1.0703893278914
scaffold429450,95,17,94,11,3R,-0.628031222613042
scaffold429453,94,14,93,9,3R,-0.637429920615292
scaffold429470,98,20,98,10,3R,-1
scaffold429471,100,19,98,12,3R,-0.662965012722429
scaffold429517,97,20,95,7.3,2L,-1.45403163089471
scaffold429524,99,20,98,6.4,3L,-1.64385618977472
scaffold429546,96,26,96,17,2L,-0.612976876890753
scaffold429550,98,19,97,9.3,2R,-1.03069679722292
scaffold429566,100,18,100,11,2R,-0.710493382805015
scaffold429591,100,26,99,7,3L,-1.89308479608349
scaffold429598,98,19,98,10,2L,-0.925999418556223
scaffold429599,97,22,98,14,2L,-0.652076696579693
scaffold429603,97,13,96,8.1,2R,-0.68251781014383
scaffold429623,100,19,100,15,2R,-0.341036917835067
scaffold429627,97,14,97,10,3R,-0.485426827170242
scaffold429646,100,21,99,10,2L,-1.0703893278914
scaffold429655,97,20,97,12,3L,-0.736965594166206
scaffold429666,96,18,96,10,2L,-0.84799690655495
scaffold429688,100,19,98,11,2R,-0.788495894806288
scaffold4297,99,23,97,6.4,3L,-1.84549005094438
scaffold429703,98,19,98,11,2R,-0.788495894806288
scaffold429708,100,24,99,13,2R,-0.884522782580064
scaffold42971,77,11,65,10,X,-0.137503523749935
scaffold429714,99,24,99,12,3R,-1
scaffold429715,99,18,96,9.1,2L,-0.984058456130979
scaffold429716,97,22,98,11,X,-1
scaffold429719,98,17,97,10,2R,-0.765534746362977
scaffold429721,100,19,99,8.7,X,-1.12691211248222
scaffold429724,99,18,99,8.8,3R,-1.03242147769238
scaffold429727,96,17,99,11,2R,-0.628031222613042
scaffold429728,100,25,99,13,X,-0.943416471633633
scaffold429733,100,22,99,11,X,-1
scaffold429735,100,23,99,13,2R,-0.823122237915921
scaffold429745,96,24,97,14,2R,-0.777607578663552
scaffold429748,97,21,96,12,2R,-0.807354922057604
scaffold429751,99,21,98,12,3L,-0.807354922057604
scaffold429760,100,22,99,10,2R,-1.13750352374993
scaffold429762,97,18,95,11,2R,-0.710493382805015
scaffold429766,98,25,97,13,3L,-0.943416471633633
scaffold429767,99,22,99,13,X,-0.758991900496205
scaffold429772,99,22,98,12,2R,-0.874469117916141
scaffold429773,98,22,98,13,3R,-0.758991900496205
scaffold429783,96,21,95,13,2L,-0.691877704637668
scaffold429784,98,25,99,17,2L,-0.556393348524385
scaffold429788,98,23,97,12,X,-0.938599455335857
scaffold429795,99,22,99,13,2R,-0.758991900496205
scaffold429798,99,20,99,12,3R,-0.736965594166206
scaffold429806,99,26,99,13,3R,-1
scaffold429809,99,24,99,13,3R,-0.884522782580064
scaffold429814,97,24,96,12,2R,-1
scaffold429818,93,18,91,11,2L,-0.710493382805015
scaffold429825,99,23,99,14,2R,-0.716207033999409
scaffold429827,98,33,98,16,3R,-1.04439411935845
scaffold429829,98,20,98,11,2L,-0.862496476250065
scaffold43044,99,14,98,9.2,3R,-0.605721060887954
scaffold43077,96,17,88,9.4,3R,-0.854802084460064
scaffold43126,90,14,89,9.1,2R,-0.62148837674627
scaffold43168,100,20,97,12,X,-0.736965594166206
scaffold43193,80,7.5,65,3.2,3L,-1.22881869049588
scaffold43320,87,17,82,4.6,3L,-1.88582898008069
scaffold43327,79,12,74,7.6,2R,-0.658963082164933
scaffold43461,97,25,92,5.9,3L,-2.08314123530025
scaffold43479,99,13,94,4.5,2R,-1.53051471669878
scaffold43480,83,13,72,4.9,3L,-1.40765796891325
scaffold43483,83,14,76,8.6,X,-0.703018262242869
scaffold43576,87,18,76,5.7,3L,-1.65896308216493
scaffold43675,87,14,85,8.6,2L,-0.703018262242869
scaffold43768,99,19,96,11,2L,-0.788495894806288
scaffold43813,85,16,74,5.5,3L,-1.5405683813627
scaffold43875,85,12,78,4.8,3L,-1.32192809488736
scaffold43883,96,16,96,7.5,2R,-1.09310940439148
scaffold43931,97,14,96,9.5,3R,-0.559427408614019
scaffold43944,93,17,88,11,3R,-0.628031222613042
scaffold44,100,16,98,12,3R,-0.415037499278844
scaffold44052,99,25,96,18,3R,-0.473931188332412
scaffold44076,95,19,92,6.1,3L,-1.63911827076806
scaffold4409,87,12,87,8,2R,-0.584962500721156
scaffold44331,87,13,83,9.6,3R,-0.437405312307298
scaffold44339,93,9.1,82,4,3L,-1.18586654531133
scaffold44375,96,14,93,7.6,3R,-0.881355503501381
scaffold44398,92,17,87,5.6,3L,-1.6020360140801
scaffold44403,84,9.6,83,6.9,X,-0.476438043942987
scaffold44470,93,17,86,6.5,3L,-1.38702312310925
scaffold44481,86,13,85,8.9,2L,-0.546634382062057
scaffold4449,98,13,96,10,3R,-0.37851162325373
scaffold4450,85,13,81,6.8,2R,-0.934904971778115
scaffold4451,98,10,96,7.3,3R,-0.454031630894707
scaffold44725,77,19,74,11,3L,-0.788495894806288
scaffold44743,91,17,87,11,2R,-0.628031222613042
scaffold44749,98,28,97,12,2R,-1.22239242133645
scaffold44801,95,17,96,11,X,-0.628031222613042
scaffold44826,89,5.9,85,4.2,3R,-0.490325626583081
scaffold44832,93,19,92,10,3R,-0.925999418556223
scaffold44927,100,15,95,5.1,X,-1.55639334852439
scaffold44940,87,13,78,6.4,3L,-1.02236781302845
scaffold44970,83,17,78,6.1,3L,-1.47865359857482
scaffold45081,83,15,74,3.6,3L,-2.05889368905357
scaffold45098,80,14,73,4.3,3L,-1.70301826224287
scaffold45171,88,16,85,10,2R,-0.678071905112638
scaffold45179,100,21,99,13,2R,-0.691877704637668
scaffold45193,100,23,98,12,X,-0.938599455335857
scaffold45201,93,19,87,10,X,-0.925999418556223
scaffold45287,99,19,98,11,3L,-0.788495894806288
scaffold45290,99,19,92,4.6,3L,-2.04629365227394
scaffold45297,87,14,89,7.6,2R,-0.881355503501381
scaffold45301,97,8.6,99,6.8,3R,-0.338801913451759
scaffold45430,99,16,98,8.7,3R,-0.878984599038634
scaffold45482,92,12,92,7,2L,-0.777607578663552
scaffold4552,82,11,70,4.5,3L,-1.28950661719498
scaffold45520,90,13,89,8.2,2L,-0.664815808410371
scaffold45539,96,20,84,5.4,3L,-1.88896868761126
scaffold45541,89,14,87,9.1,2L,-0.62148837674627
scaffold45658,90,12,87,10,3L,-0.263034405833794
scaffold45667,90,18,82,5,3L,-1.84799690655495
scaffold45686,91,17,90,9.9,3R,-0.780034316058092
scaffold45749,83,12,85,5.7,3R,-1.07400058144378
scaffold45801,69,14,61,6.1,3R,-1.19854567938208
scaffold45817,99,18,97,11,2R,-0.710493382805015
scaffold45820,86,11,84,7.1,2L,-0.631612594019978
scaffold45853,91,21,87,9.6,X,-1.12928301694497
scaffold45904,99,25,95,6.6,3L,-1.92139016530363
scaffold45911,100,17,96,11,3R,-0.628031222613042
scaffold45955,100,20,100,11,3R,-0.862496476250065
scaffold46187,84,13,76,8.3,X,-0.64732838168153
scaffold4631,80,15,75,4.5,3L,-1.73696559416621
scaffold46347,74,14,70,12,2L,-0.222392421336448
scaffold46352,83,8.4,74,6.6,2L,-0.347923303420307
scaffold46367,94,13,94,11,2L,-0.241008099503795
scaffold46401,93,16,86,10,3R,-0.678071905112638
scaffold46452,73,13,70,9.5,2R,-0.452512204697507
scaffold46604,99,20,97,6.2,3L,-1.68965987938785
scaffold46612,99,20,98,6,3L,-1.73696559416621
scaffold46656,96,13,88,6.6,2R,-0.977973693670001
scaffold46662,98,21,97,11,X,-0.932885804141463
scaffold46716,99,19,99,11,2L,-0.788495894806288
scaffold46754,92,10,86,9.6,2L,-0.0588936890535686
scaffold46789,93,15,85,8.4,X,-0.83650126771712
scaffold4682,95,20,87,5.8,3L,-1.78587519464715
scaffold46837,99,16,99,8.8,2L,-0.862496476250065
scaffold46882,78,15,82,8.5,2R,-0.819427754358179
scaffold46940,94,20,82,6.4,3L,-1.64385618977472
scaffold46951,89,19,89,9.5,3R,-1
scaffold47023,100,22,99,14,3R,-0.652076696579693
scaffold47091,85,17,85,11,2L,-0.628031222613042
scaffold47192,73,12,68,7.3,2L,-0.717066036728501
scaffold47233,68,18,64,9.6,2R,-0.906890595608519
scaffold47252,95,18,94,11,2R,-0.710493382805015
scaffold47261,97,22,95,5.8,3L,-1.92337871839709
scaffold47291,80,19,76,9.9,2L,-0.940498988251338
scaffold47302,94,12,90,7.2,X,-0.736965594166206
scaffold47309,88,15,80,9.6,X,-0.643856189774725
scaffold47336,87,14,84,8.6,2L,-0.703018262242869
scaffold47382,99,19,98,11,2R,-0.788495894806288
scaffold47465,94,13,92,8,2R,-0.700439718141092
scaffold4750,83,16,80,11,2R,-0.540568381362703
scaffold47515,81,14,79,10,3L,-0.485426827170242
scaffold4753,96,18,93,7.6,X,-1.24392558288609
scaffold47543,91,14,82,8.5,2R,-0.719892080807265
scaffold47621,95,9.9,93,7.4,2L,-0.41990325445066
scaffold47625,85,14,78,9.5,2R,-0.559427408614019
scaffold47651,59,15,93,8.5,3R,-0.819427754358179
scaffold47656,97,17,95,11,2L,-0.628031222613042
scaffold4766,100,24,99,8.1,3L,-1.56704059272389
scaffold47760,89,14,79,9.6,2L,-0.54432051622381
scaffold47812,71,10,55,4.4,X,-1.18442457113743
scaffold47827,91,11,68,7.4,2R,-0.57190634789571
scaffold47915,96,19,95,10,2L,-0.925999418556223
scaffold47995,99,18,98,9.6,3R,-0.906890595608519
scaffold48069,100,24,98,7.7,3L,-1.64010405491362
scaffold48080,88,7.7,75,3.3,3L,-1.22239242133645
scaffold48218,76,9.5,61,3.3,3L,-1.52546148897249
scaffold48220,95,19,90,10,3R,-0.925999418556223
scaffold48234,95,20,86,4.8,3L,-2.05889368905357
scaffold48328,70,14,66,5.5,3L,-1.34792330342031
scaffold48335,96,19,93,11,3R,-0.788495894806288
scaffold4839,79,17,78,9.2,3R,-0.885828980080689
scaffold48412,99,16,100,9.2,3R,-0.79836613883035
scaffold48637,73,13,69,6.9,2R,-0.913843356250285
scaffold48683,96,16,90,9.4,X,-0.767339243209725
scaffold48746,85,12,88,9.5,2R,-0.337034987277571
scaffold48849,98,20,98,12,3R,-0.736965594166206
scaffold48850,96,12,81,4.4,3L,-1.44745897697122
scaffold48854,96,19,96,8.7,X,-1.12691211248222
scaffold48872,95,16,97,11,3R,-0.540568381362703
scaffold48904,96,16,95,11,2L,-0.540568381362703
scaffold48926,99,24,96,6.3,3L,-1.9296106721086
scaffold4895,97,17,88,8.5,3R,-1
scaffold48965,84,8.2,80,6.4,2L,-0.357552004618083
scaffold49006,84,12,83,7.9,3R,-0.603109847431416
scaffold49081,90,18,84,9.2,X,-0.968291140272662
scaffold49121,99,13,97,9.3,2R,-0.483209001920423
scaffold49125,100,16,100,8,X,-1
scaffold49165,93,13,97,8.7,3R,-0.579424317179726
scaffold4922,99,18,98,11,2L,-0.710493382805015
scaffold49296,99,18,99,10,2L,-0.84799690655495
scaffold4934,99,22,95,5.9,3L,-1.89871666416282
scaffold49427,100,19,100,9.1,X,-1.06206096813225
scaffold4946,85,12,84,6.9,3L,-0.798366138830349
scaffold49527,95,20,88,6.5,3L,-1.62148837674627
scaffold49535,94,14,78,4.9,3L,-1.51457317282976
scaffold49552,51,12,39,8.5,2L,-0.497499659470817
scaffold49687,85,8.8,65,3.9,3L,-1.17402939977505
scaffold49689,72,17,61,11,2R,-0.628031222613042
scaffold49732,96,11,94,9.5,2L,-0.211504105193712
scaffold49747,95,17,95,9.6,2R,-0.824428435416546
scaffold49828,96,15,96,9.3,2L,-0.689659879387849
scaffold49891,86,13,79,7.2,2L,-0.852442811586142
scaffold49972,98,18,98,12,3R,-0.584962500721156
scaffold50048,78,14,68,4.7,3L,-1.57469416526733
scaffold50070,93,23,93,12,U,-0.938599455335857
scaffold50226,86,9.3,78,5.6,3R,-0.731803889050427
scaffold50264,88,15,68,4.6,3L,-1.70525673443887
scaffold50294,90,16,78,5.8,3L,-1.46394709975979
scaffold50333,100,24,99,7.4,3L,-1.69743722997957
scaffold50352,93,14,82,4.5,3L,-1.63742992061529
scaffold50353,98,17,98,12,3R,-0.502500340529183
scaffold50407,90,20,92,8.8,2R,-1.18442457113743
scaffold50454,88,13,86,8.6,3R,-0.596103058326357
scaffold50516,74,15,65,4.9,2R,-1.61410884638067
scaffold50593,98,18,92,4.2,3L,-2.09953567355091
scaffold50601,92,11,92,5.7,2L,-0.948469699359918
scaffold50642,89,18,78,5.4,3L,-1.73696559416621
scaffold50733,89,22,88,8.2,3L,-1.42380770890658
scaffold50743,86,8.5,75,6.3,2L,-0.432111012637785
scaffold50756,98,20,97,11,X,-0.862496476250065
scaffold50851,100,18,99,9.3,3R,-0.952694285221643
scaffold50893,100,21,100,11,3R,-0.932885804141463
scaffold50975,95,9,71,3.5,3L,-1.36257007938471
scaffold50993,95,16,93,10,3R,-0.678071905112638
scaffold51033,85,11,85,6.1,3R,-0.850622375961773
scaffold51040,97,22,91,6.1,3L,-1.85062237596177
scaffold51044,94,14,88,7.6,X,-0.881355503501381
scaffold51080,100,13,58,4.7,3R,-1.46777896135082
scaffold51089,98,22,99,9,2R,-1.28950661719498
scaffold51099,97,19,94,11,X,-0.788495894806288
scaffold51201,97,11,92,4.7,2R,-1.22677086184702
scaffold51215,96,17,96,11,3R,-0.628031222613042
scaffold51339,76,15,75,9,2L,-0.736965594166206
scaffold51375,69,18,64,10,2L,-0.84799690655495
scaffold5139,94,12,90,10,3R,-0.263034405833794
scaffold5143,96,12,87,6,3R,-1
scaffold51539,82,15,89,7.4,3L,-1.01936532486693
scaffold51630,87,8.6,95,7.5,2L,-0.197446064206217
scaffold51665,92,16,91,9.1,3R,-0.814133454688666
scaffold51790,100,19,99,12,2L,-0.662965012722429
scaffold51804,96,19,94,7.7,3L,-1.30306906763605
scaffold51838,95,12,96,6.7,2R,-0.840801405150746
scaffold51843,92,15,87,9.3,2R,-0.689659879387849
scaffold52007,99,23,99,14,2R,-0.716207033999409
scaffold52024,83,18,85,11,2L,-0.710493382805015
scaffold52043,83,22,77,8.1,3L,-1.44150971064003
scaffold52044,98,17,90,9.8,2L,-0.794681092022493
scaffold5206,99,11,98,8.3,3R,-0.406320282177735
scaffold52174,88,23,85,11,2L,-1.06413033741972
scaffold52213,100,25,99,9.5,3L,-1.39592867633114
scaffold52235,96,21,91,6.2,3L,-1.76004920727925
scaffold52334,94,18,93,12,2R,-0.584962500721156
scaffold52495,77,15,75,6.4,2L,-1.22881869049588
scaffold5251,66,13,58,7.6,X,-0.774440299584869
scaffold5253,99,18,98,10,2R,-0.84799690655495
scaffold52564,98,18,90,5.6,3L,-1.68449817427207
scaffold52580,92,19,84,12,2R,-0.662965012722429
scaffold52627,94,13,96,9.6,2L,-0.437405312307298
scaffold52662,100,26,99,7.1,3L,-1.87262069352377
scaffold52668,90,14,63,8.7,3R,-0.686339521096238
scaffold52684,100,22,98,10,3R,-1.13750352374993
scaffold52769,97,15,94,9.1,X,-0.721024050297185
scaffold52839,98,19,97,11,2L,-0.788495894806288
scaffold52879,98,23,94,12,2L,-0.938599455335857
scaffold52912,99,13,82,5.6,3L,-1.21501289097085
scaffold52915,99,14,89,4.8,3L,-1.54432051622381
scaffold52973,87,9,87,7.2,3R,-0.321928094887362
scaffold53030,96,20,94,10,X,-1
scaffold53057,60,17,54,4.6,3L,-1.88582898008069
scaffold53061,100,16,99,5.2,3L,-1.62148837674627
scaffold53063,99,19,98,12,3L,-0.662965012722429
scaffold53075,99,17,99,9.5,2L,-0.839535327806754
scaffold53210,96,18,100,12,X,-0.584962500721156
scaffold53279,98,24,97,12,2L,-1
scaffold53324,98,16,98,9.4,3R,-0.767339243209725
scaffold534,77,11,66,6.6,2L,-0.736965594166206
scaffold53427,92,17,94,9.9,2L,-0.780034316058092
scaffold53446,72,8.3,70,5.3,2L,-0.647118976783726
scaffold53474,94,16,79,4.5,3L,-1.83007499855769
scaffold53525,93,11,88,8.1,2R,-0.441509710640035
scaffold53543,94,16,68,5,3L,-1.67807190511264
scaffold53593,99,20,99,9.6,3R,-1.05889368905357
scaffold53630,99,17,99,10,2R,-0.765534746362977
scaffold53689,86,12,87,6.2,X,-0.952694285221643
scaffold53721,99,19,98,10,X,-0.925999418556223
scaffold53729,91,16,85,9.6,3R,-0.736965594166206
scaffold53735,96,12,88,8.8,X,-0.447458976971221
scaffold53831,97,17,97,9.6,X,-0.824428435416546
scaffold53838,75,12,74,7.4,X,-0.697437229979569
scaffold53851,82,14,71,8.6,3R,-0.703018262242869
scaffold53963,100,20,99,11,2R,-0.862496476250065
scaffold53997,99,25,99,7,3L,-1.83650126771712
scaffold54010,96,10,89,6.5,3R,-0.62148837674627
scaffold54075,100,24,98,6.1,3L,-1.97615325804563
scaffold54104,93,13,82,5.6,3L,-1.21501289097085
scaffold54148,100,25,99,7.4,3L,-1.75633091903314
scaffold54159,97,18,94,5.2,3L,-1.79141337818858
scaffold54193,100,18,99,7.5,X,-1.26303440583379
scaffold54311,85,3.2,83,2.8,2L,-0.192645077942396
scaffold54428,96,19,99,13,2L,-0.547487795302493
scaffold54437,98,18,87,5.3,3L,-1.76393264176648
scaffold54452,97,9.9,91,7.4,2R,-0.41990325445066
scaffold54483,83,13,68,6.2,2R,-1.06817150264158
scaffold54609,98,22,94,7.7,3L,-1.51457317282976
scaffold548,67,15,77,10,X,-0.584962500721156
scaffold54808,77,13,71,9.1,2R,-0.514573172829758
scaffold54859,97,8.3,91,7.2,2L,-0.205114429904613
scaffold5490,85,16,81,9.3,3R,-0.782769283779331
scaffold54933,96,21,94,6.1,X,-1.78350818010324
scaffold55038,99,20,97,10,X,-1
scaffold55044,95,18,90,11,3R,-0.710493382805015
scaffold55065,89,22,96,25,X,0.184424571137428
scaffold55073,99,17,96,6,3L,-1.50250034052918
scaffold55075,96,19,90,5.3,3L,-1.84193515376775
scaffold55125,89,8.8,81,5.6,2L,-0.652076696579693
scaffold55183,98,20,94,9.9,3R,-1.01449956969512
scaffold552,86,16,84,9.2,2L,-0.79836613883035
scaffold55200,95,13,88,4.4,3L,-1.56293619439116
scaffold5533,75,8.8,75,5.8,X,-0.601450623509725
scaffold55449,74,7.5,76,5.9,3L,-0.346175641134039
scaffold55478,100,11,99,8.4,X,-0.389042290745899
scaffold55487,89,19,90,13,X,-0.547487795302493
scaffold55561,95,18,85,12,X,-0.584962500721156
scaffold55598,100,22,97,7.4,3L,-1.57190634789571
scaffold5564,100,14,98,8.6,3R,-0.703018262242869
