ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold81504,97,18,97,17,X,-0.082462160191973
scaffold81568,100,15,100,16,X,0.0931094043914815
scaffold81625,100,10,99,12,X,0.263034405833794
scaffold8165,98,14,99,15,X,0.0995356735509144
scaffold81656,100,17,100,16,X,-0.0874628412503394
scaffold81674,99,14,98,15,2L,0.0995356735509144
scaffold81689,98,15,99,16,3L,0.0931094043914815
scaffold81690,100,16,100,16,3L,0
scaffold8173,99,8.8,100,15,X,0.769387071858583
scaffold81761,100,18,100,18,2L,0
scaffold81855,93,15,99,14,3L,-0.0995356735509144
scaffold81858,98,15,97,13,3R,-0.206450877467426
scaffold81866,99,13,99,16,X,0.299560281858908
scaffold81968,54,8.5,95,9.1,2R,0.0984037040609945
scaffold82,100,15,100,15,3L,0
scaffold82009,100,16,99,17,2R,0.0874628412503394
scaffold82077,99,17,100,18,3L,0.082462160191973
scaffold8208,100,16,100,16,2L,0
scaffold82095,97,11,99,11,3R,0
scaffold82159,98,10,98,12,3L,0.263034405833794
scaffold822,98,16,98,13,3R,-0.299560281858908
scaffold82223,99,17,99,17,3L,0
scaffold8224,99,16,99,15,2R,-0.0931094043914815
scaffold82274,100,18,100,19,3R,0.0780025120012732
scaffold82339,97,16,98,14,3R,-0.192645077942396
scaffold82420,99,11,98,13,2L,0.241008099503795
scaffold82443,93,7.8,95,9.9,2R,0.343954401217361
scaffold8249,99,14,100,18,2R,0.362570079384708
scaffold82517,97,16,98,15,3L,-0.0931094043914815
scaffold82595,76,13,74,16,2L,0.299560281858908
scaffold8267,96,15,97,17,3R,0.180572245641821
scaffold827,98,15,98,8.3,4,-0.853779259148956
scaffold82721,95,15,96,15,2R,0
scaffold82787,100,18,99,19,3R,0.0780025120012732
scaffold82833,99,19,99,14,2R,-0.440572591385981
scaffold82854,98,15,98,13,3L,-0.206450877467426
scaffold8289,99,16,99,17,3R,0.0874628412503394
scaffold82958,94,12,93,12,X,0
scaffold8303,99,15,99,14,3R,-0.0995356735509144
scaffold83064,100,19,100,16,3R,-0.247927513443586
scaffold8310,99,16,98,16,2R,0
scaffold83128,100,14,99,14,2L,0
scaffold83168,99,20,99,17,U,-0.234465253637023
scaffold8322,95,15,94,15,2L,0
scaffold83220,96,16,94,17,3L,0.0874628412503394
scaffold83237,74,15,75,16,3R,0.0931094043914815
scaffold8332,98,15,95,15,X,0
scaffold83322,100,17,100,17,2L,0
scaffold83356,100,11,100,12,X,0.125530882083859
scaffold83421,98,15,98,16,2L,0.0931094043914815
scaffold83478,100,15,100,16,2R,0.0931094043914815
scaffold8350,86,9.2,94,9.5,X,0.0462936522739352
scaffold83515,97,14,98,13,3R,-0.106915203916512
scaffold8356,100,16,100,16,3L,0
scaffold8361,97,9.6,95,14,3R,0.54432051622381
scaffold83626,96,9.5,97,13,2L,0.452512204697507
scaffold83653,99,14,97,14,3L,0
scaffold83685,98,15,98,16,3L,0.0931094043914815
scaffold83697,99,12,94,13,3R,0.115477217419936
scaffold83733,95,18,98,16,3L,-0.169925001442312
scaffold83803,95,8.2,99,11,2R,0.423807708906576
scaffold83812,92,12,92,13,3L,0.115477217419936
scaffold83856,99,16,99,17,X,0.0874628412503394
scaffold83877,100,13,99,16,3L,0.299560281858908
scaffold83883,94,16,95,15,3L,-0.0931094043914815
scaffold8392,97,15,99,15,3L,0
scaffold8394,98,16,98,19,2R,0.247927513443585
scaffold83950,98,15,98,13,3R,-0.206450877467426
scaffold83971,97,14,98,17,3R,0.280107919192735
scaffold83973,98,14,97,15,3R,0.0995356735509144
scaffold83974,98,18,99,18,X,0
scaffold83988,100,15,100,14,3L,-0.0995356735509144
scaffold8399,96,14,96,14,2L,0
scaffold84066,97,16,97,14,X,-0.192645077942396
scaffold84069,96,17,96,15,2R,-0.180572245641821
scaffold84080,98,13,99,16,X,0.299560281858908
scaffold84115,97,14,98,15,3L,0.0995356735509144
scaffold84121,95,18,99,16,3R,-0.169925001442312
scaffold84198,100,18,99,18,3R,0
scaffold84295,98,16,98,19,3L,0.247927513443585
scaffold84320,100,20,100,20,2L,0
scaffold84363,99,17,98,18,2L,0.082462160191973
scaffold84447,99,18,99,16,3R,-0.169925001442312
scaffold84469,99,18,99,16,X,-0.169925001442312
scaffold84494,100,15,100,16,2L,0.0931094043914815
scaffold84540,98,17,99,18,X,0.082462160191973
scaffold84543,99,15,100,17,3R,0.180572245641821
scaffold8455,98,14,98,16,X,0.192645077942396
scaffold84568,99,14,97,12,X,-0.222392421336448
scaffold8465,95,13,92,10,X,-0.37851162325373
scaffold84687,91,11,92,7.8,2R,-0.495957494662411
scaffold84704,100,17,100,17,2R,0
scaffold84740,94,13,99,13,3L,0
scaffold84752,98,11,98,10,3L,-0.137503523749935
scaffold84778,96,16,95,16,3L,0
scaffold84821,95,9,96,11,2L,0.289506617194985
scaffold84832,98,9.9,98,11,2L,0.15200309344505
scaffold84898,92,17,91,16,2R,-0.0874628412503394
scaffold849,98,9.5,98,11,2L,0.211504105193712
scaffold8490,100,13,100,14,X,0.106915203916512
scaffold8492,93,13,94,13,3R,0
scaffold85016,98,11,97,7.5,3R,-0.552541023028779
scaffold85022,95,14,97,15,3R,0.0995356735509144
scaffold85060,100,19,99,18,3R,-0.0780025120012732
scaffold85139,100,13,100,14,2L,0.106915203916512
scaffold85164,99,18,98,18,3R,0
scaffold85189,99,18,98,16,3L,-0.169925001442312
scaffold85231,91,7.4,96,8.7,X,0.233490130219778
scaffold85279,100,14,100,13,2R,-0.106915203916512
scaffold853,98,19,98,18,2L,-0.0780025120012732
scaffold85339,88,14,91,13,3R,-0.106915203916512
scaffold85351,99,8.8,100,16,X,0.862496476250065
scaffold85353,99,15,100,16,X,0.0931094043914815
scaffold8539,100,16,100,17,2R,0.0874628412503394
scaffold85406,98,13,92,13,3R,0
scaffold85492,100,19,100,18,3L,-0.0780025120012732
scaffold85542,100,13,99,13,2L,0
scaffold85565,100,20,100,20,3L,0
scaffold8559,98,18,98,18,2L,0
scaffold85607,99,17,99,17,2L,0
scaffold85694,99,15,99,14,3R,-0.0995356735509144
scaffold85746,99,14,99,14,3L,0
scaffold85749,94,8.1,100,15,3L,0.888968687611256
scaffold85781,92,12,93,13,2L,0.115477217419936
scaffold8580,98,18,95,16,3R,-0.169925001442312
scaffold85804,99,17,99,15,U,-0.180572245641821
scaffold85838,98,18,99,20,X,0.15200309344505
scaffold85871,91,15,91,19,2R,0.341036917835067
scaffold85875,99,16,99,17,3R,0.0874628412503394
scaffold859,96,15,96,15,3L,0
scaffold85907,96,15,97,15,3R,0
scaffold85910,100,13,99,11,2R,-0.241008099503795
scaffold85926,92,14,93,10,3L,-0.485426827170242
scaffold85946,99,15,100,14,3R,-0.0995356735509144
scaffold85949,99,17,100,19,2L,0.160464672193246
scaffold85984,100,12,100,10,2L,-0.263034405833794
scaffold860,94,11,95,13,2L,0.241008099503795
scaffold86042,95,13,97,12,3L,-0.115477217419936
scaffold86047,98,12,98,14,3R,0.222392421336448
scaffold86106,99,17,99,16,2R,-0.0874628412503394
scaffold86109,99,19,99,15,3R,-0.341036917835067
scaffold862,98,12,98,12,X,0
scaffold8620,98,6.6,99,11,X,0.736965594166206
scaffold86220,96,12,100,11,3L,-0.125530882083859
scaffold8630,100,14,99,14,2R,0
scaffold86323,99,16,99,16,3L,0
scaffold8633,98,18,98,16,2L,-0.169925001442312
scaffold86353,98,16,98,15,2R,-0.0931094043914815
scaffold86381,89,16,96,16,2L,0
scaffold86385,100,20,100,21,X,0.070389327891398
scaffold8639,98,13,99,19,3R,0.547487795302493
scaffold864,97,28,97,34,3R,0.280107919192735
scaffold86486,97,10,97,14,2L,0.485426827170242
scaffold865,99,13,100,12,3L,-0.115477217419936
scaffold8650,100,18,100,19,X,0.0780025120012732
scaffold8655,0.44,1,0,NA,3R,NA
scaffold86646,97,16,99,17,2L,0.0874628412503394
scaffold86658,98,16,98,18,3L,0.169925001442312
scaffold8666,100,18,100,16,2R,-0.169925001442312
scaffold86690,80,12,82,14,2L,0.222392421336448
scaffold86732,99,15,100,13,X,-0.206450877467426
scaffold86820,88,11,85,7.7,X,-0.514573172829758
scaffold86830,94,13,91,10,2L,-0.37851162325373
scaffold86848,93,13,93,14,X,0.106915203916512
scaffold86915,100,19,100,16,3L,-0.247927513443586
scaffold8695,97,14,97,15,3L,0.0995356735509144
scaffold870,96,19,96,20,2L,0.0740005814437768
scaffold87204,100,15,100,16,2L,0.0931094043914815
scaffold87220,99,14,99,16,2R,0.192645077942396
scaffold873,100,15,100,14,2L,-0.0995356735509144
scaffold8730,100,18,100,16,2L,-0.169925001442312
scaffold87305,97,9.4,98,12,2L,0.352301743930881
scaffold8733,98,19,99,20,2R,0.0740005814437768
scaffold87348,96,15,95,7.9,3R,-0.925037942318778
scaffold8737,96,18,98,17,2L,-0.082462160191973
scaffold8745,94,15,84,14,X,-0.0995356735509144
scaffold87473,98,16,99,16,X,0
scaffold8750,98,11,99,16,2R,0.540568381362703
scaffold87569,97,8.4,94,5.8,2R,-0.534336427651188
scaffold87617,98,17,99,18,3R,0.082462160191973
scaffold87692,98,15,98,16,2R,0.0931094043914815
scaffold87707,98,16,96,15,3R,-0.0931094043914815
scaffold87727,99,13,97,12,2L,-0.115477217419936
scaffold8777,97,12,99,13,3R,0.115477217419936
scaffold87893,98,17,96,16,U,-0.0874628412503394
scaffold87994,96,16,97,17,3L,0.0874628412503394
scaffold88102,90,14,94,14,2R,0
scaffold88106,97,14,96,13,2L,-0.106915203916512
scaffold8812,100,18,100,19,2L,0.0780025120012732
scaffold88204,99,7.8,99,14,2L,0.843880798082718
scaffold88206,100,20,100,22,2L,0.137503523749935
scaffold88213,100,16,98,18,3L,0.169925001442312
scaffold8825,100,17,99,17,2R,0
scaffold88259,98,10,100,15,3R,0.584962500721156
scaffold8826,97,11,92,12,3L,0.125530882083859
scaffold88275,100,18,100,18,2R,0
scaffold8832,99,10,98,12,3L,0.263034405833794
scaffold88402,100,12,100,11,X,-0.125530882083859
scaffold88440,87,16,88,14,X,-0.192645077942396
scaffold88468,100,14,100,17,X,0.280107919192735
scaffold88523,98,9.7,98,10,3R,0.0439433475875972
scaffold88527,100,19,100,16,3L,-0.247927513443586
scaffold88547,99,14,97,12,2L,-0.222392421336448
scaffold88560,100,14,99,14,X,0
scaffold88633,95,16,95,17,2L,0.0874628412503394
scaffold88693,100,16,100,17,X,0.0874628412503394
scaffold88716,98,9.6,98,14,2L,0.54432051622381
scaffold88730,100,20,100,17,3R,-0.234465253637023
scaffold88817,96,18,97,16,2R,-0.169925001442312
scaffold88834,99,13,98,13,U,0
scaffold88848,99,17,99,16,2L,-0.0874628412503394
scaffold88901,0,NA,0,NA,2L,NA
scaffold88922,100,14,100,14,X,0
scaffold88937,99,17,99,16,2R,-0.0874628412503394
scaffold8900,100,18,99,16,2R,-0.169925001442312
scaffold89102,100,15,99,17,3R,0.180572245641821
scaffold8917,100,15,100,15,2R,0
scaffold89378,100,15,100,15,3L,0
scaffold89382,100,17,99,15,X,-0.180572245641821
scaffold894,100,17,100,17,3R,0
scaffold89427,100,14,99,13,3R,-0.106915203916512
scaffold89431,100,17,100,18,2R,0.082462160191973
scaffold89503,86,8.2,0,NA,2L,NA
scaffold8966,99,13,99,6.8,4,-0.934904971778115
scaffold89660,99,11,98,11,2R,0
scaffold89678,93,15,93,14,X,-0.0995356735509144
scaffold8968,98,16,100,15,X,-0.0931094043914815
scaffold897,100,17,100,16,3R,-0.0874628412503394
scaffold89761,99,17,100,17,2R,0
scaffold8988,95,13,95,11,3L,-0.241008099503795
scaffold89914,91,14,92,14,2R,0
scaffold8993,99,13,99,8.5,4,-0.612976876890753
scaffold89930,99,16,99,14,3R,-0.192645077942396
scaffold8994,99,17,100,16,X,-0.0874628412503394
scaffold89967,75,9.5,64,9.5,2L,0
scaffold89970,28,13,69,14,2L,0.106915203916512
scaffold8998,100,18,100,17,3R,-0.082462160191973
scaffold89995,98,14,99,13,2R,-0.106915203916512
scaffold90014,96,15,99,16,3L,0.0931094043914815
scaffold90079,98,17,97,16,3L,-0.0874628412503394
scaffold90129,96,14,95,12,2R,-0.222392421336448
scaffold9017,100,16,100,17,X,0.0874628412503394
scaffold90314,84,4,97,9.1,3L,1.18586654531133
scaffold90344,100,18,100,18,X,0
scaffold9038,100,17,99,17,X,0
scaffold90402,97,20,98,18,X,-0.15200309344505
scaffold90467,95,15,94,14,2R,-0.0995356735509144
scaffold90494,100,16,98,16,2R,0
scaffold905,99,17,97,16,X,-0.0874628412503394
scaffold9050,99,17,99,17,2L,0
scaffold90521,98,14,100,13,3R,-0.106915203916512
scaffold90550,99,20,100,19,X,-0.0740005814437769
scaffold90574,97,15,93,17,X,0.180572245641821
scaffold9065,97,13,98,14,X,0.106915203916512
scaffold9067,99,17,99,18,3L,0.082462160191973
scaffold9073,100,18,100,18,3L,0
scaffold90785,99,20,99,19,X,-0.0740005814437769
scaffold90836,96,14,96,16,3R,0.192645077942396
scaffold90905,97,18,94,17,2R,-0.082462160191973
scaffold90919,99,11,96,13,3R,0.241008099503795
scaffold90925,99,39,91,36,3R,-0.115477217419936
scaffold90932,99,12,99,11,3L,-0.125530882083859
scaffold90947,99,15,99,18,3L,0.263034405833794
scaffold90963,100,15,100,16,3L,0.0931094043914815
scaffold90999,99,16,99,15,3R,-0.0931094043914815
scaffold9101,100,18,100,16,U,-0.169925001442312
scaffold9102,98,14,99,16,2R,0.192645077942396
scaffold91023,100,21,100,22,2L,0.067114195858537
scaffold91048,100,18,100,18,3L,0
scaffold91061,89,12,94,14,2L,0.222392421336448
scaffold9109,100,12,100,13,2L,0.115477217419936
scaffold91115,100,18,99,20,3L,0.15200309344505
scaffold91137,95,15,94,14,2R,-0.0995356735509144
scaffold9119,99,16,98,16,2L,0
scaffold91218,93,6.1,90,8.7,2R,0.512206158285842
scaffold91231,95,10,95,9.8,2R,-0.0291463456595163
scaffold91245,99,16,99,16,3R,0
scaffold9139,99,15,99,15,3R,0
scaffold91403,100,19,99,21,3L,0.144389909335175
scaffold91407,99,12,98,7,2R,-0.777607578663552
scaffold91485,99,14,99,14,3R,0
scaffold91500,99,13,99,15,3R,0.206450877467426
scaffold91557,98,18,97,18,X,0
scaffold91589,98,13,99,18,3R,0.46948528330122
scaffold91624,96,15,93,13,2R,-0.206450877467426
scaffold91637,99,15,100,15,2R,0
scaffold9166,99,12,99,11,3R,-0.125530882083859
scaffold91665,99,13,98,8.1,3L,-0.68251781014383
scaffold9172,100,16,100,16,X,0
scaffold91733,99,15,98,13,3L,-0.206450877467426
scaffold91737,100,12,99,13,2L,0.115477217419936
scaffold91906,99,18,99,17,3L,-0.082462160191973
scaffold91952,96,15,97,14,X,-0.0995356735509144
scaffold91967,99,19,100,18,X,-0.0780025120012732
scaffold9199,98,12,100,13,3R,0.115477217419936
scaffold9202,100,14,100,15,3L,0.0995356735509144
scaffold92044,100,19,100,18,2L,-0.0780025120012732
scaffold9206,100,13,100,13,3L,0
scaffold92064,100,18,99,16,2L,-0.169925001442312
scaffold9207,99,15,98,16,3R,0.0931094043914815
scaffold9208,99,16,99,16,3L,0
scaffold921,100,18,100,16,3R,-0.169925001442312
scaffold92106,100,12,99,13,2L,0.115477217419936
scaffold92132,97,14,98,15,3R,0.0995356735509144
scaffold9214,92,17,99,16,3R,-0.0874628412503394
scaffold9217,99,14,98,15,X,0.0995356735509144
scaffold92183,98,10,98,14,3R,0.485426827170242
scaffold92185,94,11,95,11,3R,0
scaffold9224,97,15,93,14,X,-0.0995356735509144
scaffold9225,99,9,98,12,3R,0.415037499278844
scaffold92278,97,15,96,16,2L,0.0931094043914815
scaffold92294,100,17,99,16,3L,-0.0874628412503394
scaffold92369,96,16,93,15,X,-0.0931094043914815
scaffold924,99,17,99,8.9,4,-0.933657505171304
scaffold92409,99,11,97,11,2R,0
scaffold9241,99,18,99,18,3R,0
scaffold92439,83,13,78,13,3L,0
scaffold92508,84,17,85,21,X,0.304854581528421
scaffold9254,99,13,100,15,2R,0.206450877467426
scaffold92540,99,16,100,16,2R,0
scaffold9261,99,15,99,15,3L,0
scaffold92714,83,17,97,20,2R,0.234465253637023
scaffold9274,98,16,98,8.4,4,-0.929610672108602
scaffold92763,100,14,100,16,2L,0.192645077942396
scaffold9281,100,17,100,17,3R,0
scaffold92845,99,18,99,20,2L,0.15200309344505
scaffold92875,100,11,100,15,3L,0.447458976971221
scaffold9290,95,12,95,12,X,0
scaffold9292,97,11,91,11,2R,0
scaffold9294,97,9.8,97,8.4,X,-0.222392421336448
scaffold92958,99,14,99,14,X,0
scaffold9297,100,12,97,13,3R,0.115477217419936
scaffold92981,100,18,100,19,2R,0.0780025120012732
scaffold93011,99,11,97,15,3R,0.447458976971221
scaffold9308,95,14,97,14,3R,0
scaffold93250,90,14,90,13,2L,-0.106915203916512
scaffold9326,98,11,99,15,X,0.447458976971221
scaffold9327,93,15,92,16,3L,0.0931094043914815
scaffold93294,100,12,100,17,2L,0.502500340529183
scaffold93332,99,14,100,12,2R,-0.222392421336448
scaffold9336,98,13,97,13,2R,0
scaffold934,99,15,99,13,2L,-0.206450877467426
scaffold935,99,7.9,99,8.8,2R,0.155650870460194
scaffold93521,99,16,99,13,2R,-0.299560281858908
scaffold93645,97,12,98,12,2L,0
scaffold93678,97,14,98,14,X,0
scaffold9372,99,16,99,15,2R,-0.0931094043914815
scaffold93756,100,14,93,8.6,3R,-0.703018262242869
scaffold93757,96,16,95,17,2R,0.0874628412503394
scaffold9376,97,16,95,18,3R,0.169925001442312
scaffold93783,98,18,99,19,3L,0.0780025120012732
scaffold93788,100,18,100,15,3L,-0.263034405833794
scaffold93812,96,11,97,11,3R,0
scaffold9383,100,15,100,14,2R,-0.0995356735509144
scaffold93852,100,13,99,13,2R,0
scaffold93870,100,17,100,18,3R,0.082462160191973
scaffold93894,98,13,88,9.3,3L,-0.483209001920423
scaffold93933,98,15,99,17,U,0.180572245641821
scaffold93938,100,20,100,19,2R,-0.0740005814437769
scaffold93961,99,11,100,12,2R,0.125530882083859
scaffold9397,100,15,100,18,3L,0.263034405833794
scaffold9403,99,14,99,14,3R,0
scaffold94055,96,15,97,16,X,0.0931094043914815
scaffold9408,99,9.5,99,11,3R,0.211504105193712
scaffold94105,98,16,99,20,X,0.321928094887362
scaffold94120,100,20,100,20,3R,0
scaffold94151,99,12,99,9.9,3L,-0.277533975528909
scaffold94227,94,15,94,15,2R,0
scaffold9425,97,11,94,13,2R,0.241008099503795
scaffold9433,99,12,99,12,3L,0
scaffold94379,100,17,100,18,3L,0.082462160191973
scaffold9439,99,12,99,17,3R,0.502500340529183
scaffold9441,99,17,99,15,2R,-0.180572245641821
scaffold9446,97,11,97,11,3R,0
scaffold945,98,15,97,7.7,4,-0.96203214980098
scaffold94543,99,14,98,13,2L,-0.106915203916512
scaffold9455,99,15,99,15,2L,0
scaffold94600,94,5.7,94,12,3L,1.07400058144378
scaffold9462,92,11,97,13,2L,0.241008099503795
scaffold94637,100,16,98,14,3R,-0.192645077942396
scaffold94686,87,18,90,16,3R,-0.169925001442312
scaffold94739,100,19,100,17,3L,-0.160464672193246
scaffold94752,96,14,96,13,3R,-0.106915203916512
scaffold9480,99,14,99,14,3R,0
scaffold94801,92,7.3,97,7.6,2R,0.0581029545635682
scaffold94807,97,17,100,15,2R,-0.180572245641821
scaffold9481,99,20,100,21,3R,0.070389327891398
scaffold9483,97,17,97,16,2L,-0.0874628412503394
scaffold94888,99,14,99,12,X,-0.222392421336448
scaffold9494,98,18,99,18,3L,0
scaffold95051,97,20,96,16,2L,-0.321928094887362
scaffold95052,97,12,97,11,2R,-0.125530882083859
scaffold95064,96,15,95,11,3L,-0.447458976971221
scaffold95117,99,14,99,14,2R,0
scaffold95118,99,14,98,12,2R,-0.222392421336448
scaffold95229,99,14,100,13,2R,-0.106915203916512
scaffold95272,99,12,97,14,3L,0.222392421336448
scaffold95293,97,15,98,14,2R,-0.0995356735509144
scaffold95352,99,13,99,7.9,4,-0.718587064851351
scaffold954,97,12,93,8,3L,-0.584962500721156
scaffold95488,97,6.1,99,11,3R,0.850622375961773
scaffold9550,96,9.1,95,14,3R,0.62148837674627
scaffold95513,99,14,99,16,2L,0.192645077942396
scaffold95560,94,11,92,11,3L,0
scaffold9563,100,18,100,17,2R,-0.082462160191973
scaffold95630,99,11,100,10,2R,-0.137503523749935
scaffold9566,100,17,100,17,3R,0
scaffold9569,99,18,100,18,3R,0
scaffold95697,100,15,100,16,3R,0.0931094043914815
scaffold95728,98,16,97,15,2L,-0.0931094043914815
scaffold9575,98,13,97,6.7,4,-0.956278622570682
scaffold95774,98,13,99,13,3R,0
scaffold95796,99,16,100,17,3R,0.0874628412503394
scaffold95842,93,12,93,13,3L,0.115477217419936
scaffold95934,100,19,99,19,3R,0
scaffold95949,97,12,96,9.8,2L,-0.29218075149331
scaffold95950,100,15,100,15,2L,0
scaffold96031,99,19,99,21,3R,0.144389909335175
scaffold96034,100,15,100,15,3R,0
scaffold96161,100,18,100,16,X,-0.169925001442312
scaffold96189,100,18,99,19,2L,0.0780025120012732
scaffold96215,98,13,94,11,3L,-0.241008099503795
scaffold96267,98,10,97,14,U,0.485426827170242
scaffold96342,99,17,99,17,2L,0
scaffold9641,97,10,98,12,2L,0.263034405833794
scaffold96417,98,15,99,14,2R,-0.0995356735509144
scaffold96456,100,15,100,13,3R,-0.206450877467426
scaffold9647,97,16,98,15,X,-0.0931094043914815
scaffold965,100,13,96,13,3R,0
scaffold9654,97,17,96,12,3L,-0.502500340529183
scaffold9660,100,18,100,18,3R,0
scaffold96764,97,11,97,13,3R,0.241008099503795
scaffold96801,100,18,100,17,2L,-0.082462160191973
scaffold9683,97,11,98,13,X,0.241008099503795
scaffold96860,97,12,92,10,X,-0.263034405833794
scaffold96870,70,6.7,99,15,2L,1.16272950003811
scaffold9699,96,10,98,14,2R,0.485426827170242
scaffold9700,96,17,98,17,3R,0
scaffold97025,96,14,98,16,U,0.192645077942396
scaffold9705,100,15,100,18,2L,0.263034405833794
scaffold97067,91,13,86,11,X,-0.241008099503795
scaffold97131,98,13,99,15,X,0.206450877467426
scaffold97185,97,15,98,16,3R,0.0931094043914815
scaffold97203,97,8.1,99,11,3R,0.441509710640035
scaffold97223,98,15,100,16,3L,0.0931094043914815
scaffold9727,100,16,100,17,3L,0.0874628412503394
scaffold97318,100,15,100,17,3L,0.180572245641821
scaffold97321,97,12,99,14,3R,0.222392421336448
scaffold97352,97,9.2,97,7.8,3L,-0.238159737194764
scaffold97355,99,12,99,16,X,0.415037499278844
