ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold7793,74,3.7,65,2.3,U,-0.685891409571937
scaffold77990,37,2.2,24,1.5,X,-0.552541023028779
scaffold78015,51,2.9,14,1.1,3R,-1.39854937649027
scaffold78027,95,5.9,89,3.2,2L,-0.882643049361841
scaffold7804,81,4.1,80,3,3R,-0.450661409009565
scaffold78063,89,3.8,51,1.8,3L,-1.07800251200127
scaffold78093,100,11,98,5.2,4,-1.08091999538357
scaffold7821,87,4.8,79,3.1,3L,-0.630766190334281
scaffold78288,99,9.3,97,6,3R,-0.632268215499513
scaffold7829,90,4.6,77,2.3,2R,-1
scaffold783,76,3.8,69,2.1,X,-0.855610090664825
scaffold78402,29,1.4,16,1.8,2L,0.362570079384708
scaffold7842,79,2.9,62,2.3,2L,-0.334419039070559
scaffold7846,96,11,86,3.6,3R,-1.61143471208235
scaffold7851,63,6.3,60,3.1,3L,-1.02308361311304
scaffold78564,99,8.2,91,3.1,3L,-1.40335569423121
scaffold786,99,12,93,3.3,X,-1.86249647625007
scaffold7864,85,4.6,76,2.4,X,-0.938599455335857
scaffold7865,80,3.4,64,2.4,X,-0.502500340529183
scaffold78670,31,3.2,15,1.3,2R,-1.29956028185891
scaffold78757,17,1.5,13,2.3,3R,0.616671360448494
scaffold78760,63,2.3,58,1.9,2L,-0.275634442613427
scaffold78782,21,1.4,40,1.5,2R,0.0995356735509144
scaffold78806,62,3,46,1.6,2L,-0.906890595608519
scaffold78824,99,6.1,94,3.1,2L,-0.976541027176011
scaffold7887,86,5.3,73,2.1,2R,-1.33560303178444
scaffold7889,90,7.1,79,3.1,2R,-1.19555080911781
scaffold7894,98,8.6,86,2.6,3R,-1.72582503656101
scaffold78959,62,2.1,60,2.1,3L,0
scaffold79,57,3.2,36,1.7,2R,-0.912537158749661
scaffold7901,72,5.4,41,1.6,3R,-1.75488750216347
scaffold79026,89,4.7,79,1.9,3L,-1.30666133823405
scaffold79032,20,1.6,0,NA,X,NA
scaffold7905,78,3.2,76,2.4,3L,-0.415037499278844
scaffold79265,90,5.8,79,1.9,2R,-1.61005348168399
scaffold793,93,4.7,82,2.9,2R,-0.696607856550065
scaffold7934,80,6.1,63,1.9,2R,-1.6828098241193
scaffold79480,97,8.7,95,4.5,2L,-0.951090399519053
scaffold79505,57,3.9,44,2.3,3R,-0.761840262805235
scaffold7954,65,3.8,50,2.1,2R,-0.855610090664825
scaffold79571,97,9.3,95,5.2,3L,-0.838719092966939
scaffold79730,73,3.9,49,1.8,3R,-1.11547721741994
scaffold79780,90,7.7,70,2.5,X,-1.62293035092018
scaffold79800,85,4,73,2.3,2L,-0.79836613883035
scaffold79807,52,2.6,38,1.7,3L,-0.612976876890753
scaffold79863,72,2.5,59,1.9,3R,-0.395928676331139
scaffold7995,81,3.2,73,2.4,3R,-0.415037499278844
scaffold7998,98,6.7,90,3.3,2L,-1.02169507109932
scaffold79989,58,2.5,34,1.2,2R,-1.05889368905357
scaffold8001,86,4.6,79,3.2,3R,-0.523561956057013
scaffold80034,82,2.9,61,1.8,3L,-0.68805599368526
scaffold80040,54,2.7,35,1.7,3R,-0.667424660913129
scaffold80089,88,4.1,67,1.8,3L,-1.18762700317577
scaffold8012,69,3.3,60,2.1,3L,-0.652076696579693
scaffold80195,23,2,3.8,1,3R,-1
scaffold80205,56,4.6,29,1.3,3L,-1.82312223791592
scaffold8023,88,5.7,70,2.1,3L,-1.44057259138598
scaffold8024,92,7.7,78,1.9,2R,-2.01885902725132
scaffold80253,95,10,84,3,3L,-1.73696559416621
scaffold80325,95,10,91,3.9,3R,-1.35845397091248
scaffold80385,53,8.9,51,4.7,3L,-0.92114457928876
scaffold8039,94,6.1,79,2.3,U,-1.40717538150587
scaffold80404,75,3.5,73,2,3R,-0.807354922057604
scaffold80416,94,7.2,95,4.4,2L,-0.710493382805015
scaffold80499,15,1.4,20,1.2,2R,-0.222392421336448
scaffold8061,85,3.7,67,1.7,U,-1.12199052437861
scaffold8080,73,12,60,5.5,3R,-1.12553088208386
scaffold8082,98,10,91,3.5,2R,-1.51457317282976
scaffold80847,63,2.4,42,1.5,2L,-0.678071905112638
scaffold8095,75,2.6,64,2.1,3L,-0.308122295362332
scaffold80956,97,9.7,95,4.9,2L,-0.985202998071919
scaffold8097,66,5.4,58,2.7,2L,-1
scaffold81001,78,3.1,68,2.4,3R,-0.369233809665719
scaffold81081,26,1.1,29,1.6,2R,0.540568381362703
scaffold81117,38,1.8,17,1.2,X,-0.584962500721156
scaffold81153,90,5.9,74,2.5,2L,-1.23878685958712
scaffold812,95,7.5,85,3.1,3L,-1.27462238010901
scaffold81243,24,1.9,23,1.2,2L,-0.662965012722429
scaffold8133,94,4.7,87,3.2,2R,-0.554588851677637
scaffold8139,70,2.7,60,2.1,2R,-0.362570079384708
scaffold81400,89,4.5,81,4,2R,-0.169925001442312
scaffold8146,84,3.6,72,2,2L,-0.84799690655495
scaffold81482,95,8.6,90,4.1,3R,-1.06871275008401
scaffold815,70,3,62,2.2,3L,-0.447458976971221
scaffold81518,69,2.2,54,1.6,2R,-0.459431618637297
scaffold81546,99,12,97,5.1,3R,-1.23446525363702
scaffold81568,71,4,45,1.7,2L,-1.23446525363702
scaffold81572,72,2.7,54,1.4,X,-0.947532580105864
scaffold81593,60,14,53,4.4,2R,-1.66985139830767
scaffold81626,67,2.1,45,1.5,3L,-0.485426827170242
scaffold8166,84,4.3,66,2,3L,-1.10433665981474
scaffold81664,29,2,22,1.1,2L,-0.862496476250065
scaffold81680,48,3.5,17,1.5,3L,-1.22239242133645
scaffold8169,95,8.1,85,2.7,3L,-1.58496250072116
scaffold81714,46,2.4,36,1.4,2R,-0.777607578663552
scaffold8174,96,5.8,91,2.5,2R,-1.21412480535285
scaffold81780,85,3.2,36,1.3,3L,-1.29956028185891
scaffold8179,60,3.3,39,1.5,3L,-1.13750352374993
scaffold8187,69,3.2,42,1.5,3R,-1.09310940439148
scaffold81873,21,1.3,29,1.3,2L,0
scaffold8198,66,3.4,55,1.9,U,-0.839535327806754
scaffold81992,55,1.8,45,1.5,3R,-0.263034405833794
scaffold8204,89,4.2,88,2.9,2L,-0.534336427651188
scaffold82043,100,11,96,4,U,-1.4594316186373
scaffold82066,91,4.9,81,2.9,3L,-0.756728848987636
scaffold82074,30,2.5,14,2.2,2R,-0.184424571137427
scaffold82078,29,1.8,33,1.3,2L,-0.46948528330122
scaffold8213,69,6.4,56,2.5,2L,-1.35614381022528
scaffold8216,81,4.1,59,2.3,3L,-0.833990048561071
scaffold82167,88,4.9,71,2.5,3R,-0.970853654340484
scaffold8219,89,10,82,4.7,2L,-1.08926733809709
scaffold82216,99,13,96,4.7,3R,-1.46777896135082
scaffold82274,51,1.6,37,1.6,3L,0
scaffold8232,95,5.6,76,2.1,2L,-1.41503749927884
scaffold82377,45,1.6,25,1.1,3R,-0.540568381362703
scaffold82382,89,6.9,80,4.2,3L,-0.716207033999409
scaffold82404,95,5.5,87,3.3,3R,-0.736965594166206
scaffold82430,95,8.4,79,2.2,X,-1.93288580414146
scaffold8248,47,2.3,13,1,3R,-1.20163386116965
scaffold8264,54,2.5,53,2,2R,-0.321928094887362
scaffold82657,76,2.6,59,1.7,3L,-0.612976876890753
scaffold82704,96,8.4,96,4.5,X,-0.900464326449086
scaffold828,98,7,86,2.6,3R,-1.42884329880387
scaffold82836,63,2.3,38,1.3,3R,-0.823122237915921
scaffold82903,49,1.4,51,1.5,3R,0.0995356735509144
scaffold82931,96,7.6,82,2.5,3R,-1.60407132366886
scaffold8296,82,5.5,77,3.3,2L,-0.736965594166206
scaffold82994,93,3.7,77,2.1,2L,-0.81713594285019
scaffold8307,42,1.9,32,1.3,3L,-0.547487795302493
scaffold8308,90,7.5,83,3,3R,-1.32192809488736
scaffold83081,21,1.7,19,2.3,3L,0.436099114806673
scaffold83092,73,3.4,57,1.9,U,-0.839535327806754
scaffold8312,86,3.9,79,3,2R,-0.37851162325373
scaffold83146,64,3.2,42,1.8,2R,-0.830074998557688
scaffold8325,82,4.6,77,3.1,2L,-0.569365645670137
scaffold83300,62,2.1,38,1.4,3R,-0.584962500721156
scaffold83351,100,9.4,84,2.6,3L,-1.85414913353655
scaffold8339,84,4.5,59,2.2,3R,-1.03242147769238
scaffold8340,95,6.4,88,3.4,2R,-0.912537158749661
scaffold83487,54,2.4,39,1.5,3L,-0.678071905112638
scaffold83518,99,6.9,68,2.7,X,-1.3536369546147
scaffold83547,84,7.8,65,2.1,3R,-1.89308479608349
scaffold83555,46,2.5,14,1.2,X,-1.05889368905357
scaffold83560,57,2.2,29,1.4,3L,-0.652076696579693
scaffold8357,91,6.1,83,4.2,2L,-0.538419914784126
scaffold8364,89,6,80,3.1,U,-0.952694285221643
scaffold8367,98,7.8,94,3.6,2L,-1.11547721741994
scaffold83723,83,3.7,74,2.4,2L,-0.624490864907794
scaffold8378,91,8.1,88,4,2L,-1.01792190799726
scaffold83795,77,4.1,60,2,2L,-1.03562390973072
scaffold83869,81,3,77,2.1,3R,-0.514573172829758
scaffold839,93,6,82,2.8,2L,-1.09953567355091
scaffold83976,89,4,69,2.1,3L,-0.929610672108602
scaffold83991,71,3.9,55,2.1,X,-0.893084796083488
scaffold8402,72,4.2,61,2.4,X,-0.807354922057604
scaffold8405,53,2,49,1.9,X,-0.0740005814437769
scaffold8406,79,3.3,67,2.3,U,-0.520832163301441
scaffold8407,81,10,74,3.3,2R,-1.59946207041627
scaffold84112,67,3,34,1.2,X,-1.32192809488736
scaffold8414,77,9.3,73,3.2,3L,-1.53915881110803
scaffold84144,79,8,57,2.3,X,-1.79836613883035
scaffold84216,98,7.1,90,3,3R,-1.24285652389616
scaffold8425,95,11,87,4.7,2R,-1.22677086184702
scaffold8426,96,9.5,91,3.6,3L,-1.39993060688864
scaffold84349,100,6.9,88,2.8,2R,-1.30116953472056
scaffold8454,67,2.9,48,2.1,3L,-0.465663572348812
scaffold84641,25,1.1,26,2.2,3R,1
scaffold84664,42,2.6,32,1.4,2L,-0.893084796083488
scaffold847,72,3.8,65,2.5,X,-0.604071323668861
scaffold84700,97,4.6,97,3.9,3L,-0.238159737194764
scaffold8472,59,2.1,56,2,U,-0.070389327891398
scaffold84760,98,11,94,4.4,2L,-1.32192809488736
scaffold84769,97,6,93,2.6,X,-1.20645087746743
scaffold84775,38,3.2,23,1.2,X,-1.41503749927884
scaffold84778,79,3.3,62,2.1,3L,-0.652076696579693
scaffold8480,80,3.4,75,2.4,3R,-0.502500340529183
scaffold84897,85,9,73,3,4,-1.58496250072116
scaffold84900,77,3.1,37,1.1,3L,-1.49476469174958
scaffold84920,95,7.9,91,3.8,3R,-1.05585323473352
scaffold84935,67,2.7,55,2.3,2R,-0.231325546106456
scaffold84949,97,9.1,88,3.4,2R,-1.42033179894836
scaffold85006,73,2.4,52,1.5,X,-0.678071905112638
scaffold85030,45,2.3,24,1.3,X,-0.823122237915921
scaffold85034,85,3.3,78,2.9,2R,-0.186413124230881
scaffold85086,48,2.7,45,1.8,2L,-0.584962500721156
scaffold85146,33,1.7,32,1.3,2R,-0.387023123109247
scaffold85149,96,8.5,95,5.1,3R,-0.736965594166206
scaffold852,94,8,83,3.8,3R,-1.07400058144378
scaffold8521,84,3.8,75,2,X,-0.925999418556223
scaffold8523,86,5,68,2.5,3R,-1
scaffold8524,89,6.7,85,3.8,3L,-0.818161677014187
scaffold85251,96,5.9,87,3.2,2R,-0.882643049361841
scaffold85321,99,9.2,92,3.5,3L,-1.39427893911205
scaffold85325,93,4.1,80,2.3,X,-0.833990048561071
scaffold85350,39,2.2,29,1.4,3L,-0.652076696579693
scaffold85359,62,1.9,55,1.6,3R,-0.247927513443585
scaffold8553,65,3,51,1.9,3L,-0.658963082164933
scaffold85537,72,2.3,54,1.5,X,-0.616671360448494
scaffold8557,20,2.1,19,1.6,2L,-0.39231742277876
scaffold85585,64,3.1,48,1.9,X,-0.70626879694329
scaffold8567,94,5.3,69,2.2,3R,-1.2684888359259
scaffold85686,32,1.2,16,1.4,X,0.222392421336448
scaffold85738,79,4,42,1.3,X,-1.62148837674627
scaffold85798,23,1.1,15,1.3,2R,0.241008099503795
scaffold8583,93,4.2,81,2.9,U,-0.534336427651188
scaffold85878,47,1.5,38,1.2,2R,-0.321928094887362
scaffold8588,44,1.7,41,1.4,3L,-0.280107919192735
scaffold8590,96,8.3,85,2.9,2R,-1.51705843621935
scaffold86,86,3.2,77,2,2R,-0.678071905112638
scaffold86066,32,1.4,24,1.1,3R,-0.347923303420307
scaffold86067,96,4.2,92,2.9,2R,-0.534336427651188
scaffold86082,35,2.1,44,1.5,3L,-0.485426827170242
scaffold86127,67,3.1,54,2.1,3R,-0.561878887608115
scaffold86144,59,1.7,72,1.5,3L,-0.180572245641821
scaffold862,93,7,82,2.7,2R,-1.3743955147815
scaffold86200,34,2.9,30,1.5,2R,-0.951090399519053
scaffold86309,85,3.2,78,2,2R,-0.678071905112638
scaffold86384,37,2.1,12,1,2L,-1.0703893278914
scaffold86415,100,6.3,92,2.8,X,-1.16992500144231
scaffold86441,76,3.1,72,3,X,-0.0473057147783568
scaffold8652,92,9.9,87,4.5,X,-1.13750352374993
scaffold8653,92,4.8,73,2.2,2L,-1.12553088208386
scaffold8655,84,6.2,55,2.1,X,-1.56187888760811
scaffold8662,85,7.6,78,3,3R,-1.34103691783507
scaffold86643,30,1.5,19,1.1,3R,-0.447458976971221
scaffold86697,99,9,97,4.6,2R,-0.968291140272662
scaffold86733,100,10,96,4.3,3L,-1.21759143507263
scaffold86743,31,1.3,15,1.3,2R,0
scaffold8680,58,2.6,48,1.8,X,-0.53051471669878
scaffold86825,97,8.8,64,2.1,3L,-2.06711419585854
scaffold8684,68,2.1,60,1.8,3R,-0.222392421336448
scaffold86880,26,1.8,0,NA,3L,NA
scaffold86887,98,9.8,95,4.4,2R,-1.15527822547791
scaffold8698,81,9.2,56,3,3R,-1.61667136044849
scaffold87,87,4.4,78,3.1,2R,-0.505235308250422
scaffold87043,87,11,82,4.4,2R,-1.32192809488736
scaffold8708,61,2.2,42,1.4,3R,-0.652076696579693
scaffold871,89,4.9,72,2.4,X,-1.02974734339405
scaffold87116,50,2.6,28,1,2L,-1.37851162325373
scaffold8715,86,3.6,76,2.5,3R,-0.526068811667588
scaffold8726,89,5.9,81,2.8,2R,-1.07528812730424
scaffold87350,95,6.9,87,3.3,3L,-1.06413033741972
scaffold8738,89,8,73,2.5,3L,-1.67807190511264
scaffold874,94,5.9,82,2.6,2L,-1.18220333122075
scaffold87408,94,7.6,69,2.2,3L,-1.78849589480629
scaffold87413,31,2.1,3.5,1,X,-1.0703893278914
scaffold87434,39,1.7,25,1.1,X,-0.628031222613042
scaffold8747,68,2.9,56,2,U,-0.53605290024021
scaffold8748,33,2,27,1.7,3R,-0.234465253637023
scaffold87505,24,1.7,9.2,1.5,3R,-0.180572245641821
scaffold8753,47,2,42,1.7,3L,-0.234465253637023
scaffold87540,84,3.7,49,1.7,3R,-1.12199052437861
scaffold87578,94,13,88,4.9,2R,-1.40765796891325
scaffold8764,67,2.8,59,1.9,X,-0.559427408614019
scaffold87651,57,3.5,45,1.6,X,-1.12928301694497
scaffold87695,31,1.4,18,1.9,X,0.440572591385981
scaffold87700,34,2.3,25,1.9,3L,-0.275634442613427
scaffold87705,25,1.7,19,1.5,2L,-0.180572245641821
scaffold87713,35,3.1,32,1.5,2R,-1.04730571477836
scaffold87791,67,3.1,63,2.8,3L,-0.146841388329271
scaffold87858,98,8.4,96,6.7,3R,-0.326228232320988
scaffold8786,91,6.8,81,2.9,2L,-1.22948184612277
scaffold8790,78,3.6,61,2.2,3R,-0.710493382805015
scaffold87925,98,11,94,4.4,2L,-1.32192809488736
scaffold8796,86,3.5,68,2.2,2L,-0.669851398307669
scaffold87964,92,6.1,72,2.3,X,-1.40717538150587
scaffold87982,95,4.7,60,1.8,3R,-1.38466385023533
scaffold87997,55,2.4,26,1.4,3R,-0.777607578663552
scaffold88027,92,8.5,64,2.1,X,-2.01707351335894
scaffold88032,44,2.9,15,1.4,3R,-1.05062607306997
scaffold8807,79,9.2,74,3.7,2L,-1.31410859042806
scaffold88112,38,2.1,6.1,1.8,2R,-0.222392421336448
scaffold88118,38,2.3,23,1.6,3R,-0.523561956057013
scaffold8812,72,3.1,41,1.6,3L,-0.954196310386875
scaffold88198,52,1.6,22,1.5,3L,-0.0931094043914815
scaffold882,74,4.6,48,1.7,X,-1.43609911480667
scaffold88217,73,2.9,41,1.7,2R,-0.770518153877233
scaffold88227,25,1.9,19,1.3,X,-0.547487795302493
scaffold88256,36,1.5,25,1,3R,-0.584962500721156
scaffold88299,64,2.6,56,2.2,2L,-0.241008099503795
scaffold88414,99,13,92,3.4,2R,-1.93490497177812
scaffold88439,68,3.9,63,1.9,3L,-1.03747470541866
scaffold8844,75,2.9,68,2.1,2R,-0.465663572348812
scaffold8845,86,5,69,2.1,2L,-1.25153876699596
scaffold88501,97,7.5,91,3.3,3L,-1.18442457113743
scaffold88564,98,8.8,81,1.7,3R,-2.37196877738696
scaffold8871,96,6.4,84,2.8,3R,-1.1926450779424
scaffold88735,95,12,56,2,3R,-2.58496250072116
scaffold8875,89,4.4,77,2.8,U,-0.652076696579693
scaffold88789,22,1.4,32,1.7,U,0.280107919192735
scaffold88791,94,9.1,82,4,X,-1.18586654531133
scaffold88883,97,4.4,85,2.5,3R,-0.815575428862573
scaffold8889,98,8.3,86,2.8,3R,-1.56768450928932
scaffold8895,84,4.2,78,2.9,3L,-0.534336427651188
scaffold8896,98,13,96,5.7,3L,-1.18947779886371
scaffold88994,99,8.5,90,3.1,2L,-1.45519462575083
scaffold89054,96,5.6,89,3.5,X,-0.678071905112638
scaffold89091,81,1.8,63,1.3,2L,-0.46948528330122
scaffold89103,85,3.7,82,3.1,3L,-0.255257055242075
scaffold89130,48,2.2,24,1.8,X,-0.289506617194985
scaffold892,68,4.7,52,1.8,3L,-1.38466385023533
scaffold89208,90,5.2,78,2.2,2R,-1.24100809950379
scaffold89220,22,1.9,7.7,1.8,3R,-0.078002512001273
scaffold895,97,7.6,91,4.2,U,-0.855610090664825
scaffold8952,94,6,77,2.5,4,-1.26303440583379
scaffold89577,55,4.3,28,3.4,3R,-0.338801913451759
scaffold89608,37,1.8,25,1.6,3R,-0.169925001442312
scaffold89623,66,4.4,55,1.7,2L,-1.37196877738696
scaffold8963,93,4.8,78,2.3,U,-1.06140054466414
scaffold89663,80,2.7,61,1.9,2R,-0.506959988719883
scaffold89712,88,3.1,71,2.3,3L,-0.430634354329863
scaffold89713,69,3.4,80,2.4,X,-0.502500340529183
scaffold89764,42,6.5,13,4.8,3R,-0.437405312307298
scaffold89796,92,7,87,3.8,X,-0.881355503501381
scaffold8981,90,8.6,81,2.7,X,-1.67137725253863
scaffold89930,41,2.2,10,1,X,-1.13750352374993
scaffold89939,95,9.1,89,3.8,2L,-1.25986712675511
scaffold8998,76,4.2,77,2.6,3R,-0.691877704637668
scaffold89984,94,8.7,92,5.2,4,-0.742503777707636
scaffold90,64,2.3,49,1.7,2R,-0.436099114806673
scaffold90017,96,12,87,3.6,3R,-1.73696559416621
scaffold90156,99,7.5,94,3.8,3R,-0.980891177052296
scaffold90231,14,1,31,2.1,X,1.0703893278914
scaffold90268,91,3.8,77,2.3,3R,-0.724365557386573
scaffold903,68,2.2,63,2,3L,-0.137503523749935
scaffold90325,92,4.2,83,2.8,X,-0.584962500721156
scaffold9033,78,3.6,60,1.9,2R,-0.921997487998727
scaffold90357,42,1.5,36,1.1,2L,-0.447458976971221
scaffold90379,57,2.3,63,1.8,2L,-0.3536369546147
scaffold90455,74,3.3,57,2,3L,-0.722466024471091
scaffold9054,70,2.6,55,2,3R,-0.37851162325373
scaffold90551,98,14,81,4.8,2L,-1.54432051622381
scaffold90575,30,1.9,29,1.5,X,-0.341036917835067
scaffold9065,86,6.6,82,2.8,2R,-1.23703919730085
scaffold90711,55,2.2,60,2.2,3L,0
scaffold90777,94,6.1,81,2.8,2R,-1.12338241550528
scaffold90892,97,12,94,5.5,2R,-1.12553088208386
scaffold909,47,2.7,54,2.4,2L,-0.169925001442312
scaffold90959,58,1.8,33,1.1,U,-0.710493382805015
scaffold90965,29,2,38,1.9,3R,-0.0740005814437769
scaffold9101,78,3.8,52,2,3R,-0.925999418556223
scaffold91046,85,3.3,77,2.1,2L,-0.652076696579693
scaffold9105,83,3,78,2.2,3L,-0.447458976971221
scaffold91069,37,1.8,17,1.7,3R,-0.082462160191973
scaffold91076,56,2.4,51,1.9,3R,-0.337034987277571
scaffold91151,98,6.5,90,3.3,3L,-0.977973693670001
scaffold91170,99,8.8,94,3.7,3L,-1.24997825300835
scaffold91180,28,1.5,14,1,3L,-0.584962500721156
scaffold91197,96,7.4,92,4.6,2R,-0.685891409571937
scaffold91232,100,15,94,3.3,X,-2.18442457113743
scaffold9137,80,4,69,2,3L,-1
scaffold9154,77,3,74,2.2,3L,-0.447458976971221
scaffold9155,70,2.8,67,1.5,U,-0.900464326449086
scaffold9169,88,4,73,2.4,2L,-0.736965594166206
scaffold91702,99,10,96,4.8,X,-1.05889368905357
scaffold91706,98,6.3,90,2.6,2R,-1.27684020535882
scaffold91720,66,3.5,61,2.1,2L,-0.736965594166206
scaffold9173,79,2.3,68,2.2,2L,-0.0641303374197154
scaffold91961,44,2.4,55,2.4,3L,0
scaffold92020,95,5.2,83,2.5,U,-1.05658352836637
scaffold9207,96,7.6,87,2.8,2R,-1.44057259138598
scaffold92212,38,2.6,9.4,1,3L,-1.37851162325373
scaffold92215,44,2.6,25,1,X,-1.37851162325373
scaffold9222,78,6.4,74,2.7,2R,-1.24511249783653
scaffold92271,81,3.4,60,1.6,3L,-1.08746284125034
scaffold9230,64,1.9,68,1.9,3R,0
scaffold92319,34,1.5,25,1.7,U,0.180572245641821
scaffold92339,75,5.1,40,1.3,X,-1.9719856238304
scaffold92380,49,1.3,17,1.7,3R,0.387023123109247
scaffold92440,30,1,37,1,X,0
scaffold92505,99,4.9,85,2.4,3L,-1.02974734339405
scaffold9253,36,1.7,33,1.4,3R,-0.280107919192735
scaffold92546,26,1.2,16,1,3R,-0.263034405833794
scaffold92596,29,1.8,42,1.9,3L,0.0780025120012732
scaffold9261,98,9.4,82,2.2,2R,-2.09515723304034
scaffold92715,83,2.7,61,1.7,2L,-0.667424660913129
scaffold92723,89,7,80,2.7,X,-1.3743955147815
scaffold92751,40,1.5,42,1.8,3L,0.263034405833794
scaffold92781,23,2.3,29,1.3,2R,-0.823122237915921
scaffold928,91,4.7,65,2,3L,-1.23266075679027
scaffold92887,97,5,93,2.9,3R,-0.785875194647153
scaffold92890,71,3.5,44,1.5,2L,-1.22239242133645
scaffold9294,78,5.3,68,2.8,2L,-0.920565532505595
scaffold9295,88,4.2,43,1.4,X,-1.58496250072116
scaffold92957,36,1.6,0,NA,3R,NA
scaffold92970,96,8.7,93,3.8,2L,-1.19501598240514
scaffold93028,90,4.3,91,3.9,3L,-0.14086253583985
scaffold9306,91,6.3,73,2.5,3R,-1.33342373372519
scaffold93068,97,8,93,3.7,3R,-1.11247472925841
scaffold93071,82,2.8,55,1.8,2R,-0.637429920615292
scaffold93098,99,6.9,81,3.3,X,-1.06413033741972
scaffold93109,95,4.5,94,3.4,X,-0.404390255079335
scaffold93115,99,12,97,4.6,2L,-1.38332863955151
scaffold93153,89,2.6,92,1.9,3L,-0.452512204697507
scaffold93224,76,5.3,68,2.8,3L,-0.920565532505595
scaffold93240,93,9.9,87,3.6,3R,-1.4594316186373
scaffold93270,31,2.3,21,1.9,3R,-0.275634442613427
scaffold9332,71,3.6,48,1.7,3R,-1.08246216019197
scaffold93430,92,6.1,93,3.7,X,-0.721283971933936
scaffold9364,71,2.4,75,2.4,X,0
scaffold9365,92,5.6,78,2.8,2L,-1
scaffold93711,42,1.3,52,1.2,3R,-0.115477217419936
scaffold9376,98,8.7,90,2.8,2L,-1.63558857379112
scaffold93804,99,12,93,3.9,3R,-1.62148837674627
scaffold9381,98,11,53,1.8,4,-2.61143471208235
scaffold93895,99,9.4,93,3.3,3R,-1.51019473231918
scaffold93932,99,11,96,4.7,3L,-1.22677086184702
scaffold93986,96,5.4,94,4.4,3R,-0.295455883526171
scaffold9405,92,5.6,73,2.5,U,-1.16349873228288
scaffold94078,79,2.7,77,2.6,3R,-0.0544477840223765
scaffold94095,62,2.8,29,1,X,-1.48542682717024
scaffold9415,80,2.7,62,2.1,U,-0.362570079384708
scaffold94184,100,7.1,92,3.2,3R,-1.14974711950468
scaffold94192,90,3.4,77,1.9,3R,-0.839535327806754
scaffold94222,48,1,44,1.3,2L,0.37851162325373
scaffold9430,72,2.1,55,1.6,2L,-0.39231742277876
scaffold9439,31,2.5,38,1.8,3R,-0.473931188332412
scaffold9441,87,5.8,79,3,2L,-0.951090399519053
scaffold94411,93,4.4,80,2.6,U,-0.758991900496205
scaffold9442,84,3.3,57,1.8,2L,-0.874469117916141
scaffold94461,96,6.8,95,3.8,4,-0.839535327806754
scaffold945,91,7.2,83,3.6,2R,-1
scaffold94649,98,6.6,86,2.9,3R,-1.18641312423088
scaffold94661,98,16,90,3.7,3R,-2.11247472925841
scaffold94673,82,4,62,1.4,2L,-1.51457317282976
scaffold9480,82,3.5,71,2.3,2L,-0.605721060887954
scaffold94947,96,5.4,81,2.6,3R,-1.05444778402238
scaffold9497,84,3.2,73,2.2,3L,-0.540568381362703
scaffold94975,99,7.2,90,2.5,3L,-1.52606881166759
scaffold9498,96,7.1,86,3.3,3L,-1.10535300014623
scaffold94992,100,11,98,5.4,2R,-1.02647221136119
scaffold9500,81,3.2,70,2.1,U,-0.60768257722124
scaffold95018,99,7.1,93,3.3,2R,-1.10535300014623
scaffold95066,88,4.9,90,2.9,X,-0.756728848987636
scaffold95067,49,3.1,26,1.2,3R,-1.36923380966572
scaffold95069,99,6.6,92,3.1,3R,-1.09019780897158
scaffold95152,87,8.5,72,3.2,3L,-1.4093909361377
scaffold95195,95,5.3,83,2.2,3R,-1.2684888359259
scaffold95269,99,9.7,93,3.9,2L,-1.31451062332488
scaffold95285,58,2.9,52,1.3,3L,-1.15754127698648
scaffold95302,92,5.3,80,2.4,3L,-1.14295795384204
scaffold95325,98,8,95,4.9,U,-0.707218250772154
scaffold95395,98,10,95,4.4,X,-1.18442457113743
scaffold95414,100,11,99,6.3,X,-0.804079790024743
scaffold95441,92,3.4,86,2.8,2R,-0.280107919192735
scaffold9545,78,3.6,60,2.1,2R,-0.777607578663552
scaffold95481,99,12,98,5.5,2L,-1.12553088208386
scaffold95495,99,9.5,97,4.8,3L,-0.984893107609792
scaffold9550,94,7,70,2.1,X,-1.73696559416621
scaffold95546,49,2.6,54,1.5,3L,-0.793549122532574
scaffold95572,66,1.5,60,1.5,2R,0
scaffold95577,93,6.9,91,3.7,2R,-0.899071091149219
scaffold95579,58,4.5,38,2,3R,-1.16992500144231
scaffold95597,98,9.1,96,5,2R,-0.863938450423971
scaffold9560,62,2.3,59,2.1,3R,-0.131244533278253
scaffold95628,99,11,98,5,2R,-1.13750352374993
scaffold95659,47,4.9,27,3.6,X,-0.444784842672896
scaffold95663,83,5.7,73,2.4,3L,-1.24792751344359
scaffold95664,95,5.1,71,2.6,3R,-0.971985623830403
scaffold95678,83,4.9,41,1.5,2R,-1.70781924850669
