ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold7223,90,5.4,92,7.2,3L,0.415037499278844
scaffold72254,83,5.6,85,8.2,3L,0.55019708256048
scaffold72302,93,5,94,6.7,X,0.422233000683048
scaffold72317,81,4.6,83,7.3,3L,0.666262602823005
scaffold72342,86,4.2,88,6.6,2L,0.652076696579693
scaffold72377,98,5.8,99,9.2,3L,0.665580960929441
scaffold72422,88,5.9,89,8.9,3R,0.593090381604557
scaffold72435,71,7.1,71,12,2R,0.757143476103837
scaffold72436,83,5,84,8,3R,0.678071905112638
scaffold72517,90,6.3,92,8.5,X,0.432111012637785
scaffold72560,85,4.6,86,6.4,3R,0.476438043942987
scaffold72573,87,4.8,91,7.2,U,0.584962500721156
scaffold726,78,5.1,79,7.7,2L,0.594361198723406
scaffold72613,92,5.2,94,7.6,3R,0.547487795302493
scaffold72617,93,4.7,98,7.7,3R,0.712197689017264
scaffold72630,99,5.2,100,8.4,X,0.691877704637668
scaffold72637,96,4.8,97,7.9,2R,0.718818247455947
scaffold7269,94,5.9,95,9.9,2L,0.746713570717768
scaffold72717,66,3.1,72,5.3,2L,0.773724144176324
scaffold72734,89,5.2,89,8.1,3L,0.639410284743532
scaffold72756,97,5.1,98,8.2,3L,0.685126662646588
scaffold7278,84,5.7,84,7.8,3L,0.452512204697507
scaffold72793,78,4.8,84,7,2R,0.54432051622381
scaffold72806,87,5.8,87,9.2,X,0.665580960929441
scaffold72813,93,4.2,96,7.9,X,0.911463325398343
scaffold72854,92,6,93,10,2L,0.736965594166206
scaffold72941,79,4.2,80,6,3R,0.514573172829758
scaffold72962,97,6.5,97,9,2L,0.46948528330122
scaffold72967,92,5.4,94,8.1,2R,0.584962500721156
scaffold72989,77,4.8,77,6.2,2R,0.369233809665719
scaffold73019,90,5.8,92,8.9,3R,0.617752435838826
scaffold73042,96,5.8,95,7.7,2L,0.408805545567329
scaffold73051,90,4.4,90,7.5,2L,0.769387071858583
scaffold7307,92,5.2,94,7.7,3R,0.566346822553809
scaffold73077,94,4.6,96,7.3,2L,0.666262602823005
scaffold73078,79,4.7,83,7.4,3L,0.654864513951313
scaffold73099,88,5.2,88,6.6,3R,0.343954401217361
scaffold73132,63,2.8,68,4.6,3L,0.716207033999409
scaffold73170,83,5.5,82,5.9,3R,0.101283335837182
scaffold73193,71,4.5,75,6.2,3R,0.4623432140572
scaffold7323,87,5.2,90,8.3,3R,0.674599713205833
scaffold73288,90,5.4,94,7.3,U,0.434937056716548
scaffold73312,98,4.4,98,7.7,3R,0.807354922057604
scaffold7332,85,5.8,88,9.4,3R,0.696607856550065
scaffold7334,86,4.9,90,7,3R,0.514573172829758
scaffold7337,76,4.3,75,5.8,3L,0.431716240425474
scaffold7343,87,4.7,90,7.8,3L,0.730813367184611
scaffold7344,78,4.6,78,6.2,2R,0.430634354329863
scaffold73442,86,4.6,89,7.3,3L,0.666262602823005
scaffold7346,97,5.2,99,8.2,2L,0.657112286476991
scaffold73480,91,5.4,93,8.9,2R,0.720845928802929
scaffold73617,96,4.7,96,8.5,X,0.854802084460064
scaffold7366,94,5.3,95,8.3,X,0.647118976783726
scaffold73717,91,4.1,97,5.7,2R,0.475338009546658
scaffold73721,99,5.1,100,8.9,X,0.803308088994902
scaffold73742,85,6,90,8,X,0.415037499278844
scaffold7378,88,4.7,90,7.3,3L,0.63523570720238
scaffold73813,86,4.5,90,5.7,2L,0.341036917835067
scaffold7382,87,4.6,89,7.7,X,0.743224584637889
scaffold7384,93,5.3,94,7.7,U,0.538866086131702
scaffold73879,97,5.1,99,9.1,X,0.835369298227201
scaffold73885,80,5.1,80,7,3L,0.456857674973471
scaffold7390,79,4,81,5.5,3R,0.459431618637297
scaffold73913,93,3.8,94,5.9,3L,0.634715535918256
scaffold73915,96,6.4,98,8.8,2R,0.459431618637297
scaffold73923,89,4.8,92,6.8,X,0.502500340529183
scaffold73925,99,4.1,99,5.2,3R,0.342887713523009
scaffold73992,92,4.9,93,7.6,3R,0.633217669328377
scaffold7403,90,5.5,94,8.6,2L,0.644905041177438
scaffold74055,85,4.4,88,8,2R,0.862496476250065
scaffold74071,94,4.8,97,8.1,2R,0.754887502163469
scaffold74113,90,4.5,90,6.7,3R,0.574236094128098
scaffold74129,92,4.7,96,8.5,3R,0.854802084460064
scaffold74141,99,5.3,99,8.8,3R,0.731511164074098
scaffold74145,78,4.3,80,7.9,2L,0.877515993475005
scaffold74196,92,5,91,7.1,3L,0.505890929729957
scaffold74230,78,4.3,78,7.5,2R,0.802553935793783
scaffold74237,91,5.2,92,10,3L,0.943416471633632
scaffold74271,89,3.7,93,7.5,2R,1.01936532486693
scaffold7435,99,5.1,100,8.5,3R,0.736965594166206
scaffold74362,88,5.6,90,7.9,3R,0.496425826119499
scaffold74370,87,6.6,88,11,3L,0.736965594166206
scaffold74396,94,4.8,95,8.1,3L,0.754887502163469
scaffold74430,98,6.2,98,11,3L,0.827163403137784
scaffold74471,91,5.3,94,7.9,3R,0.575860293613904
scaffold74478,78,5.4,82,7.1,3L,0.394859617341213
scaffold74479,86,5.5,89,10,2R,0.862496476250065
scaffold745,89,6.2,89,8.6,3L,0.472068444315223
scaffold74585,82,5.2,83,8.2,2R,0.657112286476991
scaffold74586,81,5.9,82,9.3,3R,0.65651576174619
scaffold74587,91,5,91,7.3,2L,0.545968369105292
scaffold74589,94,5.6,96,9.7,3R,0.792557920129524
scaffold74682,86,4.9,89,8.2,X,0.742842160502875
scaffold74730,98,4.9,99,6.5,3R,0.407657968913246
scaffold74741,87,5.1,91,9.1,3R,0.835369298227201
scaffold74742,82,5.8,82,8.8,2L,0.601450623509725
scaffold74762,96,6,98,11,2L,0.874469117916141
scaffold74811,97,5.5,99,9.9,2R,0.84799690655495
scaffold74852,97,4.4,98,7.6,X,0.788495894806288
scaffold7488,90,5.7,91,8.1,3R,0.506959988719883
scaffold74888,83,4.7,84,9.4,2R,1
scaffold74897,83,5,80,8.6,2L,0.782408564927373
scaffold74920,88,6.3,89,8.7,3L,0.465663572348812
scaffold74956,82,5.3,83,9.1,2R,0.779874185635497
scaffold7496,94,5.4,95,8.7,3L,0.68805599368526
scaffold7497,83,4.9,84,7.2,3R,0.555215157327104
scaffold75015,86,4,86,6.9,2L,0.786596361890807
scaffold75035,80,5.5,81,7.3,2L,0.408464845355357
scaffold75103,89,4.6,89,7.7,3R,0.743224584637889
scaffold7513,89,4.7,92,7.2,3L,0.615336149764675
scaffold75146,94,6.5,96,10,X,0.62148837674627
scaffold7516,97,5.4,98,8.9,3R,0.720845928802929
scaffold75202,89,5.1,89,7.1,2L,0.477321777533186
scaffold75214,99,4.7,99,7.4,3R,0.654864513951313
scaffold7524,89,6.2,93,9.6,2L,0.630766190334281
scaffold75260,88,4.7,87,6.9,3L,0.553935605100532
scaffold75273,69,4.6,76,7.3,X,0.666262602823005
scaffold75316,87,5.2,92,9.3,2R,0.838719092966939
scaffold7533,97,5,98,8.5,2R,0.765534746362977
scaffold7537,94,4.8,97,8.2,3R,0.772589503896927
scaffold75378,89,6.8,91,12,X,0.819427754358179
scaffold75383,86,4.9,86,7.8,2L,0.67069237474704
scaffold7543,95,4.4,99,7.3,X,0.73039294024272
scaffold75469,92,5.3,94,9.2,3R,0.795641501493814
scaffold75497,89,5.6,90,7.5,2R,0.421463768438277
scaffold75503,86,4.4,90,6.9,U,0.649092838140872
scaffold75520,88,4.4,88,7,2R,0.669851398307669
scaffold7556,92,4.4,96,7.9,2L,0.844349129539806
scaffold75664,84,4.8,85,7,3R,0.54432051622381
scaffold75669,92,5.7,95,7.8,3L,0.452512204697507
scaffold75679,81,5.9,84,10,3R,0.761213140412883
scaffold75716,89,4.4,90,7.5,X,0.769387071858583
scaffold75726,79,4.6,82,7,3R,0.605721060887954
scaffold7573,86,4.9,88,7.5,2R,0.614108846380673
scaffold75753,93,4.8,97,7.3,2L,0.604862058158861
scaffold75783,86,5.7,89,8.1,X,0.506959988719883
scaffold75873,96,6,97,10,3R,0.736965594166206
scaffold75960,62,6.3,62,9,X,0.514573172829758
scaffold7598,91,5.9,92,8.8,3L,0.576788569275456
scaffold76010,90,4,91,6.6,X,0.722466024471091
scaffold76071,90,5.2,91,7.9,2L,0.603341030036011
scaffold7608,88,4.9,89,7.8,2R,0.67069237474704
scaffold76081,93,5,93,8.6,X,0.782408564927373
scaffold76130,89,6.6,90,10,3R,0.599462070416271
scaffold76158,90,5,91,7.6,2R,0.604071323668861
scaffold76175,97,5.5,98,7.8,2L,0.504042505337589
scaffold76211,70,4.5,76,6.8,2R,0.595609744920665
scaffold76217,88,5.3,89,9.5,3L,0.841935153767749
scaffold7622,96,4.8,96,7.1,3R,0.564784618783526
scaffold7624,84,4.9,84,8.1,X,0.725140158769416
scaffold76347,89,5.6,92,9.8,3R,0.807354922057604
scaffold76374,85,5.6,86,9,X,0.684498174272071
scaffold76389,91,5.1,90,7.5,X,0.556393348524385
scaffold7642,96,5.7,96,7.8,X,0.452512204697507
scaffold76486,96,5.2,97,8.2,3L,0.657112286476991
scaffold76488,88,5.9,90,8.4,2L,0.509674373416919
scaffold76535,58,3.6,61,6.3,2R,0.807354922057604
scaffold76548,90,4.4,95,7.8,X,0.825970600224951
scaffold76592,66,3.5,67,4.6,X,0.394278939112046
scaffold76618,98,6.7,99,12,3R,0.840801405150746
scaffold76656,83,4.6,88,6.4,X,0.476438043942987
scaffold76665,91,6.2,97,9.7,3L,0.645716531800252
scaffold76681,71,2.6,64,3.5,3R,0.428843298803874
scaffold76700,74,3.6,75,6.3,4,0.807354922057604
scaffold76710,84,6.2,85,8.9,2L,0.521537120579523
scaffold76716,98,5.2,98,8.2,2L,0.657112286476991
scaffold76743,86,5.3,90,9.5,X,0.841935153767749
scaffold76750,71,3.7,81,4.7,3R,0.345135486048687
scaffold76759,96,5.4,98,9.5,2L,0.814968106167479
scaffold76761,94,4.2,92,7,3R,0.736965594166206
scaffold76772,91,4.9,92,6.9,3L,0.493814612662961
scaffold76816,89,4.6,89,6,2R,0.383328639551506
scaffold76843,88,4,91,7.6,3L,0.925999418556223
scaffold76861,87,3.6,88,6.3,3R,0.807354922057604
scaffold76895,94,5.9,93,8.3,3R,0.492396381985084
scaffold7695,92,5.4,92,8.7,3R,0.68805599368526
scaffold76969,86,4.2,89,7.7,3R,0.874469117916141
scaffold76982,88,4.3,90,7.8,2R,0.85913746416015
scaffold76996,92,4.7,97,7.9,2L,0.749191896499466
scaffold77035,89,4.6,91,7.5,2L,0.705256734438868
scaffold77083,61,4.9,58,6,3L,0.29218075149331
scaffold77104,79,3.6,83,6.7,2R,0.89616418901546
scaffold77129,70,3.7,75,7.6,2L,1.03847414781464
scaffold77215,90,5,92,9.3,2R,0.895302621333307
scaffold77219,95,6.9,96,11,3L,0.67283525674649
scaffold77230,93,5.3,96,8.5,2R,0.681470481574503
scaffold77256,95,5.5,96,7.5,3L,0.447458976971221
scaffold77301,73,4.4,73,6.6,3R,0.584962500721156
scaffold77306,92,4.4,93,7.4,2L,0.750021746991652
scaffold77357,92,5,99,8.6,3R,0.782408564927373
scaffold77399,94,5.6,95,8.8,X,0.652076696579693
scaffold77402,98,5.9,100,8.8,2R,0.576788569275456
scaffold77461,91,5.4,92,7.9,2R,0.548893246013634
scaffold7748,84,5.4,84,8.4,3R,0.637429920615292
scaffold7749,88,6.2,89,8.5,3R,0.455194625750826
scaffold77495,97,4.2,100,5.8,2L,0.465663572348812
scaffold77496,96,5.4,97,8.4,X,0.637429920615292
scaffold7750,90,5.2,92,8,X,0.62148837674627
scaffold77522,84,5.4,84,9.3,3R,0.784271308944563
scaffold77539,99,5.7,100,9.9,3R,0.796466605914868
scaffold77601,93,5.7,96,9.7,3L,0.767022828022386
scaffold77625,84,4.2,85,6.1,3R,0.538419914784126
scaffold7765,85,6,85,9.6,3R,0.678071905112637
scaffold77724,90,19,91,32,X,0.752072486556414
scaffold7774,94,5,97,8.2,3R,0.713695814843359
scaffold77747,97,5.1,99,8.8,3R,0.787006276665802
scaffold77755,94,4.6,93,8.2,2L,0.833990048561071
scaffold7779,83,5.5,84,9.4,3L,0.773229138152978
scaffold77803,94,7,96,12,2R,0.777607578663552
scaffold7782,93,4.7,93,7.9,3R,0.749191896499466
scaffold7785,87,5,90,7.3,X,0.545968369105292
scaffold7788,83,4.3,84,7.2,3L,0.743660246740214
scaffold77882,94,5.7,98,9.6,2R,0.752072486556414
scaffold77883,93,6.9,93,10,3L,0.535331732996556
scaffold779,79,5,83,7.4,2R,0.565597175854225
scaffold77930,93,5.7,93,9.1,3L,0.674904626033955
scaffold77933,98,5.3,98,9.3,2R,0.811238356544832
scaffold77965,80,4.2,82,7,3R,0.736965594166206
scaffold7798,91,4.8,93,6.7,X,0.481126689736616
scaffold77980,97,4.7,99,7.7,X,0.712197689017264
scaffold77990,91,7.7,96,12,2R,0.640104054913617
scaffold78046,98,5.7,97,9.9,3R,0.796466605914868
scaffold78061,30,14,39,23,2R,0.716207033999409
scaffold78108,90,3.7,88,5.9,2L,0.673189683732891
scaffold78129,90,5.2,90,8.4,2L,0.691877704637668
scaffold78139,82,5.1,82,8.2,X,0.685126662646588
scaffold78143,84,7,81,11,2R,0.652076696579693
scaffold78164,89,5.1,91,8.2,3L,0.685126662646588
scaffold78169,92,5.3,93,8.9,3R,0.747812976403199
scaffold78244,92,4.9,95,7.5,2R,0.614108846380673
scaffold78286,90,5.5,92,9.1,3R,0.726434926674037
scaffold78311,71,4.3,77,4.4,3L,0.0331668639351994
scaffold78360,75,5.6,77,10,X,0.836501267717121
scaffold78384,89,5.3,93,8.2,2R,0.629631550054884
scaffold78412,93,4,94,8,2L,1
scaffold78448,83,3.6,86,5.9,3R,0.712718047919529
scaffold78449,73,4.3,79,6,X,0.480625840906421
scaffold78453,97,5.3,98,8.5,2L,0.681470481574503
scaffold78463,86,4,88,6.7,3R,0.74416109557041
scaffold7848,98,5.8,99,8.8,U,0.601450623509725
scaffold7850,93,5.8,94,8.6,2R,0.568283759574526
scaffold7854,89,4.4,92,7.2,3R,0.710493382805015
scaffold7857,89,4.9,91,6.8,3L,0.472752997135131
scaffold78570,78,4.8,80,8.5,3L,0.824428435416546
scaffold78580,90,5.3,87,7.2,3R,0.442004546879113
scaffold78599,86,5.1,85,7.1,3R,0.477321777533186
scaffold7866,92,5.7,94,9.8,2L,0.781819829950467
scaffold7872,91,4.9,94,7.6,3R,0.633217669328377
scaffold78740,87,5.3,88,7.9,3L,0.575860293613904
scaffold78758,82,4.7,85,7.6,2R,0.693338661765948
scaffold78763,95,4.8,100,8.5,3R,0.824428435416546
scaffold78788,92,4.3,91,5.3,2R,0.301655699861101
scaffold78793,86,4.2,88,7.2,X,0.777607578663552
scaffold78884,87,5.2,88,7.6,X,0.547487795302493
scaffold78908,93,4.3,97,7.9,2L,0.877515993475005
scaffold7899,90,5.6,89,8.8,2L,0.652076696579693
scaffold78992,91,5.3,92,8.7,3R,0.715023041285529
scaffold79000,86,5.8,89,9.3,3R,0.681177815980459
scaffold79022,97,4.9,99,9,3R,0.877143252214466
scaffold79027,94,4.1,98,6.3,2L,0.619727918881833
scaffold79059,80,5.9,82,8.5,3R,0.52674788677586
scaffold79069,94,5.2,95,9.4,X,0.854149133536545
scaffold79070,93,4.3,95,6.4,2R,0.573735245297902
scaffold79084,78,3.8,81,6.3,X,0.729352410056331
scaffold79086,92,6.8,92,11,3R,0.69389687227432
scaffold791,83,4.3,87,6.3,2R,0.551015168797818
scaffold79117,71,4.5,80,6.5,2R,0.53051471669878
scaffold79119,75,4.7,80,6.7,2L,0.511500338780135
scaffold79163,96,5.7,96,7.3,3L,0.356934544715276
scaffold7926,96,5.3,97,8.8,3R,0.731511164074098
scaffold7929,81,4.7,84,8.6,3R,0.87167590302446
scaffold79290,98,4.4,99,5.9,3R,0.423211430724544
scaffold79292,90,5.1,90,8,3R,0.649502752915867
scaffold79298,91,5.6,94,9,2L,0.684498174272071
scaffold79319,84,7,89,11,U,0.652076696579693
scaffold79321,87,5.1,91,8,3R,0.649502752915867
scaffold79349,95,4.4,94,8,3R,0.862496476250065
scaffold79355,77,7,83,11,3R,0.652076696579693
scaffold79379,95,5.7,97,15,U,1.39592867633114
scaffold79381,90,6.1,89,9.8,2R,0.683972506552322
scaffold79417,89,4.9,95,7.2,2R,0.555215157327104
scaffold7950,94,5.9,96,9.2,3R,0.640918906695171
scaffold79524,87,5.2,90,6.6,3R,0.343954401217361
scaffold79547,98,6.4,99,7.7,2R,0.266786540694901
scaffold7957,88,5.9,88,10,U,0.761213140412883
scaffold79572,90,4.5,90,7.8,2L,0.793549122532574
scaffold79577,96,7.8,97,9.9,2L,0.343954401217361
scaffold7959,97,5.5,98,9.2,2L,0.742202242532353
scaffold79630,89,5.6,90,12,3L,1.09953567355091
scaffold79652,94,5.7,93,9.4,3R,0.721698837512896
scaffold79708,88,6.5,89,9.1,3L,0.485426827170242
scaffold7972,90,4.4,92,7.8,X,0.825970600224951
scaffold79725,97,6,97,10,2L,0.736965594166206
scaffold7979,90,5.9,91,9.1,X,0.625151590836855
scaffold79858,82,4.8,85,7.7,3R,0.681824039973745
scaffold79898,78,5.1,77,7.2,X,0.497499659470817
scaffold79899,87,5.9,92,8.1,X,0.457206953522783
scaffold7990,78,5.5,81,9.1,3R,0.726434926674037
scaffold79913,81,4.2,80,6.3,2L,0.584962500721156
scaffold79927,94,4.6,94,6.8,3R,0.563900885193327
scaffold79940,92,5.9,92,8.9,X,0.593090381604557
scaffold79945,84,4.3,87,6.6,2L,0.618129364656356
scaffold79986,92,3.9,93,5.7,3R,0.547487795302493
scaffold80014,92,4.2,94,6,2R,0.514573172829758
scaffold80028,77,4,86,5.9,3R,0.560714954474479
scaffold80063,79,6.6,81,11,3R,0.736965594166206
scaffold80068,98,5.6,100,8.6,3L,0.618909832644494
scaffold80109,70,3.4,76,7.4,X,1.12199052437861
scaffold8012,83,4.7,86,6.2,3R,0.399607458709238
scaffold80149,84,4.8,87,6.7,3R,0.481126689736616
scaffold80190,88,4.6,89,6.4,3R,0.476438043942987
scaffold80198,85,4.6,88,5.5,X,0.257797757467647
scaffold80203,98,5.6,99,9.7,2R,0.792557920129524
scaffold80229,71,2.9,72,5,2L,0.785875194647153
scaffold80249,96,6,99,10,2L,0.736965594166206
scaffold80320,91,5,94,9,3L,0.84799690655495
scaffold80327,77,4.3,80,7.3,2R,0.763559804177919
scaffold80335,83,3.9,88,6.4,3R,0.714597781137752
scaffold80374,98,4.9,97,6.9,2L,0.493814612662961
scaffold80379,98,4.6,99,7.1,3L,0.626185163447669
scaffold8043,83,4.7,87,7.6,X,0.693338661765948
scaffold80465,80,6,78,8.9,3L,0.568842835357879
scaffold80496,61,2.2,69,3.4,3L,0.628031222613042
scaffold8055,86,4.4,87,8.5,X,0.949959317500404
scaffold80550,80,2.7,82,4.1,3L,0.602664502454615
scaffold8060,92,5.1,93,7.6,2L,0.57550217147209
scaffold80600,85,4.5,87,5.3,2R,0.236067358233525
scaffold80639,76,3.1,76,4.2,2R,0.438121112391885
scaffold80675,95,4.5,98,8.1,2R,0.84799690655495
scaffold80697,83,5.9,86,8.7,2R,0.560300446486887
scaffold80698,76,4.9,78,7.5,2R,0.614108846380673
scaffold80701,85,5.1,88,7.8,2R,0.612976876890753
scaffold80750,96,4.9,96,9.6,2L,0.970252656605948
scaffold80764,86,4.2,90,6.2,2R,0.561878887608115
scaffold80805,97,5.7,98,9.1,2L,0.674904626033955
scaffold80824,99,7,99,12,X,0.777607578663552
scaffold80843,67,4.3,71,7.5,3L,0.802553935793783
scaffold80868,83,4.4,89,7.8,2L,0.825970600224951
scaffold80874,85,4.4,86,6.9,X,0.649092838140872
scaffold80896,94,4.9,95,6.2,3L,0.339486466271667
scaffold8091,95,4.2,94,6.6,3L,0.652076696579693
scaffold80919,85,4.8,84,8.4,3R,0.807354922057604
scaffold80986,97,5.7,98,9.7,X,0.767022828022386
scaffold81020,80,4.8,80,5.3,3R,0.142957953842043
scaffold81040,90,4.6,94,6.5,3R,0.498805856971442
scaffold81081,93,5.4,98,9.3,2L,0.784271308944563
scaffold8110,92,4.5,96,6.9,3R,0.616671360448494
scaffold81128,96,5.6,97,11,3L,0.974004791467056
scaffold81204,97,6,100,11,3R,0.874469117916141
scaffold81312,88,4.7,86,7.9,3R,0.749191896499466
scaffold81329,96,5.5,98,9,2L,0.710493382805015
scaffold81337,76,4.9,75,7.4,3R,0.594743521513741
scaffold8135,72,4.8,72,7.6,X,0.662965012722429
scaffold81561,96,4.7,96,7.6,2L,0.693338661765948
scaffold81675,97,5.9,99,9.2,3R,0.640918906695171
scaffold81686,74,4,75,4.8,3R,0.263034405833794
scaffold81713,92,5,95,6,2R,0.263034405833794
scaffold81754,86,5,87,7.4,3L,0.565597175854225
scaffold81760,86,5,88,8.1,2R,0.6959938131099
scaffold81795,79,4.9,82,8.7,3R,0.82823365173352
scaffold81800,95,3.8,98,5.8,X,0.610053481683987
scaffold81813,75,3.5,74,5.8,3L,0.728697978182606
scaffold81828,98,4.5,98,6.4,2L,0.508146903670325
scaffold81847,95,4.7,96,7.9,3R,0.749191896499466
scaffold81892,91,5.7,94,8.5,X,0.57650092197296
scaffold82002,92,5.7,95,8.6,2L,0.593374740537356
scaffold82017,96,7.2,97,12,3R,0.736965594166206
scaffold82043,98,5.2,99,8.5,X,0.70895121799661
scaffold82077,87,4.8,89,7.7,X,0.681824039973745
scaffold82084,85,4.3,87,5.7,2L,0.406625259462644
scaffold82144,90,5,93,7,3L,0.485426827170242
scaffold82167,78,5.6,81,6.7,3R,0.258734268400169
scaffold82175,91,5.3,90,8.3,X,0.647118976783726
scaffold82190,92,5.4,95,7.9,3R,0.548893246013634
scaffold82193,88,4.7,93,8.4,2R,0.837728571101123
scaffold82203,85,4.8,86,8.7,2R,0.857980995127572
scaffold82207,96,6.9,98,12,3L,0.798366138830349
scaffold82228,96,4.4,94,8.5,2R,0.949959317500404
scaffold8225,88,5.7,91,8.3,2L,0.542149417182183
scaffold8228,90,4.9,92,8.5,3R,0.794681092022493
scaffold82317,82,5.7,84,9.5,3L,0.736965594166206
scaffold82369,74,4.1,83,5.7,2R,0.475338009546658
scaffold824,87,4.9,89,8.5,X,0.794681092022493
scaffold82433,87,4.1,88,6.9,2R,0.750972452160085
scaffold82481,84,4.8,90,7.4,3L,0.624490864907794
scaffold8249,95,3.8,96,7.4,2L,0.961525852185364
scaffold82511,95,5.5,97,8.4,2L,0.610957709254101
scaffold8253,94,4.7,95,7.6,3R,0.693338661765948
scaffold82543,97,4,97,4.8,X,0.263034405833794
scaffold82597,93,5.5,95,8.8,3L,0.678071905112638
scaffold82629,82,3.9,82,8.3,3R,1.08963721248468
scaffold82637,94,4.8,96,7.8,2R,0.700439718141092
scaffold82641,81,3.4,82,6.1,3L,0.843274496312547
scaffold82728,86,5.3,83,8,X,0.594007640324163
scaffold82757,72,4,74,6.8,3L,0.765534746362977
scaffold82821,67,5.4,68,8.5,X,0.654503433974233
scaffold82832,85,5.6,91,7.4,3R,0.402098443571346
scaffold8284,88,4.1,89,6,2L,0.549338590990435
scaffold82876,82,3.9,93,5,X,0.358453970912476
scaffold82933,96,5.5,96,9.2,2R,0.742202242532353
scaffold82937,87,5.1,95,7.4,2R,0.537028023657454
scaffold82951,95,5.6,97,7.8,2R,0.478047296804644
scaffold82989,61,3.6,68,4.6,X,0.3536369546147
scaffold8300,80,5.8,78,9.8,2L,0.756728848987636
scaffold83001,80,4.9,79,6.5,3R,0.407657968913246
scaffold83004,96,5.4,97,8.8,3L,0.704544116473829
scaffold83032,96,5.4,97,8.4,2L,0.637429920615292
scaffold83033,98,5.9,99,8.7,2L,0.560300446486887
scaffold83088,82,4.5,83,8.5,2R,0.917537839808027
scaffold831,94,10,96,16,3R,0.678071905112638
scaffold8314,95,5.3,95,8.7,4,0.715023041285529
scaffold83141,79,5.2,84,8.8,2L,0.758991900496205
scaffold83149,94,5.3,94,8.1,3R,0.611929548321425
scaffold83190,83,3.8,86,6,X,0.658963082164933
scaffold83201,82,4.9,84,7.4,X,0.594743521513741
scaffold83215,96,5.4,100,9,2R,0.736965594166206
scaffold83238,86,4.3,89,6.3,2L,0.551015168797818
scaffold83299,91,4.5,95,7.8,3L,0.793549122532574
scaffold83323,89,5.1,92,8,2L,0.649502752915867
scaffold83334,90,6.4,91,8.9,2L,0.475733430966398
scaffold834,92,5.2,94,7.9,2L,0.603341030036011
scaffold83527,94,6.3,99,8.7,2R,0.465663572348812
scaffold83532,81,4.6,88,7,3L,0.605721060887954
scaffold83563,82,4.8,85,6.9,3R,0.523561956057013
scaffold8357,88,5.6,90,8.5,3L,0.602036014080098
scaffold83660,94,4.8,94,8.6,X,0.841302253980942
scaffold83738,89,6.8,90,9.4,X,0.467126010427298
scaffold83749,84,5.4,88,8.9,3L,0.720845928802929
scaffold83818,97,4.3,99,7.1,2R,0.723482364802584
scaffold8382,90,6,90,8.2,3L,0.450661409009565
scaffold83851,100,6.2,100,8.7,3R,0.488747185461853
scaffold83862,94,4.6,94,8.1,2R,0.816288046827612
scaffold83881,92,4.6,93,6.8,2L,0.563900885193327
scaffold8389,82,5.2,83,7.3,2L,0.489384840738925
scaffold8398,86,5.5,88,8.5,3R,0.628031222613042
scaffold84018,89,5,91,8.1,3R,0.6959938131099
scaffold84031,87,4.4,93,7.5,2R,0.769387071858583
scaffold8406,90,5.4,92,8.1,3R,0.584962500721156
scaffold84078,97,4.2,98,8,3R,0.929610672108602
scaffold84098,90,3.1,88,3.4,X,0.133266530863464
scaffold84118,81,4.8,88,6,3L,0.321928094887362
scaffold8412,94,5.6,96,7.5,X,0.421463768438277
scaffold8416,89,4.3,90,8,2L,0.895663340185264
