ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold7391,99,8.8,99,8.4,4,-0.0671141958585371
scaffold7397,97,7,96,7.3,U,0.0605415419350509
scaffold741,99,7.5,96,7.3,3L,-0.0389941316158637
scaffold7413,78,7.2,73,8.8,3R,0.289506617194985
scaffold7415,98,8.5,94,3.8,X,-1.16146342269412
scaffold7416,98,6.9,96,6.3,2R,-0.131244533278253
scaffold7421,97,8.2,95,4.1,X,-1
scaffold7425,99,7.8,98,7.3,2R,-0.0955776599822311
scaffold7426,98,7.9,98,7.4,3R,-0.0943273825481531
scaffold7429,97,7,98,6.3,3L,-0.15200309344505
scaffold7431,99,8.4,96,7.4,2L,-0.182864057149811
scaffold7434,99,7.8,92,3.6,X,-1.11547721741994
scaffold7441,96,4.8,98,5.3,3R,0.142957953842043
scaffold7442,97,8.9,98,8.1,3R,-0.135883428081773
scaffold7444,97,7.7,96,6.4,2R,-0.266786540694901
scaffold7453,96,6.5,96,7.7,3L,0.244418727666447
scaffold7454,97,8.2,98,8,2L,-0.0356239097307212
scaffold7457,98,7.4,97,6.8,3R,-0.12199052437861
scaffold7459,98,8.2,97,8,2L,-0.0356239097307212
scaffold7464,99,8.6,99,8.1,2L,-0.0864147518174732
scaffold7467,100,7.9,99,7.2,3R,-0.133855746734791
scaffold7476,91,7.4,88,7.2,2L,-0.0395283641866375
scaffold7483,98,8.4,95,4.2,X,-1
scaffold7485,98,8.5,99,8.6,3L,0.0168738185643961
scaffold7495,99,8.4,99,7.9,3R,-0.0885366746016574
scaffold750,99,8.8,97,4.2,X,-1.06711419585854
scaffold7504,88,6.7,91,8.8,2L,0.393342428179525
scaffold751,98,7.8,98,7,3L,-0.156119201917282
scaffold7512,97,7.6,93,3.8,X,-1
scaffold7524,97,7.2,95,5.4,2L,-0.415037499278844
scaffold7525,98,8.7,98,7.6,3L,-0.195015982405143
scaffold7531,98,8.5,97,7.4,2L,-0.199937570508752
scaffold7535,87,6.8,92,6.6,2L,-0.043068721891886
scaffold7540,95,7,88,3.4,X,-1.04182017569463
scaffold7548,96,8.2,95,6.7,4,-0.291462814160311
scaffold7552,98,8.5,98,7.1,3R,-0.25964381663302
scaffold7553,93,7.4,93,6.5,3R,-0.187085552600495
scaffold7554,99,8,98,7.6,3L,-0.0740005814437769
scaffold7556,97,8.4,95,4.1,X,-1.03476541816068
scaffold7558,99,8.8,99,8.1,3R,-0.119581615752673
scaffold7560,92,6.3,96,7.1,3R,0.172467196004766
scaffold7561,100,8.5,97,6.3,2R,-0.432111012637785
scaffold7563,95,8,95,6.4,2L,-0.321928094887362
scaffold7564,99,8.1,98,7.1,2R,-0.190102883379943
scaffold7568,99,8.3,99,7.7,2R,-0.108252890652023
scaffold7574,99,7.4,97,6.8,3L,-0.12199052437861
scaffold759,98,8,99,7.2,3R,-0.15200309344505
scaffold7604,99,8.5,99,8,2L,-0.0874628412503394
scaffold761,96,6.9,95,6.5,2R,-0.0861566437497146
scaffold7619,89,5.6,90,5.9,2R,0.0752881273042372
scaffold763,99,7.7,98,8.3,2L,0.108252890652023
scaffold7635,99,7.3,97,6.6,3L,-0.145430439521564
scaffold7637,98,8.1,99,7.7,U,-0.0730634621897232
scaffold7638,98,7.9,99,7.2,3R,-0.133855746734791
scaffold764,100,7.5,89,3.4,3R,-1.14135584924554
scaffold7644,96,8,96,7.3,3L,-0.132103536007345
scaffold7646,98,7.8,98,7.7,3L,-0.0186156781673469
scaffold7650,97,7.5,99,7.9,2L,0.0749620576812222
scaffold7656,99,7.3,97,7.1,2R,-0.0400774393753352
scaffold7657,95,6.1,94,5.5,3R,-0.149377624038227
scaffold7665,99,8.4,99,8.5,3L,0.0170735133589414
scaffold7669,98,8.4,98,8.2,2L,-0.0347654181606768
scaffold7676,96,7.3,98,6.8,3L,-0.102361717629678
scaffold7678,97,8,98,7.5,3L,-0.0931094043914815
scaffold7680,98,8,99,7.8,2R,-0.036525876025114
scaffold7686,98,8.2,97,7.2,3R,-0.187627003175771
scaffold7694,98,7.6,97,6.6,3L,-0.203533394085132
scaffold7695,98,8.3,98,7.5,3R,-0.146220740851044
scaffold770,97,8.1,96,7.2,U,-0.169925001442312
scaffold7714,97,8.1,97,7.3,X,-0.150025444004607
scaffold7716,96,7.1,89,3.6,X,-0.97982211806237
scaffold772,98,7.8,98,7.6,3R,-0.0374747054186629
scaffold7729,97,6.8,97,5.7,3R,-0.254572827085598
scaffold7732,98,8.3,95,4,X,-1.05311133645956
scaffold7737,95,7.5,93,7.1,3R,-0.0790715709911988
scaffold7747,98,8.1,98,7.8,3L,-0.0544477840223763
scaffold7757,97,8.5,98,7.5,2L,-0.180572245641821
scaffold7758,95,8,96,8.3,2L,0.0531113364595625
scaffold7771,91,6.7,80,3.1,X,-1.1118928800709
scaffold7773,99,8.1,99,8.2,2R,0.017702001733459
scaffold7781,97,9.6,97,7.9,2R,-0.281181752544053
scaffold7787,95,7.1,96,6.4,2R,-0.149747119504682
scaffold7795,96,8.2,97,7.6,2R,-0.109624491174498
scaffold780,99,7.4,99,7.1,3R,-0.0597062461242679
scaffold7801,96,7.3,96,7,3L,-0.0605415419350507
scaffold781,99,8.3,99,7.8,2L,-0.0896372124846765
scaffold7810,97,7.4,96,7.1,3R,-0.0597062461242679
scaffold7829,96,7.8,97,8,3L,0.0365258760251142
scaffold783,94,8.4,93,10,2L,0.251538766995964
scaffold7835,97,7.3,90,3.2,X,-1.18982455888002
scaffold7838,98,8.2,99,8.1,2L,-0.017702001733459
scaffold7841,94,7.7,96,6,2R,-0.359895945086383
scaffold7846,90,7.7,92,7.7,3R,0
scaffold7852,98,7.3,98,6.4,2R,-0.189824558880017
scaffold7861,99,6.5,98,5.7,3R,-0.189477798863713
scaffold7864,95,6.7,95,7.8,2L,0.219313028404476
scaffold7865,99,8.6,99,7.8,3L,-0.14086253583985
scaffold7877,94,8.5,81,4.3,X,-0.983126181435604
scaffold7879,95,7.5,91,3.6,X,-1.05889368905357
scaffold7880,99,8.6,99,8.6,3R,0
scaffold7881,95,6.3,95,6.8,2R,0.110182917750423
scaffold7886,97,7.5,96,7.4,U,-0.0193653248669311
scaffold7890,95,7.4,94,6.7,2R,-0.143364175171177
scaffold7897,96,8.2,93,4.1,X,-1
scaffold7902,98,8.2,97,7.8,3R,-0.0721497857558352
scaffold7907,95,7.8,94,6.8,2L,-0.197939377611909
scaffold7914,97,8.8,94,4.4,X,-1
scaffold7916,97,8.7,91,4.4,X,-0.983511877211431
scaffold792,97,7.7,96,7.8,3R,0.0186156781673468
scaffold7920,99,7.6,99,7.1,2R,-0.0981803939389034
scaffold7931,98,6.5,96,5.5,3L,-0.241008099503795
scaffold7935,98,7.1,97,6.9,3R,-0.0412226627265128
scaffold7936,98,8.9,98,8,2L,-0.153805336079035
scaffold7937,97,7.6,96,7,3L,-0.118644496498619
scaffold7938,97,7.8,96,7,3R,-0.156119201917282
scaffold7939,97,7.7,96,7.2,3L,-0.096861539252589
scaffold7940,98,9.4,98,8.5,3L,-0.145197915539936
scaffold7967,93,5.9,98,6.4,2L,0.117356950638159
scaffold7968,96,8.5,96,7.8,2L,-0.123988717275453
scaffold7984,94,7,87,3.6,X,-0.959358015502654
scaffold7985,98,7.7,92,3.4,X,-1.17932369944456
scaffold7986,97,8.2,97,8.1,2R,-0.017702001733459
scaffold7992,95,7.2,94,6.2,3L,-0.215728691055437
scaffold7998,98,7.7,98,7.2,2R,-0.096861539252589
scaffold800,98,7.4,93,7.4,2L,0
scaffold8001,95,6.1,94,6.5,2L,0.0916304754655683
scaffold8004,99,8.7,98,7.6,2R,-0.195015982405143
scaffold8016,96,7.6,87,3.6,X,-1.07800251200127
scaffold8018,99,8.2,99,8.1,3L,-0.017702001733459
scaffold8026,95,7.4,94,6.6,2R,-0.165059246270497
scaffold8029,95,7.8,96,6.8,3R,-0.197939377611909
scaffold8033,98,8.4,98,6.6,2L,-0.347923303420307
scaffold8043,98,7.3,99,7.5,2L,0.0389941316158638
scaffold805,97,7.9,95,6.2,3R,-0.349584437790228
scaffold8052,97,7,98,6.7,2L,-0.063193826487194
scaffold8054,97,7.4,98,6.5,3L,-0.187085552600495
scaffold8055,98,7.8,98,7.4,3R,-0.0759488532332984
scaffold8056,97,6.7,89,3.5,X,-0.936806173512806
scaffold806,99,8.7,99,7,2R,-0.313660478903762
scaffold8064,98,7.4,98,7.3,3R,-0.0196288067489327
scaffold8068,95,7.1,90,3.8,3L,-0.901819606061097
scaffold807,99,7.7,98,7.2,2L,-0.096861539252589
scaffold8080,98,7.8,98,7.7,4,-0.0186156781673469
scaffold8087,98,12,98,12,3L,0
scaffold8089,97,6.8,97,7.1,2R,0.0622842782543427
scaffold8095,97,8.4,98,6.9,U,-0.283792966000591
scaffold81,95,7.5,89,3.7,X,-1.01936532486693
scaffold8100,98,7.4,96,7.2,2L,-0.0395283641866375
scaffold8107,84,6.4,91,6.3,3L,-0.0227200765000837
scaffold811,97,6.9,86,3.5,X,-0.979241439833203
scaffold8112,98,7.2,99,6,2R,-0.263034405833794
scaffold8114,96,7.7,96,7,3L,-0.137503523749935
scaffold812,99,8.1,94,3.8,X,-1.09192248944104
scaffold8130,96,7.8,96,7,2L,-0.156119201917282
scaffold8131,98,7.7,98,7.2,2L,-0.096861539252589
scaffold8133,97,8,98,7.2,3R,-0.15200309344505
scaffold814,96,7.6,94,7.4,2L,-0.0384741478146355
scaffold8145,95,7.5,94,6.8,2R,-0.141355849245542
scaffold815,98,8.6,98,7.5,2R,-0.197446064206217
scaffold8151,79,6.5,88,8.1,2L,0.31748218985617
scaffold8155,98,7.6,98,7.4,2L,-0.0384741478146355
scaffold8158,98,7.2,96,6.1,3R,-0.239187663879426
scaffold8166,99,9,99,8.9,4,-0.0161196653632769
scaffold8178,100,8.3,99,7.2,U,-0.205114429904613
scaffold8179,96,6.2,95,5.2,2R,-0.253756592245783
scaffold8197,97,8.9,98,8.4,3R,-0.0834160081876375
scaffold8200,99,8.1,99,7.8,3L,-0.0544477840223763
scaffold8204,99,7.7,97,6.4,2R,-0.266786540694901
scaffold8207,99,7.9,96,3.9,X,-1.01837852931485
scaffold822,99,7.5,97,6,3L,-0.321928094887362
scaffold8229,99,8.5,95,4,X,-1.08746284125034
scaffold8230,91,7.8,90,6.8,2R,-0.197939377611909
scaffold8232,99,8.4,98,7.7,2L,-0.125530882083859
scaffold8236,94,8.3,94,6.9,3R,-0.266514974568756
scaffold8237,98,7.4,88,3.1,X,-1.25525705524207
scaffold8239,99,8.1,99,7.9,3R,-0.0360692547075216
scaffold8249,99,9,99,7.6,2R,-0.243925582886089
scaffold825,98,6,97,5.3,2R,-0.178970141045319
scaffold8252,98,7.6,98,7.2,2R,-0.078002512001273
scaffold8254,96,7.7,95,7,2R,-0.137503523749935
scaffold8262,97,6.8,95,5.6,2L,-0.280107919192735
scaffold8267,95,7,92,7.2,2L,0.0406419844973461
scaffold827,97,7.8,96,7.1,3R,-0.135655099357566
scaffold8272,95,8.5,94,8.1,2R,-0.0695409332530771
scaffold829,97,7.4,95,7,2L,-0.0801703486839833
scaffold830,97,7.9,96,7.3,2R,-0.113956189297086
scaffold8303,97,7.7,93,6.7,3R,-0.200697350237129
scaffold8308,96,6.9,99,6.1,3R,-0.177787119215283
scaffold8310,95,7,95,6.7,3R,-0.063193826487194
scaffold8328,96,7.3,92,3.5,X,-1.06054154193505
scaffold8344,98,8.4,97,8.3,2R,-0.0172779914318355
scaffold8353,97,6.7,98,7.5,2L,0.162729500038108
scaffold8360,98,7.5,97,6.4,3R,-0.228818690495881
scaffold8366,98,8,98,7.1,3L,-0.17218097538268
scaffold8369,97,9.1,91,5.4,X,-0.752907138035227
scaffold8370,97,8.3,98,8,2R,-0.0531113364595626
scaffold8372,96,7.9,95,6.9,2R,-0.195256291398934
scaffold8378,94,8.4,94,7.7,2R,-0.125530882083859
scaffold8380,96,6.5,96,6.3,2L,-0.045087889528538
scaffold8399,97,8.3,97,8.2,3R,-0.0174874267288413
scaffold8401,94,5.8,93,5.2,3L,-0.15754127698648
scaffold8412,99,7.9,95,6.5,3R,-0.281412935148649
scaffold8414,96,6.9,96,6,X,-0.201633861169651
scaffold8421,98,7.6,97,7.3,3R,-0.0581029545635683
scaffold8423,98,8,99,8.1,3L,0.0179219079972623
scaffold8424,97,7.3,97,6.5,3R,-0.167456745851563
scaffold8425,95,7.1,96,5.9,2R,-0.267104070142841
scaffold8427,89,6.2,89,6.5,2L,0.0681715026415792
scaffold843,96,7.3,90,3.7,X,-0.980371193251067
scaffold8432,97,7.9,95,7.9,3R,0
scaffold8433,99,8,99,7.8,3R,-0.036525876025114
scaffold8444,95,6.8,94,7.4,2L,0.121990524378611
scaffold8445,85,7.2,87,7.3,3R,0.0198995574377048
scaffold8447,99,7.9,96,6.2,2R,-0.349584437790228
scaffold845,98,8,98,7.5,2L,-0.0931094043914815
scaffold8461,95,7.5,88,6.6,2R,-0.184424571137427
scaffold8462,96,7.9,96,7.1,3R,-0.154033628672421
scaffold8464,96,6.9,87,3.1,X,-1.15432814639129
scaffold8465,98,8.3,99,7.5,3R,-0.146220740851044
scaffold8480,92,7.3,95,6.9,2R,-0.081300102101848
scaffold8482,99,7.3,99,8.1,2R,0.150025444004607
scaffold849,99,8,97,8,2L,0
scaffold8490,95,6.6,98,7.4,2L,0.165059246270496
scaffold8498,92,6.4,84,3.4,X,-0.912537158749661
scaffold8499,97,7.3,98,6.1,3R,-0.259087221317131
scaffold8501,97,8,97,7.4,3R,-0.112474729258412
scaffold8509,98,8.1,97,7.6,2L,-0.0919224894410393
scaffold8510,95,7.4,94,5.9,2R,-0.326810316267109
scaffold8514,98,7.8,98,6.8,2R,-0.197939377611909
scaffold8518,97,7,97,5.9,2R,-0.246639967583125
scaffold8519,90,7.1,89,7.1,2L,0
scaffold852,98,7.4,98,7.3,2R,-0.0196288067489327
scaffold8525,97,7.6,91,3.5,U,-1.11864449649862
scaffold8527,98,8.1,98,7.8,2R,-0.0544477840223763
scaffold8529,97,8.4,93,4.4,X,-0.932885804141463
scaffold8530,98,7.7,98,7.6,3L,-0.018859027251316
scaffold8531,100,9.4,99,7.8,3R,-0.269186632815389
scaffold8547,98,7.3,99,7.1,3L,-0.0400774393753352
scaffold8549,98,10,98,10,4,0
scaffold855,87,6.7,83,5.4,3L,-0.311201688294304
scaffold8554,99,8.5,99,7.9,2L,-0.105610187960599
scaffold8564,98,9.5,98,9.9,3R,0.059501011748662
scaffold8566,96,6.8,91,3.7,X,-0.878009475621389
scaffold8574,95,7.1,96,7.5,2L,0.079071570991199
scaffold8577,98,7.6,92,3.7,X,-1.03847414781464
scaffold8578,98,7.8,98,6.8,3R,-0.197939377611909
scaffold8588,97,8.1,98,7.7,2L,-0.0730634621897232
scaffold8600,98,8,99,7.5,3R,-0.0931094043914815
scaffold8601,98,7.7,97,7.1,3R,-0.117039421190219
scaffold8607,97,8.4,97,7.5,3L,-0.16349873228288
scaffold861,87,9.4,88,7.8,3R,-0.269186632815389
scaffold8614,99,8.5,98,7.7,2R,-0.1426043954428
scaffold8615,96,7.1,88,3.5,X,-1.02046410255972
scaffold862,98,7.3,95,6.8,2R,-0.102361717629678
scaffold8620,96,7.6,97,6.5,2R,-0.225559700415131
scaffold8625,97,8.1,97,7.2,3L,-0.169925001442312
scaffold8629,95,6.7,87,3.3,X,-1.02169507109932
scaffold8634,96,7,95,5.7,3L,-0.296393002780225
scaffold8638,97,8.2,96,8.1,3R,-0.017702001733459
scaffold8644,99,7.2,100,7.7,3L,0.096861539252589
scaffold8659,99,8.2,99,8.1,2R,-0.017702001733459
scaffold8660,97,7.5,97,8,2L,0.0931094043914815
scaffold8665,99,7.7,98,7.1,2R,-0.117039421190219
scaffold8666,97,8.1,96,7.9,3L,-0.0360692547075216
scaffold8670,98,8.2,98,7.8,3L,-0.0721497857558352
scaffold8673,98,7.4,98,6.6,3L,-0.165059246270497
scaffold8675,97,7.1,96,6,2L,-0.242856523896163
scaffold8676,97,7.6,92,3.6,X,-1.07800251200127
scaffold8677,93,6.1,82,2.8,X,-1.12338241550528
scaffold8679,99,7.9,97,7.2,2R,-0.133855746734791
scaffold869,99,8.4,99,8.3,3R,-0.0172779914318355
scaffold8696,96,8.2,90,3.8,X,-1.1096244911745
scaffold8697,70,5.4,72,4.3,2L,-0.328622747461371
scaffold8700,99,7.9,99,7.4,3L,-0.0943273825481531
scaffold8709,95,8,94,7.7,2R,-0.055141554192461
scaffold8713,98,7,99,7.5,3R,0.0995356735509144
scaffold8715,96,7.1,96,6,2L,-0.242856523896163
scaffold8723,92,7.1,92,6.5,2R,-0.127379306476228
scaffold8735,97,7.8,94,3.6,X,-1.11547721741994
scaffold8736,98,7.2,97,7,2L,-0.0406419844973459
scaffold8740,98,7.2,97,6.4,3R,-0.169925001442312
scaffold8742,99,8.2,98,7.6,3R,-0.109624491174498
scaffold8743,98,7.8,97,7.2,3L,-0.115477217419936
scaffold8744,94,7,94,7.3,3R,0.0605415419350509
scaffold8745,96,7.8,95,6.9,3L,-0.176877762084079
scaffold8747,98,7.2,92,4,X,-0.84799690655495
scaffold8748,98,8.7,99,8.6,2L,-0.0166787411466303
scaffold8749,99,8.2,99,7.5,3L,-0.128733314122203
scaffold8754,94,8.9,92,9,2R,0.016119665363277
scaffold8755,98,8.5,95,7.1,2R,-0.25964381663302
scaffold8763,97,7.1,98,7.1,3L,0
scaffold8770,96,7,90,3.5,2L,-1
scaffold8775,98,7.9,98,9.2,2L,0.21978120787991
scaffold8779,98,8,98,7.8,2L,-0.036525876025114
scaffold8783,95,7.2,93,6.8,2R,-0.082462160191973
scaffold8791,98,6.1,86,3.3,X,-0.886343218204433
scaffold8815,95,7.7,97,7.7,3R,0
scaffold882,98,6.9,95,6.4,3L,-0.108524456778169
scaffold8823,95,6.9,87,3.4,X,-1.02106161552783
scaffold8833,95,7.6,91,3.6,X,-1.07800251200127
scaffold884,96,8,97,8,2L,0
scaffold8843,98,8.2,97,7.1,3R,-0.207804885113402
scaffold8866,98,7.8,96,6.5,3R,-0.263034405833794
scaffold8871,99,7.7,98,6.7,2R,-0.200697350237129
scaffold8872,98,7.3,99,7.5,3L,0.0389941316158638
scaffold8880,97,7,96,6.5,3R,-0.106915203916512
scaffold8884,99,7.7,98,6.8,3L,-0.179323699444562
scaffold8888,96,7.6,94,5.5,3R,-0.466567799918926
scaffold8890,97,7.1,97,6.2,3R,-0.195550809117807
scaffold8892,100,8.7,100,7.8,3L,-0.15754127698648
scaffold8895,96,7,89,3.3,X,-1.08488889758651
scaffold8896,98,8.2,98,7.4,3R,-0.148098638989134
scaffold8898,96,7.2,92,3.4,X,-1.08246216019197
scaffold89,99,8,99,7.1,3L,-0.17218097538268
scaffold8903,93,6.5,93,7.9,3L,0.281412935148649
scaffold8905,99,8.6,98,8.4,3R,-0.0339473319233375
scaffold891,99,7.8,98,6.9,2R,-0.176877762084079
scaffold8911,100,8.4,100,8,2L,-0.070389327891398
scaffold8920,98,8.3,97,7.8,3R,-0.0896372124846765
scaffold8934,97,8.2,95,4.2,X,-0.965234581839323
scaffold8938,99,8.2,99,8.1,2R,-0.017702001733459
scaffold8947,97,7.4,97,7.5,3L,0.0193653248669309
scaffold8953,99,7.2,98,6.9,3L,-0.0614005446641433
scaffold8958,99,8.3,98,7.4,U,-0.165586065717975
scaffold8960,91,7.6,92,6.2,3R,-0.29373120305671
scaffold8969,99,7.7,98,7.5,3R,-0.0379678501990205
scaffold897,98,8.9,98,8.2,2R,-0.118181426348314
scaffold8973,98,8.2,98,7.5,2R,-0.128733314122203
scaffold8981,95,7,96,7.1,3R,0.0204641025597155
scaffold899,99,8.7,99,8.2,3L,-0.0853914912306447
scaffold90,98,7.7,98,6.6,3L,-0.222392421336448
scaffold900,98,8.4,98,7.7,3R,-0.125530882083859
scaffold9002,99,6.5,96,8,2L,0.299560281858908
scaffold9003,99,8.3,98,8.2,3R,-0.0174874267288413
scaffold9010,91,8.8,91,7.9,2R,-0.155650870460194
scaffold9013,98,7.5,97,6.9,3L,-0.120294233717712
scaffold902,98,7.6,97,6.6,3R,-0.203533394085132
scaffold9020,97,8.4,98,7.5,2R,-0.16349873228288
scaffold9026,99,8.2,98,7.8,3L,-0.0721497857558352
scaffold903,97,7.7,97,6.6,2R,-0.222392421336448
scaffold9032,98,8.1,97,7.9,3L,-0.0360692547075216
scaffold9033,100,7.9,99,7.7,2L,-0.0369942074822016
scaffold9037,98,8.3,99,9.2,3R,0.148522524710088
scaffold9044,99,9.2,98,8.8,3R,-0.0641303374197154
scaffold9046,99,8.5,99,8.1,2L,-0.0695409332530771
scaffold9071,99,8.2,97,4.3,X,-0.931287249915986
scaffold9081,99,8.1,99,7.8,4,-0.0544477840223763
scaffold9089,98,7.6,99,7,3R,-0.118644496498619
scaffold910,100,8.2,98,9.4,2R,0.197036847059554
scaffold9105,95,7.4,94,6.9,3L,-0.100928908850781
scaffold9123,98,8.6,98,7.7,2L,-0.159478214007197
scaffold9134,99,8.3,98,7.6,3R,-0.12711191790334
scaffold9140,95,7.5,93,7.6,2R,0.0191088229477044
scaffold9145,100,9.1,100,8.1,3L,-0.167944637314072
scaffold9149,95,6.6,85,3.3,X,-1
scaffold915,95,7.2,96,6.3,2R,-0.192645077942396
scaffold9152,99,7.4,98,7.6,3R,0.0384741478146356
scaffold9167,99,8.1,97,7.3,2R,-0.150025444004607
scaffold9170,96,7.7,92,3.7,X,-1.05733317506595
scaffold9172,100,8.1,94,3.9,2R,-1.05444778402238
scaffold9176,96,12,94,10,3R,-0.263034405833794
scaffold918,96,7.1,98,7.3,3L,0.0400774393753351
scaffold9186,98,8,97,7.4,2R,-0.112474729258412
scaffold9195,99,8.5,98,7.9,3L,-0.105610187960599
scaffold9196,95,6.9,90,6,3L,-0.201633861169651
scaffold92,97,7.7,97,7.7,2L,0
scaffold9203,98,7.9,99,7.6,3R,-0.0558532347335176
scaffold9216,99,7.9,98,7.3,2R,-0.113956189297086
scaffold9218,98,13,98,12,2L,-0.115477217419936
scaffold9219,98,7.5,98,6.7,2L,-0.162729500038108
scaffold9223,97,7.8,96,6.7,3L,-0.219313028404476
scaffold9227,100,7.7,99,7.7,3R,0
scaffold9228,97,11,98,13,2L,0.241008099503795
scaffold9234,99,8.2,99,7.5,3L,-0.128733314122203
scaffold9240,97,7.8,97,8.4,2L,0.106915203916512
scaffold9256,98,8.7,98,7.9,3R,-0.139162747671625
scaffold9258,94,8.8,94,8.2,3R,-0.101879614019214
scaffold926,98,8.7,97,8.1,3R,-0.103093492964103
scaffold9261,96,7.2,97,6.5,2R,-0.147557188413858
scaffold9262,100,8.4,99,8.4,2R,0
scaffold9264,96,7.3,96,6.7,2L,-0.123735368422245
scaffold9267,95,7.2,95,6.7,3L,-0.10383581098454
scaffold927,95,7.1,96,6.8,3R,-0.0622842782543426
scaffold928,98,8.3,98,7.9,2R,-0.0712586831698219
scaffold9282,96,7.6,91,4,X,-0.925999418556223
scaffold9298,91,8.5,91,8.5,2L,0
scaffold9299,98,7.2,98,6.9,3R,-0.0614005446641433
scaffold9304,98,7.8,96,7.7,3L,-0.0186156781673469
scaffold9305,97,6.9,98,6.4,3R,-0.108524456778169
scaffold9309,96,7.5,96,7.4,2L,-0.0193653248669311
scaffold9310,99,6.6,97,5.9,3R,-0.161751069996612
scaffold9314,98,7.8,93,3.9,X,-1
scaffold932,99,8.2,99,7.1,3R,-0.207804885113402
scaffold9335,92,7.5,78,3.7,U,-1.01936532486693
scaffold9337,98,8.4,98,7.4,3L,-0.182864057149811
scaffold9344,96,7.7,95,7,3R,-0.137503523749935
scaffold9346,97,8.2,97,7.9,2R,-0.0537712564409807
scaffold9354,96,8.4,91,3.8,X,-1.14438990933518
scaffold936,99,8,98,7.7,2R,-0.055141554192461
scaffold9360,93,6.5,94,4.2,2R,-0.630050390249694
scaffold9363,98,8.3,98,8,3L,-0.0531113364595626
scaffold9367,94,7,87,3.6,X,-0.959358015502654
scaffold9370,97,8,97,7.2,3R,-0.15200309344505
scaffold9374,99,7.3,98,7,3L,-0.0605415419350507
scaffold9376,96,7.3,96,6.9,2R,-0.081300102101848
scaffold939,98,8.9,95,4.1,X,-1.11818142634831
scaffold9390,95,8.9,90,3.6,X,-1.30580842952409
scaffold9391,97,7.2,87,3,X,-1.26303440583379
scaffold9392,96,7.3,95,6.5,3L,-0.167456745851563
scaffold9396,97,8.2,97,8,U,-0.0356239097307212
scaffold9397,95,6.9,92,3.8,X,-0.860596943334584
scaffold940,95,7.1,95,6.4,3L,-0.149747119504682
scaffold9404,99,8.3,98,7.6,3L,-0.12711191790334
scaffold9412,94,7.7,96,8,3R,0.0551415541924608
scaffold9424,94,6.4,94,6,2R,-0.0931094043914815
scaffold9431,98,8.8,99,8,2L,-0.137503523749935
scaffold9432,96,7.8,95,7.1,2L,-0.135655099357566
scaffold944,90,6.7,94,5.8,3R,-0.2081081953302
scaffold9440,99,8.8,97,7.9,3R,-0.155650870460194
scaffold9443,98,7.7,99,7.2,2R,-0.096861539252589
scaffold9453,97,8.2,96,7.6,2L,-0.109624491174498
scaffold9472,98,7.4,95,7.9,3L,0.0943273825481531
scaffold9473,93,7.4,96,7,2L,-0.0801703486839833
scaffold9474,99,9.7,98,8.3,3R,-0.224873410840203
scaffold9476,99,7.3,97,7.6,3L,0.0581029545635682
scaffold9486,98,8.2,97,7.4,3L,-0.148098638989134
scaffold9487,98,7.8,98,7.4,3L,-0.0759488532332984
scaffold949,95,8.4,94,7.6,3R,-0.144389909335175
scaffold9494,96,8,95,7.3,3L,-0.132103536007345
scaffold9498,98,8.8,98,8.5,2L,-0.0500406824995956
scaffold951,97,7.7,97,7.2,3L,-0.096861539252589
scaffold9512,95,8.4,96,6.8,3R,-0.304854581528421
scaffold9516,99,8.6,99,8.5,3R,-0.016873818564396
scaffold9519,98,8.8,97,7.7,3L,-0.192645077942396
scaffold9522,98,8.5,98,7.5,3L,-0.180572245641821
scaffold9527,99,8.2,97,4,X,-1.03562390973072
scaffold9529,99,8.3,95,4,2L,-1.05311133645956
scaffold9537,99,8.1,98,8.5,2R,0.069540933253077
scaffold9542,97,7.8,93,3.6,X,-1.11547721741994
scaffold9543,95,7.3,94,7,3R,-0.0605415419350507
scaffold9545,99,8.1,99,8.6,2L,0.0864147518174733
scaffold9546,97,8.6,94,4.2,X,-1.03394733192334
scaffold9556,98,8.5,98,7.2,2L,-0.239465934695389
scaffold9564,98,7.5,98,6.6,3R,-0.184424571137427
scaffold9569,94,8.2,96,6.6,3R,-0.31315788525963
scaffold9580,96,7.6,97,6.3,2R,-0.270647589943669
scaffold9582,97,8,96,7.2,2L,-0.15200309344505
scaffold9587,98,7.8,96,6.9,3R,-0.176877762084079
scaffold9611,98,8.4,98,8,3R,-0.070389327891398
scaffold9613,97,7.6,97,7.2,2L,-0.078002512001273
scaffold9621,98,8,93,4.1,X,-0.964376090269279
scaffold9623,98,7.9,97,7.4,2L,-0.0943273825481531
scaffold9625,99,7.7,99,8.2,2R,0.0907654639231822
scaffold9626,97,8.8,97,8.1,2R,-0.119581615752673
scaffold9628,98,6,96,5.4,2L,-0.15200309344505
scaffold9633,93,6.9,94,7.1,3R,0.0412226627265129
scaffold965,94,7.7,96,7.8,3R,0.0186156781673468
scaffold9650,99,7.3,98,7.1,2R,-0.0400774393753352
scaffold9651,99,7.8,99,7.5,2R,-0.0565835283663674
scaffold9658,97,9.3,96,7.9,2R,-0.235378062930928
scaffold9659,98,7.6,98,7.4,3R,-0.0384741478146355
scaffold9660,97,6.5,97,6.2,3R,-0.0681715026415792
scaffold9664,98,7,92,3.3,X,-1.08488889758651
scaffold9682,96,7.8,88,3.7,X,-1.0759488532333
