ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold527748,98,12,97,12,2L,0
scaffold527762,96,7,87,5.5,3L,-0.347923303420307
scaffold527780,79,3.7,79,5.9,3L,0.673189683732891
scaffold527795,95,5.8,94,3.9,3R,-0.572578776265324
scaffold527818,100,11,98,7.3,2L,-0.591535154644642
scaffold527831,68,8.4,62,5,3L,-0.748461233004036
scaffold527930,76,10,77,7.6,X,-0.395928676331139
scaffold527991,69,6,76,5,2R,-0.263034405833794
scaffold527999,98,7.5,100,5.6,2R,-0.421463768438277
scaffold528008,51,3.8,20,4,3R,0.0740005814437768
scaffold528098,100,10,99,9.4,3R,-0.0892673380970872
scaffold528118,48,10,38,4,X,-1.32192809488736
scaffold528156,78,7,73,3.4,2L,-1.04182017569463
scaffold528196,99,9.4,96,5.9,2L,-0.671945802315796
scaffold528273,95,8.2,85,5.4,3R,-0.602664502454615
scaffold528276,92,6.6,92,6.3,2L,-0.0671141958585369
scaffold528299,82,9,86,8.8,3R,-0.0324214776923773
scaffold528316,96,9.1,93,7,X,-0.37851162325373
scaffold528346,98,8.2,95,5.6,3L,-0.55019708256048
scaffold528410,82,5.5,85,3.8,2R,-0.533432200081074
scaffold528430,84,5.2,83,3.9,2L,-0.415037499278844
scaffold528534,93,5.7,97,6.6,X,0.211504105193712
scaffold528559,99,8.5,95,4.8,2R,-0.824428435416546
scaffold528599,98,11,99,8.3,3R,-0.406320282177735
scaffold528647,97,9.5,97,5.3,3R,-0.841935153767749
scaffold528664,91,5,90,3.9,3R,-0.358453970912476
scaffold528698,89,8.8,91,7,3R,-0.330148601692331
scaffold52873,91,11,83,6.3,2L,-0.804079790024743
scaffold528769,51,8.8,50,6.3,3L,-0.482151695137381
scaffold528812,88,11,97,10,X,-0.137503523749935
scaffold528820,94,9.5,79,3.8,X,-1.32192809488736
scaffold528830,88,6.1,89,3.6,X,-0.760812336120574
scaffold528832,99,9.5,95,7.9,3R,-0.266074860153845
scaffold528835,99,14,100,9.7,3R,-0.529370174757839
scaffold528839,93,8.5,95,9.9,2L,0.219965683941908
scaffold528852,95,9.8,98,6.8,3R,-0.527247002864869
scaffold528859,12,1,74,2.9,3L,1.53605290024021
scaffold528863,89,14,89,11,3L,-0.347923303420307
scaffold528876,98,9.5,95,5.9,X,-0.687212558969106
scaffold528887,96,9.4,94,6.1,3L,-0.623851514114751
scaffold528890,98,13,96,9.5,2R,-0.452512204697507
scaffold528929,95,9.4,95,7,X,-0.425305834732671
scaffold528940,95,7.8,100,8.1,2R,0.0544477840223765
scaffold528966,99,12,98,6.1,X,-0.976153258045632
scaffold528967,95,12,99,9.8,X,-0.29218075149331
scaffold528990,100,11,98,9.8,2R,-0.166649869409451
scaffold528994,98,17,98,11,X,-0.628031222613042
scaffold529003,83,8.2,89,5.6,2L,-0.55019708256048
scaffold529055,89,6.2,94,5.9,3R,-0.0715532610250339
scaffold529074,95,10,95,7.5,2R,-0.415037499278844
scaffold529078,100,11,98,7.9,U,-0.477578965347557
scaffold529103,93,8.4,91,6.2,2L,-0.438121112391885
scaffold529116,85,6.8,93,6.4,2R,-0.0874628412503393
scaffold529151,99,9.8,96,8.2,2L,-0.257157839497125
scaffold529184,96,5.5,93,7.2,3L,0.388565287917653
scaffold529185,97,9.5,94,6.4,2L,-0.569855608330948
scaffold529204,100,12,99,9.3,2L,-0.367731784500487
scaffold529207,61,5.9,61,4.3,3L,-0.456378294659743
scaffold529211,75,4.2,74,3.3,3L,-0.347923303420307
scaffold529237,91,12,94,14,2R,0.222392421336448
scaffold529239,89,8.2,91,6.5,3L,-0.335184191589629
scaffold529262,84,4.3,96,7.4,2L,0.783188610926852
scaffold529273,97,8.8,91,4.3,X,-1.0331668639352
scaffold529277,91,15,87,7.3,2R,-1.03899413161586
scaffold529302,100,12,97,9.4,3R,-0.352301743930881
scaffold529309,69,6.4,63,5.2,3L,-0.299560281858908
scaffold529313,93,7.5,88,8.6,2L,0.197446064206217
scaffold529314,99,13,98,7.5,X,-0.793549122532574
scaffold529323,96,9.8,99,11,3L,0.166649869409451
scaffold529336,96,11,88,5.8,4,-0.923378718397088
scaffold529343,99,13,100,10,3L,-0.37851162325373
scaffold529347,100,12,100,8.7,X,-0.46394709975979
scaffold529353,100,9.8,100,10,2R,0.0291463456595165
scaffold529357,86,11,91,10,U,-0.137503523749935
scaffold529358,96,7.1,87,4.9,X,-0.535037275389474
scaffold529383,61,5.4,86,9.6,3R,0.830074998557688
scaffold529389,83,6.8,85,7.4,2L,0.121990524378611
scaffold529404,82,12,83,6,3R,-1
scaffold529471,93,9.7,96,9.2,2L,-0.0763508861301149
scaffold529478,94,13,92,8.2,2R,-0.664815808410371
scaffold529490,90,5.7,89,4,2L,-0.510961919277379
scaffold529493,89,8.8,90,6.2,3R,-0.505235308250422
scaffold529498,83,10,84,9.2,3L,-0.120294233717712
scaffold529500,78,11,73,8.6,2L,-0.355094958822562
scaffold529502,94,6.7,94,5.7,3L,-0.233199176293031
scaffold529514,100,9.8,100,9.6,2L,-0.0297473433940522
scaffold529522,93,9.6,90,8.1,3R,-0.245112497836531
scaffold529528,97,15,94,13,3R,-0.206450877467426
scaffold529532,77,40,73,31,2L,-0.367731784500487
scaffold529536,96,7.8,96,5.9,3R,-0.402759169500407
scaffold529540,96,10,97,7.3,3R,-0.454031630894707
scaffold529541,95,8.8,95,5.2,2R,-0.758991900496205
scaffold529543,91,8.3,91,6.2,2L,-0.42084312096005
scaffold529546,97,11,94,8.3,2R,-0.406320282177735
scaffold529547,98,11,97,7.2,3L,-0.611434712082347
scaffold529548,97,11,87,7.3,3R,-0.591535154644642
scaffold529552,98,11,97,13,3L,0.241008099503795
scaffold529554,97,11,97,11,2R,0
scaffold529557,99,14,97,11,X,-0.347923303420307
scaffold529558,78,12,79,9.1,X,-0.399095955409822
scaffold529559,98,12,98,10,2L,-0.263034405833794
scaffold529560,99,13,99,10,2L,-0.37851162325373
scaffold529561,97,12,97,10,2R,-0.263034405833794
scaffold529562,97,12,97,8.3,3L,-0.531851164261594
scaffold529565,97,11,96,8.6,3R,-0.355094958822562
scaffold529566,85,7,87,5.5,2L,-0.347923303420307
scaffold529567,98,10,98,8.5,U,-0.234465253637023
scaffold529568,100,13,100,12,3R,-0.115477217419936
scaffold529569,100,15,100,10,3R,-0.584962500721156
scaffold529572,89,8.4,92,6.6,3R,-0.347923303420307
scaffold529574,98,15,96,11,2L,-0.447458976971221
scaffold529575,97,13,94,12,2L,-0.115477217419936
scaffold529577,97,13,97,9,2L,-0.53051471669878
scaffold529578,99,10,100,9.9,X,-0.0144995696951151
scaffold529579,98,13,96,10,3R,-0.37851162325373
scaffold53061,86,7.8,93,6.4,2L,-0.285402218862248
scaffold53381,83,7.2,83,5,X,-0.526068811667588
scaffold53471,67,6.1,69,4.4,U,-0.471305718925589
scaffold53564,83,12,81,9.8,2R,-0.29218075149331
scaffold5361,75,18,71,15,X,-0.263034405833794
scaffold53631,76,6.4,71,5.1,2L,-0.327574658028505
scaffold53753,81,5.5,84,7,2R,0.347923303420307
scaffold53838,77,4.4,85,4.7,2R,0.09515723304034
scaffold5399,56,4.7,61,4.2,2R,-0.162271428898877
scaffold54026,85,9.7,83,7.3,3L,-0.41008828330711
scaffold54183,93,7,95,6.1,3R,-0.19854567938208
scaffold54240,72,6.4,85,4.8,2R,-0.415037499278844
scaffold54323,95,8.7,96,6.9,2R,-0.334419039070559
scaffold54376,82,11,84,8,3R,-0.459431618637297
scaffold54406,98,13,97,8.8,X,-0.562936194391157
scaffold54488,77,6.2,76,4,2R,-0.632268215499513
scaffold5458,91,7.1,91,7.6,2R,0.0981803939389033
scaffold55073,94,8.5,86,4.5,X,-0.917537839808027
scaffold55141,53,4.5,32,4.1,X,-0.134301091711591
scaffold55472,70,8.2,76,6.4,3L,-0.357552004618083
scaffold55526,95,10,85,7.5,2R,-0.415037499278844
scaffold55560,85,5.4,84,3.7,2R,-0.545434136534519
scaffold5574,91,10,94,8.8,X,-0.184424571137427
scaffold55753,92,12,94,9.4,3R,-0.352301743930881
scaffold55766,82,7.6,78,5.6,3R,-0.440572591385981
scaffold55782,84,6.3,86,7,2L,0.15200309344505
scaffold56037,76,7.6,79,6.8,2L,-0.160464672193246
scaffold56213,60,3.7,66,3.5,3R,-0.0801703486839833
scaffold5622,88,11,85,7.3,3R,-0.591535154644642
scaffold56286,88,6.4,87,5,2L,-0.356143810225275
scaffold5631,85,8.5,86,8.7,X,0.0335525597110264
scaffold56335,88,7.4,89,7,3R,-0.0801703486839833
scaffold5637,88,7.5,89,8,3L,0.0931094043914815
scaffold56528,66,9.9,78,6.7,X,-0.563267429621837
scaffold56682,79,10,69,6.4,2R,-0.643856189774725
scaffold56934,100,9.8,99,7.1,2R,-0.464962724610526
scaffold56967,94,11,95,7.9,3L,-0.477578965347557
scaffold57009,74,6.5,73,4.7,2R,-0.467778961350817
scaffold57082,92,10,94,9.9,2R,-0.0144995696951151
scaffold57087,77,8.2,81,5.7,2R,-0.524661990453342
scaffold57122,65,2.7,64,3.5,2L,0.374395514781498
scaffold57231,49,5,44,3.1,3R,-0.689659879387849
scaffold573,54,3.2,61,3.3,2L,0.0443941193584531
scaffold5748,67,9.7,80,7.5,3R,-0.371094151691247
scaffold57528,49,3.6,41,3.1,3R,-0.215728691055437
scaffold57540,88,11,91,9.2,X,-0.257797757467647
scaffold57629,90,6.8,88,7.6,X,0.160464672193246
scaffold57771,74,7.9,83,6.2,3R,-0.349584437790228
scaffold57900,92,9.2,90,5.7,2R,-0.690671941892271
scaffold57952,90,9.8,92,6.2,3L,-0.660513533728333
scaffold58031,95,8.8,93,6.1,3L,-0.528694281074411
scaffold58269,32,4.5,12,1.5,2L,-1.58496250072116
scaffold58348,76,9.1,39,5.4,X,-0.752907138035227
scaffold58839,81,9.8,75,7.5,2R,-0.385891153619327
scaffold58917,78,5.6,83,5,3R,-0.163498732282879
scaffold59037,87,9.1,78,4.8,2R,-0.92283213947754
scaffold59063,48,2.1,52,3,X,0.514573172829758
scaffold59135,48,7.4,53,6.1,3L,-0.278716028066064
scaffold59251,97,13,97,10,2R,-0.37851162325373
scaffold59278,80,10,63,3.4,2L,-1.55639334852439
scaffold5930,84,8.4,83,5.5,2R,-0.610957709254101
scaffold59311,43,5.6,28,3.3,2L,-0.762960802699151
scaffold59411,88,11,88,9.2,3L,-0.257797757467647
scaffold59470,68,15,70,8.6,3L,-0.802553935793783
scaffold59550,93,6.6,80,4.2,3R,-0.652076696579693
scaffold59582,82,12,80,7.9,2R,-0.603109847431416
scaffold59656,81,9.9,75,6.7,2R,-0.563267429621837
scaffold59668,71,9,71,7.1,3R,-0.342105976824993
scaffold59711,75,5.4,69,5.6,X,0.0524674198941355
scaffold5975,90,9,89,5.6,2L,-0.684498174272071
scaffold59820,77,5.4,69,4,3L,-0.432959407276106
scaffold59863,83,12,73,4.4,3R,-1.44745897697122
scaffold59884,86,16,78,8.1,3R,-0.982078092002738
scaffold59910,65,3.2,82,3.6,X,0.169925001442312
scaffold60062,72,8.4,70,4.7,3L,-0.837728571101123
scaffold60292,84,8.2,81,5.7,2R,-0.524661990453342
scaffold60367,100,13,95,8.8,3R,-0.562936194391157
scaffold60525,85,3.3,85,3.8,2R,0.203533394085132
scaffold60879,71,1.8,98,3.7,3L,1.03952836418664
scaffold61071,80,14,76,6.4,2L,-1.12928301694497
scaffold61162,91,10,91,7.6,3R,-0.395928676331139
scaffold61490,83,12,87,6.7,3L,-0.840801405150746
scaffold61591,88,7.3,90,6.4,3R,-0.189824558880017
scaffold61621,78,11,68,6.5,2L,-0.758991900496205
scaffold61690,33,8.1,35,5.4,2R,-0.584962500721156
scaffold61767,84,11,74,7.7,2R,-0.514573172829758
scaffold61819,94,8.1,96,8.1,2L,0
scaffold61883,31,3.1,46,3.7,X,0.255257055242075
scaffold61919,77,13,80,7.7,2L,-0.755581272333553
scaffold61946,88,8.2,90,8.5,3R,0.0518389315196181
scaffold61983,80,10,69,3.9,3L,-1.35845397091248
scaffold62220,90,12,84,8,3L,-0.584962500721156
scaffold62258,81,12,74,7.4,X,-0.697437229979569
scaffold62287,91,12,92,6.1,4,-0.976153258045632
scaffold62327,35,3.8,28,3.1,2L,-0.29373120305671
scaffold62449,60,5.1,54,4.6,2L,-0.148863385914483
scaffold62547,95,7.4,92,6.8,3R,-0.12199052437861
scaffold62688,71,6.3,73,5.5,X,-0.195920209975257
scaffold62708,79,6.8,71,8,3L,0.234465253637023
scaffold6290,87,7,89,5.4,3R,-0.374395514781498
scaffold62990,91,10,77,7,3L,-0.514573172829758
scaffold63097,92,5.1,93,5.4,3R,0.0824621601919733
scaffold63190,81,9,83,6.2,3L,-0.5376567859428
scaffold63201,81,10,90,8.1,3L,-0.3040061868901
scaffold63209,65,7.9,63,4.9,3L,-0.689070904061895
scaffold63245,76,4.1,75,4.5,2R,0.134301091711591
scaffold63369,98,14,100,9.4,X,-0.574694165267329
scaffold63543,92,8.2,90,6.4,2L,-0.357552004618083
scaffold63658,59,6.5,57,5,3L,-0.37851162325373
scaffold63674,54,3.1,42,3.5,X,0.175086706558091
scaffold6368,94,13,82,4.6,4,-1.49880585697144
scaffold63912,94,6.8,89,6.1,2L,-0.156725503687453
scaffold64034,77,10,81,7.3,2R,-0.454031630894707
scaffold64144,83,9.3,91,6.4,2R,-0.539158811108032
scaffold64282,88,9.4,82,9.2,3L,-0.0310268956206247
scaffold64395,37,5.7,59,4,2L,-0.510961919277379
scaffold6461,90,9.3,82,8.1,3R,-0.199308808223407
scaffold64696,55,5,30,2.3,3R,-1.12029423371771
scaffold64758,79,8.8,78,5.7,3L,-0.626541604472556
scaffold64810,81,5.9,90,3.7,3R,-0.673189683732891
scaffold6491,75,15,75,8.5,2R,-0.819427754358179
scaffold64952,67,3.9,46,4.2,3R,0.106915203916512
scaffold64969,96,13,94,9.6,2L,-0.437405312307298
scaffold64990,89,5.3,88,4.7,2L,-0.173331602885562
scaffold65257,77,5,77,4.9,X,-0.0291463456595163
scaffold65340,89,7.4,94,4.4,2R,-0.750021746991652
scaffold65371,99,11,99,12,2R,0.125530882083859
scaffold65454,91,12,92,8.3,2R,-0.531851164261594
scaffold657,87,7.5,88,5.5,2L,-0.447458976971221
scaffold65732,96,11,95,7.3,X,-0.591535154644642
scaffold65835,27,2.9,40,4.6,3L,0.665580960929441
scaffold65927,76,8.3,74,7.2,3R,-0.205114429904613
scaffold65947,71,6.5,71,5.3,2L,-0.294447358465255
scaffold66024,73,11,72,6.5,3R,-0.758991900496205
scaffold66278,100,15,100,11,3L,-0.447458976971221
scaffold66596,92,8.3,92,11,2L,0.406320282177735
scaffold66640,92,9.7,86,7.6,3R,-0.351985328743542
scaffold66726,59,5.7,75,4.7,3L,-0.278301162487104
scaffold66737,88,8.2,84,6.8,2L,-0.270089163367744
scaffold66753,90,9.3,92,7,3R,-0.409875794163065
scaffold66791,83,6.9,83,7,3R,0.0207585601667972
scaffold67112,84,12,93,8.5,3L,-0.497499659470817
scaffold67130,97,10,93,6.1,3L,-0.713118852211838
scaffold67308,66,3.2,84,4.3,3R,0.426264754702098
scaffold67384,81,5.7,69,3.5,X,-0.703606997219775
scaffold67429,34,2,61,3.3,3R,0.722466024471091
scaffold67456,81,8.6,76,6.4,3R,-0.426264754702098
scaffold6758,80,9.1,67,4.1,2R,-1.15024263558061
scaffold67657,92,8.4,96,7.3,2R,-0.202492863898743
scaffold67761,97,9.1,97,4.5,2R,-1.01594154386902
scaffold67860,45,4,68,5,X,0.321928094887362
scaffold67866,94,9.4,94,7.2,X,-0.384663850235325
scaffold67882,87,12,85,8.9,3R,-0.431157164642121
scaffold67917,72,5.6,91,8,3R,0.514573172829758
scaffold67951,91,8.3,87,6.3,X,-0.397759507847008
scaffold6806,94,9.9,89,6.2,3R,-0.675160309692734
scaffold68229,79,5.4,81,6.3,2R,0.222392421336448
scaffold68375,98,7.3,96,6.1,U,-0.259087221317131
scaffold68645,56,8,78,6.9,3R,-0.213403638109193
scaffold68673,70,12,50,4.5,3L,-1.41503749927884
scaffold68727,51,2.7,61,4,2L,0.567040592723894
scaffold68734,60,7.9,79,6.9,3R,-0.195256291398934
scaffold68913,82,9,76,7.1,2R,-0.342105976824993
scaffold69105,94,20,93,9.7,2R,-1.0439433475876
scaffold69175,91,11,91,8.4,2L,-0.389042290745899
scaffold69225,97,12,96,11,3R,-0.125530882083859
scaffold69309,81,6.7,81,6.3,3L,-0.0888092669578561
scaffold69530,81,8.3,83,7.6,2R,-0.12711191790334
scaffold6956,85,5.7,79,4.7,3L,-0.278301162487104
scaffold69593,88,8.5,91,7.9,2L,-0.105610187960599
scaffold69625,82,5.4,72,4.1,X,-0.397335497545385
scaffold69711,74,7,70,5.8,2R,-0.271302021817394
scaffold69725,62,6.6,52,5.1,X,-0.371968777386958
scaffold69728,75,8.6,74,7.4,2R,-0.216811389073148
scaffold69821,95,11,94,7.4,2R,-0.57190634789571
scaffold69895,69,6.3,61,4.7,2R,-0.422691071822279
scaffold70213,98,13,96,8.4,3L,-0.630050390249694
scaffold7024,89,9.1,91,7.8,2R,-0.222392421336448
scaffold70257,85,7.1,89,5.7,2R,-0.31685710533994
scaffold7030,80,7.8,95,8.3,2R,0.0896372124846767
scaffold70450,37,5.7,42,5.6,3L,-0.0255350921071376
scaffold71026,61,2.8,64,4.6,2L,0.716207033999409
scaffold71029,82,6.9,76,4.8,2L,-0.523561956057013
scaffold71074,73,5.3,66,3.8,X,-0.479992941119614
scaffold71182,93,6.6,93,6.4,2R,-0.0443941193584532
scaffold71279,76,5.2,81,6.3,3R,0.276840205358824
scaffold71282,85,5.3,90,4.9,X,-0.113210610447991
scaffold713,81,9.8,82,7,2R,-0.485426827170242
scaffold7134,60,7.3,64,6.4,3R,-0.189824558880017
scaffold7152,63,3,90,10,4,1.73696559416621
scaffold71568,87,5.5,80,5.2,3L,-0.0809199953835675
scaffold72022,93,12,87,6.3,3R,-0.929610672108602
scaffold72168,52,4,54,5.7,2R,0.510961919277379
scaffold72236,70,8.9,69,6.2,2L,-0.521537120579523
scaffold72294,80,8.9,80,6.5,3R,-0.453365617937943
scaffold72467,98,9.7,98,7.3,3R,-0.41008828330711
scaffold7256,58,3.5,56,4.4,2L,0.330148601692331
scaffold72862,98,12,97,10,2R,-0.263034405833794
scaffold72910,67,4.6,69,5.7,2L,0.309328058107729
scaffold7293,69,8.1,86,6.7,3R,-0.273760812426852
scaffold72983,66,5.7,51,6.4,3R,0.167109985835258
scaffold73055,62,8.3,73,6.6,3R,-0.330645311988472
scaffold73155,80,9.1,78,8.1,3R,-0.167944637314072
scaffold73307,94,6.7,80,4,2L,-0.74416109557041
scaffold73328,67,4.8,75,4.8,3L,0
scaffold73395,67,5.4,93,5.1,3R,-0.0824621601919732
scaffold73434,54,4.6,60,5.7,2R,0.309328058107729
scaffold7344,94,8.4,90,6.4,3L,-0.39231742277876
scaffold73485,74,7.1,71,4.6,2L,-0.626185163447669
scaffold73602,49,3.2,67,3.9,2R,0.285402218862248
scaffold73790,92,9.4,80,7.5,3L,-0.325770161181757
scaffold73811,89,9.6,92,7.8,3L,-0.299560281858908
scaffold7385,79,12,88,9.2,2L,-0.383328639551506
scaffold74005,99,12,96,8.4,2L,-0.514573172829758
scaffold74043,76,3.7,72,5.3,3R,0.518467088934249
scaffold7413,97,9.2,82,6.6,3L,-0.47916783669856
scaffold74225,63,5.1,61,5.8,3L,0.185555653156076
scaffold74252,94,9.2,94,7.8,X,-0.238159737194764
scaffold74297,78,5.3,72,3.3,3R,-0.683526335204746
scaffold74450,49,3,40,5.9,2L,0.975752453753323
scaffold74786,100,15,97,7.8,3R,-0.943416471633633
scaffold75027,100,13,100,9.7,3R,-0.422454970841327
scaffold75352,62,8.2,62,5.2,2R,-0.657112286476991
scaffold75442,84,12,81,9.5,2L,-0.337034987277571
scaffold75492,95,12,96,9,3R,-0.415037499278844
scaffold7551,75,11,66,8.7,2R,-0.338416217675931
scaffold75522,99,12,97,5.9,2R,-1.02424754624668
scaffold75572,96,9.7,94,6.3,2R,-0.622632918687211
scaffold75598,77,9.7,78,7.3,X,-0.41008828330711
scaffold75748,94,4.9,80,3.1,3L,-0.660513533728333
scaffold75937,84,9.8,85,4.1,2R,-1.25715783949712
scaffold75951,72,5.2,74,3.8,X,-0.452512204697507
scaffold76006,74,4.5,70,3.8,2L,-0.243925582886089
scaffold76040,79,6.2,84,5.7,X,-0.121306296222134
scaffold76098,71,7.3,85,5.1,3R,-0.517399216908522
scaffold76235,50,6.3,61,6.3,2R,0
scaffold76267,98,15,96,8.9,2L,-0.753085259529483
scaffold76435,81,8.3,76,5,3L,-0.7311832415722
scaffold76468,55,9.3,59,6.3,2R,-0.561878887608115
scaffold76565,80,9.2,84,7.3,X,-0.333737397176996
scaffold76617,57,3.8,61,2.9,3L,-0.389946518316013
scaffold76636,73,8,73,5.6,3R,-0.514573172829758
scaffold76726,86,4.3,94,5,3R,0.217591435072627
scaffold76738,64,4.3,63,4.3,X,0
scaffold76832,64,12,62,8.5,3L,-0.497499659470817
scaffold76860,79,8.4,73,5.2,3L,-0.691877704637668
scaffold77136,52,4.5,55,4.1,3L,-0.134301091711591
scaffold77219,87,3.9,71,3.5,3L,-0.156119201917282
scaffold7733,78,7,77,6.2,3L,-0.175086706558091
scaffold77399,89,6.3,80,2.6,3R,-1.27684020535882
scaffold77494,95,13,99,9,2R,-0.53051471669878
scaffold7750,95,11,95,7.3,2R,-0.591535154644642
scaffold7753,85,7.1,85,6.7,2L,-0.0836579290469095
scaffold7801,87,5.8,92,5.9,3R,0.0246620542342693
scaffold78066,54,1.6,66,2.6,3R,0.700439718141092
scaffold78205,70,4,85,5,3R,0.321928094887362
scaffold78261,89,11,93,7.2,2R,-0.611434712082347
scaffold78403,83,8.4,87,5.5,2R,-0.610957709254101
scaffold7844,69,11,65,9.4,3R,-0.226770861847022
scaffold78452,98,11,97,8.4,3L,-0.389042290745899
scaffold78462,93,8.7,92,5.6,2L,-0.635588573791124
scaffold78484,59,3.6,65,4.8,3L,0.415037499278844
scaffold78603,64,5,64,4.8,3R,-0.0588936890535686
scaffold78644,99,13,99,8.2,3R,-0.664815808410371
scaffold78668,84,7.9,71,6,3R,-0.396890152568585
scaffold78695,83,11,81,7.9,X,-0.477578965347557
scaffold78757,68,6.7,72,6.7,2L,0
scaffold7886,93,8.8,94,4.8,3R,-0.874469117916141
scaffold78888,48,7.2,51,4.6,X,-0.6463630453853
scaffold78913,32,2.6,42,2.5,2L,-0.0565835283663676
scaffold78924,36,3.4,54,4.9,3R,0.527247002864869
scaffold78930,78,24,78,22,X,-0.125530882083859
scaffold79017,78,11,75,7.4,X,-0.57190634789571
scaffold7918,83,8.1,80,6,2R,-0.432959407276106
scaffold79414,86,8.4,89,6,3R,-0.485426827170242
scaffold79485,89,12,91,7.8,2L,-0.62148837674627
scaffold79617,95,11,97,9.4,X,-0.226770861847022
scaffold79701,96,14,96,9.3,3R,-0.590124205836935
scaffold79797,90,9.4,84,4.1,2L,-1.19703684705955
scaffold79886,85,5.6,82,3.8,3R,-0.559427408614019
scaffold79962,90,11,68,7.2,2R,-0.611434712082347
scaffold79968,88,5.6,95,5.8,3R,0.0506260730699681
scaffold80072,76,7.6,78,6.3,2L,-0.270647589943669
scaffold80290,78,6.5,74,4.7,2R,-0.467778961350817
scaffold80391,79,6.7,78,3.8,3R,-0.818161677014187
scaffold80591,82,15,81,10,3L,-0.584962500721156
scaffold80733,82,8.9,78,8,X,-0.153805336079035
scaffold8093,96,8,96,6.3,3L,-0.344648171387446
scaffold80951,53,6.5,77,6.9,2L,0.0861566437497145
scaffold81027,87,9.6,75,4.6,2L,-1.06140054466414
scaffold8108,74,7.7,67,4.6,3L,-0.743224584637889
scaffold81274,89,7.5,88,6.2,3R,-0.274622380109006
scaffold81361,69,5.8,71,4.2,2L,-0.465663572348812
scaffold81439,98,14,98,9,2R,-0.637429920615292
scaffold81469,92,8.8,93,7.5,3R,-0.230612928141417
scaffold81550,98,9.5,95,8.7,2R,-0.12691211248222
scaffold81615,95,12,94,10,3R,-0.263034405833794
scaffold81691,88,8.6,83,5.6,2L,-0.618909832644494
scaffold81696,81,6.3,75,4.7,3L,-0.422691071822279
scaffold8188,76,7.1,75,5.6,X,-0.342392197447078
scaffold81906,69,3.3,74,4.2,2R,0.347923303420307
scaffold8209,98,10,99,9.2,3L,-0.120294233717712
scaffold82142,99,15,99,10,3R,-0.584962500721156
scaffold82310,61,6.9,82,4.4,2R,-0.649092838140872
scaffold82519,82,8.7,84,6.9,2L,-0.334419039070559
scaffold8261,94,8.4,96,8.5,3R,0.0170735133589414
scaffold82815,99,7.9,91,4.5,3R,-0.811927651847428
scaffold82820,21,2.3,47,2.8,X,0.283792966000591
scaffold82835,98,11,95,8.5,X,-0.371968777386958
scaffold8288,94,8.4,97,6.4,3L,-0.39231742277876
scaffold82972,76,4.9,83,5.6,2L,0.192645077942396
scaffold82982,96,8.4,98,6.9,3R,-0.283792966000591
