ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold7303,95,22,91,16,3R,-0.459431618637297
scaffold7307,95,25,95,22,2L,-0.184424571137427
scaffold7314,97,28,96,16,2L,-0.807354922057604
scaffold7315,89,27,89,24,2L,-0.169925001442312
scaffold7316,100,24,98,23,2L,-0.0614005446641433
scaffold7317,94,25,96,28,3R,0.16349873228288
scaffold7319,96,30,97,21,3R,-0.514573172829758
scaffold7320,93,23,99,20,2R,-0.201633861169651
scaffold7322,86,20,84,9.8,3L,-1.02914634565952
scaffold7328,98,29,99,22,2R,-0.398549376490275
scaffold733,98,20,98,7.8,X,-1.35845397091248
scaffold7331,84,24,85,17,3R,-0.497499659470817
scaffold7333,95,26,97,23,2L,-0.176877762084079
scaffold7343,100,27,98,25,3R,-0.111031312388744
scaffold7347,91,33,92,20,3R,-0.722466024471091
scaffold735,100,24,99,13,2R,-0.884522782580064
scaffold7351,95,23,99,25,3R,0.120294233717712
scaffold7352,95,25,95,25,3R,0
scaffold7357,94,25,97,21,3R,-0.251538766995964
scaffold7368,86,26,87,19,3R,-0.452512204697507
scaffold7369,69,16,88,24,3R,0.584962500721156
scaffold7377,91,24,91,7.3,3L,-1.7170660367285
scaffold7379,98,24,98,21,2L,-0.192645077942396
scaffold7383,90,24,92,26,3R,0.115477217419936
scaffold7384,95,26,96,23,2R,-0.176877762084079
scaffold7388,96,23,94,9,3L,-1.3536369546147
scaffold739,97,27,96,13,X,-1.05444778402238
scaffold7392,91,28,92,26,2R,-0.106915203916512
scaffold7394,83,20,90,22,2L,0.137503523749935
scaffold7395,85,22,85,23,3R,0.0641303374197156
scaffold7401,100,28,100,27,2R,-0.0524674198941355
scaffold7404,78,24,85,19,3R,-0.337034987277571
scaffold7405,88,24,89,26,2R,0.115477217419936
scaffold7408,89,25,90,22,3R,-0.184424571137427
scaffold7413,92,23,91,11,X,-1.06413033741972
scaffold7415,98,29,97,22,3R,-0.398549376490275
scaffold7417,95,28,93,12,X,-1.22239242133645
scaffold7432,92,28,92,23,2R,-0.283792966000591
scaffold7435,83,21,81,18,X,-0.222392421336448
scaffold7440,88,22,88,17,3R,-0.371968777386958
scaffold7445,96,26,99,26,2R,0
scaffold7448,95,28,95,23,2L,-0.283792966000591
scaffold7449,92,24,90,11,3L,-1.12553088208386
scaffold7452,96,25,96,24,2R,-0.0588936890535686
scaffold7454,92,23,90,16,3R,-0.523561956057013
scaffold7465,90,23,88,20,2R,-0.201633861169651
scaffold7475,96,25,96,19,2R,-0.395928676331139
scaffold7478,82,23,86,10,X,-1.20163386116965
scaffold7482,92,26,92,19,U,-0.452512204697507
scaffold7485,97,28,97,22,2R,-0.347923303420307
scaffold7487,97,25,97,23,2L,-0.120294233717712
scaffold75,88,25,94,26,3L,0.0565835283663675
scaffold7504,100,29,100,27,3R,-0.103093492964104
scaffold7532,81,21,92,24,2L,0.192645077942396
scaffold7536,95,27,94,11,X,-1.29545588352617
scaffold7537,97,25,98,28,3R,0.16349873228288
scaffold7538,100,29,100,22,2L,-0.398549376490275
scaffold754,95,22,95,29,2L,0.398549376490275
scaffold7543,94,29,93,20,2L,-0.53605290024021
scaffold7548,96,25,92,11,X,-1.18442457113743
scaffold755,91,19,96,27,2L,0.506959988719883
scaffold7550,99,31,98,23,2R,-0.430634354329862
scaffold7558,95,27,97,20,2R,-0.432959407276106
scaffold757,97,27,94,13,3L,-1.05444778402238
scaffold7575,93,25,96,27,3R,0.111031312388744
scaffold7577,96,31,93,9.8,3L,-1.66141456115903
scaffold7580,95,25,100,20,2R,-0.321928094887362
scaffold7583,93,22,94,22,2R,0
scaffold7585,95,22,88,11,3L,-1
scaffold7587,85,26,84,18,3R,-0.53051471669878
scaffold7593,96,25,96,28,2R,0.16349873228288
scaffold7611,60,16,65,16,3R,0
scaffold7615,95,20,91,17,X,-0.234465253637023
scaffold7618,100,27,97,11,X,-1.29545588352617
scaffold7627,96,24,94,12,X,-1
scaffold7628,98,27,97,12,X,-1.16992500144231
scaffold7630,98,26,98,24,2L,-0.115477217419936
scaffold7648,83,24,85,21,3R,-0.192645077942396
scaffold7650,96,27,94,12,X,-1.16992500144231
scaffold768,91,23,91,23,3R,0
scaffold7681,87,25,91,24,2R,-0.0588936890535686
scaffold7685,98,25,99,28,3R,0.16349873228288
scaffold7691,100,44,100,13,3L,-1.75899190049621
scaffold7692,95,28,95,13,3L,-1.10691520391651
scaffold7694,97,25,98,16,3R,-0.643856189774725
scaffold7701,93,24,97,25,2L,0.0588936890535686
scaffold7706,98,24,98,11,3L,-1.12553088208386
scaffold7708,93,30,94,27,2R,-0.15200309344505
scaffold7714,98,24,96,21,2R,-0.192645077942396
scaffold7716,87,25,90,22,2L,-0.184424571137427
scaffold772,91,24,92,17,2R,-0.497499659470817
scaffold7721,90,25,95,13,U,-0.943416471633633
scaffold7724,95,24,97,23,2L,-0.0614005446641433
scaffold7729,90,28,91,10,3L,-1.48542682717024
scaffold773,93,20,100,30,2L,0.584962500721156
scaffold7734,88,28,95,17,3R,-0.719892080807265
scaffold7741,92,26,93,20,3R,-0.37851162325373
scaffold7747,98,23,99,23,2R,0
scaffold7749,92,24,87,7.9,3L,-1.60310984743142
scaffold775,88,24,81,7.9,3L,-1.60310984743142
scaffold7751,92,27,88,8.2,3L,-1.71926359243275
scaffold7758,94,26,98,14,X,-0.893084796083488
scaffold7761,97,25,98,21,2R,-0.251538766995964
scaffold7762,72,21,71,7.1,3L,-1.56449839816144
scaffold7764,99,24,100,23,2L,-0.0614005446641433
scaffold7766,98,28,97,21,2R,-0.415037499278844
scaffold7767,96,27,98,24,3R,-0.169925001442312
scaffold777,94,26,97,21,2R,-0.308122295362332
scaffold7771,94,27,94,25,3R,-0.111031312388744
scaffold7772,100,30,100,17,2R,-0.819427754358179
scaffold7774,63,22,64,17,2R,-0.371968777386958
scaffold7778,99,27,98,13,3L,-1.05444778402238
scaffold7779,93,25,93,21,3R,-0.251538766995964
scaffold7788,94,25,95,24,3R,-0.0588936890535686
scaffold779,86,24,86,18,2L,-0.415037499278844
scaffold7793,100,23,100,26,3R,0.176877762084079
scaffold78,92,26,94,23,2R,-0.176877762084079
scaffold780,95,26,96,24,3R,-0.115477217419936
scaffold7800,90,27,91,22,2R,-0.295455883526171
scaffold7809,100,25,98,13,3L,-0.943416471633633
scaffold7815,84,27,88,21,3R,-0.362570079384708
scaffold7817,99,30,99,12,X,-1.32192809488736
scaffold782,99,26,98,16,3L,-0.700439718141092
scaffold7820,94,21,96,20,2L,-0.070389327891398
scaffold7831,99,27,96,12,X,-1.16992500144231
scaffold7832,96,24,90,17,3R,-0.497499659470817
scaffold7841,84,30,90,24,3R,-0.321928094887362
scaffold7845,82,26,79,8.5,X,-1.61297687689075
scaffold785,97,30,98,19,3R,-0.658963082164933
scaffold7857,96,28,97,22,2L,-0.347923303420307
scaffold786,94,20,92,12,X,-0.736965594166206
scaffold7863,87,29,91,18,3R,-0.68805599368526
scaffold787,94,30,94,23,2L,-0.383328639551506
scaffold7876,89,29,93,10,3L,-1.53605290024021
scaffold7883,98,22,99,28,2L,0.347923303420307
scaffold7886,88,22,86,11,X,-1
scaffold7893,91,24,92,23,3R,-0.0614005446641433
scaffold7896,99,29,98,22,2R,-0.398549376490275
scaffold7897,82,23,76,8.6,X,-1.41922529624228
scaffold7906,97,28,98,23,2L,-0.283792966000591
scaffold7907,93,30,94,22,3R,-0.447458976971221
scaffold7912,91,25,89,10,X,-1.32192809488736
scaffold7919,96,24,97,23,2R,-0.0614005446641433
scaffold7921,85,25,82,12,X,-1.05889368905357
scaffold7922,96,24,94,10,3L,-1.26303440583379
scaffold7930,97,26,98,25,3R,-0.0565835283663674
scaffold7939,97,24,91,12,3L,-1
scaffold7946,91,26,91,27,2R,0.0544477840223765
scaffold7949,82,24,86,21,3R,-0.192645077942396
scaffold7952,99,28,100,27,2R,-0.0524674198941355
scaffold7954,98,30,96,9.1,X,-1.72102405029718
scaffold7956,98,30,98,23,2R,-0.383328639551506
scaffold7960,95,25,90,9.3,X,-1.42662547355406
scaffold7964,94,21,94,22,2R,0.067114195858537
scaffold7968,99,28,99,24,2R,-0.222392421336448
scaffold797,98,29,98,22,2R,-0.398549376490275
scaffold7979,98,29,98,25,2R,-0.214124805352848
scaffold798,88,24,91,21,3R,-0.192645077942396
scaffold7980,92,22,90,11,3L,-1
scaffold7986,86,22,88,21,3R,-0.0671141958585369
scaffold799,95,23,96,27,4,0.231325546106456
scaffold7996,100,33,99,24,3R,-0.459431618637297
scaffold7997,96,23,98,22,U,-0.0641303374197156
scaffold8,100,29,99,25,2R,-0.214124805352848
scaffold8000,90,25,88,10,3R,-1.32192809488736
scaffold8001,89,28,90,13,3L,-1.10691520391651
scaffold8005,93,25,95,22,2R,-0.184424571137427
scaffold8014,61,20,74,13,2L,-0.62148837674627
scaffold8016,94,27,94,13,X,-1.05444778402238
scaffold8018,94,20,97,23,3L,0.20163386116965
scaffold8024,87,25,87,25,3R,0
scaffold803,95,23,96,18,2R,-0.3536369546147
scaffold8031,94,26,96,27,3R,0.0544477840223765
scaffold804,95,28,95,15,3L,-0.900464326449086
scaffold8040,98,26,97,15,3L,-0.793549122532574
scaffold8041,98,23,98,21,2L,-0.131244533278253
scaffold8050,92,35,92,12,X,-1.54432051622381
scaffold8059,98,26,99,27,2R,0.0544477840223765
scaffold8066,94,27,93,13,3L,-1.05444778402238
scaffold8072,63,17,91,26,3R,0.612976876890753
scaffold8073,87,26,89,23,3R,-0.176877762084079
scaffold8074,98,50,99,79,3R,0.659924558402378
scaffold8076,83,31,83,31,2R,0
scaffold808,86,24,92,11,3L,-1.12553088208386
scaffold8080,94,25,95,24,2L,-0.0588936890535686
scaffold8084,93,18,93,14,2R,-0.362570079384708
scaffold8088,99,26,99,30,4,0.206450877467426
scaffold8089,91,25,97,27,2R,0.111031312388744
scaffold8090,79,24,76,7.2,X,-1.73696559416621
scaffold8095,97,25,97,26,2R,0.0565835283663675
scaffold8098,95,25,93,12,X,-1.05889368905357
scaffold810,93,31,96,17,3R,-0.866733469136536
scaffold8100,97,21,94,21,2R,0
scaffold8106,90,22,92,22,2L,0
scaffold8108,93,28,96,22,2R,-0.347923303420307
scaffold8112,83,23,77,9.3,X,-1.30633123983634
scaffold8116,90,26,85,10,X,-1.37851162325373
scaffold8121,97,28,97,25,2R,-0.163498732282879
scaffold8123,87,24,89,22,3R,-0.125530882083859
scaffold8136,87,23,88,22,2L,-0.0641303374197156
scaffold8137,95,29,96,16,2R,-0.857980995127572
scaffold8139,99,28,98,24,2R,-0.222392421336448
scaffold8150,87,27,91,24,3R,-0.169925001442312
scaffold8152,92,20,90,13,X,-0.62148837674627
scaffold8159,97,24,95,12,3L,-1
scaffold816,81,24,84,12,X,-1
scaffold8166,90,26,91,27,2R,0.0544477840223765
scaffold8177,86,24,86,27,2L,0.169925001442312
scaffold8179,96,22,95,23,3R,0.0641303374197156
scaffold8188,100,31,99,27,3R,-0.199308808223407
scaffold8189,97,27,97,26,3R,-0.0544477840223765
scaffold8190,89,24,91,20,2R,-0.263034405833794
scaffold8194,99,27,99,24,2R,-0.169925001442312
scaffold820,84,24,90,22,3R,-0.125530882083859
scaffold8203,98,24,98,26,3R,0.115477217419936
scaffold8206,87,20,88,14,3L,-0.514573172829758
scaffold8207,92,23,92,22,3R,-0.0641303374197156
scaffold8209,90,25,87,7.8,X,-1.68038206579984
scaffold821,94,26,96,22,3R,-0.241008099503795
scaffold8214,97,25,99,24,3R,-0.0588936890535686
scaffold8219,95,26,95,22,3R,-0.241008099503795
scaffold822,97,30,98,23,2R,-0.383328639551506
scaffold8228,92,20,97,20,2L,0
scaffold8238,60,24,58,23,2L,-0.0614005446641433
scaffold8244,94,24,97,21,2L,-0.192645077942396
scaffold8249,98,25,99,25,2L,0
scaffold825,86,23,90,24,2L,0.0614005446641433
scaffold8253,91,19,98,27,2L,0.506959988719883
scaffold8271,96,31,97,22,3R,-0.494764691749578
scaffold8275,98,29,97,9,X,-1.68805599368526
scaffold8276,92,29,95,24,3R,-0.273018494406416
scaffold8279,96,24,97,22,3R,-0.125530882083859
scaffold8286,95,25,96,13,3L,-0.943416471633633
scaffold829,97,29,97,12,3L,-1.27301849440642
scaffold8291,95,24,95,20,2R,-0.263034405833794
scaffold8292,95,22,95,12,3L,-0.874469117916141
scaffold8296,99,29,98,13,X,-1.15754127698648
scaffold830,98,29,98,24,2R,-0.273018494406416
scaffold831,96,22,97,27,2L,0.295455883526171
scaffold8315,92,23,91,12,X,-0.938599455335857
scaffold8325,85,18,95,17,3R,-0.082462160191973
scaffold8329,91,25,95,20,3R,-0.321928094887362
scaffold8330,97,26,97,20,2L,-0.37851162325373
scaffold8335,82,24,86,18,2L,-0.415037499278844
scaffold8336,97,23,98,21,2L,-0.131244533278253
scaffold8341,96,26,96,9.9,X,-1.39301119294884
scaffold8343,88,27,90,12,3L,-1.16992500144231
scaffold8352,92,25,95,24,2L,-0.0588936890535686
scaffold8353,97,25,96,13,3L,-0.943416471633633
scaffold8362,87,20,95,18,2R,-0.15200309344505
scaffold8363,85,23,87,20,2L,-0.201633861169651
scaffold8375,98,27,97,13,3L,-1.05444778402238
scaffold8387,94,22,94,20,3R,-0.137503523749935
scaffold8396,96,24,97,29,2L,0.273018494406416
scaffold840,92,27,94,13,3L,-1.05444778402238
scaffold8406,97,22,94,13,3L,-0.758991900496205
scaffold8409,95,28,96,23,2L,-0.283792966000591
scaffold8416,95,23,97,19,2L,-0.275634442613427
scaffold8418,77,21,82,12,X,-0.807354922057604
scaffold8420,98,26,99,25,2R,-0.0565835283663674
scaffold8425,92,27,92,11,X,-1.29545588352617
scaffold8445,95,28,94,21,3R,-0.415037499278844
scaffold8446,94,29,97,25,3R,-0.214124805352848
scaffold8447,90,24,92,23,3R,-0.0614005446641433
scaffold8455,81,21,83,18,3R,-0.222392421336448
scaffold8466,89,27,91,18,2R,-0.584962500721156
scaffold8479,96,20,93,24,2L,0.263034405833794
scaffold848,94,25,95,13,X,-0.943416471633633
scaffold8480,99,25,99,20,3R,-0.321928094887362
scaffold8486,97,25,92,11,X,-1.18442457113743
scaffold8487,85,24,81,17,2R,-0.497499659470817
scaffold8489,93,30,93,21,2R,-0.514573172829758
scaffold8503,96,25,93,11,3L,-1.18442457113743
scaffold8504,94,28,94,19,3R,-0.559427408614019
scaffold8505,98,24,99,25,2R,0.0588936890535686
scaffold8506,86,24,92,12,X,-1
scaffold8508,90,27,87,9.9,X,-1.44745897697122
scaffold851,85,25,88,21,3R,-0.251538766995964
scaffold8510,92,20,96,20,3R,0
scaffold8511,91,27,91,17,2L,-0.667424660913129
scaffold8514,88,21,88,19,2R,-0.144389909335175
scaffold8515,94,22,94,21,3R,-0.0671141958585369
scaffold8516,93,25,93,10,3L,-1.32192809488736
scaffold8525,92,27,94,26,3R,-0.0544477840223765
scaffold8528,64,25,61,8.6,3L,-1.53951952995999
scaffold8529,76,27,84,24,2L,-0.169925001442312
scaffold8532,89,29,90,26,2L,-0.15754127698648
scaffold8534,90,28,90,9.9,3L,-1.49992639686536
scaffold8539,94,25,99,21,3R,-0.251538766995964
scaffold8542,72,20,87,16,2L,-0.321928094887362
scaffold8545,99,25,99,11,X,-1.18442457113743
scaffold8555,90,25,93,25,2L,0
scaffold856,91,28,96,29,2L,0.0506260730699681
scaffold8567,98,24,96,13,U,-0.884522782580064
scaffold8579,89,25,84,8.1,X,-1.62593428177746
scaffold8582,79,35,80,21,3R,-0.736965594166206
scaffold8584,90,23,85,10,3L,-1.20163386116965
scaffold8588,96,26,96,22,2R,-0.241008099503795
scaffold860,89,24,92,27,2R,0.169925001442312
scaffold8603,94,28,94,14,3R,-1
scaffold8604,83,23,83,16,3R,-0.523561956057013
scaffold8608,100,26,100,24,2R,-0.115477217419936
scaffold8610,88,23,91,26,2L,0.176877762084079
scaffold8612,96,30,98,19,3R,-0.658963082164933
scaffold8620,100,33,100,24,2L,-0.459431618637297
scaffold8621,99,28,98,27,2R,-0.0524674198941355
scaffold8624,86,23,91,20,3R,-0.201633861169651
scaffold8628,100,27,95,14,3R,-0.947532580105864
scaffold8629,91,27,84,25,3R,-0.111031312388744
scaffold8634,88,27,89,23,3R,-0.231325546106456
scaffold8637,100,31,99,24,2R,-0.369233809665719
scaffold864,96,20,99,27,2R,0.432959407276106
scaffold8642,96,29,97,26,2R,-0.15754127698648
scaffold8644,93,28,92,20,3R,-0.485426827170242
scaffold8645,90,27,91,12,X,-1.16992500144231
scaffold8646,92,20,98,32,2L,0.678071905112638
scaffold8647,97,26,97,23,2R,-0.176877762084079
scaffold8648,89,25,89,28,4,0.16349873228288
scaffold865,91,22,95,23,2L,0.0641303374197156
scaffold866,97,19,93,12,3L,-0.662965012722429
scaffold8660,96,27,97,12,3L,-1.16992500144231
scaffold8662,98,26,97,11,3L,-1.24100809950379
scaffold8663,94,23,98,25,2L,0.120294233717712
scaffold8667,87,34,87,25,3R,-0.443606651475615
scaffold8668,98,24,98,23,2R,-0.0614005446641433
scaffold8671,92,29,93,9.9,3L,-1.55055246993532
scaffold8675,92,26,94,20,3R,-0.37851162325373
scaffold8676,95,23,93,20,3R,-0.201633861169651
scaffold868,92,26,94,11,X,-1.24100809950379
scaffold8680,92,24,90,14,3L,-0.777607578663552
scaffold8686,82,26,82,22,3R,-0.241008099503795
scaffold8689,93,27,93,13,X,-1.05444778402238
scaffold869,96,27,96,21,2R,-0.362570079384708
scaffold8693,92,19,96,19,2L,0
scaffold8695,99,24,100,25,2R,0.0588936890535686
scaffold87,87,22,92,23,2L,0.0641303374197156
scaffold8702,100,35,98,23,2R,-0.605721060887954
scaffold8707,95,25,96,22,2R,-0.184424571137427
scaffold8713,93,25,94,24,3R,-0.0588936890535686
scaffold8715,95,28,92,8.3,3L,-1.75424358559804
scaffold8717,76,30,94,24,2R,-0.321928094887362
scaffold8723,93,28,86,7.3,X,-1.93945845806495
scaffold8727,85,28,86,21,2R,-0.415037499278844
scaffold8728,87,23,89,14,X,-0.716207033999409
scaffold873,89,22,85,9.9,3L,-1.15200309344505
scaffold8734,84,27,81,9,X,-1.58496250072116
scaffold8736,94,26,96,22,2L,-0.241008099503795
scaffold8743,97,24,95,11,3L,-1.12553088208386
scaffold8752,97,25,96,26,2L,0.0565835283663675
scaffold8753,99,28,98,25,3R,-0.163498732282879
scaffold8756,93,28,93,11,X,-1.34792330342031
scaffold8761,90,25,89,9.5,3L,-1.39592867633114
scaffold8764,95,24,95,30,2L,0.321928094887362
scaffold8765,91,26,93,20,3R,-0.37851162325373
scaffold8767,97,40,99,30,2R,-0.415037499278844
scaffold877,84,22,86,19,3R,-0.211504105193712
scaffold8770,94,29,94,11,3L,-1.39854937649027
scaffold8771,100,27,100,26,3R,-0.0544477840223765
scaffold879,83,26,83,12,3R,-1.11547721741994
scaffold8798,86,24,92,23,3L,-0.0614005446641433
scaffold88,84,27,86,24,2R,-0.169925001442312
scaffold8801,87,24,95,27,2L,0.169925001442312
scaffold8806,92,21,92,21,2L,0
scaffold8808,100,29,100,23,2L,-0.334419039070559
scaffold8810,97,25,99,20,3R,-0.321928094887362
scaffold8814,90,28,93,17,2R,-0.719892080807265
scaffold8819,67,24,62,8.6,X,-1.48062584090642
scaffold8821,96,28,96,22,2R,-0.347923303420307
scaffold8822,91,31,92,21,3R,-0.561878887608115
scaffold8824,100,27,99,13,3L,-1.05444778402238
scaffold8828,96,25,98,26,2L,0.0565835283663675
scaffold8836,95,26,99,22,3R,-0.241008099503795
scaffold8840,95,25,98,24,2R,-0.0588936890535686
scaffold8845,100,28,100,12,3L,-1.22239242133645
scaffold885,87,22,93,18,2R,-0.289506617194985
scaffold8850,79,28,83,21,3R,-0.415037499278844
scaffold8851,89,22,87,17,2L,-0.371968777386958
scaffold8860,97,25,91,8.9,X,-1.49005085369569
scaffold8863,98,23,97,9.8,3L,-1.23078020682917
scaffold8871,98,28,99,24,2R,-0.222392421336448
scaffold8872,92,27,93,18,2R,-0.584962500721156
scaffold8874,100,30,100,23,2L,-0.383328639551506
scaffold8878,97,28,97,27,2R,-0.0524674198941355
scaffold8888,89,32,93,19,3R,-0.752072486556414
scaffold8894,95,24,95,26,2L,0.115477217419936
scaffold8903,96,29,96,22,2R,-0.398549376490275
scaffold8904,92,20,96,19,2L,-0.0740005814437769
scaffold8913,89,25,91,21,3R,-0.251538766995964
scaffold8923,69,15,81,22,2L,0.552541023028779
scaffold8928,89,25,88,11,3L,-1.18442457113743
scaffold8931,90,23,91,25,2L,0.120294233717712
scaffold8933,99,24,99,22,3R,-0.125530882083859
scaffold8937,95,25,95,12,X,-1.05889368905357
scaffold894,91,28,95,17,3L,-0.719892080807265
scaffold8945,96,25,95,13,X,-0.943416471633633
scaffold8947,96,27,97,21,2R,-0.362570079384708
scaffold895,86,26,84,9.5,X,-1.45251220469751
scaffold8956,100,30,99,12,X,-1.32192809488736
scaffold8965,99,30,99,12,X,-1.32192809488736
scaffold8968,72,24,59,7,X,-1.77760757866355
scaffold8971,95,24,93,9,X,-1.41503749927884
scaffold898,92,23,95,23,2R,0
scaffold8984,99,27,97,17,2R,-0.667424660913129
scaffold899,97,23,98,29,2L,0.334419039070559
scaffold8993,95,21,95,13,X,-0.691877704637668
scaffold9,95,26,97,23,2R,-0.176877762084079
scaffold900,94,26,95,20,2R,-0.37851162325373
scaffold9009,93,25,98,19,2R,-0.395928676331139
scaffold901,98,27,98,25,2R,-0.111031312388744
scaffold9010,82,27,92,17,3R,-0.667424660913129
scaffold9012,90,21,94,26,3R,0.308122295362332
scaffold9013,94,26,95,21,3R,-0.308122295362332
scaffold9019,96,26,97,26,3R,0
scaffold9023,93,30,94,26,2L,-0.206450877467426
scaffold9026,95,22,93,12,X,-0.874469117916141
scaffold9033,99,25,99,19,3R,-0.395928676331139
scaffold9038,91,24,93,27,3R,0.169925001442312
scaffold9042,92,23,93,11,X,-1.06413033741972
scaffold9043,95,27,95,25,2L,-0.111031312388744
scaffold9050,77,19,90,21,3R,0.144389909335175
scaffold9052,98,29,99,22,2L,-0.398549376490275
scaffold9053,98,26,99,26,4,0
scaffold9054,95,26,96,23,2R,-0.176877762084079
scaffold9055,88,25,92,8.7,X,-1.52284078881336
scaffold9056,95,21,93,15,2L,-0.485426827170242
scaffold9058,91,28,93,25,3R,-0.163498732282879
scaffold9060,100,29,99,13,3L,-1.15754127698648
scaffold907,92,25,92,18,2R,-0.473931188332412
scaffold9075,98,28,98,25,2R,-0.163498732282879
scaffold9078,95,27,96,21,3R,-0.362570079384708
scaffold9079,96,26,95,12,X,-1.11547721741994
scaffold9080,80,29,77,6.9,X,-2.07138463323677
scaffold9087,96,25,96,25,2R,0
scaffold909,81,28,82,7.7,3L,-1.86249647625006
scaffold9090,94,27,93,11,3L,-1.29545588352617
scaffold9093,82,18,84,20,3R,0.15200309344505
scaffold9098,84,19,87,20,2L,0.0740005814437768
scaffold9107,100,26,97,17,3R,-0.612976876890753
scaffold911,89,20,80,11,X,-0.862496476250065
scaffold9117,83,24,74,12,X,-1
scaffold9119,99,29,99,13,3L,-1.15754127698648
