ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold73040,0,NA,66,4.3,3L,NA
scaffold73058,44,1.3,97,10,3R,2.94341647163363
scaffold73061,24,1.2,34,5.2,2L,2.11547721741994
scaffold73069,25,1.2,80,8,2L,2.73696559416621
scaffold73095,37,10,90,75,3R,2.90689059560852
scaffold73101,9.6,1,78,3.1,2R,1.63226821549951
scaffold73129,23,1.4,98,8.5,3R,2.6020360140801
scaffold73135,64,1.8,98,8.2,2L,2.18762700317577
scaffold73199,39,1.7,87,10,3R,2.55639334852439
scaffold73318,18,1.1,96,9.9,3R,3.16992500144231
scaffold7339,58,1.6,98,13,2R,3.02236781302845
scaffold73511,51,1.5,96,9.3,3L,2.63226821549951
scaffold73514,37,1.5,99,9.9,2R,2.72246602447109
scaffold73593,6.4,1,84,3.4,3L,1.76553474636298
scaffold73671,36,1.8,80,11,3R,2.61143471208235
scaffold7373,0,NA,45,4.9,3R,NA
scaffold73730,5.8,1,56,3.1,3R,1.63226821549951
scaffold73772,50,1.4,84,9.3,X,2.73180388905043
scaffold73838,27,1.7,71,6,2L,1.81942775435818
scaffold73907,26,1,86,5.5,3R,2.4594316186373
scaffold73947,20,1.1,87,7.9,X,2.84434912953981
scaffold74082,37,1.4,74,5.5,3R,1.97400479146706
scaffold74085,24,1.8,85,5.6,3R,1.63742992061529
scaffold74087,39,1.5,93,9.9,2R,2.72246602447109
scaffold74161,36,1.4,93,8.9,X,2.66837850890879
scaffold74292,45,1.6,88,8.6,3R,2.4262647547021
scaffold74457,44,1.3,97,7.7,X,2.56634682255381
scaffold7452,17,1.3,89,6.7,3R,2.36564947231668
scaffold74631,56,1.4,98,7.3,2L,2.38246963682241
scaffold74829,39,1.2,84,5.6,2L,2.22239242133645
scaffold7484,17,1.2,70,8.4,3R,2.8073549220576
scaffold74944,36,1.4,95,9.8,2R,2.8073549220576
scaffold74949,9.8,1,65,4.1,3L,2.03562390973072
scaffold75012,12,1,82,7.2,3R,2.84799690655495
scaffold75029,30,1.4,95,8.6,X,2.61890983264449
scaffold75129,44,1.5,80,10,2R,2.73696559416621
scaffold75177,24,1.6,73,6.6,3R,2.04439411935845
scaffold7518,27,1,87,7.8,X,2.96347412397489
scaffold75423,52,1.3,80,7.6,3R,2.54748779530249
scaffold75438,25,1,80,7.2,3R,2.84799690655495
scaffold755,45,1.5,93,12,3R,3
scaffold75512,31,1.1,79,8.3,3R,2.91560781270963
scaffold75515,42,2,98,17,2R,3.08746284125034
scaffold75653,0,NA,75,4.8,3L,NA
scaffold75660,23,1.9,57,5.3,2L,1.47999294111961
scaffold75662,0,NA,65,4.1,2L,NA
scaffold75735,32,1.3,92,7.8,2L,2.58496250072116
scaffold75748,16,2.3,33,17,2L,2.88582898008069
scaffold75766,47,1.5,100,7.8,3R,2.37851162325373
scaffold75774,32,1.2,87,6.9,2R,2.52356195605701
scaffold75784,34,1.2,84,8.8,2R,2.87446911791614
scaffold75791,40,1.1,90,8.9,X,3.0163018123291
scaffold75893,13,1.3,58,3,X,1.20645087746743
scaffold75943,3.8,1,92,8.7,3R,3.12101540096137
scaffold75947,43,2.3,100,13,3L,2.49880585697144
scaffold76081,41,1.7,55,8.9,2R,2.38827058971606
scaffold76138,34,1.6,53,10,3L,2.64385618977472
scaffold76191,0,NA,75,3.8,2L,NA
scaffold76211,38,1.8,35,8.6,2L,2.25633975325979
scaffold76219,31,1.3,79,8.3,3L,2.67459971320583
scaffold76238,23,1.1,76,6.4,2R,2.5405683813627
scaffold76355,31,1.2,57,4,3L,1.73696559416621
scaffold76396,20,1.1,91,5.3,2L,2.2684888359259
scaffold76405,22,1.2,87,5.6,3R,2.22239242133645
scaffold76435,37,1.2,88,6,X,2.32192809488736
scaffold7650,36,1.6,86,7.1,3R,2.14974711950468
scaffold76573,31,1.3,73,4.3,2R,1.72582503656101
scaffold76602,14,1.5,85,7.8,3R,2.37851162325373
scaffold76747,21,1.3,42,4.7,3R,1.85414913353655
scaffold76767,27,1.5,69,6.3,3R,2.0703893278914
scaffold76815,30,1.2,80,5.8,2R,2.27301849440642
scaffold76868,44,1.5,99,9.2,3R,2.61667136044849
scaffold76878,8.7,1,61,6.6,3L,2.72246602447109
scaffold76949,26,1.4,85,7,X,2.32192809488736
scaffold76956,17,1.3,78,7.6,3R,2.54748779530249
scaffold77058,24,1.1,84,8.8,3R,3
scaffold77121,13,1.3,46,4.8,3R,1.88452278258006
scaffold77158,40,1.6,88,16,2R,3.32192809488736
scaffold7717,31,1.3,86,5.1,3L,1.9719856238304
scaffold77199,39,1.2,94,8.4,2R,2.8073549220576
scaffold77214,9.8,1,49,4.2,3L,2.0703893278914
scaffold77260,8.7,1,92,5.6,3R,2.48542682717024
scaffold77267,30,1.2,83,6.1,3R,2.34577483684173
scaffold77275,16,1.3,96,5.7,3L,2.13245029602365
scaffold77293,20,1.3,67,4.4,3R,1.75899190049621
scaffold77304,17,1,62,4.1,X,2.03562390973072
scaffold77352,17,1.4,93,8,2L,2.51457317282976
scaffold77360,13,1.4,45,3.7,2R,1.40209844357135
scaffold77388,42,1.2,85,8,X,2.73696559416621
scaffold77464,52,1.5,91,11,X,2.87446911791614
scaffold77606,25,1.5,82,7.5,2R,2.32192809488736
scaffold7765,11,1,80,6.6,3R,2.72246602447109
scaffold77672,34,1.1,65,5.8,2L,2.39854937649027
scaffold7769,53,1.7,96,15,2R,3.14135584924554
scaffold77764,7.6,1.6,58,3.9,3R,1.28540221886225
scaffold77774,13,1.4,95,5.8,3R,2.05062607306997
scaffold77842,35,1.5,91,11,2R,2.87446911791614
scaffold77862,14,1,82,4.1,3R,2.03562390973072
scaffold77905,17,1,88,3.8,3R,1.92599941855622
scaffold77921,49,1.5,85,9.4,3R,2.64769825606912
scaffold78116,6.5,1,74,4.7,2L,2.23266075679027
scaffold78229,20,1.5,64,6.1,X,2.02384674195437
scaffold78255,34,1.1,68,6.1,X,2.47130571892559
scaffold78274,7.8,1.2,71,5.9,X,2.29768054864069
scaffold78376,20,2,48,3.3,X,0.722466024471091
scaffold78377,32,1.2,92,9,3R,2.90689059560852
scaffold78421,52,1.4,94,9.4,3L,2.74723392962003
scaffold78423,23,1.3,94,9,X,2.79141337818858
scaffold78499,29,1.4,66,6.4,3L,2.1926450779424
scaffold78509,6.4,1.8,92,3.8,X,1.07800251200127
scaffold7862,37,1.1,98,6.1,X,2.47130571892559
scaffold78731,30,1.4,94,8.9,2L,2.66837850890879
scaffold78875,33,1.1,77,4.8,X,2.12553088208386
scaffold78887,47,1.8,98,11,X,2.61143471208235
scaffold78909,38,1.1,94,6,3L,2.44745897697122
scaffold78915,40,1.4,97,7.8,3R,2.47804729680464
scaffold7899,41,1.5,92,8.4,3L,2.48542682717024
scaffold79000,36,1.5,92,14,2L,3.22239242133645
scaffold79264,0,NA,41,4.5,3L,NA
scaffold79272,17,1,86,7.2,X,2.84799690655495
scaffold79283,6.5,1,39,3,3R,1.58496250072116
scaffold79345,48,1.5,94,11,2R,2.87446911791614
scaffold79376,52,3.9,85,32,2L,3.03652587602511
scaffold7938,12,2.1,57,4.3,3R,1.03394733192334
scaffold79416,23,1.6,50,4.9,3L,1.61470984411521
scaffold79443,0,NA,98,3.9,2R,NA
scaffold79449,19,1.2,36,6.6,3R,2.4594316186373
scaffold79471,32,1.3,88,7,2R,2.42884329880387
scaffold79651,12,1.4,88,3.5,3L,1.32192809488736
scaffold79653,39,1.3,85,9.4,2L,2.85414913353655
scaffold79735,12,1,78,4.8,3L,2.26303440583379
scaffold79783,15,1.1,48,12,3L,3.44745897697122
scaffold79868,26,1.1,41,6,3L,2.44745897697122
scaffold79938,45,1.2,79,8,3R,2.73696559416621
scaffold79950,12,1,86,6,X,2.58496250072116
scaffold80140,0,NA,35,4.6,2R,NA
scaffold80209,33,1.2,73,7.4,2L,2.62449086490779
scaffold80265,11,2.1,63,4.7,X,1.16227142889888
scaffold80291,49,1.5,85,6.8,X,2.18057224564182
scaffold80296,30,1.2,87,6.4,2R,2.41503749927884
scaffold80329,23,1,47,6,2L,2.58496250072116
scaffold80374,55,2.3,94,13,2L,2.49880585697144
scaffold80428,33,1.7,98,11,3L,2.69389687227432
scaffold80530,15,1.4,84,6.1,3L,2.12338241550528
scaffold8062,42,8.4,92,60,2L,2.83650126771712
scaffold80706,29,1.4,95,6.3,3R,2.16992500144231
scaffold80749,36,1.4,91,9.7,3L,2.79255792012952
scaffold80814,5.6,1.5,67,4.9,3R,1.70781924850669
scaffold80869,38,1.9,59,5.1,3L,1.42449782852791
scaffold8090,25,1.3,54,6.5,2R,2.32192809488736
scaffold80915,13,1,98,5.6,X,2.48542682717024
scaffold81093,35,1.2,87,6.1,3R,2.34577483684173
scaffold8111,6.4,1,24,4.6,2R,2.20163386116965
scaffold81123,23,1,70,4.7,3L,2.23266075679027
scaffold81185,5.1,1,97,9.9,3R,3.30742852519225
scaffold81190,37,1.5,79,11,3R,2.87446911791614
scaffold81244,28,1.3,91,8.4,X,2.69187770463767
scaffold81264,45,1.2,67,7.5,3R,2.64385618977472
scaffold81265,4.9,1,63,4,X,2
scaffold8128,38,1.6,94,7.6,X,2.24792751344359
scaffold81363,39,1.3,83,6.2,2R,2.25375659224578
scaffold8137,25,1.2,93,5.3,2L,2.14295795384204
scaffold81458,48,1.3,87,9.7,2R,2.89947312404604
scaffold81477,42,2,83,15,3R,2.90689059560852
scaffold8155,15,1.6,79,7.4,3L,2.20945336562895
scaffold81553,10,1,77,5.7,2R,2.51096191927738
scaffold81577,47,1.6,92,9.9,3R,2.62935662007961
scaffold81653,17,1.5,56,2.3,2L,0.616671360448494
scaffold8171,13,1.2,80,4.8,X,2
scaffold81754,0,NA,93,4.9,3R,NA
scaffold818,7.2,1,61,4.2,3L,2.0703893278914
scaffold81818,46,1.2,86,9.5,3L,2.98489310760979
scaffold81867,33,1.3,72,4.9,3R,1.91427012597412
scaffold82079,33,1.5,79,10,X,2.73696559416621
scaffold82390,43,1.3,95,11,2L,3.08091999538357
scaffold82488,28,1.4,89,6.5,3L,2.21501289097085
scaffold82591,24,1.1,52,3.4,3L,1.62803122261304
scaffold82635,0,NA,81,6.9,2R,NA
scaffold82702,6.9,2.4,89,6.5,2L,1.4374053123073
scaffold82743,0,NA,94,5.3,3R,NA
scaffold8275,22,1.1,90,6.9,2L,2.64909283814087
scaffold82779,37,1.7,89,13,2L,2.93490497177812
scaffold82800,8.3,1,89,6.4,X,2.67807190511264
scaffold82949,7.5,1,76,4.9,3R,2.29278174922785
scaffold83003,0,NA,53,4.1,2R,NA
scaffold83062,49,1.7,90,8.6,X,2.33880191345176
scaffold8307,23,1.3,73,6.3,X,2.27684020535882
scaffold831,39,1.2,94,6.6,3R,2.4594316186373
scaffold83116,39,1.4,93,9.8,X,2.8073549220576
scaffold83224,43,1.2,100,7.7,3R,2.68182403997375
scaffold83271,24,1,86,7.1,X,2.82781902461732
scaffold83326,30,1.2,88,6.3,X,2.39231742277876
scaffold83385,19,1.1,56,2.5,X,1.18442457113743
scaffold83456,41,1.8,87,13,3R,2.85244281158614
scaffold83498,17,1.3,56,5.2,X,2
scaffold83517,0,NA,48,4.8,2R,NA
scaffold83536,13,1,43,2.6,3L,1.37851162325373
scaffold8363,27,1.3,62,5.4,3R,2.05444778402238
scaffold83654,30,1.3,96,5.2,2L,2
scaffold83663,13,1,84,5.3,X,2.40599235967584
scaffold83677,6.6,1.4,77,5.7,2L,2.02553509210714
scaffold83679,19,1.1,68,4.8,2L,2.12553088208386
scaffold83687,25,1.1,68,5.7,2R,2.37345839552744
scaffold83702,11,1,98,4.2,3L,2.0703893278914
scaffold83707,5.3,1.7,64,6,2R,1.81942775435818
scaffold83760,33,1.1,96,5.9,2R,2.42321143072454
scaffold8392,27,1.2,79,5.5,3R,2.1963972128035
scaffold84031,4,1,53,3.2,X,1.67807190511264
scaffold84038,18,1.2,72,3.8,2L,1.66296501272243
scaffold84144,33,1.1,81,8.5,2L,2.9499593175004
scaffold84180,20,1,74,5.2,3L,2.37851162325373
scaffold8423,32,1.6,96,5.6,3R,1.8073549220576
scaffold8424,40,31,96,220,4,2.82716340313778
scaffold84246,43,1.7,23,2.1,2L,0.304854581528421
scaffold84250,12,1,65,3,3L,1.58496250072116
scaffold84299,58,1.8,53,3.9,X,1.11547721741994
scaffold84363,27,1.3,85,7.1,2R,2.44930740136359
scaffold84386,18,1.3,91,7.1,2R,2.44930740136359
scaffold84575,31,1.4,74,3.1,3L,1.14684138832927
scaffold84598,22,1.5,88,5.2,3R,1.79354912253257
scaffold84674,32,1,92,5.8,2R,2.53605290024021
scaffold84681,55,1.7,82,9.5,3R,2.48239276708061
scaffold84698,13,1.5,74,5.7,3R,1.92599941855622
scaffold84729,34,1.1,82,6.3,3R,2.51784830486262
scaffold84767,37,1.6,97,10,2R,2.64385618977472
scaffold84989,32,1.8,72,6.1,3R,1.76081233612057
scaffold85011,37,1.8,80,8.2,3L,2.18762700317577
scaffold85060,35,1.2,86,7.3,2L,2.60486205815886
scaffold85222,24,1.1,78,8.5,3R,2.9499593175004
scaffold85242,38,1.2,70,8.9,3L,2.89077093024524
scaffold85311,9.6,1,80,6.9,2R,2.78659636189081
scaffold85332,13,1.2,98,7.3,2R,2.60486205815886
scaffold85341,22,1.3,46,3.8,2R,1.54748779530249
scaffold85372,11,1,39,2.8,3R,1.48542682717024
scaffold85387,48,1.9,88,10,2L,2.39592867633114
scaffold8540,10,1,91,7.3,3L,2.86789646399265
scaffold85531,20,1.2,66,3.8,2R,1.66296501272243
scaffold85592,23,1,71,4.7,3R,2.23266075679027
scaffold85620,25,1.2,80,6.1,3R,2.34577483684173
scaffold85702,9,1.5,89,5.4,X,1.84799690655495
scaffold85825,29,1.8,57,6,3L,1.73696559416621
scaffold8586,12,1,46,5.7,3L,2.51096191927738
scaffold85873,53,1.5,95,11,3L,2.87446911791614
scaffold85874,39,1.3,90,8.8,2R,2.75899190049621
scaffold85929,9,1.8,83,5.2,2R,1.53051471669878
scaffold86128,23,2.6,64,5.6,3R,1.10691520391651
scaffold8619,0,NA,47,3.9,2R,NA
scaffold86271,23,1.6,99,7.5,X,2.22881869049588
scaffold86315,29,1.3,74,6.5,3R,2.32192809488736
scaffold86398,16,1.5,96,10,3R,2.73696559416621
scaffold86416,16,1.6,66,7.6,2L,2.24792751344359
scaffold86430,6.9,1,67,4.6,X,2.20163386116965
scaffold86447,24,2.6,98,16,X,2.62148837674627
scaffold86538,21,1.2,67,5.6,2R,2.22239242133645
scaffold86575,48,1.3,99,6.8,2L,2.38702312310925
scaffold86615,19,1.3,70,7.2,3L,2.46948528330122
scaffold86628,44,2.6,98,22,3R,3.08091999538357
scaffold86664,24,1.3,98,4.8,3R,1.88452278258006
scaffold86674,50,1.7,96,9.9,2L,2.54189377882927
scaffold86698,21,4.1,95,30,2R,2.8712666858778
scaffold86703,13,1,76,4,X,2
scaffold86731,55,1.3,89,10,3R,2.94341647163363
scaffold86806,53,26,88,250,X,3.26534456652099
scaffold8684,15,1.3,27,2.5,2L,0.943416471633632
scaffold86861,45,4.2,88,30,3L,2.83650126771712
scaffold86898,57,1.5,94,12,2R,3
scaffold8691,27,1.1,78,7.6,3R,2.78849589480629
scaffold86927,53,1.2,99,7.6,X,2.66296501272243
scaffold86940,51,1.6,98,5.9,2R,1.88264304936184
scaffold86981,20,1,80,5.7,X,2.51096191927738
scaffold86993,11,1,82,7.4,3L,2.88752527074159
scaffold87066,4.2,1,82,4.8,X,2.26303440583379
scaffold87353,16,1,83,8.9,2L,3.15380533607904
scaffold87395,30,1.4,87,4,2R,1.51457317282976
scaffold87409,38,1.4,92,12,3R,3.09953567355091
scaffold87577,40,2.1,97,15,2R,2.83650126771712
scaffold87642,47,1.2,96,8,3R,2.73696559416621
scaffold87660,21,1,85,8.4,3R,3.0703893278914
scaffold87672,0,NA,51,3.9,3R,NA
scaffold87705,59,1.7,95,7.9,X,2.21631790692676
scaffold8781,32,1.3,96,6.4,3L,2.29956028185891
scaffold87832,35,1.2,95,8.3,2L,2.79007693062577
scaffold87837,63,1.6,27,1.6,2R,0
scaffold87847,28,1.5,45,7.4,X,2.30256277002043
scaffold87894,13,1,92,5.1,X,2.35049724708413
scaffold87922,20,1,79,4.9,3L,2.29278174922785
scaffold87969,49,1.3,88,9.3,2R,2.83871909296694
scaffold88014,41,1.5,95,8,2R,2.41503749927884
scaffold88035,24,1.4,78,7.1,2L,2.34239219744708
scaffold88134,26,1,76,4.8,3R,2.26303440583379
scaffold88215,12,1.4,52,5.4,X,1.94753258010586
scaffold88283,24,1.1,55,5.6,3R,2.34792330342031
scaffold88314,9.4,1,84,5.5,2R,2.4594316186373
scaffold88540,55,2.1,86,9,2R,2.09953567355091
scaffold88626,43,1.6,99,16,4,3.32192809488736
scaffold88680,17,1,99,8.5,3R,3.08746284125034
scaffold88702,23,1.1,69,7,3L,2.66985139830767
scaffold88725,19,1,83,4.2,2R,2.0703893278914
scaffold88814,15,1.1,79,7,2L,2.66985139830767
scaffold88819,28,1.5,81,6.3,X,2.0703893278914
scaffold88852,51,1.6,93,8.9,2R,2.4757334309664
scaffold88888,37,1.3,77,9,2R,2.79141337818858
scaffold89072,14,1.2,11,5.2,3L,2.11547721741994
scaffold89081,19,1.2,67,7.2,X,2.58496250072116
scaffold89092,42,1,97,8.4,X,3.0703893278914
scaffold89178,44,1.3,95,7.6,3R,2.54748779530249
scaffold89262,4.4,1,66,3.5,2R,1.8073549220576
scaffold8928,39,1.4,88,7.8,2L,2.47804729680464
scaffold89326,52,1.4,80,6.8,3L,2.28010791919274
scaffold89336,21,1.2,57,6.7,3L,2.48112668973662
scaffold89353,39,1.6,69,5.9,2L,1.88264304936184
scaffold89354,22,1,75,5.6,2R,2.48542682717024
scaffold89408,19,1.4,58,4,2L,1.51457317282976
scaffold8943,14,1.2,88,7.1,3R,2.56478461878353
scaffold89534,42,1.4,87,6.5,2R,2.21501289097085
scaffold89609,45,1.4,93,9.1,2L,2.70043971814109
scaffold89742,18,2,41,6.9,3L,1.78659636189081
scaffold89761,13,1,79,6,2R,2.58496250072116
scaffold8978,45,2.1,90,15,2L,2.83650126771712
scaffold89927,56,1.7,82,5.4,3R,1.66742466091313
scaffold89992,32,1.1,61,3.7,2L,1.75002174699165
scaffold90041,28,1.3,84,8.8,2L,2.75899190049621
scaffold90106,38,1.3,90,9.7,3R,2.89947312404604
scaffold90109,0,NA,71,6.1,X,NA
scaffold90129,20,1,51,2.5,X,1.32192809488736
scaffold90512,11,1.2,56,3.7,3R,1.62449086490779
scaffold90516,40,1.4,97,8.8,2R,2.65207669657969
scaffold9061,12,1.4,54,2.4,X,0.777607578663552
scaffold90612,27,1.3,96,8,3L,2.62148837674627
scaffold90660,0,NA,62,3.1,3R,NA
scaffold90669,28,1.3,79,8.2,2R,2.65711228647699
scaffold90677,25,1.2,84,4.6,2R,1.93859945533586
scaffold90772,3.6,1,66,4.2,3R,2.0703893278914
scaffold90799,27,1.1,83,8,3R,2.86249647625006
scaffold90925,33,1.2,84,7.5,3R,2.64385618977472
scaffold91031,20,1.3,90,7.9,3R,2.60334103003601
scaffold91081,12,1,94,5.3,X,2.40599235967584
scaffold91180,32,1.2,82,6.8,2R,2.50250034052918
scaffold91189,39,1.6,53,11,X,2.78135971352466
scaffold91333,50,3.2,89,24,3R,2.90689059560852
scaffold91407,2.4,1,73,4.8,X,2.26303440583379
scaffold91410,16,1,89,6.4,3R,2.67807190511264
scaffold91432,21,9.7,85,44,4,2.18144687133753
scaffold91452,43,1.4,89,7.5,3L,2.42146376843828
scaffold91457,5.1,1,87,5.2,3R,2.37851162325373
scaffold9151,31,1,97,4.9,2R,2.29278174922785
scaffold91526,43,1.5,72,9.8,2L,2.70781924850669
scaffold91577,43,1.8,70,8.4,3R,2.22239242133645
scaffold91581,37,1.2,83,7.3,3R,2.60486205815886
scaffold91630,23,1.6,77,6.6,2L,2.04439411935845
scaffold91650,31,1.1,83,6.1,2R,2.47130571892559
scaffold91652,41,1.3,94,9.4,2R,2.85414913353655
scaffold91713,31,1.2,83,7.1,3L,2.56478461878353
scaffold9174,0,NA,78,4.9,3R,NA
scaffold91782,31,1.6,68,4.9,2R,1.61470984411521
scaffold91810,32,1.3,80,5.9,2R,2.18220333122075
scaffold91955,17,1.3,41,5.4,3R,2.05444778402238
scaffold92048,46,1.4,90,8.3,3R,2.56768450928932
scaffold92069,0,NA,51,2.5,3R,NA
scaffold92105,0,NA,74,4.8,2R,NA
scaffold92207,35,1.6,99,10,3R,2.64385618977472
scaffold92208,49,1.4,96,11,2L,2.97400479146706
scaffold92227,16,1.6,83,5.3,2R,1.7279204545632
scaffold9229,27,1.9,96,6.5,3R,1.77444029958487
scaffold92438,0,NA,82,3.8,2R,NA
scaffold92447,16,1.2,86,6.6,3R,2.4594316186373
scaffold92477,26,1.5,94,9.5,3L,2.66296501272243
scaffold925,48,1.5,91,11,X,2.87446911791614
scaffold92564,14,1.4,70,3.3,2R,1.23703919730085
scaffold92612,33,1.3,96,8.8,2R,2.75899190049621
scaffold9262,47,1.4,69,6.9,2R,2.30116953472056
scaffold92697,39,1.5,95,8.4,3R,2.48542682717024
scaffold92699,22,1.2,45,6.6,3R,2.4594316186373
scaffold92736,7.7,1,76,4,2R,2
scaffold9279,26,1.2,21,5.3,3L,2.14295795384204
scaffold92841,50,1.6,78,6,2R,1.90689059560852
scaffold92842,0,NA,54,3.8,2R,NA
scaffold92898,54,1.3,98,11,2L,3.08091999538357
scaffold93095,36,1.1,78,5,2L,2.18442457113743
scaffold93194,23,1.2,90,5.6,3R,2.22239242133645
scaffold93240,43,1,89,10,2L,3.32192809488736
scaffold93275,21,1.4,85,6,2R,2.09953567355091
scaffold93310,30,1.3,84,5.3,2L,2.02748073642211
scaffold93369,23,2.2,71,5.2,2R,1.24100809950379
scaffold93397,19,1.7,75,5.6,2R,1.71989208080726
scaffold93430,32,1.5,87,9.2,3R,2.61667136044849
scaffold93489,16,1.1,66,5.2,3L,2.24100809950379
scaffold9356,25,15,75,73,4,2.2829339632715
scaffold93586,0,NA,90,5.2,X,NA
scaffold9361,32,2,84,12,4,2.58496250072116
scaffold93664,39,1.1,97,9.1,3R,3.0483630215614
scaffold93680,33,1.2,85,7.6,2R,2.66296501272243
scaffold93701,30,2.3,88,18,2R,2.96829114027266
scaffold9372,41,1.8,95,12,2R,2.73696559416621
scaffold93826,13,1.5,18,3.6,2R,1.26303440583379
scaffold9384,20,1,59,6.3,3R,2.65535182861255
scaffold93979,26,1,95,9.5,2L,3.24792751344359
scaffold94034,53,6.9,96,58,2R,3.07138463323677
scaffold94078,11,1.1,81,6.6,3R,2.58496250072116
scaffold94114,8.7,1,68,4.3,X,2.10433665981474
scaffold94131,16,1.2,90,7.4,3L,2.62449086490779
scaffold9414,21,1.8,78,9.1,3R,2.33786963875638
scaffold94187,13,1,63,4,3R,2
scaffold94189,19,1.2,73,4.4,2L,1.87446911791614
scaffold94194,17,1.6,74,5.7,3L,1.83289001416474
scaffold9424,30,1.5,89,6.4,X,2.09310940439148
scaffold94293,48,1.4,98,7.8,X,2.47804729680464
scaffold94408,20,1.4,77,7.1,2R,2.34239219744708
scaffold94535,27,1.2,63,4.4,3R,1.87446911791614
scaffold94551,34,1.1,79,6.5,3R,2.56293619439116
scaffold94583,8.6,1,91,6.3,2R,2.65535182861255
scaffold94661,0,NA,77,5.2,2L,NA
scaffold94686,43,1.5,85,11,2L,2.87446911791614
scaffold94702,40,1.1,83,9.4,2R,3.09515723304034
scaffold94706,22,1,75,8.2,2R,3.03562390973072
scaffold9475,13,1.1,58,6.8,2R,2.62803122261304
scaffold94763,50,1.4,67,7.4,2R,2.40209844357135
scaffold94784,52,1.3,94,7.9,3L,2.60334103003601
scaffold94796,4.2,1,45,6.2,2R,2.63226821549951
scaffold9481,24,1.3,65,6,3L,2.20645087746743
scaffold94897,39,1.4,87,9,2R,2.68449817427207
scaffold9491,46,1.5,85,9.3,3R,2.63226821549951
scaffold9492,13,1.3,90,5.3,2R,2.02748073642211
scaffold94942,47,1.7,89,9.8,3R,2.52724700286487
scaffold94987,18,1,95,5.4,3R,2.43295940727611
scaffold95012,35,1.4,85,5.4,2L,1.94753258010586
scaffold9512,23,2.8,85,19,4,2.76250068627334
scaffold95156,30,1.3,99,6.5,2L,2.32192809488736
scaffold95261,35,1,78,4.8,X,2.26303440583379
scaffold95274,30,2.2,99,15,3R,2.76938707185858
scaffold95369,8.3,1,31,5.9,3R,2.56071495447448
scaffold95453,33,1.4,81,5.8,2L,2.05062607306997
scaffold95467,12,1.4,63,5.7,3R,2.02553509210714
scaffold95608,12,1,46,6.5,2R,2.70043971814109
scaffold95654,22,1.1,96,7.1,3R,2.69031550086738
scaffold95668,7.2,1,57,5.1,2L,2.35049724708413
scaffold95690,12,1.4,89,6.8,3L,2.28010791919274
scaffold95700,6.9,1,75,4.6,3R,2.20163386116965
scaffold9571,28,11,87,66,X,2.58496250072116
scaffold95775,22,1.3,83,8.7,2L,2.74250377770764
scaffold95783,22,1.2,72,4.8,2R,2
scaffold95819,12,1.2,52,6.4,3L,2.41503749927884
scaffold96069,42,1.3,86,8.5,X,2.70895121799661
scaffold9608,27,1.5,91,5.5,3R,1.87446911791614
scaffold9616,36,1.3,87,7.6,3L,2.54748779530249
scaffold96180,0,NA,93,6.1,3L,NA
scaffold96240,30,1.5,99,7.4,3L,2.30256277002043
scaffold9626,50,1.4,94,10,X,2.83650126771712
scaffold96279,28,1.1,96,6.9,2R,2.64909283814087
scaffold96304,15,1,44,2.2,3R,1.13750352374994
scaffold96398,9.5,2.5,71,5.2,3R,1.05658352836637
scaffold96450,17,1,72,3.9,2R,1.96347412397489
scaffold96547,34,1.3,55,3.4,2L,1.38702312310925
scaffold96724,16,1.3,52,6.1,3L,2.23029761942179
scaffold96787,19,1.1,66,5.5,3L,2.32192809488736
scaffold968,24,1.2,76,6,3L,2.32192809488736
scaffold96858,18,1.3,99,5.5,2L,2.08091999538357
scaffold96875,42,1.9,93,12,2R,2.65896308216493
scaffold96926,17,1,90,5.8,3R,2.53605290024021
scaffold9698,3.3,1,61,3.8,2L,1.92599941855622
scaffold97047,31,1.2,92,10,2R,3.05889368905357
scaffold97050,0,NA,68,3.6,3L,NA
scaffold97304,22,1.1,93,9,3R,3.03242147769238
scaffold97315,4.5,1,49,2.9,3R,1.53605290024021
scaffold97411,56,1.2,79,5.7,3R,2.24792751344359
scaffold97537,14,1,59,7.1,X,2.82781902461732
scaffold97584,51,1.4,98,12,2L,3.09953567355091
scaffold97594,45,2.9,82,30,3R,3.37083769536831
scaffold97732,9.6,1,89,6.5,2R,2.70043971814109
scaffold97813,21,1.5,65,3.2,3R,1.09310940439148
scaffold980,18,1.3,62,3.2,X,1.29956028185891
scaffold98126,29,1.1,96,5.6,2L,2.34792330342031
scaffold98144,25,1,91,5.7,3R,2.51096191927738
scaffold9828,0,NA,58,2.6,2R,NA
scaffold98323,45,1.9,76,13,4,2.77444029958487
