ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold498996,85,2.4,63,2.3,3R,-0.0614005446641434
scaffold498999,86,2.8,90,2.6,2L,-0.106915203916512
scaffold49907,62,1.9,66,2.1,2L,0.144389909335175
scaffold499105,80,3.4,73,2.9,3R,-0.229481846122767
scaffold499109,80,2.3,74,2.1,3R,-0.131244533278253
scaffold49919,81,2.3,79,2.6,X,0.176877762084079
scaffold499211,81,3.1,60,1.5,2L,-1.04730571477836
scaffold499221,78,2.6,68,2.2,X,-0.241008099503795
scaffold499375,83,3.7,87,4.2,3L,0.18286405714981
scaffold499421,66,1.8,63,2.4,3R,0.415037499278844
scaffold499433,68,2.1,72,2.3,3R,0.131244533278252
scaffold4995,78,2.8,71,2.6,2L,-0.106915203916512
scaffold499522,52,2.4,42,2.2,3R,-0.125530882083859
scaffold499634,79,2.5,75,2,3L,-0.321928094887362
scaffold499664,73,2.9,83,3.8,3L,0.389946518316013
scaffold499671,64,2.7,60,2.6,2L,-0.0544477840223765
scaffold49971,65,2.8,64,2.4,3L,-0.222392421336448
scaffold499748,78,3.8,67,2.2,3R,-0.788495894806288
scaffold499835,91,3.3,84,2.8,3L,-0.237039197300849
scaffold500,81,2.6,70,2.2,X,-0.241008099503795
scaffold500013,78,3.3,73,2.2,3R,-0.584962500721156
scaffold500093,25,1.7,49,2.4,2L,0.497499659470817
scaffold50010,74,2.6,63,1.8,3R,-0.53051471669878
scaffold500150,59,5,65,4.2,3R,-0.251538766995964
scaffold500245,87,2.8,75,2.5,3L,-0.163498732282879
scaffold500342,86,3.3,86,1.8,3R,-0.874469117916141
scaffold500369,80,2.3,66,2,2L,-0.20163386116965
scaffold500439,62,2.1,73,1.9,X,-0.144389909335175
scaffold500442,83,2.8,80,2.3,2L,-0.283792966000591
scaffold500475,72,2.3,81,2.4,3R,0.0614005446641433
scaffold500518,84,2.7,86,3.1,2L,0.199308808223407
scaffold500737,64,2.5,76,2.7,3R,0.111031312388744
scaffold50090,81,3.5,73,2.2,3R,-0.669851398307669
scaffold500904,59,2.1,72,3.1,X,0.561878887608115
scaffold500926,92,2.7,83,2.4,3R,-0.169925001442312
scaffold50099,54,3.1,56,1.8,2L,-0.784271308944563
scaffold501052,86,3,70,2.5,X,-0.263034405833794
scaffold501196,82,2.5,71,2.2,3R,-0.184424571137427
scaffold501292,97,4,70,1.9,2R,-1.07400058144378
scaffold501442,78,2.6,69,2.4,3R,-0.115477217419936
scaffold501590,72,2.5,77,2.1,3R,-0.251538766995964
scaffold501616,90,2.7,73,2.3,2R,-0.231325546106456
scaffold501645,80,3.8,79,3,3L,-0.341036917835067
scaffold501672,81,2.2,80,2.6,X,0.241008099503795
scaffold501673,76,2.8,83,2.8,2L,0
scaffold501747,76,1.6,78,2.6,3L,0.700439718141092
scaffold501801,96,3.3,73,2.4,2R,-0.459431618637297
scaffold501844,86,2.6,90,2.4,3L,-0.115477217419936
scaffold501871,76,2.8,71,2.4,3L,-0.222392421336448
scaffold501892,73,2.1,62,1.7,2L,-0.304854581528421
scaffold501946,73,1.8,77,2.5,3R,0.473931188332412
scaffold502003,78,2.1,86,2.6,2L,0.308122295362332
scaffold502004,95,4,89,4,2R,0
scaffold502069,87,3.3,74,3,2L,-0.137503523749935
scaffold50210,80,2.6,79,2.8,3R,0.106915203916512
scaffold502130,87,2.9,80,2.1,2L,-0.465663572348812
scaffold502141,76,2,70,2,X,0
scaffold502146,79,1.9,87,3,2R,0.658963082164933
scaffold502263,44,2.1,65,3,2L,0.514573172829758
scaffold502275,74,3.3,80,2.6,2L,-0.343954401217361
scaffold502304,82,2.4,86,3,3L,0.321928094887362
scaffold502449,67,1.6,84,2.5,3R,0.643856189774725
scaffold502497,82,1.8,62,1.9,3R,0.0780025120012732
scaffold502536,62,2.7,59,2.8,2L,0.0524674198941355
scaffold502822,76,2.4,88,3,2L,0.321928094887362
scaffold502844,78,2.6,85,1.7,2R,-0.612976876890753
scaffold502888,87,2.7,62,2.3,3R,-0.231325546106456
scaffold502906,83,2.4,90,2.9,3L,0.273018494406416
scaffold502911,87,16,75,20,3L,0.321928094887362
scaffold502914,76,3.1,75,3.1,3R,0
scaffold502918,89,3.1,92,3.2,X,0.0458036896131248
scaffold502965,63,2.5,61,2.3,2R,-0.120294233717712
scaffold503072,74,1.8,58,2.2,3R,0.289506617194985
scaffold503081,53,1.9,75,3.4,X,0.839535327806754
scaffold503083,65,2.6,91,2.3,X,-0.17687776208408
scaffold50311,78,2.8,80,3,X,0.0995356735509144
scaffold503125,61,2.9,50,2.5,3R,-0.214124805352847
scaffold503168,85,3.5,73,2.5,2R,-0.485426827170242
scaffold503211,48,1.7,58,1.9,3R,0.160464672193246
scaffold503221,69,2.2,50,1.9,2L,-0.211504105193712
scaffold503253,87,3.6,85,2.9,3L,-0.31194400631474
scaffold503441,90,3.4,78,3.5,2L,0.0418201756946272
scaffold503469,86,3.4,69,2.1,2L,-0.695145418471579
scaffold503502,90,2.8,81,2.8,3L,0
scaffold503573,90,2.8,62,2.9,X,0.0506260730699681
scaffold503634,84,5.1,87,3.6,2L,-0.502500340529183
scaffold503637,88,3,80,2.6,2R,-0.206450877467426
scaffold503647,88,6.4,79,7.8,X,0.285402218862248
scaffold503648,81,2.6,71,2,3L,-0.37851162325373
scaffold503675,75,3.1,72,3,2L,-0.0473057147783568
scaffold503679,59,3,44,1.9,2L,-0.658963082164933
scaffold503698,74,2.6,84,3,2R,0.206450877467426
scaffold503782,69,2.5,77,2.4,2L,-0.0588936890535686
scaffold503807,54,2.3,63,1.8,X,-0.3536369546147
scaffold503889,82,3,76,2.8,3L,-0.0995356735509146
scaffold503923,96,5.3,77,2.8,X,-0.920565532505595
scaffold503932,72,3.3,71,3.4,X,0.0430687218918859
scaffold503947,89,3,85,2.2,X,-0.447458976971221
scaffold503965,74,3.3,76,2.8,2R,-0.237039197300849
scaffold503983,87,2.8,83,3,X,0.0995356735509144
scaffold504038,86,3.1,92,3.2,X,0.0458036896131248
scaffold504067,75,3.5,79,2.6,X,-0.428843298803874
scaffold504114,68,2.5,73,2.7,3L,0.111031312388744
scaffold504132,79,2,63,2.4,3R,0.263034405833794
scaffold504144,82,3.4,77,2.8,2L,-0.280107919192735
scaffold504193,63,5.5,76,5.2,3R,-0.0809199953835675
scaffold504258,66,2.4,55,2.4,3R,0
scaffold504288,77,4.2,75,3.4,3R,-0.304854581528421
scaffold504366,92,2.4,88,3.5,2L,0.54432051622381
scaffold504373,90,3,86,2.4,X,-0.321928094887362
scaffold504438,84,2.8,88,2.9,X,0.0506260730699681
scaffold504456,94,3,87,2.5,2L,-0.263034405833794
scaffold504535,87,2.9,95,3,2R,0.0489096004809465
scaffold504584,89,2.4,90,2.5,3R,0.0588936890535686
scaffold504612,78,2.2,72,3.1,3L,0.494764691749578
scaffold504660,92,4.3,90,3,3L,-0.519374159093579
scaffold5047,76,2.6,75,3,3L,0.206450877467426
scaffold504704,73,2.6,87,3.2,2R,0.299560281858908
scaffold504709,82,2.5,87,3,3L,0.263034405833794
scaffold50471,74,3,71,2.7,2R,-0.15200309344505
scaffold50497,42,1.9,45,2.4,X,0.337034987277571
scaffold504984,62,2.2,42,1.5,3R,-0.552541023028779
scaffold505110,90,2.9,69,2.3,X,-0.334419039070559
scaffold505111,94,3.3,85,2.9,X,-0.186413124230881
scaffold505282,84,3.4,85,3.3,X,-0.043068721891886
scaffold505388,88,4.3,79,2,2L,-1.10433665981474
scaffold505396,86,2.8,82,2.3,2L,-0.283792966000591
scaffold50542,66,3.1,51,3.3,2R,0.0901978089715782
scaffold505491,94,2.5,90,2.4,2R,-0.0588936890535686
scaffold505499,98,5.2,86,2.3,X,-1.17687776208408
scaffold50557,78,3.3,65,1.8,3R,-0.874469117916141
scaffold505696,84,2.4,91,3.8,3L,0.662965012722429
scaffold505749,77,2.2,78,2.4,X,0.125530882083859
scaffold50575,62,2.3,51,2,3R,-0.20163386116965
scaffold505812,88,2.4,84,2.6,2R,0.115477217419936
scaffold505844,92,2.8,90,3.2,X,0.192645077942396
scaffold505858,42,8.6,56,10,2R,0.217591435072627
scaffold505954,44,2,43,1.9,3L,-0.0740005814437769
scaffold505993,65,2.1,75,2.6,2R,0.308122295362332
scaffold506113,93,3.7,87,2.3,2R,-0.685891409571937
scaffold506142,89,3.8,89,2.4,2R,-0.662965012722429
scaffold506151,69,2.5,41,1.4,2R,-0.836501267717121
scaffold506157,59,2.1,72,2.5,2L,0.251538766995964
scaffold506158,73,3.2,87,2.3,3R,-0.476438043942987
scaffold506170,83,3.6,83,2.5,2L,-0.526068811667588
scaffold506179,84,5.7,90,4.6,3L,-0.309328058107729
scaffold506196,68,9.5,75,8.9,2L,-0.09412217736455
scaffold506209,82,2.6,74,1.8,3R,-0.53051471669878
scaffold506213,79,2.8,87,3,3R,0.0995356735509144
scaffold506222,68,2.5,59,2.6,3L,0.0565835283663675
scaffold506253,86,2.9,93,2.5,X,-0.214124805352847
scaffold506271,78,2.7,78,2.7,X,0
scaffold506283,96,9,0,NA,2L,NA
scaffold506287,80,2.9,87,2.4,2R,-0.273018494406416
scaffold506290,93,2.9,87,3.2,3L,0.142019004872428
scaffold506295,96,5.1,95,5.5,2L,0.108934371553164
scaffold50647,60,1.9,61,2.5,3L,0.395928676331139
scaffold50694,67,2.4,91,2.6,X,0.115477217419936
scaffold50704,71,3.2,76,2,2R,-0.678071905112638
scaffold50727,45,2.5,42,2.3,3L,-0.120294233717712
scaffold50796,42,2.3,61,2.7,2R,0.231325546106456
scaffold50844,68,2.9,45,1.9,3R,-0.610053481683987
scaffold50985,71,2.7,58,2.6,2R,-0.0544477840223765
scaffold51013,65,2.5,55,1.9,3L,-0.395928676331139
scaffold51031,52,2.4,56,2,3R,-0.263034405833794
scaffold51049,38,1.9,36,2.2,2R,0.211504105193712
scaffold51086,38,2.6,45,2.3,2R,-0.17687776208408
scaffold51095,86,3.1,78,2.9,U,-0.0962153152593032
scaffold51100,55,2.7,61,2.4,2R,-0.169925001442312
scaffold51137,77,3.3,70,3.3,3L,0
scaffold51312,80,2.7,77,2.8,X,0.0524674198941355
scaffold51315,88,2.9,97,3.5,2L,0.271302021817394
scaffold51319,72,2.7,67,2.7,2R,0
scaffold51320,87,2.8,74,2.4,U,-0.222392421336448
scaffold51416,69,2.4,72,2.9,3R,0.273018494406416
scaffold51509,68,2.4,65,2.3,X,-0.0614005446641434
scaffold5151,76,4.6,64,2.5,3L,-0.879705766282288
scaffold51541,81,3.7,78,3.5,2R,-0.0801703486839833
scaffold51580,50,2.1,62,1.5,2L,-0.485426827170242
scaffold51603,52,1.7,51,3.1,2L,0.866733469136536
scaffold51656,62,2.2,76,2.9,2R,0.398549376490275
scaffold51728,68,2.1,69,3.3,3R,0.652076696579693
scaffold51816,75,3.4,74,2.9,2L,-0.229481846122767
scaffold51826,86,2.2,90,3.4,2L,0.628031222613042
scaffold51843,57,2.6,50,2.9,3R,0.15754127698648
scaffold51874,69,2.5,64,2.3,2L,-0.120294233717712
scaffold51910,69,3.7,65,2.8,3L,-0.402098443571346
scaffold51919,78,2.9,81,2.5,3R,-0.214124805352847
scaffold52009,76,2.5,72,2.6,2L,0.0565835283663675
scaffold52058,42,1.6,50,1.9,2L,0.247927513443585
scaffold52132,79,2.6,71,1.8,3R,-0.53051471669878
scaffold52172,75,3,75,2.6,2R,-0.206450877467426
scaffold5218,67,3.2,76,2.2,2R,-0.540568381362703
scaffold52182,75,2.4,80,2.6,3L,0.115477217419936
scaffold52193,53,2,67,1.9,X,-0.0740005814437769
scaffold52206,78,2.1,76,2.4,2L,0.192645077942396
scaffold5227,75,2,77,2.7,2L,0.432959407276106
scaffold52279,61,1.9,64,3.2,3L,0.752072486556415
scaffold52387,46,2.6,37,1.4,3R,-0.893084796083488
scaffold52389,77,2.6,79,3.1,2R,0.253756592245783
scaffold52396,64,2.2,65,2.5,3R,0.184424571137427
scaffold52416,66,2.4,52,1.9,2L,-0.337034987277571
scaffold52545,56,2.6,60,3.1,2L,0.253756592245783
scaffold52554,71,3.4,60,2.3,3R,-0.563900885193327
scaffold5267,73,2.8,72,2.7,3R,-0.0524674198941354
scaffold52714,72,2.9,52,1.8,X,-0.68805599368526
scaffold52881,79,2.4,81,2.3,X,-0.0614005446641434
scaffold52882,68,2.1,71,2.4,X,0.192645077942396
scaffold52894,71,3,47,2.5,3L,-0.263034405833794
scaffold52904,87,2.8,83,2.8,3R,0
scaffold52986,81,2.8,80,2.7,3L,-0.0524674198941354
scaffold53050,20,2,42,1.5,3L,-0.415037499278844
scaffold53085,54,2.3,61,2.7,2L,0.231325546106456
scaffold53101,66,2.8,57,1.8,3R,-0.637429920615292
scaffold53191,72,2.9,63,2.1,X,-0.465663572348812
scaffold53202,66,2.4,72,3,3L,0.321928094887362
scaffold53294,94,2.8,91,3,3R,0.0995356735509144
scaffold53324,65,2.6,63,2.5,3R,-0.0565835283663676
scaffold53326,72,2.6,61,2.2,3L,-0.241008099503795
scaffold53432,68,2.9,64,2.7,2R,-0.103093492964103
scaffold53450,82,3.6,77,2.5,3R,-0.526068811667588
scaffold53465,81,2.7,75,3.9,2L,0.53051471669878
scaffold5361,75,2.7,73,2.5,3R,-0.111031312388744
scaffold53673,87,2.9,87,2.6,3R,-0.15754127698648
scaffold53681,83,3.6,73,1.8,2L,-1
scaffold53725,70,2.4,69,2.1,2R,-0.192645077942396
scaffold53769,69,3.1,66,3.6,X,0.215728691055437
scaffold53774,74,2.7,79,2.4,3R,-0.169925001442312
scaffold53853,48,2.8,41,1.7,3R,-0.719892080807265
scaffold53874,66,2.8,65,2.2,X,-0.347923303420307
scaffold53913,64,2.3,52,1.9,X,-0.275634442613427
scaffold54049,80,3.6,76,2.3,X,-0.6463630453853
scaffold5406,68,3.3,71,2.6,2L,-0.343954401217361
scaffold54170,98,2.5,81,2,2R,-0.321928094887362
scaffold54172,78,2.8,70,1.9,2L,-0.559427408614019
scaffold54212,58,2.3,64,2,X,-0.20163386116965
scaffold54237,68,3,60,1.9,X,-0.658963082164933
scaffold54247,44,1.9,52,2.2,2L,0.211504105193712
scaffold5426,85,3.5,70,1.7,3R,-1.04182017569463
scaffold54339,54,2.1,43,2.5,3L,0.251538766995964
scaffold54402,78,2.5,71,2.3,3L,-0.120294233717712
scaffold545,78,2.5,88,2.4,X,-0.0588936890535686
scaffold54633,61,2.5,59,3,3L,0.263034405833794
scaffold54663,71,2.6,67,2.4,3R,-0.115477217419936
scaffold54665,82,2.9,80,2.4,3R,-0.273018494406416
scaffold54674,78,3,76,3,3L,0
scaffold54733,57,2.3,68,2.6,3R,0.176877762084079
scaffold54795,67,2.5,68,2.6,3R,0.0565835283663675
scaffold54809,83,3.1,80,2.6,3R,-0.253756592245783
scaffold54810,76,2.9,79,2.8,X,-0.0506260730699681
scaffold54831,77,2.5,82,2.9,3R,0.214124805352847
scaffold54851,75,2.5,77,3.1,3R,0.31034012061215
scaffold54870,69,2.2,64,2.5,3R,0.184424571137427
scaffold5488,61,2.9,46,2,2R,-0.53605290024021
scaffold54919,61,2.6,60,2.4,2R,-0.115477217419936
scaffold54957,59,2.2,53,3,3R,0.447458976971221
scaffold54995,79,2.6,67,3.3,3R,0.343954401217361
scaffold55005,56,2.9,59,2.8,X,-0.0506260730699681
scaffold5505,86,3,81,2.1,X,-0.514573172829758
scaffold55106,80,3,84,2.8,3R,-0.0995356735509146
scaffold55203,50,2.9,61,2.9,2R,0
scaffold55372,69,2.1,56,2.2,2R,0.067114195858537
scaffold55514,70,2.6,71,3.2,X,0.299560281858908
scaffold55515,50,1.6,51,2.5,3R,0.643856189774725
scaffold55533,76,2.7,70,3.2,X,0.245112497836531
scaffold55538,72,3.6,75,2,X,-0.84799690655495
scaffold55568,53,2.1,48,2.1,3R,0
scaffold55616,73,4.4,74,3.9,3R,-0.174029399775049
scaffold55678,83,3,77,2.7,2R,-0.15200309344505
scaffold55685,64,2.3,69,2.9,2R,0.334419039070559
scaffold55753,76,2.2,78,3.2,X,0.540568381362703
scaffold55808,40,2.1,47,2.1,3R,0
scaffold55855,53,2.5,52,1.6,2R,-0.643856189774725
scaffold55888,68,2,80,2.7,X,0.432959407276106
scaffold55918,81,2.7,79,2.6,X,-0.0544477840223765
scaffold55950,82,2.7,83,3.3,2L,0.289506617194985
scaffold56133,81,3.4,80,3,2R,-0.180572245641821
scaffold56177,57,2.6,52,2.2,2L,-0.241008099503795
scaffold56236,40,2.2,43,2.7,3R,0.295455883526171
scaffold56271,86,3,82,2.5,3R,-0.263034405833794
scaffold56317,79,2.7,85,2.6,3R,-0.0544477840223765
scaffold56417,81,2.7,68,2.4,3R,-0.169925001442312
scaffold56460,69,3.1,75,2.9,3L,-0.0962153152593032
scaffold56466,65,2.4,68,2.7,2R,0.169925001442313
scaffold56489,55,2.2,58,2.1,3L,-0.0671141958585371
scaffold56506,49,2.7,44,2.4,2R,-0.169925001442312
scaffold56535,70,4.5,70,4.6,3L,0.031708859727338
scaffold5662,61,2,82,2.9,3L,0.53605290024021
scaffold56650,55,2.8,41,1.8,2R,-0.637429920615292
scaffold56667,60,2.4,50,2.1,3L,-0.192645077942396
scaffold56705,85,2.9,87,2.7,X,-0.103093492964103
scaffold56794,67,2.8,75,3.2,X,0.192645077942396
scaffold5680,86,3.1,89,3.2,2L,0.0458036896131248
scaffold56829,59,2,64,2,2R,0
scaffold56834,76,3.2,79,2.2,X,-0.540568381362703
scaffold56846,77,3.2,79,2.5,X,-0.356143810225275
scaffold56852,78,2.9,80,2.9,2R,0
scaffold5688,67,2.5,63,2.7,3L,0.111031312388744
scaffold56888,72,2.8,81,3,3L,0.0995356735509144
scaffold56951,74,3.2,78,2.8,3L,-0.192645077942396
scaffold57036,76,2.7,67,2.8,3L,0.0524674198941355
scaffold57046,83,2.8,80,3,3R,0.0995356735509144
scaffold57124,77,3.3,71,3.2,X,-0.0443941193584532
scaffold5717,78,2.4,71,2.7,3R,0.169925001442313
scaffold57212,65,3.2,61,2.7,3L,-0.245112497836531
scaffold57239,74,3,76,2.5,2L,-0.263034405833794
scaffold57257,93,3.8,67,2.3,3R,-0.724365557386573
scaffold57386,56,2.8,54,2.4,3L,-0.222392421336448
scaffold57439,87,4.3,83,6.2,3L,0.527931555684777
scaffold57520,56,2.4,60,2.6,3L,0.115477217419936
scaffold57530,81,3.6,73,2.5,X,-0.526068811667588
scaffold57544,51,2.9,57,2.9,3L,0
scaffold57579,74,2.7,77,2.6,2L,-0.0544477840223765
scaffold57697,66,2.4,62,2.2,3R,-0.125530882083859
scaffold57727,79,2.2,56,1.7,X,-0.371968777386958
scaffold57780,76,3,71,2.2,3L,-0.447458976971221
scaffold57865,74,2.6,72,2.6,3L,0
scaffold57895,65,2.9,62,2.2,3L,-0.398549376490275
scaffold57912,83,2.6,84,3,3R,0.206450877467426
scaffold57920,77,2.8,74,2.3,X,-0.283792966000591
scaffold57961,64,2.4,65,2.2,3L,-0.125530882083859
scaffold58076,82,2.7,75,3.2,2R,0.245112497836531
scaffold58085,64,2.8,63,2.3,3R,-0.283792966000591
scaffold58107,71,3.2,64,2.1,2R,-0.60768257722124
scaffold58148,92,2.3,79,2.6,X,0.176877762084079
scaffold58169,64,3.4,71,3.5,X,0.0418201756946272
scaffold58178,73,3.8,62,2.6,3R,-0.547487795302493
scaffold58191,69,2.8,70,2.6,2R,-0.106915203916512
scaffold58238,80,2.7,76,2.9,4,0.103093492964103
scaffold58294,71,3.1,59,1.8,3R,-0.784271308944563
scaffold58358,75,2.5,77,2.1,2R,-0.251538766995964
scaffold58362,71,2.1,86,2.8,3R,0.415037499278844
scaffold58452,83,3.1,84,3.1,3R,0
scaffold58570,43,2.1,57,1.9,3L,-0.144389909335175
scaffold58576,68,3.5,74,3,3L,-0.222392421336448
scaffold58604,91,3.5,91,3,3R,-0.222392421336448
scaffold58643,63,2.5,59,2.8,2L,0.163498732282879
scaffold58693,76,3.3,53,2.4,X,-0.459431618637297
scaffold58868,72,3.2,72,2.5,3L,-0.356143810225275
scaffold58897,91,3.1,75,2.7,3L,-0.199308808223407
scaffold58911,78,2.6,79,2.5,3L,-0.0565835283663676
scaffold58938,78,2.9,81,2.7,3R,-0.103093492964103
scaffold58959,92,3.3,90,3.7,3R,0.165059246270496
scaffold59043,50,2.8,52,2,2R,-0.485426827170242
scaffold59069,65,2.9,63,2.6,X,-0.15754127698648
scaffold59091,74,3.1,68,2,3R,-0.632268215499513
scaffold59290,84,3.1,83,2.8,3R,-0.146841388329271
scaffold5934,95,6,35,1.2,3L,-2.32192809488736
scaffold59354,66,2.2,90,2.4,3L,0.125530882083859
scaffold59391,75,2.8,61,2.2,3L,-0.347923303420307
scaffold59405,67,2.2,68,2.6,3R,0.241008099503795
scaffold59561,73,3.4,60,2.4,X,-0.502500340529183
scaffold59582,68,2.5,54,2.4,3L,-0.0588936890535686
scaffold59626,61,2.4,54,2.5,2R,0.0588936890535686
scaffold59633,55,2.4,52,2.6,2R,0.115477217419936
scaffold59657,79,3.1,77,3,3L,-0.0473057147783568
scaffold59685,77,3,76,2.4,X,-0.321928094887362
scaffold59717,79,3.4,74,2.3,X,-0.563900885193327
scaffold5973,78,3.5,76,2.8,3L,-0.321928094887362
scaffold59732,76,2.8,77,3,3R,0.0995356735509144
scaffold5976,98,3.1,88,3.1,2L,0
scaffold5982,48,2.7,50,2.4,3R,-0.169925001442312
scaffold59854,71,3.2,71,2.4,2R,-0.415037499278844
scaffold59903,64,2,58,2.5,3R,0.321928094887362
scaffold59934,61,2.1,63,2.2,X,0.067114195858537
scaffold59949,77,3.1,74,2.1,2L,-0.561878887608115
scaffold59987,75,3.1,55,2.4,2R,-0.369233809665719
scaffold60010,40,2.3,65,3.8,3R,0.724365557386573
scaffold60047,46,1.9,19,1.3,X,-0.547487795302493
scaffold60073,66,2.2,59,2.3,2L,0.0641303374197153
scaffold60093,63,2,67,3,X,0.584962500721156
scaffold60111,71,2.8,69,3.4,2L,0.280107919192735
scaffold60240,83,2.8,63,2.2,2L,-0.347923303420307
scaffold60241,72,3.7,67,2.1,2L,-0.81713594285019
scaffold60242,58,2.9,76,3,3R,0.0489096004809465
scaffold60245,79,3.2,84,2.5,3R,-0.356143810225275
scaffold60256,50,2.8,61,2.6,3R,-0.106915203916512
scaffold60310,81,3.4,60,2.1,3R,-0.695145418471579
scaffold60560,84,2.5,85,2.7,3L,0.111031312388744
scaffold60562,76,2.7,80,2.1,2L,-0.362570079384708
scaffold6059,72,3.3,63,2.5,3L,-0.400537929583729
scaffold6060,68,3.1,68,2.4,3R,-0.369233809665719
scaffold60606,68,2.7,47,1.9,X,-0.506959988719883
scaffold60662,57,2,60,2.3,3L,0.20163386116965
scaffold60737,54,2.7,66,2.9,3L,0.103093492964103
scaffold60832,76,2.5,75,2.6,X,0.0565835283663675
scaffold60857,66,2.6,59,2.3,3R,-0.17687776208408
scaffold61043,83,3.5,83,2.3,2R,-0.605721060887954
scaffold61060,96,6.7,42,1.3,3R,-2.36564947231668
scaffold61174,68,3.6,72,2.8,2R,-0.362570079384708
scaffold61240,74,2.6,64,2.5,2L,-0.0565835283663676
scaffold61254,81,2.4,81,1.8,2L,-0.415037499278844
scaffold61393,73,2.8,62,2.3,3L,-0.283792966000591
scaffold61589,77,2.9,73,2.1,3R,-0.465663572348812
scaffold61640,76,2.8,74,2.4,3R,-0.222392421336448
scaffold6168,54,2.3,62,2.4,2R,0.0614005446641433
scaffold61697,57,2.7,56,2.1,2L,-0.362570079384708
scaffold61700,89,1.8,88,3.2,2R,0.830074998557688
scaffold61774,77,4.8,78,3.6,3L,-0.415037499278844
scaffold61833,83,3.2,79,2.5,X,-0.356143810225275
scaffold61835,49,2.5,62,2.3,X,-0.120294233717712
scaffold61886,63,3,45,2.7,3R,-0.15200309344505
scaffold62028,64,2.1,52,2.4,X,0.192645077942396
scaffold62037,79,3.7,66,2.4,2R,-0.624490864907794
scaffold62054,86,2.7,72,1.6,3R,-0.754887502163469
scaffold62150,59,2.7,46,2,3L,-0.432959407276106
scaffold62217,89,3.6,78,2.7,3L,-0.415037499278844
scaffold62231,73,2.6,75,3,2R,0.206450877467426
scaffold62284,65,1.5,66,2,3R,0.415037499278844
scaffold62291,72,3,70,2.2,2R,-0.447458976971221
scaffold62330,57,2.6,50,2.1,2R,-0.308122295362332
scaffold62615,51,2.8,25,1.1,3L,-1.34792330342031
scaffold62667,70,2.2,72,2.4,2L,0.125530882083859
scaffold62673,50,2.3,45,2.3,X,0
scaffold62732,79,3.4,67,2.7,3R,-0.332575339086871
scaffold62752,72,2.6,73,2.7,2L,0.0544477840223765
scaffold62755,78,2.9,74,3,X,0.0489096004809465
scaffold62780,74,2.6,66,2.9,X,0.15754127698648
scaffold62843,74,2.6,76,2.7,2L,0.0544477840223765
scaffold62970,73,2.8,74,2.5,2L,-0.163498732282879
scaffold62982,79,2.1,84,3.1,2R,0.561878887608115
scaffold63011,76,22,70,15,2R,-0.552541023028779
scaffold63064,62,5.3,74,5.5,X,0.0534392589614604
scaffold63078,88,3.1,75,2.4,3L,-0.369233809665719
scaffold63163,75,2.3,68,2.1,X,-0.131244533278253
scaffold63179,77,2.8,72,2.7,3R,-0.0524674198941354
scaffold6333,68,13,58,13,3L,0
scaffold63432,72,3.1,80,2.6,2R,-0.253756592245783
scaffold63454,64,2.6,59,2.6,3R,0
scaffold6347,78,3.1,77,2.9,2R,-0.0962153152593032
scaffold63486,56,3.4,76,2.9,2L,-0.229481846122767
scaffold63639,58,3.2,60,2.7,2L,-0.245112497836531
scaffold63661,87,2.9,78,2.8,X,-0.0506260730699681
scaffold6368,59,2.9,35,2.1,X,-0.465663572348812
scaffold63699,65,6.1,67,5.8,3R,-0.0727563424353141
scaffold63811,84,2.8,64,2.1,2L,-0.415037499278844
scaffold63813,53,1.9,34,2.3,2R,0.275634442613427
scaffold63864,61,1.9,58,1.7,2R,-0.160464672193246
