ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold70057,83,4.5,79,3.9,2R,-0.206450877467426
scaffold70154,61,4.5,59,4.1,2R,-0.134301091711591
scaffold70204,97,3.7,91,3.3,2R,-0.165059246270497
scaffold7021,92,3.8,82,2.9,3R,-0.389946518316013
scaffold70228,70,2.8,60,2.4,3R,-0.222392421336448
scaffold7023,92,4.3,85,2.9,2R,-0.568283759574526
scaffold70249,47,2.8,46,3,X,0.0995356735509144
scaffold70283,69,2.9,66,2.9,2L,0
scaffold70342,81,3.2,83,3.1,2R,-0.0458036896131248
scaffold70421,79,3.7,79,3,3L,-0.302562770020431
scaffold70471,62,3.5,59,3.9,3R,0.156119201917282
scaffold70492,81,3.6,75,3,3L,-0.263034405833794
scaffold70511,72,3.6,66,3.5,3L,-0.0406419844973459
scaffold70554,80,3.4,80,2.7,X,-0.332575339086871
scaffold70569,68,2.7,68,2.7,X,0
scaffold70707,54,2.9,62,2.9,X,0
scaffold70741,61,3.2,56,2.5,3L,-0.356143810225275
scaffold70775,95,3.5,91,3.8,X,0.118644496498619
scaffold70799,54,3.5,64,3.7,X,0.0801703486839834
scaffold70895,75,3.6,73,2.9,X,-0.31194400631474
scaffold7097,59,4,54,3.4,2R,-0.234465253637023
scaffold70974,58,2.6,66,3.2,3L,0.299560281858908
scaffold70993,60,2.7,63,3.3,3R,0.289506617194985
scaffold71002,70,4,72,3.1,3L,-0.367731784500487
scaffold7102,76,3.9,74,2.6,2R,-0.584962500721156
scaffold71024,87,4.1,85,3.6,3L,-0.187627003175771
scaffold71078,72,3.9,75,3.2,3R,-0.285402218862248
scaffold7108,57,3.5,60,3.4,3R,-0.0418201756946271
scaffold71109,91,3.6,92,3.8,3R,0.0780025120012732
scaffold7112,84,3.2,83,3.4,3R,0.0874628412503394
scaffold71127,91,3.9,84,2.5,2L,-0.641546029087524
scaffold71157,73,3.5,75,3.2,X,-0.129283016944966
scaffold71158,83,4.1,84,3.7,3L,-0.148098638989134
scaffold71176,74,4.6,73,3.4,2R,-0.436099114806673
scaffold71215,94,4.1,86,4,3L,-0.0356239097307212
scaffold71221,69,2.9,63,2.5,3L,-0.214124805352847
scaffold71300,82,3.7,82,3.5,3R,-0.0801703486839833
scaffold71309,58,3.1,62,3.4,3R,0.133266530863464
scaffold71317,83,3.6,80,3,2L,-0.263034405833794
scaffold7137,82,4.2,78,3.4,2L,-0.304854581528421
scaffold7142,79,3.2,76,3.2,2R,0
scaffold71427,82,4,84,3.1,3R,-0.367731784500487
scaffold71441,84,3.9,78,3.5,3R,-0.156119201917282
scaffold71526,79,3.5,63,3.1,3R,-0.175086706558091
scaffold7154,77,3.7,74,3.5,2R,-0.0801703486839833
scaffold71547,62,3.3,54,1.7,3R,-0.956931278108114
scaffold71554,62,4.2,64,3.9,3L,-0.106915203916512
scaffold71744,72,3.4,67,3.1,X,-0.133266530863464
scaffold71748,94,4.1,87,3.9,3R,-0.0721497857558352
scaffold71849,74,3.7,74,3.1,3R,-0.255257055242075
scaffold71876,64,3.5,62,3.8,2L,0.118644496498619
scaffold71877,89,4.1,89,3.7,3L,-0.148098638989134
scaffold71948,57,2.3,49,2.3,3R,0
scaffold71949,68,3.6,64,3.3,3R,-0.125530882083859
scaffold72146,56,3,54,3.1,3R,0.0473057147783568
scaffold72157,77,3.2,73,2.7,2R,-0.245112497836531
scaffold72307,90,3.6,86,3.5,3L,-0.0406419844973459
scaffold72361,80,3.5,75,3.1,X,-0.175086706558091
scaffold72409,93,4.7,94,3.4,X,-0.467126010427298
scaffold72540,83,4.1,82,3.2,X,-0.357552004618083
scaffold72541,85,3.3,84,3.2,2L,-0.0443941193584532
scaffold72595,70,3.6,70,2.5,2L,-0.526068811667588
scaffold7265,79,3.9,77,3.7,2R,-0.0759488532332984
scaffold72655,65,3.4,58,2.9,2L,-0.229481846122767
scaffold72727,42,2.6,30,1.6,2L,-0.700439718141092
scaffold72741,82,4,80,3.5,X,-0.192645077942396
scaffold72743,83,4,82,3.4,2R,-0.234465253637023
scaffold72840,81,2.7,80,2.6,2R,-0.0544477840223765
scaffold72849,68,3,74,3.1,2L,0.0473057147783568
scaffold72903,85,3.2,88,3.6,2L,0.169925001442312
scaffold72985,56,2.8,53,2.8,3R,0
scaffold72987,91,3.9,91,4.1,3R,0.0721497857558354
scaffold73024,78,3.8,79,2.7,3L,-0.493040011280117
scaffold7319,80,3.2,77,3.5,2L,0.129283016944966
scaffold73266,80,3.4,76,3.3,X,-0.043068721891886
scaffold73275,88,4,87,3.4,3L,-0.234465253637023
scaffold73317,82,3.4,79,3.4,2R,0
scaffold73321,86,4.3,87,4.6,2R,0.0972972013549148
scaffold73361,24,2.4,28,3.6,X,0.584962500721156
scaffold73378,84,3.7,82,2.8,3L,-0.402098443571346
scaffold73424,72,3,73,3.4,2L,0.180572245641821
scaffold73476,95,3.7,93,3,2L,-0.302562770020431
scaffold73550,66,11,65,11,3L,0
scaffold73579,60,3,53,2.8,2R,-0.0995356735509146
scaffold73580,70,3.5,63,2.7,2L,-0.374395514781498
scaffold7359,67,3.2,65,3.1,2L,-0.0458036896131248
scaffold73674,87,3.2,84,3,2R,-0.0931094043914815
scaffold73686,82,4.2,73,3.1,3R,-0.438121112391885
scaffold73692,86,4,81,4,3R,0
scaffold73757,79,2.7,85,3.4,3R,0.332575339086871
scaffold73763,69,3.1,60,2.4,2L,-0.369233809665719
scaffold73797,69,3.3,60,3.4,2R,0.0430687218918859
scaffold73806,55,3.4,47,2.8,3R,-0.280107919192735
scaffold73855,88,6.7,82,4.6,2R,-0.54252723440076
scaffold73879,53,3.3,54,3,X,-0.137503523749935
scaffold73918,75,4.6,75,4,3L,-0.20163386116965
scaffold73946,66,3.7,65,3,2R,-0.302562770020431
scaffold73961,50,4.5,48,4.7,3L,0.0627357553479627
scaffold73964,84,3.7,83,3.4,3L,-0.12199052437861
scaffold74049,55,2.7,63,2.7,X,0
scaffold7405,70,3.3,66,2.7,3L,-0.289506617194985
scaffold74151,76,2.8,69,2.2,3R,-0.347923303420307
scaffold74285,82,3.4,80,3.4,3L,0
scaffold74333,64,3.9,58,2.7,3L,-0.53051471669878
scaffold74406,69,3.2,70,3.8,2R,0.247927513443585
scaffold74410,87,3.7,86,3.3,X,-0.165059246270497
scaffold74472,74,3.3,74,3.2,2R,-0.0443941193584532
scaffold7451,77,3.3,79,3.4,4,0.0430687218918859
scaffold74559,85,3.3,85,2.9,X,-0.186413124230881
scaffold74597,91,4.2,90,3.9,2R,-0.106915203916512
scaffold7461,66,4.1,59,3.6,3L,-0.187627003175771
scaffold74633,72,4.6,69,4.4,3R,-0.0641303374197154
scaffold74719,79,4,80,4.1,3L,0.0356239097307212
scaffold74741,70,3.4,67,3,3R,-0.180572245641821
scaffold74832,72,3.2,65,2.6,3L,-0.299560281858908
scaffold7488,78,3.8,78,3,2R,-0.341036917835067
scaffold7489,76,3.7,71,3.3,X,-0.165059246270497
scaffold74953,87,2.6,89,2.9,X,0.15754127698648
scaffold75006,49,3.1,60,2.7,2R,-0.199308808223407
scaffold75081,87,3.9,83,3.3,2L,-0.241008099503795
scaffold75128,76,4,77,3.9,X,-0.036525876025114
scaffold75142,76,3.5,74,3.5,3R,0
scaffold75170,60,3,56,2.2,2R,-0.447458976971221
scaffold75174,84,4.3,83,4.3,X,0
scaffold75308,65,3.6,55,2.7,2R,-0.415037499278844
scaffold75336,92,4.4,91,3.4,2L,-0.371968777386958
scaffold75358,57,3.5,55,2.8,3R,-0.321928094887362
scaffold75379,85,3.2,83,3,3R,-0.0931094043914815
scaffold75391,90,3,91,3.4,X,0.180572245641821
scaffold75401,61,3.3,49,1.8,3R,-0.874469117916141
scaffold7542,84,3.6,84,3.5,2L,-0.0406419844973459
scaffold75437,86,4,84,3.3,2L,-0.277533975528909
scaffold75468,84,5.3,82,4.2,2L,-0.335603031784439
scaffold75569,81,3.8,80,4,X,0.0740005814437768
scaffold75616,85,3.9,86,3.1,2L,-0.331205908475373
scaffold75765,81,4.5,80,3.6,3L,-0.321928094887362
scaffold7577,85,3.5,84,3.3,X,-0.0848888975865131
scaffold75776,81,4,79,4.1,3L,0.0356239097307212
scaffold75910,86,3.9,84,3.8,3R,-0.0374747054186629
scaffold75914,72,6.2,70,6.3,3L,0.0230836131130412
scaffold76011,73,3.3,73,3.4,X,0.0430687218918859
scaffold76035,77,3.6,81,3.5,3R,-0.0406419844973459
scaffold76122,51,2.8,55,2.3,3L,-0.283792966000591
scaffold76180,66,2.5,67,3.5,2R,0.485426827170242
scaffold7623,73,3.5,66,2.4,3R,-0.54432051622381
scaffold76258,86,4.6,86,4.1,3L,-0.166009951438929
scaffold76339,68,3.3,64,2.6,3R,-0.343954401217361
scaffold76341,86,3.6,84,3.4,3L,-0.082462160191973
scaffold76343,68,4.6,71,3.9,X,-0.238159737194764
scaffold76425,68,3.3,66,2.9,2L,-0.186413124230881
scaffold76432,94,3.5,88,3.1,X,-0.175086706558091
scaffold76450,74,3.8,73,3.8,X,0
scaffold76524,65,2.9,62,3.8,2R,0.389946518316013
scaffold76565,80,3.6,75,3,3L,-0.263034405833794
scaffold76600,86,3.3,77,3.1,3R,-0.0901978089715781
scaffold76626,93,3.4,90,2.7,3R,-0.332575339086871
scaffold76627,70,3.8,69,3.2,3R,-0.247927513443585
scaffold76630,86,3.4,88,3.3,2L,-0.043068721891886
scaffold76636,56,3.1,58,2.5,2R,-0.310340120612151
scaffold76684,86,4.3,87,4.1,3R,-0.0687127500840144
scaffold76696,74,3.8,72,3.3,2L,-0.203533394085132
scaffold76706,88,3.2,91,3.1,2R,-0.0458036896131248
scaffold76774,80,3.8,78,3.6,2R,-0.078002512001273
scaffold76790,75,3.3,75,2.6,X,-0.343954401217361
scaffold76857,69,3.8,61,3.3,X,-0.203533394085132
scaffold76871,91,4.4,90,4.4,4,0
scaffold76956,77,4.2,81,4.1,2L,-0.0347654181606768
scaffold7706,83,3.3,82,4,3L,0.277533975528909
scaffold77060,70,5.8,68,5.1,3R,-0.185555653156077
scaffold77064,70,3.4,68,3.2,3L,-0.0874628412503393
scaffold77200,89,4.9,89,4.8,X,-0.0297473433940522
scaffold77232,65,3.3,65,3.4,3L,0.0430687218918859
scaffold77246,84,4,82,3.5,2L,-0.192645077942396
scaffold77247,70,3.5,67,2.6,2R,-0.428843298803874
scaffold77288,86,4.3,80,3.5,2L,-0.296981737757131
scaffold77305,62,3.5,65,3.5,3R,0
scaffold77334,56,3,57,3.2,3R,0.0931094043914815
scaffold77427,75,3.4,73,2.7,3R,-0.332575339086871
scaffold77440,67,3,62,2.8,3R,-0.0995356735509146
scaffold77450,81,3.4,84,3.3,2L,-0.043068721891886
scaffold7746,75,3.7,78,3.6,2R,-0.0395283641866375
scaffold77509,71,3.5,72,2.9,3R,-0.271302021817394
scaffold77565,84,4.1,90,4.8,2R,0.227410496103073
scaffold7758,88,4,87,4,2L,0
scaffold77624,84,3.8,83,3.9,2L,0.037474705418663
scaffold77654,20,2.4,16,1.7,2L,-0.497499659470817
scaffold77675,64,3.4,63,3.4,X,0
scaffold77716,50,2.8,52,2.9,2R,0.0506260730699681
scaffold77721,68,3.9,62,2.6,2L,-0.584962500721156
scaffold77745,57,3.1,57,2.9,3R,-0.0962153152593032
scaffold77800,73,4.6,78,3.7,3L,-0.314108590428063
scaffold77848,67,3.7,65,3.7,X,0
scaffold77856,88,5.4,85,3.7,2R,-0.545434136534519
scaffold77860,77,3.5,75,3.3,3R,-0.0848888975865131
scaffold77987,78,4,75,3.3,3R,-0.277533975528909
scaffold78002,71,2.8,61,2.6,X,-0.106915203916512
scaffold78023,77,3.9,74,3.5,X,-0.156119201917282
scaffold78028,81,2.9,75,2.4,3L,-0.273018494406416
scaffold7808,78,3.9,78,3.7,3L,-0.0759488532332984
scaffold78088,82,4,86,3.5,3R,-0.192645077942396
scaffold78116,61,2.8,59,2.7,2L,-0.0524674198941354
scaffold7817,71,3.2,72,3.5,3L,0.129283016944966
scaffold78172,56,3.4,52,2.6,3R,-0.387023123109247
scaffold782,85,3.5,78,2.8,2L,-0.321928094887362
scaffold78256,92,3.6,84,2.8,2L,-0.362570079384708
scaffold78327,78,3.5,73,3,3R,-0.222392421336448
scaffold78407,85,4,87,3.9,2L,-0.036525876025114
scaffold78441,79,3.7,74,3.2,3L,-0.20945336562895
scaffold78473,73,3.3,68,2.8,2R,-0.237039197300849
scaffold78482,54,2.7,55,2.9,3L,0.103093492964103
scaffold78501,84,3.9,81,4.1,X,0.0721497857558354
scaffold78563,75,4.2,70,3.5,3L,-0.263034405833794
scaffold7859,86,4.1,87,3.5,2L,-0.228268987673117
scaffold78651,91,3.8,86,3.8,3L,0
scaffold7872,78,4.2,76,3.9,3L,-0.106915203916512
scaffold78720,83,3.4,77,2.5,3R,-0.443606651475615
scaffold78726,52,2.8,48,2.2,2R,-0.347923303420307
scaffold78734,77,3.5,72,2.8,3L,-0.321928094887362
scaffold78744,80,3.9,82,4,3L,0.0365258760251142
scaffold7875,64,3.8,63,3.6,2R,-0.078002512001273
scaffold78801,75,4.6,74,4.8,X,0.0614005446641433
scaffold78811,84,3.8,77,3.7,2R,-0.0384741478146355
scaffold78829,82,3.6,83,2.9,2L,-0.31194400631474
scaffold78853,79,3.7,77,2.9,3L,-0.351472370501378
scaffold78893,65,2.6,66,3.2,2R,0.299560281858908
scaffold78946,80,4.1,75,3.7,3R,-0.148098638989134
scaffold78968,83,3.8,82,3.5,2R,-0.118644496498619
scaffold79018,86,3.6,83,3.1,X,-0.215728691055437
scaffold79022,93,4.4,86,3,3R,-0.552541023028779
scaffold7906,81,3.9,78,3.2,3R,-0.285402218862248
scaffold79063,95,3.7,86,3.4,X,-0.12199052437861
scaffold79107,87,4.2,85,3.1,3R,-0.438121112391885
scaffold79136,82,4.7,80,4.4,X,-0.0951572330403401
scaffold79156,78,3.5,77,3.2,X,-0.129283016944966
scaffold79170,56,3.9,45,3.4,2L,-0.197939377611909
scaffold79179,83,4.1,83,3.9,2L,-0.0721497857558352
scaffold7920,80,3.8,79,3.3,3R,-0.203533394085132
scaffold79269,70,6.7,73,7.2,2R,0.10383581098454
scaffold7928,74,3.8,72,3.7,2R,-0.0384741478146355
scaffold79424,83,4,82,3.8,2L,-0.0740005814437769
scaffold7945,74,2.7,74,2.9,2L,0.103093492964103
scaffold79451,70,3.2,66,3.3,3L,0.0443941193584531
scaffold79474,77,4.1,77,4,2L,-0.0356239097307212
scaffold79617,67,4.9,65,4.7,3R,-0.0601209924375709
scaffold79618,96,3.3,96,4.2,X,0.347923303420307
scaffold79634,69,2.6,69,2.4,2L,-0.115477217419936
scaffold79712,55,3.1,63,2.5,2R,-0.310340120612151
scaffold79774,84,14,81,12,X,-0.222392421336448
scaffold79800,84,4.1,85,3.9,X,-0.0721497857558352
scaffold79804,81,5.2,83,4.5,U,-0.208586621811418
scaffold79847,79,4.8,78,4.2,X,-0.192645077942396
scaffold80032,78,4.1,71,3.5,3R,-0.228268987673117
scaffold80066,71,3.1,66,3.3,2L,0.0901978089715782
scaffold80082,84,2.6,86,3,3R,0.206450877467426
scaffold80108,77,3.5,75,3.2,2L,-0.129283016944966
scaffold80178,69,3.7,59,2.5,3R,-0.565597175854225
scaffold8036,79,3.7,82,3.6,3R,-0.0395283641866375
scaffold80394,76,4.2,77,3.4,2L,-0.304854581528421
scaffold80399,69,4.3,62,3,3L,-0.519374159093579
scaffold80424,74,3.4,75,3.9,2R,0.197939377611909
scaffold80436,54,2.4,51,2.7,3R,0.169925001442313
scaffold80445,62,2.9,56,3,3R,0.0489096004809465
scaffold80498,83,3.6,79,3.5,2L,-0.0406419844973459
scaffold80540,62,3.5,64,4.1,2R,0.228268987673117
scaffold80553,60,4.2,55,3.1,X,-0.438121112391885
scaffold80563,77,3.8,70,2.7,3L,-0.493040011280117
scaffold80572,75,3.5,69,3.1,2R,-0.175086706558091
scaffold80595,66,3.7,60,3.7,2R,0
scaffold80603,67,2.7,70,2.5,2R,-0.111031312388744
scaffold80607,45,3.2,40,2.9,2R,-0.142019004872428
scaffold8061,88,4.6,89,4.2,3R,-0.131244533278253
scaffold80626,71,3.9,68,3.7,2R,-0.0759488532332984
scaffold80698,66,2.7,75,3.2,2R,0.245112497836531
scaffold80704,70,3.5,65,3.2,2L,-0.129283016944966
scaffold808,75,3,70,2.9,3L,-0.0489096004809464
scaffold80843,66,4.7,68,3.9,3R,-0.269186632815389
scaffold80899,82,3.7,80,3.2,3R,-0.20945336562895
scaffold80911,61,4.1,67,3.7,2R,-0.148098638989134
scaffold80919,83,3.6,83,3.9,3R,0.115477217419936
scaffold80922,66,2.9,69,2.6,2L,-0.15754127698648
scaffold81017,71,3.4,67,2.5,3L,-0.443606651475615
scaffold81021,80,3.2,82,2.4,X,-0.415037499278844
scaffold8106,82,2.6,89,3.3,2R,0.343954401217361
scaffold81074,85,3.8,86,3.1,X,-0.29373120305671
scaffold81159,84,2.9,67,2,2R,-0.53605290024021
scaffold81178,77,3.7,71,2.6,3R,-0.509013647487857
scaffold81230,79,3.7,75,3.1,2R,-0.255257055242075
scaffold81232,77,3.4,75,3.8,2R,0.160464672193246
scaffold81434,84,3.7,84,3.5,4,-0.0801703486839833
scaffold81573,87,3.7,90,4.3,3L,0.216811389073148
scaffold81635,72,4.3,75,3.8,3L,-0.178337241258512
scaffold8164,81,3.4,77,3,3R,-0.180572245641821
scaffold81654,70,3.2,69,3.4,2R,0.0874628412503394
scaffold81715,86,3.7,82,2.9,2R,-0.351472370501378
scaffold8177,54,3.4,54,2.5,3R,-0.443606651475615
scaffold81778,84,3.7,84,4.1,2R,0.148098638989134
scaffold81906,49,1.8,53,1.6,2L,-0.169925001442312
scaffold81929,74,3.3,67,3.2,3R,-0.0443941193584532
scaffold81971,77,4,75,3.5,3L,-0.192645077942396
scaffold81991,88,4,87,3.7,3R,-0.112474729258412
scaffold82164,76,2.7,72,3.2,3R,0.245112497836531
scaffold82174,78,4.8,77,4.8,3R,0
scaffold82196,94,3.8,92,3.6,2R,-0.078002512001273
scaffold82239,74,3.1,69,3,2R,-0.0473057147783568
scaffold82254,62,2.3,56,1.7,X,-0.436099114806673
scaffold82281,81,4.6,74,4.3,3L,-0.0972972013549149
scaffold82318,87,3.7,86,3.6,X,-0.0395283641866375
scaffold82400,84,3.1,76,2.8,2R,-0.146841388329271
scaffold82407,82,3.8,80,3.7,2R,-0.0384741478146355
scaffold82410,67,3.6,68,3.2,X,-0.169925001442312
scaffold82457,75,3.5,77,3.3,2R,-0.0848888975865131
scaffold82471,61,2.7,56,2.3,3L,-0.231325546106456
scaffold82539,76,3.3,77,4,X,0.277533975528909
scaffold8265,83,3.4,86,3.7,3R,0.121990524378611
scaffold82753,39,3.7,38,2.5,3R,-0.565597175854225
scaffold82766,82,3.9,80,3.8,2L,-0.0374747054186629
scaffold82811,62,4.8,60,4.7,2R,-0.0303736490435187
scaffold82826,54,3.4,57,3,2L,-0.180572245641821
scaffold82871,85,3.8,80,3.1,3L,-0.29373120305671
scaffold82892,87,3.5,84,3.3,3R,-0.0848888975865131
scaffold82937,75,3.2,72,2.4,3R,-0.415037499278844
scaffold82950,81,3.7,78,3.1,3R,-0.255257055242075
scaffold8307,84,4.4,77,2.9,2R,-0.601450623509725
scaffold83127,79,5.9,76,5.2,2R,-0.182203331220749
scaffold8323,89,6.6,90,6.1,3R,-0.113656781795567
scaffold83258,86,4.2,86,3.6,2L,-0.222392421336448
scaffold83273,86,3.4,80,2.9,3R,-0.229481846122767
scaffold83280,84,5.2,78,3.8,X,-0.452512204697507
scaffold83306,89,3.5,89,3.8,3L,0.118644496498619
scaffold8331,82,3.6,82,4.1,X,0.187627003175771
scaffold83330,77,3.4,83,3.7,3R,0.121990524378611
scaffold83335,65,3.4,69,3.5,X,0.0418201756946272
scaffold8336,74,3.8,74,3.6,3R,-0.078002512001273
scaffold83417,86,3.5,80,2.7,2L,-0.374395514781498
scaffold83428,71,2.5,77,2.7,X,0.111031312388744
scaffold83436,88,2.7,86,3.3,3L,0.289506617194985
scaffold83481,66,2.3,66,2.7,2R,0.231325546106456
scaffold83503,82,4.2,79,3.7,2R,-0.182864057149811
scaffold83504,67,4.8,66,4.2,3L,-0.192645077942396
scaffold83506,78,3.2,76,3.4,3L,0.0874628412503394
scaffold83586,87,3.7,92,3.4,2R,-0.12199052437861
scaffold83591,49,3.3,44,2.7,3L,-0.289506617194985
scaffold83627,86,4.5,87,4.7,3R,0.0627357553479627
scaffold83670,82,3.3,88,3.7,2R,0.165059246270496
scaffold83707,47,2.4,46,2,3R,-0.263034405833794
scaffold83726,78,3.5,78,3.7,2R,0.0801703486839834
scaffold83747,66,4,67,3.9,2R,-0.036525876025114
scaffold8384,72,3.5,70,3.6,3R,0.0406419844973461
scaffold83879,75,2.7,64,2.3,X,-0.231325546106456
scaffold83911,80,3.8,74,3.1,X,-0.29373120305671
scaffold83935,66,3.5,66,3.8,3R,0.118644496498619
scaffold83938,78,4.2,79,4,3R,-0.070389327891398
scaffold83997,57,2.9,59,2.8,3L,-0.0506260730699681
scaffold84033,90,4,91,2.9,3R,-0.46394709975979
scaffold84034,70,3,63,2.5,2R,-0.263034405833794
scaffold84037,90,3.8,86,2.8,X,-0.440572591385981
scaffold84086,65,4.3,56,2.8,2R,-0.618909832644494
scaffold84125,64,3.9,64,3.4,2R,-0.197939377611909
scaffold84250,84,3.9,78,3.6,X,-0.115477217419936
scaffold84267,70,3.1,66,2.6,X,-0.253756592245783
scaffold84290,60,3.4,60,3.3,X,-0.043068721891886
scaffold84295,71,3.2,68,3.3,2R,0.0443941193584531
scaffold84351,66,3.2,65,3.1,X,-0.0458036896131248
scaffold84362,53,3.8,59,3.6,3L,-0.078002512001273
scaffold84412,61,3.4,56,3.2,2L,-0.0874628412503393
scaffold84428,63,3.8,63,3.6,3R,-0.078002512001273
scaffold84457,73,3.3,71,2.7,X,-0.289506617194985
scaffold84463,87,3.5,85,3.3,3R,-0.0848888975865131
scaffold84552,84,3.8,81,3.2,2R,-0.247927513443585
scaffold84553,78,3.6,71,3.4,3L,-0.082462160191973
scaffold84662,80,4.1,78,3.7,3L,-0.148098638989134
scaffold84714,77,2.9,73,3.5,X,0.271302021817394
scaffold8477,79,4.1,86,3.1,2L,-0.403355694231208
scaffold84806,66,3.2,63,3.1,3R,-0.0458036896131248
scaffold84817,69,3.9,70,3.9,2L,0
scaffold84857,86,3.8,83,3.8,2R,0
scaffold84864,76,2.8,66,2.4,X,-0.222392421336448
scaffold84894,84,4,84,4,X,0
scaffold85056,72,3.5,71,3.2,3R,-0.129283016944966
scaffold8507,69,3.3,68,3.1,2L,-0.0901978089715781
scaffold85097,65,23,74,15,2L,-0.616671360448494
scaffold85283,88,4.1,88,4,2L,-0.0356239097307212
scaffold8529,66,3,59,2.5,X,-0.263034405833794
scaffold85324,83,3.9,85,3.7,4,-0.0759488532332984
scaffold85345,73,4,71,3.2,2R,-0.321928094887362
scaffold85390,46,3.3,46,2.7,3L,-0.289506617194985
scaffold85426,71,3.7,68,3,2L,-0.302562770020431
scaffold85457,54,2.6,49,2.8,3L,0.106915203916512
scaffold85600,65,3.9,57,3.1,3R,-0.331205908475373
scaffold8561,84,3.8,85,3.5,3R,-0.118644496498619
scaffold85691,80,3.6,73,3.4,3L,-0.082462160191973
scaffold85847,81,3.3,84,3.6,2L,0.125530882083859
scaffold85853,76,3.9,66,2.8,3L,-0.478047296804644
scaffold8598,74,3.9,71,3.3,3L,-0.241008099503795
scaffold85980,64,3,68,2.9,2R,-0.0489096004809464
scaffold86003,73,3.4,69,3.1,3L,-0.133266530863464
scaffold86017,91,4,88,3.7,3R,-0.112474729258412
scaffold86136,76,3.8,75,3.5,2L,-0.118644496498619
scaffold86162,73,3.1,67,2.5,2R,-0.310340120612151
scaffold86331,76,3,71,2.4,X,-0.321928094887362
scaffold86334,89,5.2,92,4.4,3R,-0.241008099503795
scaffold86351,64,3.3,63,3,X,-0.137503523749935
scaffold86413,80,3.8,77,3.6,2R,-0.078002512001273
scaffold86422,91,3.7,93,3.7,3R,0
scaffold86453,66,3.3,65,2.8,3R,-0.237039197300849
scaffold86454,79,3.7,78,3.4,3R,-0.12199052437861
scaffold86491,68,3.7,65,3.3,2L,-0.165059246270497
scaffold86577,90,4.4,91,5,3R,0.184424571137427
scaffold86629,83,3.8,81,3.3,2L,-0.203533394085132
scaffold86638,76,3.3,80,3.7,2R,0.165059246270496
scaffold86681,82,4.6,81,4,2R,-0.20163386116965
scaffold86969,84,3.2,81,3.3,3L,0.0443941193584531
scaffold86974,79,3.1,77,3,2L,-0.0473057147783568
scaffold86979,78,3.5,72,2.9,3R,-0.271302021817394
scaffold87023,59,4.8,61,4.8,X,0
scaffold87039,65,4.1,68,3.8,2R,-0.109624491174498
scaffold87090,84,3.4,85,3.3,X,-0.043068721891886
scaffold87124,80,3.6,76,2.9,2R,-0.31194400631474
scaffold87189,82,3.8,78,3.1,3L,-0.29373120305671
scaffold872,77,3.8,75,3.1,2R,-0.29373120305671
scaffold87212,66,3.1,62,2.3,3R,-0.430634354329863
scaffold87227,58,3.1,51,2.2,3L,-0.494764691749578
scaffold87298,60,3.4,52,2.7,2R,-0.332575339086871
scaffold87337,74,3.7,73,3,2R,-0.302562770020431
scaffold87352,85,3.6,83,3,3L,-0.263034405833794
scaffold87354,87,4.3,82,3,2R,-0.519374159093579
scaffold87370,60,3.2,58,2.8,U,-0.192645077942396
scaffold87494,82,4.9,79,4,3L,-0.292781749227846
scaffold87521,81,3.3,81,3.1,3R,-0.0901978089715781
scaffold876,76,3.2,66,1.9,3R,-0.752072486556415
scaffold87725,82,3.6,79,2.9,2R,-0.31194400631474
scaffold87755,76,3,81,3.3,3R,0.137503523749935
scaffold87777,54,7.9,54,6.8,X,-0.216317906926764
scaffold87793,92,3.4,86,3.3,4,-0.043068721891886
scaffold87817,80,3.3,76,3.5,3R,0.0848888975865129
scaffold87867,88,4,71,3.1,2R,-0.367731784500487
scaffold87906,90,3.7,89,3.4,X,-0.12199052437861
scaffold88030,84,4.2,89,4.2,2L,0
scaffold88055,92,4.6,92,4.1,X,-0.166009951438929
scaffold88077,64,3.5,60,2.7,X,-0.374395514781498
scaffold88082,77,3.6,70,3,2R,-0.263034405833794
scaffold88115,82,4.6,85,3.6,X,-0.3536369546147
scaffold88208,85,3.2,84,3.1,U,-0.0458036896131248
scaffold88211,85,3.8,86,3,2R,-0.341036917835067
scaffold88274,73,3.1,71,3.2,X,0.0458036896131248
scaffold88281,55,3,63,2.9,2L,-0.0489096004809464
scaffold88331,80,3.2,71,2.4,3L,-0.415037499278844
scaffold88386,92,4.5,89,4.1,3R,-0.134301091711591
scaffold88447,80,3.6,79,3,2L,-0.263034405833794
