ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold498519,78,2.9,96,6.2,X,1.0962153152593
scaffold498527,80,2.3,97,7.8,2L,1.76184026280524
scaffold498569,84,3,90,6.2,3L,1.04730571477836
scaffold49857,82,2.8,92,8.1,3L,1.53249508082702
scaffold498581,74,2.8,89,5.7,3R,1.02553509210714
scaffold498598,64,1.8,91,4.8,3R,1.41503749927884
scaffold498627,78,2.9,91,4.7,X,0.696607856550065
scaffold498633,73,2.4,87,5.4,3R,1.16992500144231
scaffold498645,72,3.2,83,4.7,3L,0.554588851677637
scaffold498666,61,3.1,96,4.8,2R,0.630766190334281
scaffold498717,80,2.9,98,6.8,2R,1.22948184612277
scaffold498747,84,3.5,90,8,3L,1.1926450779424
scaffold498767,76,1.7,88,5.7,2R,1.7454271729144
scaffold498777,89,2.8,99,7.1,3L,1.34239219744708
scaffold498811,79,3.1,96,7,3L,1.17508670655809
scaffold498860,90,3.3,96,8.2,2L,1.31315788525963
scaffold498895,94,3.7,98,7.3,U,0.980371193251067
scaffold498910,88,2.9,95,6.9,2L,1.2505434616506
scaffold498929,84,2.5,88,5.2,X,1.05658352836637
scaffold498959,77,3,88,6.6,3R,1.13750352374993
scaffold498974,71,2.8,85,4.9,3L,0.807354922057604
scaffold498991,33,1.8,45,4.1,X,1.18762700317577
scaffold499041,65,2.3,82,5.5,2L,1.25779775746765
scaffold499052,75,3.1,92,9.1,3R,1.55359832981182
scaffold499056,88,2.7,95,6.3,2L,1.22239242133645
scaffold499113,81,3.3,97,5.7,X,0.788495894806288
scaffold499137,66,2.3,78,3.8,3R,0.724365557386573
scaffold499140,58,2.1,83,6.8,3L,1.69514541847158
scaffold499154,76,1.9,88,4.2,3L,1.14438990933518
scaffold499171,89,3.7,92,6.6,2R,0.834940753729503
scaffold499173,68,2.2,95,4.4,2L,1
scaffold499178,85,3,96,6.3,3L,1.0703893278914
scaffold499192,70,2.8,80,6.9,2R,1.30116953472056
scaffold499216,88,3.2,98,5.9,3L,0.882643049361841
scaffold499242,67,2.6,82,4.1,2R,0.657112286476991
scaffold499276,62,2.8,79,6.6,3R,1.23703919730085
scaffold499295,66,2.1,86,6.7,3R,1.67377176767901
scaffold499303,88,2.7,96,6.7,3R,1.3112016882943
scaffold499341,81,3.5,94,6,2L,0.777607578663552
scaffold499370,86,3,96,5.6,3L,0.900464326449085
scaffold499380,87,3.8,89,5.4,3L,0.506959988719883
scaffold499396,86,3.2,90,5,2R,0.643856189774725
scaffold499402,90,2.4,94,6.3,3R,1.39231742277876
scaffold499465,89,3.1,96,6.5,2L,1.06817150264158
scaffold499506,77,2.5,91,5,3L,1
scaffold49953,70,2.9,81,6.1,3R,1.07275634243531
scaffold499638,77,2.4,93,7.6,3L,1.66296501272243
scaffold499658,34,2,69,4.2,3R,1.0703893278914
scaffold499749,78,3,96,4.9,2L,0.70781924850669
scaffold49975,67,2.8,77,5.7,3R,1.02553509210714
scaffold499789,82,2.9,86,5.4,2R,0.896906507035897
scaffold499837,89,2.8,98,6.2,X,1.14684138832927
scaffold499868,84,3,96,4.7,2R,0.647698256069119
scaffold499876,83,2.8,98,7.5,X,1.42146376843828
scaffold499938,73,38,93,86,2R,1.17833724125851
scaffold499940,75,1.8,94,5.7,2L,1.66296501272243
scaffold499971,71,2.1,88,5.3,2R,1.33560303178444
scaffold499981,89,3.3,97,6.9,X,1.06413033741972
scaffold50001,38,2.2,49,3.8,3L,0.788495894806288
scaffold500022,93,3.3,100,7,2L,1.08488889758651
scaffold500048,93,3.8,98,7.8,3R,1.03747470541866
scaffold5001,66,2.3,83,7.3,2L,1.666262602823
scaffold500142,83,3.6,89,6,X,0.736965594166206
scaffold500184,72,2.8,87,6.6,2R,1.23703919730085
scaffold500185,48,2.1,64,5.4,X,1.36257007938471
scaffold500211,71,2.6,82,4.2,3R,0.691877704637668
scaffold500218,68,2.3,88,6.4,3R,1.47643804394299
scaffold500232,89,3.2,97,6.4,X,1
scaffold500262,74,5.9,79,11,3R,0.898716664162818
scaffold500304,84,7,97,16,3L,1.1926450779424
scaffold50034,13,1.5,44,5.5,3R,1.87446911791614
scaffold500405,10,1,73,12,3L,3.58496250072116
scaffold500421,85,4.6,95,11,3L,1.25779775746765
scaffold500430,87,2.9,96,5.1,2L,0.814444346843923
scaffold500514,66,3,78,4.5,3L,0.584962500721156
scaffold500528,77,3.2,86,5.9,X,0.882643049361841
scaffold500529,78,2.3,85,7.1,U,1.62618516344767
scaffold500531,76,3.2,93,5.8,3L,0.857980995127572
scaffold500542,76,2.8,88,6,3R,1.09953567355091
scaffold500592,82,2.5,97,6.3,3R,1.33342373372519
scaffold500689,55,2.3,81,4.8,X,1.06140054466414
scaffold50069,32,1.7,49,2.2,X,0.371968777386958
scaffold500715,66,1.9,82,4.3,X,1.17833724125851
scaffold500720,77,2.4,85,4,X,0.736965594166206
scaffold500723,91,4.2,93,6.8,3R,0.695145418471579
scaffold500818,78,3.4,93,7,3L,1.04182017569463
scaffold500821,78,2.8,82,5.7,3L,1.02553509210714
scaffold500949,97,4.5,88,4.8,2R,0.0931094043914815
scaffold50095,74,2.9,88,6.9,2L,1.2505434616506
scaffold500979,66,3.3,90,8.7,2L,1.39854937649027
scaffold500983,82,3.1,98,7.6,2R,1.29373120305671
scaffold500991,80,3,93,6.3,X,1.0703893278914
scaffold500997,82,2.9,95,7.5,2R,1.37083769536831
scaffold501004,74,2.4,95,5.5,3R,1.1963972128035
scaffold501059,84,2.7,95,6.9,3R,1.3536369546147
scaffold501092,86,2,92,5.3,2L,1.40599235967584
scaffold501098,74,2.3,89,7.1,3L,1.62618516344767
scaffold501138,71,3.2,79,9.2,3R,1.52356195605701
scaffold501141,93,3.4,96,7.4,3R,1.12199052437861
scaffold501163,78,3.4,90,7.4,3L,1.12199052437861
scaffold501166,82,2.7,91,7.1,3L,1.39485961734121
scaffold501232,95,3.1,98,6.3,3R,1.02308361311304
scaffold501334,88,3.1,96,5,3R,0.689659879387849
scaffold501352,82,3.3,98,5.6,3R,0.762960802699151
scaffold5014,84,3.2,92,7.1,3L,1.14974711950468
scaffold501405,76,3.6,70,4.5,3R,0.321928094887362
scaffold501472,82,1.9,96,5.1,2R,1.42449782852791
scaffold501480,92,7.2,94,6.7,3L,-0.10383581098454
scaffold501498,91,3.3,97,5,3R,0.599462070416271
scaffold501653,60,2.9,71,6.2,3R,1.0962153152593
scaffold501676,90,3.7,99,7.1,2R,0.940293753875732
scaffold501682,73,2.5,95,5.2,3L,1.05658352836637
scaffold501707,71,3.1,90,5.4,2R,0.800691191776593
scaffold501713,79,3.5,85,6.3,X,0.84799690655495
scaffold501840,82,3.4,92,7.8,2R,1.19793937761191
scaffold501879,92,2,88,4.2,3L,1.0703893278914
scaffold501883,66,2.6,75,5.6,3L,1.10691520391651
scaffold501899,48,2.6,70,5.9,3L,1.18220333122075
scaffold501907,68,3.3,78,6.2,3L,0.909802191028422
scaffold501959,90,3.5,97,6.7,3L,0.936806173512806
scaffold501961,69,2.7,81,5.9,3R,1.12775554719837
scaffold501983,85,3,100,6.5,3L,1.11547721741994
scaffold502012,81,1.9,93,5.7,3L,1.58496250072116
scaffold502075,83,2.9,82,6.9,2R,1.2505434616506
scaffold502117,81,2.6,92,3.9,2R,0.584962500721156
scaffold502124,64,1.6,90,5.4,3L,1.75488750216347
scaffold502200,86,4.6,97,6.1,2L,0.407175381505874
scaffold50225,76,3,88,6.1,2R,1.02384674195437
scaffold502257,94,3.5,99,8.7,2L,1.31366047890376
scaffold502275,82,3,89,7.4,3R,1.30256277002043
scaffold502295,79,3.1,79,5.7,X,0.878693703777866
scaffold502311,92,3.4,98,7.3,X,1.10236171762968
scaffold502343,79,2.9,94,7.3,3R,1.33184356375245
scaffold502407,87,3.2,96,6.6,2R,1.04439411935845
scaffold502508,72,2.2,92,7.4,3R,1.75002174699165
scaffold502547,79,2.7,94,5.7,2L,1.07800251200127
scaffold502554,78,2.7,83,6.4,3R,1.24511249783653
scaffold502603,82,3.2,83,5.2,3R,0.700439718141092
scaffold502614,27,1.7,85,6.5,2L,1.93490497177812
scaffold502624,56,2.8,78,4.8,2L,0.777607578663552
scaffold502686,75,2.9,83,6.5,3L,1.16438681790088
scaffold50273,81,3.2,90,8.7,3R,1.44294349584873
scaffold502776,80,3.5,88,5.2,3R,0.571156701196126
scaffold502897,79,2.8,98,5.7,2R,1.02553509210714
scaffold502903,94,2.7,96,4.1,3L,0.602664502454615
scaffold502926,70,2.8,90,4.9,3L,0.807354922057604
scaffold502950,88,2.8,100,5.9,2R,1.07528812730424
scaffold502953,82,2.9,92,5.8,3L,1
scaffold502956,63,2.7,78,3.8,3L,0.493040011280117
scaffold502957,63,1.9,81,5.9,3L,1.63471553591826
scaffold502958,88,3.7,93,6.3,3R,0.767826557870967
scaffold503021,88,2.8,95,6.1,X,1.12338241550528
scaffold503050,95,2.7,97,5.3,2R,0.973032952399731
scaffold503053,88,2.4,93,6.9,2R,1.52356195605701
scaffold50306,54,2.6,66,5.9,2R,1.18220333122075
scaffold503070,74,3.7,91,6.9,3L,0.899071091149219
scaffold503082,87,3.4,96,6.1,2L,0.843274496312547
scaffold503123,90,3.1,98,7.5,2R,1.27462238010901
scaffold503124,66,2.8,87,7.5,3L,1.42146376843828
scaffold503202,80,3.8,83,7.5,3L,0.980891177052295
scaffold503241,79,2.8,92,5.2,2R,0.893084796083488
scaffold503266,83,3,97,5.9,3R,0.975752453753323
scaffold503278,81,2.7,93,8.6,3R,1.67137725253863
scaffold503280,86,3.1,99,6.6,2R,1.09019780897158
scaffold503403,88,2.9,95,6.8,2R,1.22948184612277
scaffold503428,84,2.4,99,6.6,2L,1.4594316186373
scaffold50344,76,3.6,91,6.9,3R,0.938599455335857
scaffold503465,81,2.6,93,6.3,2R,1.27684020535882
scaffold503490,91,3.5,96,6.1,X,0.80145432061792
scaffold50353,65,2.6,78,5.9,X,1.18220333122075
scaffold503538,82,3.4,91,4.6,X,0.436099114806673
scaffold503546,78,2.1,94,5.3,2L,1.33560303178444
scaffold503557,85,3.3,96,6.5,3R,0.977973693670001
scaffold503568,69,2.5,98,5.9,X,1.23878685958712
scaffold503574,71,3.1,82,5.1,3L,0.71822903158462
scaffold503610,77,3.1,93,5.7,2R,0.878693703777866
scaffold503618,86,6,87,12,X,1
scaffold50374,66,2.5,79,6.2,2L,1.31034012061215
scaffold503750,85,3.7,95,7.1,X,0.940293753875732
scaffold503760,74,2.5,83,4.3,3L,0.782408564927373
scaffold503798,85,2.4,91,6.7,3L,1.48112668973662
scaffold503813,85,3.2,91,7.5,3R,1.22881869049588
scaffold50386,60,4.3,81,8.2,2L,0.931287249915986
scaffold503902,80,2.3,96,4.9,2L,1.0911478880582
scaffold503915,95,4.1,94,10,2R,1.28630418515664
scaffold503931,75,2.5,92,5.9,3R,1.23878685958712
scaffold503933,87,2.7,99,6.4,X,1.24511249783653
scaffold503957,92,3,95,5.3,X,0.821029858954681
scaffold503978,92,3.6,99,8.1,2R,1.16992500144231
scaffold503990,86,3.2,92,6.7,2L,1.06608919045777
scaffold503992,77,2.4,83,4.6,3L,0.938599455335857
scaffold504040,75,2.6,95,4.5,X,0.791413378188582
scaffold504053,78,1.9,87,5.7,X,1.58496250072116
scaffold50409,72,2.6,80,5.5,X,1.08091999538357
scaffold504094,86,3.2,97,6.4,X,1
scaffold5041,65,20,75,44,3R,1.13750352374994
scaffold504222,77,2.9,97,8.1,3R,1.48186900775705
scaffold504295,63,2.7,75,6.9,3R,1.3536369546147
scaffold504311,52,2,62,4.9,2R,1.29278174922785
scaffold504357,84,2.5,96,5.3,X,1.08406426478847
scaffold504363,88,8.5,91,21,3R,1.30485458152842
scaffold504477,82,3.5,91,9.4,2L,1.42530583473267
scaffold504504,85,3.3,97,7,3L,1.08488889758651
scaffold504542,85,3.6,90,7.8,2R,1.11547721741994
scaffold504569,94,3.5,96,5.6,3R,0.678071905112637
scaffold504583,49,2.8,56,4.5,2R,0.684498174272071
scaffold504612,60,3.4,81,7.5,X,1.14135584924554
scaffold504618,84,3.1,93,5.7,3L,0.878693703777866
scaffold504659,56,2.6,60,5.1,2L,0.971985623830403
scaffold504691,92,3.5,97,6.1,X,0.80145432061792
scaffold504787,80,2.6,86,6.8,3R,1.38702312310925
scaffold504794,72,3.1,71,7.8,2L,1.33120590847537
scaffold504805,91,2.7,99,7,2R,1.3743955147815
scaffold504813,92,3.8,99,9.3,X,1.29123129766445
scaffold504824,84,3.3,87,8.2,X,1.31315788525963
scaffold504831,88,3.4,88,7.6,X,1.16046467219325
scaffold504853,44,2.1,61,4.8,2L,1.1926450779424
scaffold504856,73,2.9,93,7.1,3R,1.29176612437711
scaffold504917,68,2.3,65,4.9,2L,1.0911478880582
scaffold504969,84,2.5,94,6.2,3L,1.31034012061215
scaffold504986,73,2.4,98,6,3L,1.32192809488736
scaffold505022,85,2.9,99,6.6,3R,1.18641312423088
scaffold505031,82,4.2,95,12,2R,1.51457317282976
scaffold505054,82,3.2,87,4,2R,0.321928094887362
scaffold505059,79,2.9,87,7.6,X,1.38994651831601
scaffold505100,83,2.5,89,7.7,2R,1.62293035092018
scaffold505150,80,2.1,95,5.8,2L,1.46566357234881
scaffold505156,78,3.6,82,6.4,2L,0.830074998557688
scaffold505173,84,2.2,92,5,3R,1.18442457113743
scaffold505204,58,2.2,93,6.1,X,1.47130571892559
scaffold505277,59,3.2,83,9.5,2L,1.56985560833095
scaffold505280,94,3.3,99,7.4,2L,1.1650592462705
scaffold505389,76,2.8,86,6.3,2R,1.16992500144231
scaffold505398,76,1.6,84,3.4,3R,1.08746284125034
scaffold505408,71,3.3,74,8.3,2R,1.33064531198847
scaffold505409,45,2.1,70,5.8,X,1.46566357234881
scaffold505414,71,3,88,5.1,2L,0.765534746362977
scaffold505436,92,2.6,98,7.4,3R,1.50901364748786
scaffold505460,84,3.7,87,6.6,X,0.834940753729503
scaffold505475,64,3.1,71,4.3,2L,0.472068444315223
scaffold505476,86,3,95,6.5,X,1.11547721741994
scaffold505482,81,2.9,98,6.7,2L,1.2081081953302
scaffold505483,53,2.6,67,5.1,X,0.971985623830403
scaffold505530,92,2.8,97,5.7,2L,1.02553509210714
scaffold505535,61,2.6,62,5.4,2R,1.05444778402238
scaffold505541,67,2.5,83,5.4,3L,1.11103131238874
scaffold505546,73,3.5,94,7.4,2R,1.08017034868398
scaffold505550,90,2.3,91,5.2,2L,1.17687776208408
scaffold50558,80,3,84,7.3,2R,1.2829339632715
scaffold505585,80,3.1,81,3.6,3R,0.215728691055437
scaffold505608,84,3.1,93,7.7,2R,1.31259023030803
scaffold505647,74,2,89,6.2,3R,1.63226821549951
scaffold505689,82,3.5,87,5,2L,0.514573172829758
scaffold505694,66,2.4,73,7.2,3L,1.58496250072116
scaffold505695,93,3.2,99,7.5,3R,1.22881869049588
scaffold505703,90,3.2,100,8.1,3R,1.33985000288462
scaffold505712,85,4,95,11,X,1.4594316186373
scaffold505715,71,2.2,97,6.9,3L,1.64909283814087
scaffold505723,71,2.7,81,4,3R,0.567040592723894
scaffold505739,87,3.1,98,6.4,X,1.04580368961312
scaffold505795,82,3,93,6.5,3L,1.11547721741994
scaffold505826,69,2.4,78,5.7,2L,1.24792751344359
scaffold505828,92,7.7,95,17,3R,1.1426043954428
scaffold505842,92,3.3,96,6.8,3R,1.04306872189189
scaffold505853,72,3.4,89,7.8,3L,1.19793937761191
scaffold505860,80,3.2,84,6,X,0.906890595608518
scaffold505880,86,3.1,90,8.9,3L,1.52153712057952
scaffold505895,84,2.6,88,6.6,3L,1.34395440121736
scaffold505897,68,2.8,93,6.2,3R,1.14684138832927
scaffold505904,79,3.6,97,9.1,2L,1.33786963875638
scaffold505923,61,2.9,79,7.3,2R,1.33184356375245
scaffold505951,81,4.7,93,11,2R,1.22677086184702
scaffold505952,78,1.8,90,7.5,3L,2.05889368905357
scaffold505962,59,2.3,70,5.7,3R,1.30932805810773
scaffold505971,61,7.1,71,17,3R,1.25964381663302
scaffold506004,83,3.5,94,7.3,X,1.06054154193505
scaffold506009,91,3.2,94,7.7,X,1.2667865406949
scaffold506025,79,2.9,86,6.7,3L,1.2081081953302
scaffold506028,59,2.3,70,5.5,3L,1.25779775746765
scaffold506034,80,3.3,93,6.4,X,0.955605880641547
scaffold506045,63,2.7,72,6.3,X,1.22239242133645
scaffold506054,84,4.9,90,8.1,3L,0.725140158769416
scaffold506069,76,3.7,80,6,X,0.697437229979569
scaffold506080,86,4,85,7.4,2R,0.887525270741587
scaffold506108,68,3.3,69,4.8,3L,0.540568381362703
scaffold506116,86,2.9,82,3.8,2L,0.389946518316013
scaffold506118,95,3.3,96,7,2L,1.08488889758651
scaffold506123,90,3.7,90,7.6,3L,1.03847414781464
scaffold506129,59,2.4,73,5.4,3R,1.16992500144231
scaffold506132,71,2.9,74,5.9,3R,1.02466205423427
scaffold506148,83,3.8,92,4.9,2R,0.366782330671623
scaffold506149,80,3.1,86,6.7,3R,1.1118928800709
scaffold506152,74,2.8,79,7.5,X,1.42146376843828
scaffold506154,68,3.7,79,7.6,3R,1.03847414781464
scaffold506177,81,3.7,91,7.1,2R,0.940293753875732
scaffold506180,76,2.1,87,6.2,2R,1.56187888760812
scaffold506183,78,2.4,95,6.5,3L,1.4374053123073
scaffold506189,93,3.6,95,5.3,2L,0.557995453120887
scaffold506213,88,3.9,93,6.6,2L,0.758991900496205
scaffold506216,74,2.9,92,7,X,1.27130202181739
scaffold506223,86,6.1,99,12,X,0.976153258045632
scaffold506237,82,3.5,94,8.8,2L,1.33014860169233
scaffold506246,91,3.5,90,5.9,2R,0.753360032416875
scaffold506249,61,3.8,70,7.5,3R,0.980891177052295
scaffold506250,68,3.5,75,7.2,3R,1.04064198449735
scaffold506259,83,3.2,93,4.9,2L,0.614709844115208
scaffold506261,88,3.2,98,7,X,1.12928301694497
scaffold506262,86,2.6,95,7.2,3L,1.46948528330122
scaffold506281,88,2.7,93,6.6,X,1.28950661719498
scaffold506284,81,5.1,88,9.5,2R,0.897430266359452
scaffold506289,78,22,87,51,2L,1.2129937233342
scaffold506291,89,2.8,99,7,X,1.32192809488736
scaffold506294,72,5,78,12,2L,1.26303440583379
scaffold506299,57,3.7,77,9,X,1.28239973070072
scaffold506303,95,3.6,96,7.7,2R,1.09686153925259
scaffold506310,65,4.1,71,8.5,X,1.05183893151962
scaffold506311,88,3.7,93,7.5,X,1.01936532486693
scaffold506320,83,3.9,93,9.6,X,1.29956028185891
scaffold506321,76,2.4,86,5.7,2R,1.24792751344359
scaffold506325,84,2.6,94,6.2,2L,1.25375659224578
scaffold506326,85,3.4,89,6.5,2R,0.934904971778115
scaffold506328,84,4.1,84,7.6,3L,0.890375508825502
scaffold506334,87,3,88,8.1,2L,1.43295940727611
scaffold506336,74,2.9,80,6.3,3R,1.11929892837234
scaffold506339,67,3.1,81,7.3,2L,1.23562824849314
scaffold506342,86,2.7,90,7.7,2L,1.51189903853143
scaffold506350,83,3.5,90,6.6,2L,0.915111102413487
scaffold506351,80,3.1,97,6.5,3R,1.06817150264158
scaffold506352,84,5.3,93,13,3R,1.29444735846526
scaffold506357,76,2.7,83,6.2,2R,1.19930880822341
scaffold506358,91,3.1,93,6.8,X,1.13326653086346
scaffold506379,84,2.9,92,4.7,2R,0.696607856550065
scaffold506381,65,3.2,67,7.1,2L,1.14974711950468
scaffold506382,87,3.1,93,7.4,3L,1.25525705524207
scaffold506386,84,3.1,94,6.8,X,1.13326653086346
scaffold506402,82,2.9,93,6.8,2R,1.22948184612277
scaffold506407,69,3.6,70,6,3R,0.736965594166206
scaffold506409,85,4.2,89,9,3L,1.09953567355091
scaffold506411,67,3.1,81,7.3,3R,1.23562824849314
scaffold506414,83,2.2,96,6.1,2L,1.47130571892559
scaffold506418,94,2.8,99,6.6,3R,1.23703919730085
scaffold506419,88,2.8,96,5.1,2L,0.865070419913891
scaffold506421,75,3.7,83,8.3,3R,1.16558606571798
scaffold506423,73,3.1,86,4.5,X,0.5376567859428
scaffold506424,83,2.6,94,6.3,3R,1.27684020535882
scaffold506425,83,2.9,93,7.1,X,1.29176612437711
scaffold506429,83,3.4,86,5.4,2R,0.667424660913129
scaffold506441,78,2.9,97,6.8,3L,1.22948184612277
scaffold506442,94,3.4,97,6.2,3R,0.866733469136536
scaffold506443,91,3.8,95,6.5,2L,0.774440299584869
scaffold506448,60,3.1,74,6.1,2L,0.976541027176011
scaffold506450,80,2.9,88,6.5,X,1.16438681790088
scaffold506451,76,2.8,79,6.2,3R,1.14684138832927
scaffold506461,85,3.3,93,6.7,U,1.02169507109932
scaffold506463,83,4.3,86,8.5,3R,0.983126181435604
scaffold506465,94,3,95,6.9,X,1.20163386116965
scaffold50672,38,2.7,55,3.9,2R,0.53051471669878
scaffold50745,61,1.9,91,6.2,3L,1.70626879694329
scaffold50854,71,3.2,80,6.3,3L,0.977279923499916
scaffold50929,61,4,72,8.6,2L,1.10433665981474
scaffold50943,91,3,98,6,2L,1
scaffold51101,70,2.6,88,4.6,2R,0.82312223791592
scaffold51147,84,3.5,89,6.8,3R,0.958179824305373
scaffold51196,76,2.9,83,7.1,3R,1.29176612437711
scaffold51214,51,2.7,75,6,2R,1.15200309344505
scaffold51248,69,2.8,82,6.3,2R,1.16992500144231
scaffold51257,73,3.1,82,7.8,3R,1.33120590847537
scaffold51285,69,2.1,83,5.7,2L,1.44057259138598
scaffold5130,69,2.8,78,7.5,2R,1.42146376843828
scaffold51337,59,2.7,73,3.6,3R,0.415037499278844
scaffold51458,67,3.7,75,6.4,3L,0.79054663437105
scaffold51469,73,3.9,91,8.9,2R,1.19033121210415
scaffold51503,64,2.9,79,7.6,2L,1.38994651831601
scaffold51663,87,4.5,88,9.7,3L,1.10805974585745
scaffold51750,57,3.2,67,9.3,X,1.53915881110803
scaffold51753,71,3.6,83,6.6,3L,0.874469117916141
scaffold51787,76,3.3,82,6.8,2L,1.04306872189189
scaffold51836,84,3.5,95,6.7,3R,0.936806173512806
scaffold51875,68,2.3,85,5.9,2L,1.35908109330483
scaffold51978,71,3.3,83,6.8,3R,1.04306872189189
scaffold52,75,3.5,75,6.6,3R,0.915111102413487
scaffold52003,83,2.8,91,7.3,2L,1.38246963682241
scaffold52042,47,2.2,61,4.7,2R,1.09515723304034
scaffold52265,73,2.5,80,5,3L,1
scaffold52431,69,2.7,79,7.3,3L,1.43493705671655
scaffold52514,76,3,83,7.7,2L,1.35989594508638
scaffold52527,72,3,75,6.1,2L,1.02384674195437
scaffold52635,54,3,76,5.7,2L,0.925999418556223
scaffold52652,78,3.4,86,6.9,3L,1.02106161552783
scaffold52737,65,2.8,73,5.5,3R,0.974004791467056
scaffold52997,78,3,88,6.4,2L,1.09310940439148
scaffold53017,82,3,91,7.1,3R,1.24285652389616
scaffold5303,70,3.3,80,8.4,2R,1.34792330342031
scaffold53111,82,2.2,93,5.8,3R,1.39854937649027
scaffold53176,43,2.4,56,5,3L,1.05889368905357
scaffold53219,88,2.7,98,7.6,X,1.49304001128012
scaffold53343,53,2.3,66,4.2,3R,0.868755466721748
scaffold53359,76,3.1,93,5.7,2L,0.878693703777866
scaffold53600,69,2.9,76,5.3,3R,0.869939459435627
scaffold53620,43,2.7,64,3.6,2R,0.415037499278844
scaffold53807,90,3.1,92,6.5,X,1.06817150264158
scaffold53823,66,2.5,83,7,2R,1.48542682717024
scaffold53829,84,9.8,94,21,3L,1.09953567355091
scaffold53869,87,2.5,100,7.2,3R,1.52606881166759
scaffold53926,69,2.6,79,5.4,3L,1.05444778402238
scaffold5397,78,3,86,7.4,3L,1.30256277002043
scaffold54,80,2.8,95,5.9,2L,1.07528812730424
scaffold54000,80,2.5,94,6.5,3L,1.37851162325373
scaffold54142,80,3.1,91,6.4,3L,1.04580368961312
scaffold54161,62,2.4,73,5.1,3R,1.08746284125034
scaffold54345,76,6,80,14,2R,1.22239242133645
scaffold54432,65,3.1,73,6.6,3L,1.09019780897158
scaffold54529,78,3.3,88,6.5,3L,0.977973693670001
scaffold54603,21,1.5,52,4.2,2R,1.48542682717024
scaffold54722,55,3,67,4.9,3R,0.70781924850669
scaffold54767,78,2.8,87,7.5,X,1.42146376843828
scaffold54940,83,2.9,94,6.6,3R,1.18641312423088
scaffold54992,47,2.4,57,7.5,X,1.64385618977472
scaffold55171,58,2.4,69,5.2,3L,1.11547721741994
scaffold55213,87,3,91,7,2R,1.22239242133645
scaffold55252,59,2.6,65,5.9,2L,1.18220333122075
scaffold55254,76,3.4,92,7.2,3L,1.08246216019197
scaffold55286,65,3.3,73,6.3,X,0.932885804141463
scaffold55378,63,2.9,72,5.9,X,1.02466205423427
scaffold55436,49,2.6,64,4.4,2L,0.758991900496205
scaffold5550,85,2.6,91,6.9,2L,1.40808473863708
scaffold55536,79,3.1,83,6,2L,0.952694285221643
scaffold55579,71,6.9,76,16,3R,1.21340363810919
scaffold55694,83,2.6,91,6.1,2R,1.23029761942179
scaffold55712,83,3,90,5.6,U,0.900464326449085
scaffold55735,91,3.1,96,6.5,3R,1.06817150264158
scaffold55909,59,12,66,28,2L,1.22239242133645
scaffold55912,71,2.3,81,6.1,X,1.40717538150587
scaffold55926,79,2.9,90,6.2,3R,1.0962153152593
scaffold56081,82,3,90,7.2,2R,1.26303440583379
scaffold56120,76,2.7,88,5.9,3R,1.12775554719837
scaffold56153,67,2.4,78,4.5,2R,0.906890595608518
scaffold56298,53,2.3,57,3.2,3L,0.476438043942987
scaffold56341,76,3.2,90,6.4,2R,1
