ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold655,59,3.9,59,4.4,2L,0.174029399775049
scaffold65653,45,4.7,35,3.7,2L,-0.345135486048688
scaffold65709,67,3.3,63,4.3,X,0.381870635343644
scaffold65717,51,3.8,22,3.1,3R,-0.29373120305671
scaffold65771,59,4,55,6.1,3R,0.608809242675524
scaffold65791,68,4.4,70,6.1,2R,0.471305718925589
scaffold65864,45,3.5,49,3.8,2R,0.118644496498619
scaffold65964,95,6,98,7.7,2L,0.359895945086383
scaffold66033,65,4.5,70,5,3L,0.15200309344505
scaffold66063,47,4,47,4.5,X,0.169925001442312
scaffold66077,85,6.8,80,7,2R,0.0418201756946272
scaffold66079,62,4.6,71,6.1,X,0.407175381505874
scaffold66124,53,4.6,63,5.5,X,0.257797757467647
scaffold66186,33,2.4,41,4,X,0.736965594166206
scaffold66198,50,4.4,30,1.5,3L,-1.55254102302878
scaffold66286,65,5.2,59,4.7,2R,-0.145850866463455
scaffold66389,66,3.8,74,4.9,3L,0.366782330671623
scaffold66441,54,3.4,66,5.8,2L,0.770518153877233
scaffold66457,39,3.6,32,3.5,X,-0.0406419844973459
scaffold66459,41,4.8,42,4.9,3L,0.0297473433940522
scaffold66478,39,3.9,48,3.9,3L,0
scaffold66512,29,3.1,34,2.9,3L,-0.0962153152593032
scaffold66546,48,3.3,46,3.4,2L,0.0430687218918859
scaffold66572,47,4.2,29,2.3,4,-0.868755466721748
scaffold66660,55,4.3,60,5,2L,0.217591435072627
scaffold66683,49,4.8,47,3.3,X,-0.540568381362703
scaffold66710,43,3.4,46,2.1,3R,-0.695145418471579
scaffold66720,51,4.6,41,3.7,3R,-0.314108590428063
scaffold66745,45,3.5,64,3.6,2R,0.0406419844973461
scaffold66773,74,3.5,77,5.4,3L,0.625604485218502
scaffold66816,49,4.8,46,5.3,3L,0.142957953842043
scaffold66938,61,3.9,57,3.8,3L,-0.0374747054186629
scaffold67001,55,3.6,66,5.3,3L,0.557995453120887
scaffold67044,66,5.4,93,5.1,X,-0.0824621601919732
scaffold67096,51,4.5,51,5.2,2R,0.208586621811418
scaffold67121,80,5.7,86,5.4,3L,-0.078002512001273
scaffold67124,50,4.1,53,5.3,2R,0.370368449945116
scaffold67230,45,4.4,49,5.8,3R,0.398549376490275
scaffold67315,50,2.6,45,3.9,X,0.584962500721156
scaffold67332,68,4.8,69,5.3,3L,0.142957953842043
scaffold67334,63,4,56,2.7,3R,-0.567040592723894
scaffold67359,72,5.2,68,5.1,X,-0.0280143761695968
scaffold67418,35,2.8,37,5,3L,0.836501267717121
scaffold67453,41,2.4,46,3.5,2L,0.54432051622381
scaffold67498,7.8,1,42,1.9,X,0.925999418556223
scaffold676,43,4.7,44,5.5,3L,0.226770861847022
scaffold6760,53,4.7,53,4.8,3R,0.0303736490435187
scaffold67638,27,4,30,2.2,X,-0.862496476250065
scaffold67652,73,4.3,80,6.5,3R,0.596103058326357
scaffold67870,11,2.5,29,3.3,2R,0.400537929583729
scaffold68037,86,5.5,92,7.2,2R,0.388565287917653
scaffold68208,73,4.9,77,4.6,2L,-0.0911478880581956
scaffold68222,43,3.7,25,1.7,2R,-1.12199052437861
scaffold68323,57,4.1,66,5,2R,0.286304185156641
scaffold68355,61,4.2,50,4.7,X,0.162271428898877
scaffold68396,55,5,62,5.4,3R,0.111031312388744
scaffold68437,64,4.4,78,6.8,2R,0.628031222613042
scaffold6844,62,4,67,5,3R,0.321928094887362
scaffold68486,36,3.2,0,NA,3R,NA
scaffold68497,42,3.4,50,4.2,2R,0.304854581528421
scaffold68512,46,3.8,31,3.6,X,-0.078002512001273
scaffold68514,37,3.7,38,5.2,3R,0.490986352512142
scaffold68588,63,6.3,55,5.1,3L,-0.304854581528421
scaffold68680,48,3.8,50,3,3R,-0.341036917835067
scaffold68685,42,4,30,2.7,2L,-0.567040592723894
scaffold68702,45,2.9,39,2.5,2L,-0.214124805352847
scaffold68801,64,6,69,5.4,2L,-0.15200309344505
scaffold68841,63,4.1,58,3.3,X,-0.31315788525963
scaffold68919,59,5.6,58,5.6,3L,0
scaffold68930,57,6.6,52,3.2,X,-1.04439411935845
scaffold68942,75,4.9,80,5.8,2L,0.243271151012364
scaffold68964,40,3.5,43,2.4,2R,-0.54432051622381
scaffold68992,36,3.5,41,4.3,3R,0.296981737757131
scaffold68997,71,4.7,70,4.3,X,-0.12832409697554
scaffold69008,63,3.9,65,3.8,2R,-0.0374747054186629
scaffold69164,70,4.5,64,4.1,3R,-0.134301091711591
scaffold69173,42,2.7,45,2.6,2L,-0.0544477840223765
scaffold69199,46,4.5,57,4.2,2L,-0.0995356735509144
scaffold69241,78,6.6,84,6.9,3R,0.0641303374197159
scaffold69289,44,4.6,35,3.5,X,-0.394278939112046
scaffold69382,64,4.3,76,5.4,3L,0.328622747461371
scaffold69453,35,3.2,38,3.3,2R,0.0443941193584531
scaffold69460,44,4.7,44,4.3,3R,-0.12832409697554
scaffold69474,66,4.7,70,4.7,3L,0
scaffold69599,54,3.2,62,4.6,2L,0.523561956057013
scaffold6988,28,3.1,38,3.5,3R,0.175086706558091
scaffold69970,38,2.5,33,2.5,3R,0
scaffold70001,35,4.2,58,4,3L,-0.070389327891398
scaffold70099,47,4.3,53,6.1,3L,0.504472582860788
scaffold70114,86,6,83,5.7,2R,-0.0740005814437767
scaffold70180,23,1.6,33,2.9,2R,0.857980995127572
scaffold70194,69,4.7,69,4.6,3L,-0.0310268956206247
scaffold70230,34,3.5,41,2.8,3L,-0.321928094887362
scaffold70241,62,3.5,64,4.1,3R,0.228268987673117
scaffold70242,86,4.9,94,6.9,3R,0.493814612662961
scaffold70281,20,2.6,42,3.5,X,0.428843298803874
scaffold70286,73,5.4,74,5.3,X,-0.0269670476002695
scaffold70335,40,3.8,26,4.2,3R,0.144389909335175
scaffold70385,40,5,56,5.5,3R,0.137503523749935
scaffold70521,67,5.1,65,5.3,3R,0.0554951125917037
scaffold70523,51,3.6,44,3.5,2R,-0.0406419844973459
scaffold70560,35,5,46,4.4,3R,-0.184424571137427
scaffold70587,57,6.4,68,5.3,X,-0.272079545436801
scaffold70590,78,5.1,64,3.8,2R,-0.42449782852791
scaffold70742,66,5.4,71,5.6,2L,0.0524674198941355
scaffold70959,42,3.5,48,3.1,3L,-0.175086706558091
scaffold71034,67,5.6,87,5.9,3R,0.0752881273042372
scaffold71054,31,3,53,4.7,3R,0.647698256069119
scaffold7106,49,3.2,59,4.8,3R,0.584962500721156
scaffold71100,63,4.2,58,2.9,2L,-0.534336427651188
scaffold71168,36,4.3,39,3.5,X,-0.296981737757131
scaffold71204,29,1.9,37,3.3,3R,0.796466605914868
scaffold71318,42,3.1,22,2.1,X,-0.561878887608115
scaffold7147,41,2.8,59,4.2,3R,0.584962500721156
scaffold71487,45,3.7,24,2.1,3R,-0.81713594285019
scaffold71503,40,4.7,52,4.8,X,0.0303736490435187
scaffold71688,34,3.4,52,4.4,3L,0.371968777386958
scaffold71807,58,2.8,50,2.7,3L,-0.0524674198941354
scaffold72,33,3,52,4.1,X,0.450661409009565
scaffold72015,47,3.6,58,4.4,2R,0.289506617194985
scaffold72057,44,3.2,32,2.6,2L,-0.299560281858908
scaffold72061,83,4.7,88,4,3R,-0.232660756790275
scaffold72086,67,4.8,68,3.7,2L,-0.375509135092206
scaffold7215,28,3,19,1.3,3R,-1.20645087746743
scaffold72288,68,3.8,76,5.1,X,0.42449782852791
scaffold7235,24,3.1,45,3.6,3R,0.215728691055437
scaffold7238,72,5.1,38,2.3,2L,-1.14886338591448
scaffold72467,54,3.6,73,3.7,3R,0.0395283641866376
scaffold72470,64,4.3,57,3.4,3L,-0.338801913451759
scaffold72522,84,6,89,6.8,3R,0.180572245641821
scaffold72539,57,4.1,61,3.9,3L,-0.0721497857558352
scaffold7257,34,2.5,29,2.4,3L,-0.0588936890535686
scaffold72640,40,2.8,46,2.6,2L,-0.106915203916512
scaffold72655,26,2.6,55,3.9,X,0.584962500721156
scaffold7270,61,3.7,63,3.7,3L,0
scaffold72710,64,4.8,75,5.1,3R,0.0874628412503394
scaffold72728,42,3,63,3.2,3R,0.0931094043914815
scaffold7280,44,3.1,43,3.1,3L,0
scaffold72811,54,4.2,52,3.1,2L,-0.438121112391885
scaffold73034,27,3.5,22,2.7,2R,-0.374395514781498
scaffold73040,34,3.4,52,4.8,3R,0.497499659470817
scaffold73094,38,3.1,52,2.7,3L,-0.199308808223407
scaffold73109,64,4.9,55,5.4,2L,0.14017765804826
scaffold73158,39,3.2,42,3.5,2L,0.129283016944966
scaffold73190,47,3.7,41,3.2,3L,-0.20945336562895
scaffold7320,72,3.7,70,3.5,2R,-0.0801703486839833
scaffold73277,36,2.3,35,2.4,2R,0.0614005446641433
scaffold73337,40,3.2,43,3.2,X,0
scaffold73412,41,3.3,38,3.3,2R,0
scaffold73519,49,3.6,51,3,3L,-0.263034405833794
scaffold73551,69,5.1,74,6.1,2L,0.258311995591391
scaffold7361,43,2.8,72,3.2,3R,0.192645077942396
scaffold73657,38,2.8,37,2.5,2R,-0.163498732282879
scaffold7368,63,5.5,63,6.2,2R,0.172836596862216
scaffold73687,24,2.8,33,1.9,3R,-0.559427408614019
scaffold73785,74,4.9,70,5.1,2R,0.0577154978562871
scaffold73796,24,4.2,16,2.4,X,-0.807354922057604
scaffold73861,33,2.2,14,2.4,3R,0.125530882083859
scaffold74021,48,3.6,49,4,3R,0.15200309344505
scaffold74068,64,5.6,59,4.7,2R,-0.252766070379967
scaffold74078,46,5.4,51,4.6,3L,-0.231325546106456
scaffold74107,66,4.5,62,3.5,3R,-0.362570079384708
scaffold74117,20,2.7,39,3.3,3L,0.289506617194985
scaffold74205,72,5.4,72,6.4,3R,0.245112497836531
scaffold74375,32,2.8,39,2.4,3R,-0.222392421336448
scaffold74376,37,4.2,46,4,3R,-0.070389327891398
scaffold74525,58,4.8,56,4.8,2R,0
scaffold74538,43,2.7,51,4.2,X,0.637429920615292
scaffold7456,54,3,57,4.5,2R,0.584962500721156
scaffold74573,73,4.9,78,5.1,3R,0.0577154978562871
scaffold74591,46,4.1,46,5.7,2R,0.475338009546658
scaffold74604,53,3.6,54,5,3R,0.473931188332412
scaffold74623,39,3.4,43,4.2,2L,0.304854581528421
scaffold74626,65,4.7,72,6.5,U,0.467778961350817
scaffold74642,29,2.9,32,3.2,3L,0.142019004872428
scaffold74681,58,4.2,76,5,2L,0.251538766995964
scaffold74699,52,3.1,68,4.8,2R,0.630766190334281
scaffold74709,82,4.9,81,4.6,2R,-0.0911478880581956
scaffold74774,34,4.6,36,4,3R,-0.20163386116965
scaffold74810,56,4.5,55,4.8,3R,0.0931094043914815
scaffold74838,65,3,71,6.1,3L,1.02384674195437
scaffold74864,82,4.6,84,5.5,2R,0.257797757467647
scaffold74882,52,4.7,64,5,2R,0.0892673380970873
scaffold74957,23,2.6,36,2.2,3R,-0.241008099503795
scaffold74971,57,3.1,71,5.4,X,0.800691191776593
scaffold74996,52,4,55,3.9,3L,-0.036525876025114
scaffold75134,47,5.3,56,6.8,2R,0.35954238668714
scaffold75164,41,3.2,52,3.7,2R,0.20945336562895
scaffold75202,54,5,44,2.7,4,-0.888968687611256
scaffold75263,81,6.7,85,5.2,3R,-0.36564947231668
scaffold75348,35,3.4,32,3.4,X,0
scaffold75355,23,2.7,29,2.9,3R,0.103093492964103
scaffold75557,37,2.9,30,2.8,2L,-0.0506260730699681
scaffold75633,37,2.2,44,2.4,2L,0.125530882083859
scaffold75668,45,3.1,49,3.5,2R,0.175086706558091
scaffold75743,76,3.6,76,5.3,2R,0.557995453120887
scaffold75746,69,3.7,73,3.7,3R,0
scaffold75803,36,3.6,13,2.7,3L,-0.415037499278844
scaffold75822,75,4.4,76,5.9,3L,0.423211430724544
scaffold759,75,4.7,83,6.3,2L,0.422691071822279
scaffold75969,31,2.6,73,4.9,3R,0.914270125974116
scaffold76152,98,6.6,95,6.2,2R,-0.0901978089715781
scaffold7642,58,5.1,52,4.4,3R,-0.212993723334198
scaffold76438,56,3.8,49,3.5,X,-0.118644496498619
scaffold7648,44,3.9,47,5.1,3L,0.387023123109247
scaffold76597,57,3.5,61,6.3,3R,0.84799690655495
scaffold7664,51,4.3,39,1.9,X,-1.17833724125851
scaffold76666,64,3.8,69,4.2,3L,0.144389909335175
scaffold7669,72,5.1,90,7,3R,0.456857674973471
scaffold76801,46,2.2,44,2.8,2R,0.347923303420307
scaffold76861,53,3.6,46,2.2,2R,-0.710493382805015
scaffold76880,23,1.3,27,2.8,3R,1.10691520391651
scaffold76912,49,4,53,3.7,X,-0.112474729258412
scaffold76954,59,4.7,60,4.6,2R,-0.0310268956206247
scaffold77066,46,4.2,60,5.6,2R,0.415037499278844
scaffold77151,57,4.4,57,3.3,X,-0.415037499278844
scaffold7718,61,3.9,61,4.7,2L,0.269186632815389
scaffold77206,34,2.2,21,1.3,2R,-0.758991900496205
scaffold77273,64,4.2,71,6,2L,0.514573172829758
scaffold77292,66,3.1,79,4,X,0.367731784500487
scaffold77447,0,NA,24,4,3R,NA
scaffold77478,68,4,73,4.2,2R,0.070389327891398
scaffold77498,71,5.2,70,4,3R,-0.37851162325373
scaffold776,22,2.2,15,2.4,3R,0.125530882083859
scaffold77629,12,1.9,47,4.5,3R,1.24392558288609
scaffold77650,72,5.4,75,4.8,2L,-0.169925001442312
scaffold77729,62,4.1,80,5.5,3L,0.423807708906576
scaffold77736,31,2.9,32,3.5,3R,0.271302021817394
scaffold77840,85,6,88,7.8,2L,0.37851162325373
scaffold77920,41,3.7,32,2.4,2L,-0.624490864907794
scaffold77924,26,2.2,17,4.5,3L,1.03242147769238
scaffold77934,55,3.9,48,5.1,3L,0.387023123109247
scaffold78035,68,5.2,71,6,3L,0.206450877467426
scaffold78076,32,2.2,11,1,3R,-1.13750352374993
scaffold78093,43,3.9,52,5.3,2R,0.442518235700951
scaffold78131,51,5.5,56,3.5,3L,-0.652076696579693
scaffold78214,36,4.6,27,4.2,2R,-0.131244533278253
scaffold78224,31,2.9,13,1.7,3R,-0.770518153877233
scaffold78303,56,2.5,57,4.1,2R,0.713695814843359
scaffold7835,67,4.5,70,4.5,3L,0
scaffold78402,44,4.3,46,5.3,3R,0.301655699861101
scaffold78421,33,4,47,3.7,3R,-0.112474729258412
scaffold78445,78,5.2,76,5.8,3R,0.15754127698648
scaffold7847,51,2.9,33,2.5,2R,-0.214124805352847
scaffold78493,58,2.9,68,4.7,X,0.696607856550065
scaffold78540,33,2.9,43,4.2,2L,0.534336427651188
scaffold78551,44,2.9,47,5.6,2R,0.949373926930032
scaffold78595,69,4.5,67,4.8,X,0.0931094043914815
scaffold78607,63,3.7,60,2.7,3R,-0.454565863465481
scaffold78645,68,5.1,70,4.6,3L,-0.148863385914483
scaffold78697,71,4.5,76,4.4,2R,-0.0324214776923773
scaffold78793,54,4.1,63,4.9,3R,0.257157839497125
scaffold78797,40,2.9,38,3.4,2R,0.229481846122767
scaffold7884,69,2.9,66,2.8,3L,-0.0506260730699681
scaffold7887,76,5.9,77,5.5,3L,-0.101283335837182
scaffold78966,80,5.1,80,4.6,X,-0.148863385914483
scaffold78969,81,4.8,90,5.4,X,0.169925001442313
scaffold79000,31,3,50,3.7,2R,0.302562770020431
scaffold79051,40,2.9,51,2.5,3L,-0.214124805352847
scaffold79069,52,5.4,53,4.2,3L,-0.362570079384708
scaffold79073,72,5.4,83,7,X,0.374395514781498
scaffold79090,50,3,68,5.7,2R,0.925999418556223
scaffold79137,58,2.7,79,3.8,2L,0.493040011280117
scaffold79182,77,5.1,77,6.4,2R,0.327574658028505
scaffold79183,49,4.4,62,6.4,2R,0.540568381362703
scaffold79185,60,4.6,70,4.1,X,-0.166009951438929
scaffold79220,74,3.7,58,2.5,3R,-0.565597175854225
scaffold79265,44,5,25,2.5,3R,-1
scaffold79287,78,3.4,78,4.4,X,0.371968777386958
scaffold7931,72,4.8,79,5.8,3R,0.273018494406416
scaffold79310,44,2.5,63,5.5,2L,1.13750352374994
scaffold79416,59,4.6,67,4.5,3R,-0.031708859727338
scaffold79420,61,4.3,66,3.7,X,-0.216811389073148
scaffold79495,45,3.8,38,3.4,4,-0.160464672193246
scaffold79563,73,4.9,76,5.6,2L,0.192645077942396
scaffold79623,66,4.5,66,5.2,X,0.208586621811418
scaffold79649,49,4.2,21,1.5,3L,-1.48542682717024
scaffold79752,72,4.3,71,5.1,2L,0.246160587269398
scaffold79905,33,4.4,23,4.9,X,0.155278225477911
scaffold79943,45,2.7,52,4.5,X,0.736965594166206
scaffold8006,44,4.1,52,3.5,2R,-0.228268987673117
scaffold80126,69,5,56,4.2,3R,-0.251538766995964
scaffold80158,67,5.7,73,5.5,X,-0.0515303006400821
scaffold80209,42,4.2,56,3.3,2L,-0.347923303420307
scaffold80221,31,2.7,39,2.6,3L,-0.0544477840223765
scaffold8027,57,3.4,51,3.2,3R,-0.0874628412503393
scaffold80292,30,4,32,5,3L,0.321928094887362
scaffold80304,50,5.2,59,6.1,X,0.230297619421794
scaffold80314,43,4,41,2.1,X,-0.929610672108602
scaffold80394,23,1.3,54,3.6,X,1.46948528330122
scaffold80440,72,4.2,68,6.9,X,0.716207033999409
scaffold8045,41,4.3,58,5.2,3R,0.274174963438994
scaffold80476,67,4.3,55,3.6,X,-0.256339753259785
scaffold80523,81,4,85,4.3,3R,0.104336659814736
scaffold80606,76,6.5,79,6.6,2L,0.0220263063299989
scaffold80627,40,3.8,39,3.4,3L,-0.160464672193246
scaffold80688,60,4.2,45,3.1,3R,-0.438121112391885
scaffold80813,45,3.2,41,2.4,3R,-0.415037499278844
scaffold80834,64,4.5,68,4.5,3L,0
scaffold80894,37,1.9,51,2,3R,0.0740005814437768
scaffold80896,54,4.4,51,4.5,2R,0.0324214776923774
scaffold81086,43,4.9,54,4.1,3R,-0.257157839497125
scaffold81092,60,5,63,5,3R,0
scaffold81128,30,2,13,1.3,2R,-0.62148837674627
scaffold81309,72,4.5,73,4.4,X,-0.0324214776923773
scaffold81449,43,3.5,39,4.1,3R,0.228268987673117
scaffold81528,50,2.5,66,3.5,X,0.485426827170242
scaffold81584,58,3.9,63,3,2R,-0.37851162325373
scaffold81596,36,2.6,42,3.3,2R,0.343954401217361
scaffold81625,67,3.3,81,5,2L,0.599462070416271
scaffold81638,61,3.5,69,3.5,3R,0
scaffold81711,62,5.5,70,7.1,X,0.368387405980022
scaffold81782,63,3.8,71,5,2R,0.395928676331139
scaffold81790,50,3.8,43,3.2,3R,-0.247927513443585
scaffold8186,41,3.7,53,4.5,3R,0.282399730700725
scaffold81917,70,6.2,71,5,X,-0.310340120612151
scaffold81949,70,6.4,73,5.6,2L,-0.192645077942396
scaffold82017,48,3.8,52,3.5,3R,-0.118644496498619
scaffold8211,68,5.5,78,6.5,X,0.241008099503795
scaffold8212,67,6.2,70,6,3L,-0.0473057147783568
scaffold82178,71,5.3,64,6.6,3L,0.316473664795254
scaffold82182,60,7,43,4.6,3R,-0.605721060887954
scaffold82261,64,4.6,64,4.3,4,-0.0972972013549149
scaffold8229,30,2.3,39,3,2L,0.383328639551506
scaffold82418,51,4.2,54,4.4,3R,0.067114195858537
scaffold82484,48,3.6,61,7.3,3R,1.0198995574377
scaffold82485,69,5.4,69,4.3,3L,-0.328622747461371
scaffold82556,69,4.8,74,3.4,3R,-0.497499659470817
scaffold82612,40,4.1,52,3,3R,-0.450661409009565
scaffold82671,50,3.2,63,4.1,2R,0.357552004618083
scaffold82710,53,4.3,51,5.3,3L,0.301655699861101
scaffold82762,62,5.1,66,4.9,2R,-0.0577154978562872
scaffold82813,73,4.6,71,5.2,3L,0.176877762084079
scaffold82861,21,3.4,32,2,2L,-0.765534746362977
scaffold82951,43,3.8,35,2.5,3R,-0.604071323668861
scaffold82976,58,3.8,54,2.9,X,-0.389946518316013
scaffold83006,56,3.6,58,5.9,2R,0.712718047919529
scaffold83012,72,3.9,51,3.6,3R,-0.115477217419936
scaffold8308,53,3.8,56,6.3,2L,0.729352410056331
scaffold83099,17,2.2,21,2.1,X,-0.0671141958585371
scaffold83242,57,4.1,63,4.3,2L,0.0687127500840143
scaffold83268,74,5.3,77,5.5,2R,0.0534392589614604
scaffold83320,74,4.3,77,4.5,3R,0.0655883416275769
scaffold83464,11,4,11,1,3R,-2
scaffold83476,45,2.4,43,3.9,3L,0.700439718141092
scaffold83477,40,4.3,49,4.1,3R,-0.0687127500840144
scaffold83517,65,4.3,64,4,2R,-0.104336659814736
scaffold83747,43,3.1,44,3.3,2R,0.0901978089715782
scaffold83823,36,2.4,36,2.5,3L,0.0588936890535686
scaffold83931,30,3.4,36,2.5,3R,-0.443606651475615
scaffold83948,37,2.4,65,4.6,3R,0.938599455335857
scaffold83958,64,4,65,5.6,3R,0.485426827170242
scaffold8397,44,3.7,37,2.8,3L,-0.402098443571346
scaffold83993,66,3.9,52,3.9,2L,0
scaffold84032,72,4.8,73,4,X,-0.263034405833794
scaffold84034,29,2.8,32,1.9,X,-0.559427408614019
scaffold84068,32,3,55,4.8,3R,0.678071905112637
scaffold84125,53,4.6,66,3.8,3R,-0.275634442613427
scaffold84146,49,3.1,63,5.2,3L,0.746243407754217
scaffold8438,23,3.1,33,3.4,X,0.133266530863464
scaffold84399,68,3.7,74,4.4,2R,0.249978253008348
scaffold84420,40,4.9,70,4.4,X,-0.155278225477911
scaffold84478,9.9,2.7,28,3.6,3L,0.415037499278844
scaffold84504,61,7.6,61,4.7,3R,-0.693338661765948
scaffold84551,58,4.1,62,4.9,2L,0.257157839497125
scaffold84567,83,4.6,93,6,2R,0.383328639551506
scaffold84625,79,5,81,5.4,3L,0.111031312388744
scaffold84659,60,2.3,18,2,3R,-0.20163386116965
scaffold84671,75,5.4,76,5.1,3R,-0.0824621601919732
scaffold84715,69,3.9,81,5.5,2L,0.495957494662411
scaffold84744,66,5.2,69,4.1,3R,-0.342887713523009
scaffold8476,81,5.9,83,6.2,3R,0.0715532610250338
scaffold8477,28,3.1,16,2.3,3R,-0.430634354329863
scaffold84792,51,3,64,4.8,3R,0.678071905112637
scaffold84814,41,2.5,75,5.9,2L,1.23878685958712
scaffold84835,48,4.5,59,4.5,2L,0
scaffold84844,39,3.6,47,3.7,2R,0.0395283641866376
scaffold84937,81,5,88,6.3,X,0.333423733725192
scaffold85115,19,1.5,28,2,3L,0.415037499278844
scaffold85159,83,3.2,66,3.6,3R,0.169925001442312
scaffold852,53,6,55,5.3,3R,-0.178970141045319
scaffold85220,91,5.6,92,6.1,2R,0.123382415505282
scaffold85227,43,3,31,2,3R,-0.584962500721156
scaffold85261,73,4.1,81,4.4,2R,0.101879614019214
scaffold85362,91,5,79,4.4,3R,-0.184424571137427
scaffold85391,55,4.5,44,3.5,3R,-0.362570079384708
scaffold85435,47,4.5,57,4.8,2R,0.0931094043914815
scaffold85459,59,3.4,52,3.1,X,-0.133266530863464
scaffold85543,62,5.6,62,3.8,2L,-0.559427408614019
scaffold85599,59,5.1,73,4.8,3R,-0.0874628412503394
scaffold8564,72,4.4,72,6.4,3L,0.540568381362703
scaffold85690,68,3.1,70,3.1,2L,0
scaffold8573,38,5.5,43,3.6,3R,-0.611434712082347
scaffold85738,62,5.3,49,4.9,2L,-0.113210610447991
scaffold85803,72,4.1,66,4.1,3L,0
scaffold85835,40,3.2,31,2.8,2R,-0.192645077942396
scaffold85858,54,3.4,61,3,3L,-0.180572245641821
scaffold85878,46,3.2,48,4.7,3L,0.554588851677637
scaffold85880,32,2.4,44,3.4,X,0.502500340529183
scaffold8593,69,5.8,72,5.7,2L,-0.0250909809628303
scaffold85986,36,4,47,3,X,-0.415037499278844
scaffold86008,79,4.3,82,4.7,3R,0.12832409697554
scaffold86035,19,2.3,6.4,1,2L,-1.20163386116965
scaffold86078,54,3.9,60,4,2L,0.0365258760251142
scaffold8611,48,3.9,59,4.9,3L,0.32930762525296
scaffold86157,60,4.2,60,4.4,3R,0.067114195858537
scaffold8619,53,3.3,66,5.8,3L,0.813586875769119
scaffold86195,45,3.3,36,4.7,3L,0.510194732319184
scaffold8622,36,4.1,53,4.1,2R,0
scaffold86375,83,5.9,82,6.2,3L,0.0715532610250338
scaffold86408,71,5.3,76,5.6,3R,0.0794344674944049
scaffold86493,22,4,12,2,X,-1
scaffold86510,65,3.1,66,3.2,2R,0.0458036896131248
scaffold86577,54,3.7,48,2.9,4,-0.351472370501378
scaffold86654,58,2.2,73,4.7,2L,1.09515723304034
scaffold86721,57,2.8,35,1.6,3R,-0.807354922057604
scaffold86879,58,4.5,80,5.3,3R,0.236067358233525
scaffold8689,37,3.3,38,3.5,3R,0.0848888975865129
scaffold87000,32,3.8,36,3.4,2L,-0.160464672193246
scaffold87030,71,4.7,75,6.3,2L,0.422691071822279
scaffold87086,67,4.9,55,2.4,3L,-1.02974734339405
scaffold87106,70,5.6,80,4.2,3L,-0.415037499278844
scaffold87170,71,5.7,75,6.3,2L,0.144389909335175
scaffold87199,47,3.6,70,4,X,0.15200309344505
scaffold87295,45,4.6,54,3.9,2R,-0.238159737194764
scaffold87316,45,2.3,44,3,2L,0.383328639551506
scaffold87331,64,4.2,70,5.9,2L,0.490325626583081
scaffold87495,46,4,56,4.3,3R,0.104336659814736
scaffold87520,34,2.5,31,3.4,X,0.443606651475615
scaffold87531,55,3.1,55,5.1,3R,0.71822903158462
scaffold87652,74,4.6,72,7.5,3L,0.705256734438868
scaffold87712,65,5.2,74,5.6,2R,0.106915203916512
scaffold87846,55,3.4,59,3.2,2L,-0.0874628412503393
scaffold87874,38,4.1,55,3.8,X,-0.109624491174498
scaffold87896,48,3.3,53,5.3,2L,0.683526335204746
scaffold87956,78,8.1,78,10,2L,0.3040061868901
scaffold8797,78,5.9,82,6.6,3L,0.161751069996612
scaffold88018,44,4.5,29,1.7,3R,-1.40439025507934
scaffold88027,46,3.3,42,3.6,2L,0.125530882083859
scaffold88032,55,4.7,51,5.5,3R,0.226770861847022
scaffold88069,47,4.4,45,2,3R,-1.13750352374993
scaffold88296,38,3,34,2.8,2L,-0.0995356735509146
scaffold88309,16,1,27,2.1,3L,1.0703893278914
scaffold88319,52,2.9,50,3.6,2R,0.31194400631474
scaffold8842,53,4.1,41,5.8,2R,0.500428990509489
scaffold88454,98,6.1,95,7.9,X,0.373043410614217
scaffold88462,88,5.7,88,7,3L,0.296393002780225
scaffold88570,35,3.9,47,2.8,2R,-0.478047296804644
scaffold8861,36,2.5,30,2.9,X,0.214124805352847
scaffold88626,79,6.4,81,6.7,2R,0.0660891904577724
scaffold88817,41,4.7,45,5.3,X,0.173331602885562
