ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold6415,94,6.4,92,4.3,3L,-0.573735245297902
scaffold6424,94,5.9,95,7.9,2L,0.421137698815262
scaffold6427,96,5.6,98,8.2,2R,0.55019708256048
scaffold6437,94,6.5,93,4.7,3L,-0.467778961350817
scaffold6439,97,7,96,4.6,X,-0.605721060887954
scaffold6441,97,6.3,98,8.7,3R,0.465663572348812
scaffold6444,92,5.6,95,8.2,2L,0.55019708256048
scaffold645,93,6.3,95,8.6,2R,0.448984831202182
scaffold6450,97,6.3,98,9.3,2R,0.561878887608115
scaffold6451,95,6.6,93,4.5,3L,-0.552541023028779
scaffold6460,94,6.3,96,9,3R,0.514573172829758
scaffold6462,93,5.4,93,7.7,3R,0.511899038531433
scaffold6470,91,6.2,88,4.3,X,-0.527931555684777
scaffold6478,95,6.4,97,8.4,3R,0.39231742277876
scaffold6480,94,6.3,91,4.3,X,-0.551015168797819
scaffold6482,95,6.6,94,4.6,X,-0.520832163301441
scaffold649,96,6.5,95,6.1,U,-0.0916304754655682
scaffold6491,97,7.3,97,9.5,2R,0.380031049450931
scaffold6492,88,6.1,85,4.3,X,-0.504472582860788
scaffold6496,75,6.8,80,9.4,2R,0.467126010427298
scaffold6497,96,5.8,97,8.5,X,0.55140994101013
scaffold6511,91,6.4,88,4.3,3L,-0.573735245297902
scaffold6514,89,6.7,91,9.7,2L,0.533823651729355
scaffold6519,97,6.6,96,4.5,3L,-0.552541023028779
scaffold6520,94,6.5,92,4.7,3L,-0.467778961350817
scaffold6523,94,6.3,95,8.4,2R,0.415037499278844
scaffold6527,96,6.7,94,4.5,3L,-0.574236094128098
scaffold6531,95,5.9,97,7.6,3R,0.365284464081744
scaffold654,91,5.5,92,7.7,3R,0.485426827170242
scaffold6541,95,6.1,96,8.8,2L,0.528694281074411
scaffold6544,83,5.3,81,3.9,X,-0.442518235700951
scaffold655,96,6.1,96,8.5,2L,0.478653598574815
scaffold6550,90,6.4,88,4.2,X,-0.60768257722124
scaffold6554,95,6.5,98,9,2L,0.46948528330122
scaffold656,97,7,97,9,2L,0.362570079384708
scaffold6563,96,6.6,96,8.3,2L,0.330645311988472
scaffold6565,94,6.8,92,4.5,3L,-0.595609744920665
scaffold6575,95,5.8,95,7.6,3R,0.389946518316013
scaffold6587,95,6.3,95,8.9,U,0.498453507466481
scaffold6599,96,7,96,8.9,3R,0.346450414021431
scaffold66,97,6.6,98,8.7,2L,0.398549376490275
scaffold660,92,6.3,95,8.5,3R,0.432111012637785
scaffold6602,96,6.8,95,8.6,3R,0.338801913451758
scaffold6615,98,6.3,97,4.7,3L,-0.422691071822279
scaffold6621,96,6.7,94,4.6,X,-0.54252723440076
scaffold6624,98,6.7,99,9.1,2R,0.441705449740924
scaffold6629,85,5.3,87,7.2,3R,0.442004546879113
scaffold664,92,6,94,7.4,2L,0.302562770020431
scaffold6640,96,6.2,97,8.1,3R,0.385653692497749
scaffold6641,93,6.2,96,8.9,2R,0.521537120579523
scaffold6651,86,5.4,87,4.2,X,-0.362570079384708
scaffold666,95,6.4,97,8.7,2R,0.442943495848728
scaffold6663,98,7.4,96,5.4,X,-0.454565863465481
scaffold6673,96,6.6,96,8.7,2L,0.398549376490275
scaffold6675,96,6.2,98,8.1,2R,0.385653692497749
scaffold6679,95,6.6,96,9.4,3L,0.510194732319184
scaffold6683,93,5.5,96,8,2L,0.540568381362703
scaffold6689,94,6.2,95,8.2,3R,0.403355694231208
scaffold6693,95,6.5,95,9.1,2R,0.485426827170242
scaffold6695,96,6.7,97,8.6,2R,0.360175564244325
scaffold6700,93,6.5,92,4.7,X,-0.467778961350817
scaffold6707,96,6.5,96,8.9,3R,0.453365617937943
scaffold6708,99,7,99,9.2,U,0.394278939112046
scaffold6711,89,5.7,87,4.5,X,-0.341036917835067
scaffold6726,98,6.4,99,9.1,3R,0.507794640198696
scaffold6727,87,7,88,8.7,2R,0.313660478903762
scaffold6729,97,6.6,96,4.5,3L,-0.552541023028779
scaffold6732,97,6.4,98,8.7,2R,0.442943495848728
scaffold6743,98,6.8,98,9.2,2R,0.436099114806673
scaffold6746,95,6.8,93,4.5,3L,-0.595609744920665
scaffold6752,86,5.9,89,8.7,2R,0.560300446486887
scaffold6753,69,4.8,68,3.5,X,-0.45567948377619
scaffold6763,94,5.6,95,8.2,2L,0.55019708256048
scaffold6766,92,6.7,90,4.4,X,-0.606657571820475
scaffold6775,99,7.2,97,5,4,-0.526068811667588
scaffold6779,99,6.6,99,8.9,U,0.431339311607944
scaffold6780,85,5.7,81,3.9,3L,-0.547487795302493
scaffold6782,97,6.1,96,8.5,3R,0.478653598574815
scaffold679,98,6.8,98,9.2,2R,0.436099114806673
scaffold6791,96,6.4,98,8.7,2L,0.442943495848728
scaffold6793,96,6.3,97,8.9,2L,0.498453507466481
scaffold6796,96,6.5,97,7.8,3R,0.263034405833794
scaffold6800,90,5.2,92,7.6,2L,0.547487795302493
scaffold6801,91,6.2,87,4.4,X,-0.494764691749578
scaffold6803,98,6.9,99,9.1,3R,0.399270183420527
scaffold6804,93,6.8,95,8.8,3R,0.371968777386958
scaffold6805,93,6.6,91,4.4,U,-0.584962500721156
scaffold6811,95,5.7,96,8.7,2L,0.610053481683987
scaffold6816,98,7,97,4.8,4,-0.54432051622381
scaffold6818,92,5.7,88,4.3,3L,-0.406625259462644
scaffold6819,96,6.4,97,8.5,3R,0.409390936137702
scaffold6820,81,4.8,56,4.3,X,-0.158697746019058
scaffold6822,96,6.8,97,9.2,2R,0.436099114806673
scaffold6825,88,6,84,4.6,X,-0.383328639551506
scaffold6826,93,5.9,94,8,3R,0.439285045525521
scaffold683,98,7.1,96,4.7,X,-0.595158267827045
scaffold6856,96,6.5,96,8.8,2L,0.437063805608843
scaffold6857,85,5.6,80,3.7,3L,-0.597901556428654
scaffold686,90,6,88,4.4,3L,-0.447458976971221
scaffold6868,95,6.2,92,4.2,3L,-0.561878887608115
scaffold6884,96,6.7,97,8.6,2R,0.360175564244325
scaffold6888,90,6.5,92,9,2L,0.46948528330122
scaffold6894,92,5.9,94,7.4,2L,0.326810316267108
scaffold6902,98,7,96,4.7,4,-0.574694165267329
scaffold6903,91,6.4,94,8.4,3R,0.39231742277876
scaffold6907,94,6.6,92,4.7,X,-0.489805267680816
scaffold6909,93,5.8,94,8.4,3R,0.534336427651188
scaffold6911,93,6.4,91,4.5,3L,-0.508146903670325
scaffold6915,99,6.9,99,9.4,2R,0.446064394899468
scaffold6917,97,6.8,98,9.1,2R,0.420331798948357
scaffold6919,95,6,96,8.9,3R,0.568842835357879
scaffold692,97,6.7,98,8.4,2R,0.326228232320988
scaffold6940,96,6.5,96,9.5,2R,0.547487795302493
scaffold6945,97,6.4,98,8.4,3R,0.39231742277876
scaffold6946,95,6.6,93,4.4,X,-0.584962500721156
scaffold6951,91,6,88,4.3,X,-0.480625840906421
scaffold6958,93,6.6,96,8.7,2R,0.398549376490275
scaffold696,92,5.3,94,7.3,3R,0.461904104316818
scaffold6960,91,5.5,95,7.6,3R,0.466567799918926
scaffold6969,95,6.7,94,4.6,4,-0.54252723440076
scaffold697,97,6.5,97,8.8,3R,0.437063805608843
scaffold6973,96,6.4,95,4.8,3L,-0.415037499278844
scaffold6975,93,6,95,8,3R,0.415037499278844
scaffold6978,97,6.7,98,8.1,2L,0.273760812426852
scaffold6981,89,5.6,83,4.4,2L,-0.347923303420307
scaffold6985,94,6.3,96,8.1,2R,0.362570079384708
scaffold6993,92,5.4,89,4.3,X,-0.328622747461371
scaffold6994,98,5.8,98,7.1,3R,0.29176612437711
scaffold6996,96,7,96,9.9,X,0.500073603134643
scaffold6998,97,5.9,98,8.7,3R,0.560300446486887
scaffold7,95,6.6,97,9,2R,0.447458976971221
scaffold70,95,6.4,96,9.1,2R,0.507794640198696
scaffold7001,87,7.4,91,9.4,3R,0.345135486048687
scaffold7002,97,6.5,96,4.9,4,-0.407657968913246
scaffold7005,88,5.5,92,7.6,3R,0.466567799918926
scaffold7009,89,5.8,83,4.1,X,-0.500428990509489
scaffold7011,99,6.1,99,8.8,2R,0.528694281074411
scaffold7015,97,6.3,98,8.9,2L,0.498453507466481
scaffold7018,96,6.4,97,8.7,2R,0.442943495848728
scaffold7022,98,8.1,98,9.4,3R,0.214738848793013
scaffold7028,94,6.3,90,4.8,X,-0.39231742277876
scaffold7039,97,6.7,98,9.6,2R,0.518873310263384
scaffold7043,96,6.7,97,8.9,2L,0.409644240508625
scaffold7050,93,6.2,95,8,2R,0.367731784500487
scaffold7051,94,6.3,91,4.4,X,-0.517848304862619
scaffold7062,96,5.7,98,8.5,3R,0.57650092197296
scaffold7065,97,5.8,96,8.3,2L,0.517058436219353
scaffold7071,96,5.8,96,9.3,2L,0.681177815980459
scaffold7073,98,6.5,98,8.9,2L,0.453365617937943
scaffold7075,93,6.2,96,8.5,2L,0.455194625750826
scaffold7076,91,5.6,85,4.3,X,-0.381090167355506
scaffold7078,97,7.1,96,4.7,3L,-0.595158267827045
scaffold7085,92,6.5,89,4.3,X,-0.596103058326357
scaffold7088,98,6.4,98,8.3,2L,0.375039431346925
scaffold709,97,7.1,97,8.9,2R,0.325986311461716
scaffold7095,95,6.2,97,9.1,2L,0.553598329811821
scaffold7098,97,6.7,97,9.5,2R,0.503766417873175
scaffold7101,88,6.2,85,4.4,3R,-0.494764691749578
scaffold7104,92,5.6,93,8,2L,0.514573172829758
scaffold7105,96,6.5,94,4.7,X,-0.467778961350817
scaffold7109,95,6.4,95,8.6,2R,0.426264754702098
scaffold7118,93,5.7,94,7.7,2L,0.43389652653016
scaffold7119,90,6.1,91,7.8,3R,0.354664881299362
scaffold7120,96,7.1,96,8.9,2L,0.325986311461716
scaffold7122,95,6,96,8.3,2L,0.468148835738406
scaffold713,92,6.6,93,9.5,2R,0.525461488972494
scaffold7142,97,6.6,97,9,2R,0.447458976971221
scaffold7164,96,6,97,8.5,3R,0.502500340529183
scaffold717,97,6.7,97,9,2R,0.425763905871902
scaffold7177,93,6.2,91,4.3,X,-0.527931555684777
scaffold7180,95,6.6,96,8.6,2L,0.381870635343644
scaffold7182,96,6.4,94,4.3,X,-0.573735245297902
scaffold7186,92,5.9,90,3.9,3L,-0.597240830499593
scaffold7189,93,6.5,91,4.9,3L,-0.407657968913246
scaffold719,95,5.9,96,8.7,2L,0.560300446486887
scaffold7190,87,5.8,89,7.8,2L,0.427421223734676
scaffold7194,92,5.7,94,8.2,2L,0.524661990453342
scaffold7205,98,6.6,98,9.1,2L,0.463400520840243
scaffold7213,98,6.6,98,9,3R,0.447458976971221
scaffold7215,98,7.3,98,9.7,2R,0.41008828330711
scaffold7219,91,6.2,91,8.2,3R,0.403355694231208
scaffold7220,90,6.2,87,4.2,X,-0.561878887608115
scaffold7228,94,6.3,94,7.7,2L,0.289506617194985
scaffold7237,98,6.7,98,8.8,U,0.393342428179525
scaffold7249,93,6.7,95,8,3R,0.25583890442959
scaffold7250,91,5.6,95,7,3R,0.321928094887362
scaffold7256,87,5.6,86,4.6,X,-0.283792966000591
scaffold7260,91,6.2,88,4.3,X,-0.527931555684777
scaffold7266,96,6.2,96,8.8,2L,0.505235308250422
scaffold728,92,5.9,95,8,2L,0.439285045525521
scaffold7280,91,6.8,90,4.5,X,-0.595609744920665
scaffold7282,94,6.4,91,4.6,X,-0.476438043942987
scaffold730,98,7,96,5,2L,-0.485426827170242
scaffold7301,97,6.7,98,8.8,2R,0.393342428179525
scaffold7302,97,6,96,8.9,2L,0.568842835357879
scaffold7303,98,7.1,97,9.7,3R,0.450165722682446
scaffold7307,97,7,99,9.1,2L,0.37851162325373
scaffold7310,98,5.8,99,9.1,2R,0.649813645071124
scaffold7312,93,6,96,8.7,2L,0.53605290024021
scaffold7320,92,6.4,90,4.4,X,-0.540568381362703
scaffold7327,97,6.8,98,9.3,2R,0.451695969857692
scaffold7328,96,6.1,98,8.1,2R,0.409112665321738
scaffold733,83,4.9,89,8.3,2L,0.760329587231717
scaffold7333,94,6.2,95,8.5,2R,0.455194625750826
scaffold7335,94,6.4,92,4.6,3L,-0.476438043942987
scaffold7337,93,6.2,91,4.7,X,-0.399607458709238
scaffold7339,96,6.2,97,9,3R,0.5376567859428
scaffold734,97,6.3,98,8.8,3L,0.482151695137381
scaffold7341,97,6.5,97,8.7,2L,0.420575682820274
scaffold7347,93,6.1,90,4.5,X,-0.438884241233211
scaffold7351,90,5.6,88,4,X,-0.485426827170242
scaffold7352,93,6.1,90,4.1,3L,-0.573185332944803
scaffold7359,97,6.6,97,8.5,2L,0.364996816779248
scaffold7366,92,6.2,90,4.4,3L,-0.494764691749578
scaffold7376,94,6.1,96,8,3R,0.391190757324476
scaffold7380,94,6.3,90,4.6,X,-0.453717967442904
scaffold7386,97,7.1,95,4.9,4,-0.535037275389474
scaffold7389,94,6,95,8,2R,0.415037499278844
scaffold7395,98,6.7,98,9.4,2R,0.488499661219865
scaffold7403,93,6.4,89,4.4,X,-0.540568381362703
scaffold7406,98,7.2,100,10,3L,0.473931188332412
scaffold7407,94,7.2,93,4.8,4,-0.584962500721156
scaffold7410,98,6.4,99,9.4,X,0.554588851677637
scaffold7416,97,6.8,98,8.6,3R,0.338801913451758
scaffold7423,96,6.3,94,4.4,X,-0.517848304862619
scaffold7432,94,6.1,93,6.3,2L,0.0465425859370302
scaffold7439,98,6.7,98,9.4,2R,0.488499661219865
scaffold744,94,5.9,96,8.5,2R,0.52674788677586
scaffold7441,96,6.6,97,8.7,2R,0.398549376490275
scaffold7450,92,6.1,89,4.4,X,-0.471305718925589
scaffold7451,97,6.7,93,4.7,3L,-0.511500338780135
scaffold7461,95,6.3,92,4.4,3L,-0.517848304862619
scaffold7464,96,6.8,97,8.6,3R,0.338801913451758
scaffold7466,98,6.4,98,8.9,2R,0.475733430966398
scaffold7471,96,6.8,97,8.9,3R,0.388270589716058
scaffold7480,95,6.7,93,4.7,X,-0.511500338780135
scaffold7483,93,6.3,94,9.6,2L,0.60768257722124
scaffold7485,98,7.2,99,9.7,2R,0.429987840744815
scaffold749,97,6.7,97,9.2,3R,0.45747276559924
scaffold7501,93,6.4,94,8.2,3R,0.357552004618083
scaffold7502,94,6.4,96,9,2L,0.491853096329675
scaffold7510,93,6.2,94,8.5,3R,0.455194625750826
scaffold7512,98,6.9,97,5,X,-0.464668267003444
scaffold752,94,6.3,96,9.5,2L,0.592575684831031
scaffold7537,95,6.5,93,4.7,X,-0.467778961350817
scaffold7544,87,5.3,94,8.3,2L,0.647118976783726
scaffold7545,87,5.9,84,4.2,X,-0.490325626583081
scaffold756,96,6.7,96,9.2,3R,0.45747276559924
scaffold7565,96,5.7,97,7.6,2L,0.415037499278844
scaffold7568,96,6.2,97,8.4,2R,0.438121112391885
scaffold7580,94,6.8,92,4.7,3L,-0.532873989572702
scaffold7581,93,5.4,94,7.9,2L,0.548893246013634
scaffold7589,96,6.8,96,4.8,3L,-0.502500340529183
scaffold7591,93,6.2,90,4.6,3L,-0.430634354329863
scaffold7594,92,6,89,4.5,3L,-0.415037499278844
scaffold7600,96,6.5,97,9.3,2R,0.516790998079577
scaffold7608,95,6.3,97,8.4,2L,0.415037499278844
scaffold761,94,6,92,4.5,U,-0.415037499278844
scaffold7614,87,5.4,86,4.1,X,-0.397335497545385
scaffold7617,99,7.1,100,9.8,3R,0.464962724610526
scaffold7637,98,6.7,98,9.3,2R,0.473069620650259
scaffold7644,90,5.8,87,4.4,X,-0.398549376490275
scaffold7646,95,6.5,94,4.8,3L,-0.437405312307298
scaffold7659,95,6.1,96,8.8,3R,0.528694281074411
scaffold7663,95,6.6,97,9.2,2L,0.479167836698559
scaffold7664,93,6.3,91,4.4,3L,-0.517848304862619
scaffold7670,96,6.1,98,7.9,2R,0.373043410614217
scaffold7675,96,6.6,97,9.4,3R,0.510194732319184
scaffold7676,98,6.3,98,8.7,2R,0.465663572348812
scaffold7678,92,5.9,93,8.3,2R,0.492396381985084
scaffold7684,94,6.1,95,7.9,2R,0.373043410614217
scaffold769,92,6.3,93,8.5,2R,0.432111012637785
scaffold7690,91,6.2,88,4.2,3L,-0.561878887608115
scaffold7696,91,6.1,87,4,3L,-0.608809242675524
scaffold7699,96,6.8,98,9,2R,0.404390255079335
scaffold7702,98,6.6,99,9.2,2R,0.479167836698559
scaffold7704,91,6.1,91,8.4,3R,0.461580085215874
scaffold771,95,6.8,93,4.9,X,-0.472752997135131
scaffold7718,91,5.4,87,4.1,X,-0.397335497545385
scaffold7719,96,6.9,94,4.6,3L,-0.584962500721156
scaffold7723,95,6,98,11,U,0.874469117916141
scaffold7727,87,5.8,89,7.5,2L,0.370837695368309
scaffold7728,96,6.4,94,4.7,3L,-0.445411148322363
scaffold7739,95,5.9,95,7.9,3R,0.421137698815262
scaffold7747,99,6.2,99,8.5,3R,0.455194625750826
scaffold7750,96,6.5,96,8.7,2R,0.420575682820274
scaffold7767,96,6.4,97,8.6,2L,0.426264754702098
scaffold7768,92,6.2,92,8.2,3R,0.403355694231208
scaffold7769,94,6.4,92,4.3,X,-0.573735245297902
scaffold779,86,5.3,83,4.4,X,-0.268488835925902
scaffold7791,95,6.5,96,8.3,2R,0.35267161831847
scaffold7796,97,6.7,97,9.4,2L,0.488499661219865
scaffold7797,95,5.9,97,8.1,3R,0.457206953522783
scaffold7809,89,7,93,9,2L,0.362570079384708
scaffold7818,94,5.8,91,5.3,3L,-0.130060540564373
scaffold782,92,87,90,93,3L,0.096215315259303
scaffold7822,96,6.3,96,8.6,2R,0.448984831202182
scaffold783,95,6.8,97,8.3,2R,0.287576590096585
scaffold7842,91,5.8,87,4.3,X,-0.431716240425474
scaffold7849,97,7,96,9,2L,0.362570079384708
scaffold7850,97,7.2,95,4.9,3R,-0.555215157327104
scaffold7854,96,6.4,96,9.3,3R,0.539158811108031
scaffold786,95,6.3,95,8.9,2L,0.498453507466481
scaffold787,99,7.1,99,9.5,2R,0.420108488826266
scaffold7872,95,6.2,96,9.2,3R,0.569365645670137
scaffold7883,81,5.7,86,7.1,2L,0.31685710533994
scaffold7884,92,6.5,93,8.3,2R,0.35267161831847
scaffold7890,98,6.1,98,9.1,2L,0.57705730263581
scaffold7892,96,10,97,14,3R,0.485426827170242
scaffold7896,97,6.8,98,8.9,2R,0.388270589716058
scaffold79,96,6.5,97,9.2,2R,0.501194143028558
scaffold7901,98,7.2,98,9.5,2L,0.399930606888635
scaffold7909,96,7.1,97,9.6,3R,0.435215381216474
scaffold7918,98,6.6,97,9,3R,0.447458976971221
scaffold7925,96,6.9,93,4.4,X,-0.649092838140872
scaffold7934,86,5.5,88,7.7,3R,0.485426827170242
scaffold7940,90,6.2,85,4.1,X,-0.596644305768792
scaffold7944,95,6.4,96,8.8,2L,0.459431618637297
scaffold7946,99,6.3,98,9,2R,0.514573172829758
scaffold7952,91,5.5,89,4.4,X,-0.321928094887362
scaffold7953,90,6.1,87,4.3,X,-0.504472582860788
scaffold7954,96,5.7,98,8.5,2L,0.57650092197296
scaffold7958,94,6.7,92,4.7,X,-0.511500338780135
scaffold7959,93,5.9,88,4.4,3L,-0.423211430724544
scaffold7967,95,5.8,96,8.4,3L,0.534336427651188
scaffold797,99,7.1,99,9.7,3R,0.450165722682446
scaffold7970,96,8.6,97,15,3R,0.802553935793783
scaffold7976,95,6.5,97,8.7,2R,0.420575682820274
scaffold798,98,6.7,99,9.4,2R,0.488499661219865
scaffold7991,89,6,88,6.4,3R,0.0931094043914815
scaffold7998,92,5.8,92,7.5,2L,0.370837695368309
scaffold7999,95,6.6,96,8.8,2R,0.415037499278844
scaffold8011,96,6.4,97,9.1,3R,0.507794640198696
scaffold8018,90,5.8,93,8.7,2L,0.584962500721156
scaffold802,91,6,93,8.5,2L,0.502500340529183
scaffold8021,94,6.4,96,8.8,2L,0.459431618637297
scaffold8026,95,6.4,97,8.2,2R,0.357552004618083
scaffold8028,95,6.3,96,8.6,2R,0.448984831202182
scaffold8048,95,6.7,94,4.7,3L,-0.511500338780135
scaffold8049,96,6.3,96,8.9,2R,0.498453507466481
scaffold8052,96,6.4,96,8.8,2R,0.459431618637297
scaffold8058,98,7,98,10,3L,0.514573172829758
scaffold8068,91,6,89,4.2,X,-0.514573172829758
scaffold807,95,6.4,96,9,2L,0.491853096329675
scaffold8079,96,6.4,89,4.5,X,-0.508146903670325
scaffold8080,97,6.7,96,4.8,3L,-0.481126689736616
scaffold8082,96,6.8,95,4.8,2L,-0.502500340529183
scaffold8085,91,6,88,4,3L,-0.584962500721156
scaffold8089,93,6.5,91,4.5,3L,-0.53051471669878
scaffold8090,96,6.3,96,8.9,2R,0.498453507466481
scaffold8091,94,6.1,95,8.7,U,0.512206158285842
scaffold8093,91,6.5,94,8.3,2L,0.35267161831847
scaffold8097,92,5.7,95,8.3,2L,0.542149417182183
scaffold8099,94,6.3,92,4.5,3L,-0.485426827170242
scaffold8103,89,6,93,7.7,3R,0.359895945086383
scaffold8104,95,6.5,93,4.5,3L,-0.53051471669878
scaffold8108,96,6.3,97,9.3,3R,0.561878887608115
scaffold8110,92,5,96,8.9,2L,0.831877241191673
scaffold8111,89,5.9,85,4.2,X,-0.490325626583081
scaffold8117,94,5.1,97,8.4,3R,0.719892080807265
scaffold812,96,6.6,97,9,3R,0.447458976971221
scaffold8120,89,5.9,86,4.1,3L,-0.525091044743758
scaffold8128,93,7.2,92,5.2,3L,-0.46948528330122
scaffold8129,97,5,97,7.6,2R,0.604071323668861
scaffold813,89,5.3,92,7.5,2R,0.500898235932682
scaffold8135,90,4.7,92,8,2R,0.767339243209725
scaffold8136,94,6.4,92,4.4,3L,-0.540568381362703
scaffold8137,97,6.5,97,8.4,2L,0.369949609750306
scaffold8139,93,5.8,93,4.6,3L,-0.334419039070559
scaffold8148,95,6.9,93,4.7,X,-0.553935605100532
scaffold8156,94,5.8,96,8.8,2L,0.601450623509725
scaffold8158,87,5.5,81,3.9,X,-0.495957494662411
scaffold816,95,6.3,97,8.5,2L,0.432111012637785
scaffold8162,97,6.3,98,8.7,3L,0.465663572348812
scaffold8163,97,5.9,97,9.4,2R,0.671945802315796
scaffold8167,91,5.9,88,4.3,3L,-0.456378294659743
scaffold8170,97,6.6,97,9.1,2R,0.463400520840243
scaffold8173,89,5.6,92,7.6,2L,0.440572591385981
scaffold8175,97,6.6,98,8.8,2L,0.415037499278844
scaffold8178,95,6.4,96,7.9,2R,0.303780748177103
scaffold8181,95,6.6,91,4.3,3L,-0.618129364656356
scaffold8184,98,6.9,99,9.3,2R,0.430634354329862
scaffold8189,96,6,98,8.8,2L,0.552541023028779
scaffold8190,89,5.9,86,4.1,X,-0.525091044743758
scaffold8198,94,6.3,93,4.6,3L,-0.453717967442904
scaffold8199,95,6.4,92,4.8,X,-0.415037499278844
scaffold8207,95,5.8,97,8.2,2R,0.499571009490512
scaffold8208,93,6.3,94,8.1,3R,0.362570079384708
scaffold8211,94,6.9,93,4.7,X,-0.553935605100532
scaffold8215,95,6.4,93,4.8,2L,-0.415037499278844
scaffold822,93,6.1,94,8.6,U,0.495527417139212
scaffold8220,95,6.4,96,8.7,3R,0.442943495848728
scaffold8222,93,5.1,95,7.4,3R,0.537028023657454
scaffold8228,94,6.5,93,4.5,3L,-0.53051471669878
scaffold823,93,6.4,91,4.4,3L,-0.540568381362703
scaffold8230,90,6,89,4.6,X,-0.383328639551506
scaffold8240,95,5.8,92,3.7,X,-0.648527629498622
scaffold8249,97,6.6,97,8.9,2R,0.431339311607944
scaffold8250,93,6.2,91,4.5,3L,-0.4623432140572
scaffold8256,93,5.5,94,8,3R,0.540568381362703
scaffold826,93,6.4,95,8.3,2L,0.375039431346925
scaffold8267,98,6.6,98,9.4,3R,0.510194732319184
scaffold8271,97,6.5,97,8.9,3R,0.453365617937943
scaffold8273,92,5.3,94,7.3,2L,0.461904104316818
scaffold8275,97,6.9,96,5,X,-0.464668267003444
scaffold8286,96,6.4,96,8.9,2R,0.475733430966398
scaffold8290,96,6.8,97,9.3,2R,0.451695969857692
scaffold83,92,6,90,4.3,X,-0.480625840906421
scaffold830,95,6.5,93,4.5,3L,-0.53051471669878
scaffold831,93,6.3,96,8.1,2R,0.362570079384708
scaffold8311,92,6.1,89,4.5,3L,-0.438884241233211
scaffold8315,95,6.4,96,8.6,3R,0.426264754702098
scaffold8320,96,6.8,95,4.8,X,-0.502500340529183
scaffold833,84,5.5,85,4.7,3R,-0.226770861847022
scaffold8330,99,7.5,99,9.5,3R,0.341036917835067
scaffold8335,95,6,96,9.4,2L,0.647698256069119
scaffold8336,98,6.8,99,9.1,2R,0.420331798948357
scaffold8337,92,6.1,93,8.5,3R,0.478653598574815
scaffold834,93,6,96,8.2,3R,0.450661409009565
scaffold8341,92,5.8,94,8.6,3R,0.568283759574526
scaffold8348,91,6,86,4.1,3L,-0.549338590990435
scaffold8352,97,5.7,96,7.8,2L,0.452512204697507
scaffold836,94,6.7,96,9.2,2R,0.45747276559924
scaffold8362,95,6.5,97,8.8,2R,0.437063805608843
scaffold8364,93,6.4,94,8.1,2R,0.339850002884624
scaffold8375,92,5.9,95,8,3R,0.439285045525521
scaffold8378,97,6.8,97,8.5,2R,0.321928094887362
scaffold839,93,6.5,90,4.5,U,-0.53051471669878
scaffold8391,95,6,95,8,3R,0.415037499278844
scaffold8392,97,6.9,98,9.5,2L,0.461331151552779
scaffold8394,97,6.7,98,8.9,3R,0.409644240508625
scaffold8406,91,6.4,93,8.8,2R,0.459431618637297
scaffold8408,93,5.7,94,8.1,3R,0.506959988719883
scaffold8410,95,6.4,93,4.8,3L,-0.415037499278844
scaffold8421,96,6.5,97,8.2,U,0.335184191589629
scaffold8423,92,5.7,93,7.6,3R,0.415037499278844
scaffold8433,96,6.1,97,8.8,3R,0.528694281074411
scaffold844,96,6.2,97,8.6,2R,0.472068444315223
scaffold8451,97,6.7,98,9.1,2L,0.441705449740924
scaffold8453,96,7,98,8.9,2L,0.346450414021431
scaffold8454,98,6.7,98,9.6,2L,0.518873310263384
scaffold8457,91,5.4,92,6.7,3R,0.311201688294304
scaffold8459,97,6.2,97,8.7,2R,0.488747185461853
scaffold8471,97,6.2,98,8.3,2L,0.42084312096005
scaffold8475,91,6,89,4.3,X,-0.480625840906421
scaffold8479,96,6.3,96,8.5,3R,0.432111012637785
scaffold848,93,6.2,92,4.6,X,-0.430634354329863
scaffold8493,93,6.1,95,8.5,2L,0.478653598574815
scaffold8501,95,5.9,95,8.7,2L,0.560300446486887
scaffold8503,95,6.2,96,8.6,3R,0.472068444315223
scaffold8507,97,6.9,98,9.5,2R,0.461331151552779
scaffold851,92,5.5,95,7.8,3R,0.504042505337589
scaffold8517,94,6.5,95,8.5,3R,0.387023123109247
scaffold8518,92,6.2,90,4.5,X,-0.4623432140572
scaffold852,96,6.4,97,8.9,2L,0.475733430966398
scaffold8523,94,6,95,8,3R,0.415037499278844
scaffold8524,89,6.1,90,7.9,2R,0.373043410614217
