ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold66851,91,5.3,90,9.5,2L,0.841935153767749
scaffold66858,93,8.6,93,14,3L,0.703018262242869
scaffold66888,93,7.2,100,15,3L,1.05889368905357
scaffold6689,95,8,96,14,2R,0.807354922057604
scaffold66922,84,6.3,90,12,3L,0.929610672108602
scaffold66929,95,7.5,99,9.3,2R,0.31034012061215
scaffold6696,84,7.3,88,11,2R,0.591535154644642
scaffold66987,92,8.4,94,13,3L,0.630050390249694
scaffold67023,72,3.6,90,6.8,3L,0.917537839808027
scaffold67045,95,9.6,97,8.7,3L,-0.142019004872428
scaffold6709,78,7.3,81,9.6,3L,0.395137941841139
scaffold67105,89,4.5,95,10,X,1.15200309344505
scaffold672,100,9.8,100,15,3R,0.614108846380673
scaffold6725,96,7.7,95,13,3R,0.755581272333553
scaffold67299,98,9.2,98,6.8,X,-0.436099114806673
scaffold6732,98,7.6,98,11,2L,0.533432200081074
scaffold6734,94,9.3,96,14,2R,0.590124205836935
scaffold67429,96,5.6,99,11,2L,0.974004791467056
scaffold6749,88,9.2,87,7.1,X,-0.373814836552331
scaffold675,91,8.9,93,13,3L,0.546634382062057
scaffold67532,32,8.3,76,9.3,3L,0.164119379761107
scaffold6754,97,8.1,99,12,2L,0.567040592723894
scaffold67618,90,5.7,90,10,2L,0.810966175609983
scaffold6762,92,6.3,94,10,2L,0.666576266274808
scaffold67659,99,11,99,17,3R,0.628031222613042
scaffold6779,83,9.9,89,14,3L,0.499926396865357
scaffold678,60,3.1,63,3.7,2L,0.255257055242075
scaffold67802,69,3.8,82,7.3,2L,0.941897045436432
scaffold67806,87,6.3,93,9.1,2L,0.53051471669878
scaffold6781,95,9.7,97,14,2R,0.529370174757839
scaffold67829,89,8.8,91,13,2R,0.562936194391157
scaffold67862,98,7.8,98,15,2L,0.943416471633633
scaffold6789,11,4.9,71,9.4,2L,0.939879007562429
scaffold679,94,7.2,96,12,3R,0.736965594166206
scaffold6791,88,8.6,91,13,3L,0.596103058326357
scaffold67936,77,5.9,87,10,2L,0.761213140412883
scaffold67950,88,5.9,86,6.7,2L,0.183446141095931
scaffold67969,90,6.8,98,14,3R,1.04182017569463
scaffold6799,89,8.3,91,14,3R,0.754243585598042
scaffold680,88,6.7,90,9.8,3L,0.548620653657436
scaffold6801,87,6,81,9.8,2L,0.70781924850669
scaffold68083,99,9.9,99,15,3R,0.599462070416271
scaffold6809,84,9.7,88,7.5,3L,-0.371094151691247
scaffold6811,91,8.6,94,13,2L,0.596103058326357
scaffold68120,98,8.3,98,15,2L,0.853779259148956
scaffold68129,99,8.5,97,7.6,U,-0.161463422694116
scaffold68174,81,5.7,84,11,2L,0.948469699359918
scaffold6826,88,9.6,88,15,2R,0.643856189774725
scaffold6827,88,5.8,89,8.1,2L,0.481869007757053
scaffold6831,92,8.6,96,12,2R,0.480625840906421
scaffold68312,83,8.8,85,12,2R,0.447458976971221
scaffold68318,93,7.4,95,12,3L,0.697437229979569
scaffold6834,90,8.8,89,6.8,X,-0.371968777386958
scaffold68349,90,8.6,94,14,2R,0.703018262242869
scaffold6836,99,9.7,99,7.7,X,-0.333126301492226
scaffold684,44,5.9,53,8.3,3L,0.492396381985084
scaffold68430,99,10,98,8.1,X,-0.3040061868901
scaffold68460,91,5.3,91,9.6,2L,0.857042046157957
scaffold68477,85,8.2,97,9.5,3L,0.212303603712864
scaffold68479,92,8.3,93,14,2R,0.754243585598042
scaffold685,92,9.2,96,15,2R,0.705256734438868
scaffold68520,82,8.1,86,12,3L,0.567040592723894
scaffold68560,93,5.2,91,6.5,2L,0.321928094887362
scaffold686,99,9.4,99,7.5,X,-0.325770161181757
scaffold68605,79,5.7,83,6.6,2L,0.211504105193712
scaffold68633,95,5.6,93,9.8,2L,0.807354922057604
scaffold6867,97,8.7,97,13,2L,0.579424317179726
scaffold6868,92,8.2,95,11,3L,0.423807708906576
scaffold68707,99,10,100,15,3R,0.584962500721156
scaffold68731,86,8.5,91,13,3L,0.612976876890753
scaffold6876,87,4.2,88,8.6,2L,1.03394733192334
scaffold6878,88,7.4,90,12,2R,0.697437229979569
scaffold6880,93,9.4,94,15,3L,0.674229838818243
scaffold68810,52,6.6,87,17,3L,1.36499681677925
scaffold68850,95,8.9,98,15,4,0.753085259529483
scaffold6888,84,7,94,11,3L,0.652076696579693
scaffold68885,92,8.4,93,13,2R,0.630050390249694
scaffold6890,88,6.9,94,10,3L,0.535331732996556
scaffold6894,93,8.9,95,14,3R,0.653549585978569
scaffold68976,98,9,97,7.4,X,-0.282399730700725
scaffold68989,88,4.2,94,9.5,3L,1.17753818555219
scaffold68996,90,8,93,12,2L,0.584962500721156
scaffold69009,77,5.1,75,9.5,3L,0.897430266359452
scaffold6908,85,4.6,88,9.7,2L,1.07635088613011
scaffold6909,90,9,91,11,2R,0.289506617194985
scaffold69095,100,8.7,99,11,2L,0.338416217675931
scaffold691,99,9.8,98,7.1,U,-0.464962724610526
scaffold6912,87,7.8,94,12,2L,0.62148837674627
scaffold69183,93,7.9,92,9.2,3L,0.21978120787991
scaffold69185,99,9.8,99,17,2R,0.794681092022493
scaffold69187,77,7,75,4.1,3L,-0.771731012326883
scaffold69249,93,8.2,95,14,2L,0.771731012326883
scaffold69256,93,7.2,87,11,3L,0.611434712082347
scaffold69290,99,9.9,99,7.7,X,-0.362570079384708
scaffold69316,100,10,100,15,3R,0.584962500721156
scaffold6933,84,8.5,89,11,2R,0.371968777386958
scaffold69349,93,9.2,97,12,3L,0.383328639551506
scaffold6939,99,9.8,99,16,3R,0.707218250772154
scaffold6940,96,9.4,95,7.2,X,-0.384663850235325
scaffold69409,100,9.4,99,6.9,X,-0.446064394899468
scaffold6945,93,7.4,94,12,2L,0.697437229979569
scaffold69481,90,5.6,88,8.7,3L,0.635588573791124
scaffold69500,99,8.1,99,13,3R,0.68251781014383
scaffold6952,95,9.5,95,14,3R,0.559427408614019
scaffold69573,69,3.6,71,4.8,2L,0.415037499278844
scaffold69582,94,8.2,97,13,3R,0.664815808410371
scaffold696,85,9.3,88,12,3L,0.367731784500487
scaffold69604,98,10,99,16,3R,0.678071905112638
scaffold69613,97,8.5,99,13,2L,0.612976876890753
scaffold6967,90,7.7,91,7.4,3R,-0.0573331750659516
scaffold69711,23,3.2,20,5.9,2L,0.882643049361841
scaffold6972,89,13,86,24,3L,0.884522782580064
scaffold6974,94,6.1,92,10,3L,0.713118852211838
scaffold69765,16,2.9,84,6.3,3L,1.11929892837234
scaffold6977,96,5.6,95,9,2L,0.684498174272071
scaffold6983,91,8.6,95,12,2R,0.480625840906421
scaffold69839,97,9.8,99,14,2R,0.514573172829758
scaffold6984,91,5.7,91,11,2L,0.948469699359918
scaffold69855,91,7,95,11,2R,0.652076696579693
scaffold69892,100,9.5,100,16,3R,0.752072486556414
scaffold69920,27,3.9,63,7.4,3L,0.924051146766702
scaffold69944,98,9.2,99,15,3R,0.705256734438868
scaffold6999,96,11,96,12,3L,0.125530882083859
scaffold69994,62,7.7,61,10,3L,0.377069649079823
scaffold70002,82,6.5,87,9.2,2R,0.501194143028558
scaffold70005,83,4.9,82,6.1,2R,0.316027493447678
scaffold70015,86,8.3,88,9.2,2L,0.148522524710088
scaffold70024,97,9.7,98,16,2R,0.722015252700235
scaffold70057,98,9.9,100,15,2R,0.599462070416271
scaffold70094,98,7.7,99,13,2L,0.755581272333553
scaffold70095,100,9.7,100,7.2,X,-0.429987840744815
scaffold70103,92,6.3,90,10,3L,0.666576266274808
scaffold7012,92,6.9,95,12,2R,0.798366138830349
scaffold7017,84,6.3,88,10,2L,0.666576266274808
scaffold70177,90,6,91,10,2L,0.736965594166206
scaffold7022,97,8.1,97,14,3R,0.789433014060342
scaffold70250,74,6.1,81,14,2R,1.19854567938208
scaffold70274,98,9.2,99,15,3R,0.705256734438868
scaffold70286,78,3.5,91,8.5,2L,1.28010791919274
scaffold70294,86,6.9,89,7.6,3L,0.139403056665416
scaffold70320,21,5.3,22,3.3,3L,-0.683526335204746
scaffold70327,66,3.8,67,7.8,3L,1.03747470541866
scaffold7035,92,9,93,13,2R,0.53051471669878
scaffold70386,99,9.9,99,6.8,X,-0.54189377882927
scaffold7039,99,11,99,20,3R,0.862496476250065
scaffold704,94,9.1,96,14,2R,0.62148837674627
scaffold70421,94,9.9,97,14,2R,0.499926396865357
scaffold70450,98,9.2,98,14,3R,0.605721060887954
scaffold70454,81,6.2,95,11,3L,0.827163403137784
scaffold7046,98,10,99,16,4,0.678071905112638
scaffold70464,91,6.5,91,9.3,3R,0.516790998079577
scaffold7051,97,11,100,16,2R,0.540568381362703
scaffold70532,94,8.2,95,14,3R,0.771731012326883
scaffold70553,99,9.4,100,16,3R,0.767339243209725
scaffold7056,97,9.6,97,8,X,-0.263034405833794
scaffold70579,65,5.8,79,10,3L,0.785875194647153
scaffold7059,87,9.6,92,9.9,3L,0.0443941193584534
scaffold7062,81,6.6,85,7.6,3L,0.203533394085132
scaffold70665,85,3.3,91,6,2L,0.862496476250065
scaffold70702,79,5.9,91,9.4,3L,0.671945802315796
scaffold7079,83,5.9,86,9.8,3L,0.732066794753367
scaffold708,7.6,1.7,59,6.4,3L,1.91253715874966
scaffold70809,97,7.3,94,14,3L,0.939458458064949
scaffold70846,95,7.2,97,7.6,3L,0.0780025120012732
scaffold70868,94,5.5,95,9,2L,0.710493382805015
scaffold70875,96,5,94,8.8,2L,0.815575428862573
scaffold70918,84,4.8,94,8.6,3L,0.841302253980942
scaffold71018,88,7.7,93,12,2L,0.640104054913617
scaffold71023,71,8.2,75,11,3R,0.423807708906576
scaffold7107,88,7.4,91,12,3L,0.697437229979569
scaffold7110,99,10,99,16,3L,0.678071905112638
scaffold7112,98,9.3,98,7.4,X,-0.329705445479082
scaffold7113,99,9.3,100,14,2L,0.590124205836935
scaffold71136,85,8,90,11,2R,0.459431618637297
scaffold7119,90,8.8,90,14,3R,0.669851398307669
scaffold7120,99,9.7,99,7.3,X,-0.41008828330711
scaffold7122,85,9,91,10,2R,0.15200309344505
scaffold71230,98,7.6,99,8,2L,0.0740005814437768
scaffold71252,93,7.7,98,12,3R,0.640104054913617
scaffold7128,85,7.6,91,13,2R,0.774440299584869
scaffold7132,9.7,3.8,17,5.9,3L,0.634715535918256
scaffold71350,97,9.8,94,15,3R,0.614108846380673
scaffold71390,98,7.6,93,12,3L,0.658963082164933
scaffold71400,95,7.6,95,8.8,2R,0.211504105193712
scaffold71473,35,5.8,81,7.4,3L,0.351472370501378
scaffold71505,90,8.4,92,12,2L,0.514573172829758
scaffold71573,99,7.4,98,11,3L,0.57190634789571
scaffold71583,96,8.4,97,11,3R,0.389042290745899
scaffold71651,96,8.9,97,14,U,0.653549585978569
scaffold7168,87,7.8,88,8.2,3L,0.0721497857558354
scaffold7169,91,8.6,94,13,2R,0.596103058326357
scaffold7171,53,6.8,58,10,2R,0.556393348524385
scaffold7173,94,8.2,98,13,2L,0.664815808410371
scaffold71777,89,7.5,88,6.1,X,-0.298081352932995
scaffold7180,93,8.1,95,13,2R,0.68251781014383
scaffold71802,93,7.1,95,11,3L,0.631612594019978
scaffold71805,97,6.6,97,10,2L,0.599462070416271
scaffold7181,97,13,98,23,3R,0.823122237915921
scaffold7187,87,8.8,92,12,U,0.447458976971221
scaffold71903,91,7.4,91,12,3L,0.697437229979569
scaffold71909,90,7.3,95,10,2R,0.454031630894707
scaffold71912,95,7.7,93,14,2L,0.862496476250065
scaffold71943,99,10,98,7.2,X,-0.473931188332412
scaffold7195,97,8.3,98,13,2L,0.64732838168153
scaffold7197,89,9.3,93,14,3L,0.590124205836935
scaffold71991,98,9.5,96,7.7,X,-0.303069067636047
scaffold72001,100,10,100,16,3R,0.678071905112638
scaffold7201,91,8.6,93,13,2R,0.596103058326357
scaffold72025,90,8.3,91,13,2R,0.64732838168153
scaffold7207,95,6.9,95,6.9,X,0
scaffold72073,91,9.2,93,14,2R,0.605721060887954
scaffold72078,60,5,67,9.5,3L,0.925999418556223
scaffold72096,93,9.3,92,14,3L,0.590124205836935
scaffold72104,79,8.4,82,11,2L,0.389042290745899
scaffold72122,94,8.8,97,14,3R,0.669851398307669
scaffold72124,98,7.3,99,15,2L,1.03899413161586
scaffold72144,91,9.2,92,14,2R,0.605721060887954
scaffold72166,92,6.8,86,12,2L,0.819427754358179
scaffold72171,98,9.1,98,11,3L,0.273565073325964
scaffold72192,96,7,98,8.3,3L,0.245756414401958
scaffold7227,96,8.2,97,13,2L,0.664815808410371
scaffold72308,95,7.8,98,10,2L,0.358453970912476
scaffold7235,92,8.6,97,12,3L,0.480625840906421
scaffold72361,91,6.5,96,11,2L,0.758991900496205
scaffold72373,96,8.9,98,15,3L,0.753085259529483
scaffold72374,87,6.7,97,11,3R,0.715270523066887
scaffold7239,95,8.2,96,13,3R,0.664815808410371
scaffold72398,96,7.7,99,13,2L,0.755581272333553
scaffold724,90,8.7,93,13,2R,0.579424317179726
scaffold72404,94,6.3,93,11,2L,0.804079790024743
scaffold72421,100,6.8,99,13,3L,0.934904971778115
scaffold72443,97,8.5,99,15,3L,0.819427754358179
scaffold72448,95,9.5,97,14,2L,0.559427408614019
scaffold7245,90,9.9,91,14,2R,0.499926396865357
scaffold72461,85,7.3,85,11,3L,0.591535154644642
scaffold72468,96,8.1,97,14,2L,0.789433014060342
scaffold72488,97,9.2,98,14,3R,0.605721060887954
scaffold725,96,9.9,97,14,4,0.499926396865357
scaffold72503,78,5.3,87,11,3L,1.05343925896146
scaffold7251,61,8.1,58,5.8,3L,-0.481869007757053
scaffold72516,81,7.7,83,11,2R,0.514573172829758
scaffold72522,49,4.1,63,8.1,2L,0.982297998266541
scaffold72533,89,6.2,95,11,2R,0.827163403137784
scaffold7255,86,7,87,10,3R,0.514573172829758
scaffold7260,89,8.4,89,13,2R,0.630050390249694
scaffold72611,96,7.4,97,12,2R,0.697437229979569
scaffold7263,69,4.7,71,6.3,2L,0.422691071822279
scaffold72689,100,10,100,16,3R,0.678071905112638
scaffold727,98,7.2,97,6.9,X,-0.0614005446641433
scaffold72706,96,8,95,13,3L,0.700439718141092
scaffold72711,97,7.1,96,12,2R,0.757143476103837
scaffold72716,99,9.3,99,8,X,-0.217230716220669
scaffold72721,99,7.5,99,14,2R,0.900464326449086
scaffold72730,83,8.3,91,11,3R,0.406320282177735
scaffold7274,79,8.3,82,10,3L,0.2688167584278
scaffold72741,93,6.9,96,11,2R,0.67283525674649
scaffold72760,95,6.1,96,9.6,2L,0.65422516315827
scaffold72765,93,6.7,92,13,3L,0.956278622570682
scaffold72767,100,10,100,16,3R,0.678071905112638
scaffold72803,92,8.8,93,13,2R,0.562936194391157
scaffold72807,93,8.1,98,14,2L,0.789433014060342
scaffold7281,84,7,85,11,2L,0.652076696579693
scaffold72830,86,8,91,12,3L,0.584962500721156
scaffold72838,89,8.5,89,11,2R,0.371968777386958
scaffold72843,96,9.1,98,12,2R,0.399095955409822
scaffold7288,94,8,97,14,2R,0.807354922057604
scaffold72896,95,7.6,94,13,3R,0.774440299584869
scaffold72899,75,3.7,81,6.1,2L,0.721283971933936
scaffold729,93,10,96,14,3L,0.485426827170242
scaffold7291,93,9,94,12,2L,0.415037499278844
scaffold72923,94,9,95,13,3L,0.53051471669878
scaffold72940,98,8.4,98,12,2L,0.514573172829758
scaffold72971,90,5.8,97,9.1,3L,0.649813645071124
scaffold73000,96,8.5,96,13,2L,0.612976876890753
scaffold7303,88,8.1,96,12,2R,0.567040592723894
scaffold73032,91,7.4,95,12,3R,0.697437229979569
scaffold73040,92,7.3,94,12,2L,0.717066036728501
scaffold73061,100,10,99,15,3R,0.584962500721156
scaffold73071,88,6.9,88,9.5,2R,0.461331151552779
scaffold73079,89,8.7,88,12,2R,0.46394709975979
scaffold7309,93,7.4,95,12,3L,0.697437229979569
scaffold73095,82,6.2,83,9.5,2L,0.615659297944073
scaffold731,90,8.8,93,13,3L,0.562936194391157
scaffold73116,99,9.9,99,14,2R,0.499926396865357
scaffold73125,87,7.5,92,14,3R,0.900464326449086
scaffold7314,93,7.3,93,11,2L,0.591535154644642
scaffold73144,81,3.7,75,5.7,2L,0.623436648535792
scaffold7315,92,8.6,95,13,3L,0.596103058326357
scaffold73155,96,8.8,96,13,2L,0.562936194391157
scaffold73167,89,5.5,93,7.6,3L,0.466567799918926
scaffold7317,91,8.4,94,13,3L,0.630050390249694
scaffold73181,81,6.7,87,5.3,3L,-0.338168735894573
scaffold73183,81,8.1,84,11,2R,0.441509710640035
scaffold73188,94,7.6,97,11,2R,0.533432200081074
scaffold7319,87,5.8,90,11,2L,0.923378718397088
scaffold73200,97,8.7,96,7.1,X,-0.293196376344046
scaffold73209,99,8.7,97,14,2L,0.686339521096238
scaffold73234,88,7.7,91,11,2L,0.514573172829758
scaffold73254,99,9.7,99,15,3R,0.628905848308753
scaffold73256,68,4,74,9.4,3L,1.23266075679027
scaffold73258,88,6.7,91,11,2L,0.715270523066887
scaffold7328,89,8.2,92,12,2R,0.549338590990435
scaffold7332,95,8.7,97,12,2L,0.46394709975979
scaffold73360,74,7.3,75,8.7,2L,0.253118936968711
scaffold73361,100,10,100,16,3R,0.678071905112638
scaffold73362,93,5.1,94,8.2,2L,0.685126662646588
scaffold73368,88,6.4,93,12,2L,0.906890595608518
scaffold73402,96,5.6,95,10,2R,0.836501267717121
scaffold73407,69,3.8,79,8.2,3L,1.1096244911745
scaffold7341,80,4.3,100,9.5,3L,1.14359085362885
scaffold73414,75,6.3,79,9.8,2L,0.637429920615292
scaffold7342,86,6.2,87,9.4,3L,0.600392541290762
scaffold73428,96,6.7,97,13,3R,0.956278622570682
scaffold73447,95,7.7,92,14,3L,0.862496476250065
scaffold73450,71,7.9,94,11,2R,0.477578965347557
scaffold73463,99,10,100,16,3R,0.678071905112638
scaffold73476,80,6.4,81,12,2R,0.906890595608518
scaffold73479,100,9.8,100,16,3R,0.707218250772154
scaffold73480,89,8.2,93,10,2L,0.286304185156641
scaffold73513,89,8.6,91,13,2L,0.596103058326357
scaffold73516,87,6.7,89,10,3L,0.577766999316952
scaffold73525,100,7.1,98,12,2R,0.757143476103837
scaffold73546,85,5.8,84,9.5,3L,0.711874613203376
scaffold73581,94,7.4,97,11,2R,0.57190634789571
scaffold7359,99,9.4,98,7.5,X,-0.325770161181757
scaffold73601,85,7.3,93,11,2L,0.591535154644642
scaffold73611,84,6.9,87,12,3L,0.798366138830349
scaffold73618,96,10,96,14,3R,0.485426827170242
scaffold73666,78,6.7,84,8.7,2R,0.376854305390956
scaffold73676,100,9.7,100,15,3L,0.628905848308753
scaffold73680,87,9.1,87,14,2R,0.62148837674627
scaffold73692,86,9,85,13,3L,0.53051471669878
scaffold73701,100,9.4,100,15,3L,0.674229838818243
scaffold73706,81,6.7,91,8.4,3L,0.326228232320988
scaffold73732,89,7.6,94,13,2R,0.774440299584869
scaffold73745,91,7,97,8.9,3L,0.346450414021431
scaffold73747,95,8.2,98,12,3L,0.549338590990435
scaffold73750,100,9.4,100,15,3R,0.674229838818243
scaffold73768,78,7.3,77,13,2L,0.832543254148437
scaffold73791,90,7.6,90,13,3L,0.774440299584869
scaffold73816,80,10,81,14,3L,0.485426827170242
scaffold7382,90,5.6,93,9.5,2R,0.762500686273344
scaffold73832,100,10,99,16,3R,0.678071905112638
scaffold73860,83,6.8,92,10,2L,0.556393348524385
scaffold73861,100,9.8,100,16,3R,0.707218250772154
scaffold73866,81,5.2,81,12,3L,1.20645087746743
scaffold73876,89,7.5,90,9.6,2L,0.356143810225275
scaffold7388,94,9.1,94,7.5,X,-0.278975949702815
scaffold73881,99,9.4,99,7.2,X,-0.384663850235325
scaffold73891,83,7.3,88,12,2R,0.717066036728501
scaffold739,95,9.2,97,14,2L,0.605721060887954
scaffold73910,75,5.7,90,9.9,3L,0.796466605914868
scaffold73914,91,7.8,91,11,2L,0.495957494662411
scaffold73922,91,4.2,90,5.7,2L,0.440572591385981
scaffold7394,69,7.8,67,12,X,0.62148837674627
scaffold73942,88,9.8,87,14,2R,0.514573172829758
scaffold73943,86,7.2,91,12,3L,0.736965594166206
scaffold73948,99,10,100,15,4,0.584962500721156
scaffold73958,80,5.9,88,6.9,3R,0.225881407416328
scaffold73963,99,9.4,99,7.1,3R,-0.404841732172955
scaffold73974,90,6.5,86,10,2L,0.62148837674627
scaffold73981,96,9.3,95,8,X,-0.217230716220669
scaffold73986,99,8.2,99,12,2R,0.549338590990435
scaffold73987,92,8.3,91,13,2R,0.64732838168153
scaffold73989,88,7.3,93,6.8,3L,-0.102361717629678
scaffold73999,97,6.8,100,11,3L,0.69389687227432
scaffold7401,90,5.8,92,8.3,2L,0.517058436219353
scaffold7402,96,8.9,99,13,3L,0.546634382062057
scaffold74022,93,7.8,94,14,2L,0.843880798082718
scaffold74024,97,9.3,99,16,2L,0.782769283779331
scaffold74025,89,8.1,89,13,3R,0.68251781014383
scaffold74032,98,8.6,97,15,2R,0.802553935793783
scaffold74037,86,6.9,87,11,2L,0.67283525674649
scaffold74038,98,11,99,16,X,0.540568381362703
scaffold74040,89,6.8,87,11,3R,0.69389687227432
scaffold74041,99,10,99,7.8,X,-0.358453970912476
scaffold74058,95,8.3,96,13,2R,0.64732838168153
scaffold74060,79,7.5,84,11,2R,0.552541023028779
scaffold74061,90,8.6,94,13,3L,0.596103058326357
scaffold74065,99,9.9,100,15,4,0.599462070416271
scaffold7407,85,7.9,91,12,2R,0.603109847431415
scaffold74077,97,7.9,98,12,2L,0.603109847431415
scaffold74078,100,9.9,99,7.2,X,-0.459431618637297
scaffold74081,80,8.9,80,14,2L,0.653549585978569
scaffold74083,85,8.8,85,16,2R,0.862496476250065
scaffold74084,95,10,96,15,2L,0.584962500721156
scaffold74086,79,8.7,84,13,3L,0.579424317179726
scaffold74087,96,8,95,13,3L,0.700439718141092
scaffold74091,79,8,83,13,2L,0.700439718141092
scaffold74092,91,8.9,92,11,2L,0.305626282558262
scaffold74094,99,9.9,93,16,2R,0.692571474807753
scaffold74096,95,9.3,99,13,2L,0.483209001920423
scaffold74100,97,8.2,97,12,3L,0.549338590990435
scaffold74102,97,8.6,98,14,2R,0.703018262242869
scaffold74107,83,9.5,86,15,3L,0.658963082164933
scaffold74108,97,14,97,18,2R,0.362570079384708
scaffold74115,99,9.4,99,7.3,X,-0.36476429279762
scaffold74119,93,11,93,17,3L,0.628031222613042
scaffold74120,91,6.5,89,6.9,X,0.0861566437497145
scaffold74121,100,11,100,15,3R,0.447458976971221
scaffold74122,100,10,100,16,3R,0.678071905112638
scaffold74125,99,9.6,99,7.4,X,-0.375509135092206
scaffold74126,94,8.6,94,15,3R,0.802553935793783
scaffold74127,100,10,100,7.8,X,-0.358453970912476
scaffold742,94,9.6,95,13,3L,0.437405312307298
scaffold7420,95,9.3,98,14,2R,0.590124205836935
scaffold7424,98,10,98,16,3R,0.678071905112638
scaffold7431,86,9,89,15,3L,0.736965594166206
scaffold7435,94,9.1,96,14,2R,0.62148837674627
scaffold7445,92,9.5,95,14,2R,0.559427408614019
scaffold7450,85,9.4,87,13,2R,0.467778961350817
scaffold7454,82,7.8,85,11,3L,0.495957494662411
scaffold7457,93,8.7,96,13,2L,0.579424317179726
scaffold7463,90,3.7,94,7.1,2L,0.940293753875732
scaffold7475,83,6.7,87,11,2L,0.715270523066887
scaffold748,95,9.7,95,15,3L,0.628905848308753
scaffold7480,93,8.9,97,13,2R,0.546634382062057
scaffold7482,97,10,97,7.9,X,-0.340075441597622
scaffold7488,99,9.4,99,7.6,X,-0.306661338234052
scaffold7495,93,9.9,93,8.4,X,-0.237039197300849
scaffold7515,97,8.6,98,12,2L,0.480625840906421
scaffold7518,100,10,100,16,3R,0.678071905112638
scaffold7519,57,4.8,55,7,X,0.54432051622381
scaffold7537,96,9.2,94,13,3R,0.498805856971442
scaffold7538,94,8.9,95,13,2L,0.546634382062057
scaffold754,88,8.7,93,12,2R,0.46394709975979
scaffold7540,86,7.6,96,13,3L,0.774440299584869
scaffold7545,95,8.6,95,12,3L,0.480625840906421
scaffold7562,100,9.3,99,7.5,X,-0.310340120612151
scaffold7566,85,5,88,4.5,2L,-0.15200309344505
scaffold7567,72,2.9,75,6.4,2L,1.14201900487243
scaffold7569,92,8.9,96,14,2R,0.653549585978569
scaffold7570,77,6.3,89,9.6,2R,0.60768257722124
