ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold76637,88,10,86,9.3,2L,-0.104697378666693
scaffold76639,91,12,90,12,3R,0
scaffold76650,93,13,93,10,2L,-0.37851162325373
scaffold76684,98,12,97,11,3R,-0.125530882083859
scaffold7669,83,12,82,10,3R,-0.263034405833794
scaffold76707,95,12,96,11,3R,-0.125530882083859
scaffold76725,95,12,95,9.5,2L,-0.337034987277571
scaffold76767,87,11,86,10,X,-0.137503523749935
scaffold76770,85,10,85,9.1,3R,-0.136061549576029
scaffold76787,95,11,98,9.8,3R,-0.166649869409451
scaffold76813,98,11,98,9.5,3L,-0.211504105193712
scaffold76816,88,14,87,12,3R,-0.222392421336448
scaffold76839,89,7.4,88,6.7,3R,-0.143364175171177
scaffold7684,95,8.4,96,8.6,X,0.0339473319233375
scaffold76848,92,12,92,11,2R,-0.125530882083859
scaffold76892,96,12,97,11,3R,-0.125530882083859
scaffold769,91,11,91,9.5,2R,-0.211504105193712
scaffold76914,98,11,97,9.2,3R,-0.257797757467647
scaffold76939,82,11,82,11,3R,0
scaffold7697,94,9.5,94,10,2R,0.0740005814437768
scaffold77015,85,11,85,9.5,3R,-0.211504105193712
scaffold77017,100,9.3,99,9.2,3L,-0.0155968550510187
scaffold7702,93,7.1,94,8.3,2L,0.225292311842243
scaffold77029,95,9.6,95,8.4,2R,-0.192645077942396
scaffold77073,94,12,92,10,U,-0.263034405833794
scaffold7712,97,10,97,9.8,3R,-0.0291463456595163
scaffold77129,93,12,91,8.8,3L,-0.447458976971221
scaffold77193,96,15,96,14,2R,-0.0995356735509144
scaffold77207,73,5,74,7.1,2L,0.505890929729957
scaffold77224,100,12,99,11,2R,-0.125530882083859
scaffold77258,92,11,92,8,2L,-0.459431618637297
scaffold7727,95,14,95,13,2R,-0.106915203916512
scaffold7729,100,14,100,14,X,0
scaffold77291,98,10,99,11,3L,0.137503523749935
scaffold77312,91,13,89,11,3R,-0.241008099503795
scaffold77321,100,13,100,11,X,-0.241008099503795
scaffold77344,85,16,88,15,2R,-0.0931094043914815
scaffold7737,94,12,94,12,2L,0
scaffold774,96,12,97,9.6,3R,-0.321928094887362
scaffold77415,100,13,100,11,2R,-0.241008099503795
scaffold77448,91,5.4,95,7.6,2L,0.493040011280117
scaffold7747,95,9.1,94,8.7,X,-0.0648511443499681
scaffold77494,90,8.4,90,9.4,2R,0.162271428898877
scaffold77582,86,7,81,6.4,2R,-0.129283016944966
scaffold77589,76,10,79,8.9,X,-0.168122758808327
scaffold77611,95,10,94,9.9,2R,-0.0144995696951151
scaffold77616,90,8.7,90,10,X,0.200912693925997
scaffold77631,83,10,81,8.4,2L,-0.251538766995964
scaffold77659,86,13,86,11,2L,-0.241008099503795
scaffold77690,45,12,57,9,X,-0.415037499278844
scaffold77693,100,13,100,9.8,3L,-0.407657968913246
scaffold7772,98,12,97,9.5,X,-0.337034987277571
scaffold77729,96,12,96,11,3L,-0.125530882083859
scaffold77731,93,10,93,9.5,X,-0.0740005814437769
scaffold77769,90,11,89,11,3R,0
scaffold77778,100,11,99,11,3L,0
scaffold77820,87,10,86,8.5,3R,-0.234465253637023
scaffold77832,98,11,98,10,3L,-0.137503523749935
scaffold77840,85,10,84,9.2,2R,-0.120294233717712
scaffold77844,79,7.2,70,4.5,3R,-0.678071905112638
scaffold77873,89,11,89,10,3L,-0.137503523749935
scaffold77891,81,7.9,80,7.2,2L,-0.133855746734791
scaffold779,86,12,87,11,3R,-0.125530882083859
scaffold77922,76,8.1,77,4.9,X,-0.725140158769417
scaffold77930,97,11,95,9.9,3R,-0.15200309344505
scaffold7795,96,12,96,10,3R,-0.263034405833794
scaffold77964,0,NA,0,NA,2R,NA
scaffold77990,88,11,89,8.8,2L,-0.321928094887362
scaffold78020,97,9.3,97,9.9,X,0.0901978089715782
scaffold78041,96,12,96,12,2L,0
scaffold78056,89,13,89,12,2R,-0.115477217419936
scaffold78097,93,12,92,9.8,2L,-0.29218075149331
scaffold78103,81,12,80,10,2L,-0.263034405833794
scaffold78112,91,11,92,9.2,2R,-0.257797757467647
scaffold78119,86,9.9,84,8.1,3L,-0.289506617194985
scaffold78150,87,8.4,90,11,3R,0.389042290745899
scaffold78220,86,10,86,8.2,X,-0.286304185156641
scaffold78315,97,11,97,10,X,-0.137503523749935
scaffold78323,80,9.8,80,9.7,2R,-0.0147970019280807
scaffold78335,99,11,100,9.4,X,-0.226770861847022
scaffold78337,90,12,90,10,3R,-0.263034405833794
scaffold78405,92,10,92,9.2,3R,-0.120294233717712
scaffold7842,94,14,94,12,2R,-0.222392421336448
scaffold78420,89,11,90,8.4,2R,-0.389042290745899
scaffold78527,90,9.1,91,9.1,3R,0
scaffold78590,95,12,95,11,2R,-0.125530882083859
scaffold7865,90,11,89,11,2R,0
scaffold78715,92,8.9,93,7.9,2R,-0.171952682789295
scaffold78828,100,13,99,11,2L,-0.241008099503795
scaffold7886,83,9.4,81,8.8,3L,-0.0951572330403401
scaffold7888,91,9.9,91,10,2R,0.0144995696951152
scaffold78886,99,13,98,11,3L,-0.241008099503795
scaffold78899,92,11,90,9.3,U,-0.242200902416628
scaffold78901,90,10,90,9.9,3R,-0.0144995696951151
scaffold78940,91,13,90,9.8,3R,-0.407657968913246
scaffold78988,91,7.9,94,8.4,X,0.0885366746016572
scaffold79037,90,12,91,11,3L,-0.125530882083859
scaffold79039,97,8.7,97,8.8,3R,0.0164881227885691
scaffold7905,96,12,96,9.6,2L,-0.321928094887362
scaffold7906,91,11,92,10,2L,-0.137503523749935
scaffold7907,97,8.6,97,9.5,3L,0.14359085362885
scaffold79073,79,68,76,80,X,0.234465253637023
scaffold79204,95,12,95,10,3R,-0.263034405833794
scaffold79208,86,11,86,11,X,0
scaffold79211,95,10,96,9.2,X,-0.120294233717712
scaffold79260,82,11,80,11,3R,0
scaffold79262,77,12,78,8.8,2L,-0.447458976971221
scaffold7927,88,11,88,9.6,2R,-0.196397212803504
scaffold79273,90,11,91,13,2L,0.241008099503795
scaffold79327,90,9.1,91,9.9,3R,0.121561979880914
scaffold79338,98,12,97,11,2R,-0.125530882083859
scaffold79358,98,12,99,9.8,2L,-0.29218075149331
scaffold79361,100,11,99,9.7,3R,-0.181446871337532
scaffold79373,92,9.2,94,9,3L,-0.031708859727338
scaffold794,95,13,95,11,X,-0.241008099503795
scaffold79440,90,22,90,20,2R,-0.137503523749935
scaffold79449,91,12,91,10,3L,-0.263034405833794
scaffold7947,92,8.7,90,10,2L,0.200912693925997
scaffold7950,83,11,83,9.2,3R,-0.257797757467647
scaffold7956,96,6.7,93,7.7,2L,0.200697350237129
scaffold79599,97,8.8,93,9.8,2R,0.155278225477911
scaffold79610,91,8.3,90,8.3,2R,0
scaffold79642,82,7.8,82,8,2R,0.0365258760251142
scaffold79770,93,11,93,12,3L,0.125530882083859
scaffold7980,95,16,95,16,2R,0
scaffold79827,86,10,84,9.7,2R,-0.0439433475875971
scaffold79831,80,7.4,78,6.4,2L,-0.20945336562895
scaffold79863,83,7.9,82,9.4,3R,0.250808103500534
scaffold79883,96,12,97,10,3L,-0.263034405833794
scaffold79901,94,12,95,10,2L,-0.263034405833794
scaffold79996,78,6.5,71,6.9,3R,0.0861566437497145
scaffold80035,92,39,92,32,2R,-0.285402218862248
scaffold80146,76,8.9,73,4.8,3R,-0.890770930245242
scaffold8016,94,11,94,9.8,2R,-0.166649869409451
scaffold80160,91,12,88,11,3R,-0.125530882083859
scaffold80172,88,10,87,9.6,2R,-0.0588936890535686
scaffold80216,84,10,84,10,3R,0
scaffold8022,96,12,95,10,3L,-0.263034405833794
scaffold80253,94,15,95,11,3R,-0.447458976971221
scaffold80260,98,9.1,92,7.9,3R,-0.204013892021593
scaffold80318,94,13,94,9.7,3L,-0.422454970841327
scaffold80385,96,9.5,97,12,2R,0.337034987277571
scaffold80421,84,11,84,9.5,3L,-0.211504105193712
scaffold8044,68,6.6,60,3.5,2L,-0.915111102413487
scaffold80449,97,10,90,11,X,0.137503523749935
scaffold80471,77,10,78,9.6,2L,-0.0588936890535686
scaffold8049,84,8.8,84,7.7,U,-0.192645077942396
scaffold8050,93,6.9,89,6.9,3R,0
scaffold80520,88,10,88,8.1,3L,-0.3040061868901
scaffold80527,100,12,100,9.8,3L,-0.29218075149331
scaffold8054,97,11,97,11,2R,0
scaffold80589,76,7.8,75,8.7,2R,0.15754127698648
scaffold80617,94,13,94,9.9,2R,-0.393011192948845
scaffold80624,99,13,99,11,X,-0.241008099503795
scaffold80664,92,13,93,12,3R,-0.115477217419936
scaffold80672,85,6.8,80,3.1,3R,-1.13326653086346
scaffold80683,92,11,90,9.8,2R,-0.166649869409451
scaffold80725,97,12,97,9.9,3R,-0.277533975528909
scaffold80767,87,14,88,11,3R,-0.347923303420307
scaffold80779,99,9,98,10,X,0.15200309344505
scaffold80813,94,12,94,10,2L,-0.263034405833794
scaffold80827,98,12,98,10,3R,-0.263034405833794
scaffold80862,71,7,64,9.6,X,0.45567948377619
scaffold8090,95,11,95,9.5,3R,-0.211504105193712
scaffold80903,99,11,99,10,2R,-0.137503523749935
scaffold80927,90,9.5,90,9.8,3L,0.0448542357842605
scaffold80974,90,12,87,10,3L,-0.263034405833794
scaffold81041,99,13,99,11,2L,-0.241008099503795
scaffold81098,95,11,95,10,2R,-0.137503523749935
scaffold81130,78,5.9,79,7.9,X,0.421137698815262
scaffold81147,79,5.4,82,5.7,X,0.0780025120012732
scaffold81173,90,8.8,91,7.9,2R,-0.155650870460194
scaffold8121,92,11,90,8.8,2R,-0.321928094887362
scaffold81234,83,9.5,83,8,2L,-0.247927513443586
scaffold81254,87,9.5,82,9.1,3R,-0.0620609681322516
scaffold81339,95,11,96,11,2R,0
scaffold81362,84,11,86,9.8,3L,-0.166649869409451
scaffold81377,83,9.4,82,8,2L,-0.232660756790275
scaffold8146,83,21,82,19,3R,-0.144389909335175
scaffold81507,80,8.5,80,7.4,3R,-0.199937570508752
scaffold81521,98,12,97,9.7,2R,-0.306977753421391
scaffold8153,93,9.3,94,9.1,X,-0.0313641709093353
scaffold81535,89,7,89,9.6,3R,0.45567948377619
scaffold81569,74,10,74,10,X,0
scaffold81594,95,12,94,9.5,3R,-0.337034987277571
scaffold816,100,11,100,10,3R,-0.137503523749935
scaffold8170,84,9.2,85,8.3,2R,-0.148522524710088
scaffold8179,82,6.5,84,9.1,2L,0.485426827170242
scaffold81810,90,12,88,10,X,-0.263034405833794
scaffold8183,90,10,90,10,2L,0
scaffold8185,97,11,95,9.6,3L,-0.196397212803504
scaffold81868,93,12,94,11,X,-0.125530882083859
scaffold81870,93,13,93,11,3R,-0.241008099503795
scaffold81908,98,9.9,98,9,3L,-0.137503523749935
scaffold81945,90,7.2,91,9,2R,0.321928094887362
scaffold81979,91,10,91,9.2,3L,-0.120294233717712
scaffold8200,92,12,92,10,X,-0.263034405833794
scaffold82001,93,9.9,93,8.4,U,-0.237039197300849
scaffold8206,86,11,85,9.2,3R,-0.257797757467647
scaffold82068,90,13,90,11,3R,-0.241008099503795
scaffold82088,96,11,95,11,X,0
scaffold8212,96,13,97,11,X,-0.241008099503795
scaffold82148,97,10,96,9.9,3L,-0.0144995696951151
scaffold82155,75,9.3,75,9.9,3R,0.0901978089715782
scaffold82159,72,7,68,5.5,3R,-0.347923303420307
scaffold82175,98,11,97,9.9,U,-0.15200309344505
scaffold82190,99,9.8,98,9,3R,-0.122856747785534
scaffold82210,95,14,95,11,3R,-0.347923303420307
scaffold82227,77,7.9,80,8.1,X,0.0360692547075217
scaffold82295,92,11,91,10,3R,-0.137503523749935
scaffold82337,92,9.1,90,11,2L,0.273565073325964
scaffold8235,94,10,94,8.4,2L,-0.251538766995964
scaffold82397,84,6.5,86,7.4,2R,0.187085552600495
scaffold82446,97,12,97,11,3L,-0.125530882083859
scaffold82462,84,11,80,9.2,3L,-0.257797757467647
scaffold82468,90,10,88,9.1,X,-0.136061549576029
scaffold8252,92,11,93,11,3L,0
scaffold82526,82,5.8,78,8,3L,0.46394709975979
scaffold82562,97,11,96,9.6,3L,-0.196397212803504
scaffold82566,95,7.9,91,7,X,-0.174497731232137
scaffold82580,100,11,100,12,3L,0.125530882083859
scaffold826,89,12,87,11,3L,-0.125530882083859
scaffold82606,89,7.3,80,7.4,2L,0.0196288067489326
scaffold82635,96,12,96,9.8,3R,-0.29218075149331
scaffold82705,92,12,91,11,2R,-0.125530882083859
scaffold82716,93,8.5,92,10,2R,0.234465253637023
scaffold8272,81,10,82,8.6,X,-0.217591435072627
scaffold8274,98,11,99,9.9,3R,-0.15200309344505
scaffold8277,63,6.8,54,6.7,X,-0.0213736507925669
scaffold82792,90,7.1,90,9.7,3L,0.450165722682446
scaffold82853,92,9.8,92,8.6,2L,-0.188445089413111
scaffold8286,96,12,96,11,2L,-0.125530882083859
scaffold82861,85,9.8,84,9.4,X,-0.0601209924375709
scaffold82875,83,8.8,88,8,3L,-0.137503523749935
scaffold82884,76,12,75,10,2L,-0.263034405833794
scaffold82908,100,8,99,9.6,2R,0.263034405833794
scaffold82968,81,8.9,81,9.3,2L,0.0634253801416338
scaffold82981,88,12,89,9.9,2L,-0.277533975528909
scaffold83039,91,11,90,10,2L,-0.137503523749935
scaffold83045,83,7.3,83,8.9,3R,0.28590887208638
scaffold8307,70,10,72,8.7,3L,-0.200912693925997
scaffold83111,96,9.9,95,9.4,2L,-0.0747677684019722
scaffold83113,81,12,82,9.5,3R,-0.337034987277571
scaffold83140,91,9.3,91,12,3R,0.367731784500487
scaffold83158,86,8.9,85,8.9,2R,0
scaffold8316,91,11,89,8,3R,-0.459431618637297
scaffold83161,93,10,93,9.1,3R,-0.136061549576029
scaffold83252,97,9.3,97,9.9,2R,0.0901978089715782
scaffold83270,94,10,92,9,3L,-0.15200309344505
scaffold83278,84,12,85,10,3R,-0.263034405833794
scaffold83285,95,9.4,94,9.3,3L,-0.0154300405696059
scaffold83366,91,14,92,12,3R,-0.222392421336448
scaffold83389,91,11,90,10,3R,-0.137503523749935
scaffold83396,94,10,93,6.6,2R,-0.599462070416271
scaffold83445,78,11,77,9.5,3L,-0.211504105193712
scaffold83472,91,9.7,91,7.7,3L,-0.333126301492226
scaffold83480,99,12,99,11,3L,-0.125530882083859
scaffold83483,97,12,96,10,X,-0.263034405833794
scaffold835,90,12,89,12,3R,0
scaffold83505,92,12,92,10,X,-0.263034405833794
scaffold83506,81,6.3,84,7.4,X,0.232173442129033
scaffold8351,93,16,92,15,3L,-0.0931094043914815
scaffold8352,94,12,95,10,2R,-0.263034405833794
scaffold83576,99,12,99,9.8,3L,-0.29218075149331
scaffold836,81,31,81,27,2L,-0.199308808223407
scaffold8360,86,11,84,9.4,3R,-0.226770861847022
scaffold83643,82,11,82,12,3R,0.125530882083859
scaffold8367,95,7.6,97,7.2,X,-0.078002512001273
scaffold83682,96,15,96,14,X,-0.0995356735509144
scaffold83684,88,7.1,85,7.2,2R,0.0201778819376303
scaffold83712,84,7.7,87,6.7,3L,-0.200697350237129
scaffold83742,93,8.3,92,7.1,3R,-0.225292311842243
scaffold83765,96,10,94,8,2R,-0.321928094887362
scaffold83785,98,12,98,10,X,-0.263034405833794
scaffold83786,96,8.6,97,9.2,3L,0.0972972013549148
scaffold83827,91,14,91,11,X,-0.347923303420307
scaffold83873,79,10,79,9.2,3L,-0.120294233717712
scaffold83927,94,12,95,10,3R,-0.263034405833794
scaffold83934,92,9.2,92,8.7,3R,-0.0806184602082846
scaffold83942,94,12,94,10,X,-0.263034405833794
scaffold83957,100,7.8,100,9,X,0.206450877467427
scaffold8400,92,10,92,9.4,2R,-0.0892673380970872
scaffold84020,94,9.1,93,7.7,X,-0.241008099503795
scaffold84029,85,10,82,9.9,3R,-0.0144995696951151
scaffold8406,89,8.4,89,9.7,3L,0.207595419408367
scaffold8407,91,12,91,10,2R,-0.263034405833794
scaffold84075,98,7.5,99,8.4,3R,0.16349873228288
scaffold8408,97,12,97,11,X,-0.125530882083859
scaffold84115,97,13,95,11,U,-0.241008099503795
scaffold84134,87,10,88,8.6,3R,-0.217591435072627
scaffold84153,96,19,98,18,X,-0.0780025120012732
scaffold84160,81,11,78,9.2,3R,-0.257797757467647
scaffold84172,91,9,90,8.8,3L,-0.0324214776923773
scaffold84186,83,11,82,11,3L,0
scaffold84188,97,13,95,9.2,3R,-0.498805856971442
scaffold8423,98,12,98,11,3L,-0.125530882083859
scaffold84304,76,4.9,75,6.9,2L,0.493814612662961
scaffold84326,95,8.6,95,9.6,2L,0.158697746019058
scaffold84431,84,11,84,9.7,X,-0.181446871337532
scaffold8445,91,13,91,11,3R,-0.241008099503795
scaffold84453,93,12,93,9.7,2L,-0.306977753421391
scaffold84483,98,7.5,97,8.4,3L,0.16349873228288
scaffold84489,86,9.6,84,7.3,3L,-0.395137941841139
scaffold84508,95,12,95,12,3L,0
scaffold84557,97,10,98,10,3R,0
scaffold84566,96,12,98,9.2,2L,-0.383328639551506
scaffold84569,88,10,88,11,2L,0.137503523749935
scaffold846,95,12,95,10,U,-0.263034405833794
scaffold84681,74,8.2,69,5.8,3R,-0.499571009490511
scaffold8469,99,10,99,11,X,0.137503523749935
scaffold84724,86,7.1,86,8.8,X,0.309684499132615
scaffold84734,98,9.9,99,11,2L,0.15200309344505
scaffold84748,93,11,93,8.9,2R,-0.305626282558262
scaffold8475,96,12,94,12,3R,0
scaffold84866,84,8.7,83,10,3R,0.200912693925997
scaffold84920,97,10,96,9.9,3R,-0.0144995696951151
scaffold84968,97,11,96,9.9,2R,-0.15200309344505
scaffold8498,93,11,91,9.8,3R,-0.166649869409451
scaffold84994,99,9.1,98,7.8,2R,-0.222392421336448
scaffold8506,82,10,83,9.3,3L,-0.104697378666693
scaffold851,92,11,94,9.3,2L,-0.242200902416628
scaffold8511,91,12,92,9.4,3R,-0.352301743930881
scaffold85122,94,11,93,10,2L,-0.137503523749935
scaffold85130,75,7.2,72,9.1,2R,0.337869638756384
scaffold85132,76,3.9,89,8,3L,1.03652587602511
scaffold85160,84,13,83,10,2L,-0.37851162325373
scaffold85170,96,7.3,96,8.2,2L,0.167727445738066
scaffold85264,95,7.3,94,7.2,3R,-0.0198995574377048
scaffold85273,100,12,100,10,3R,-0.263034405833794
scaffold853,91,16,91,15,3L,-0.0931094043914815
scaffold85306,76,8.8,74,7.8,X,-0.174029399775049
scaffold85347,92,6.1,92,8.5,3R,0.478653598574815
scaffold85357,94,11,94,9.8,X,-0.166649869409451
scaffold85403,94,13,93,11,3R,-0.241008099503795
scaffold8541,99,10,97,9.7,3R,-0.0439433475875971
scaffold85448,89,6.9,90,7.5,2L,0.120294233717712
scaffold85461,97,11,95,10,2L,-0.137503523749935
scaffold8547,82,17,82,16,X,-0.0874628412503394
scaffold85517,98,5.4,96,7.4,2L,0.454565863465481
scaffold85544,93,9.3,93,9.2,2L,-0.0155968550510187
scaffold85558,80,10,79,8.1,2R,-0.3040061868901
scaffold8556,98,12,98,9.3,3L,-0.367731784500487
scaffold85560,89,11,89,9.7,X,-0.181446871337532
scaffold8557,99,13,99,12,X,-0.115477217419936
scaffold85577,96,9.7,94,9.2,X,-0.0763508861301149
scaffold85612,92,12,90,10,2R,-0.263034405833794
scaffold85639,93,11,94,12,3L,0.125530882083859
scaffold85698,94,13,94,9.9,3R,-0.393011192948845
scaffold85711,100,11,100,8.7,X,-0.338416217675931
scaffold8572,95,10,95,9.2,2L,-0.120294233717712
scaffold85794,91,12,92,9.4,3L,-0.352301743930881
scaffold85846,79,11,78,9.8,3R,-0.166649869409451
scaffold85880,96,19,95,17,X,-0.160464672193246
scaffold85901,70,5.1,76,5.6,3L,0.134929580086109
scaffold85915,87,9.6,82,10,2L,0.0588936890535686
scaffold8592,95,14,95,13,2L,-0.106915203916512
scaffold85954,97,6.3,93,5.9,2R,-0.094636874138075
scaffold85966,83,13,83,8.7,3R,-0.579424317179726
scaffold85970,91,11,90,9.5,2L,-0.211504105193712
scaffold86005,98,7.9,98,10,3R,0.340075441597622
scaffold86041,86,10,86,7.4,2R,-0.434402824145775
scaffold86090,89,10,89,10,2L,0
scaffold86096,98,13,98,9.7,2L,-0.422454970841327
scaffold86100,94,12,95,9.2,2R,-0.383328639551506
scaffold86130,79,9.5,82,8.1,2L,-0.230005605446323
scaffold86140,93,8.3,92,6.9,3R,-0.266514974568756
scaffold8618,88,9.4,88,8.8,2L,-0.0951572330403401
scaffold86208,87,12,87,13,2R,0.115477217419936
scaffold86249,88,8.6,85,6.7,2R,-0.360175564244325
scaffold86305,100,13,100,11,3R,-0.241008099503795
scaffold86322,91,11,92,11,2R,0
scaffold86323,90,11,87,10,X,-0.137503523749935
scaffold86339,83,13,82,11,3L,-0.241008099503795
scaffold8634,90,10,90,9.4,3L,-0.0892673380970872
scaffold86357,89,10,87,8.1,2R,-0.3040061868901
scaffold86358,88,7.9,89,9,X,0.188072348152572
scaffold86375,85,12,86,9.5,3L,-0.337034987277571
scaffold86386,97,8.2,89,9.3,2L,0.181606806489948
scaffold86412,85,11,85,9.7,2L,-0.181446871337532
scaffold86460,59,10,57,8.5,3R,-0.234465253637023
scaffold86481,93,12,93,11,3R,-0.125530882083859
scaffold86574,92,9.8,92,11,X,0.166649869409451
scaffold86604,88,9.3,87,8.3,2L,-0.164119379761107
scaffold86692,94,12,95,11,2L,-0.125530882083859
scaffold8674,92,11,92,9.6,X,-0.196397212803504
scaffold86749,100,11,99,9,2R,-0.289506617194985
scaffold86755,86,6.4,84,8.8,2R,0.459431618637297
scaffold86837,86,11,87,10,3L,-0.137503523749935
scaffold86842,91,13,92,9.7,3R,-0.422454970841327
scaffold86854,91,9.8,91,9.7,2R,-0.0147970019280807
scaffold8690,93,12,93,12,3R,0
scaffold86902,85,8.7,87,6.4,3R,-0.442943495848728
scaffold86973,95,9.2,96,9.2,4,0
scaffold86998,98,11,96,7.9,2L,-0.477578965347557
scaffold87018,76,8.7,76,6.6,X,-0.398549376490275
scaffold8703,83,11,82,9.6,X,-0.196397212803504
scaffold87041,86,10,86,9.1,X,-0.136061549576029
scaffold87074,87,6,88,6.5,3L,0.115477217419936
scaffold871,93,11,93,10,3R,-0.137503523749935
scaffold87117,79,5.9,76,4.1,3R,-0.525091044743758
scaffold87132,79,7.8,82,8.2,X,0.0721497857558354
scaffold87134,88,11,86,9.4,2L,-0.226770861847022
scaffold8726,55,8.3,70,7.6,3L,-0.12711191790334
scaffold87271,97,11,97,9.2,2R,-0.257797757467647
scaffold8732,97,11,97,10,3R,-0.137503523749935
scaffold87379,83,8.6,69,3,2L,-1.51937415909358
scaffold87436,96,13,96,11,3R,-0.241008099503795
scaffold87502,94,10,92,9.6,2L,-0.0588936890535686
scaffold87568,97,10,95,9.3,3R,-0.104697378666693
scaffold87572,99,12,99,10,3L,-0.263034405833794
scaffold87590,87,10,85,8.1,X,-0.3040061868901
scaffold8762,94,10,93,9.3,3L,-0.104697378666693
scaffold87656,86,16,86,8.9,2R,-0.846194663920965
scaffold8766,89,14,90,18,3R,0.362570079384708
scaffold87661,81,10,84,8.2,2R,-0.286304185156641
scaffold87682,93,9.7,95,10,3L,0.0439433475875972
scaffold8769,88,8.5,85,7.2,3R,-0.239465934695389
scaffold87704,84,7.5,86,8.5,3L,0.180572245641821
scaffold87710,95,12,94,10,2L,-0.263034405833794
scaffold87737,87,9.2,91,7.7,3L,-0.256775415362111
scaffold87758,92,12,92,10,2R,-0.263034405833794
scaffold87765,99,12,99,11,3L,-0.125530882083859
scaffold87779,91,8.6,93,7.6,X,-0.178337241258512
scaffold87814,84,12,85,9.8,3R,-0.29218075149331
scaffold87870,94,9.3,95,7.1,3R,-0.38941169160335
scaffold87902,96,11,94,8.3,4,-0.406320282177735
scaffold87916,86,7.8,85,7.2,2L,-0.115477217419936
scaffold87928,95,7.8,95,8.3,3R,0.0896372124846767
scaffold8794,94,10,94,11,2L,0.137503523749935
scaffold87970,100,12,100,11,2R,-0.125530882083859
scaffold87981,91,12,95,11,2L,-0.125530882083859
scaffold880,97,12,98,10,2R,-0.263034405833794
scaffold88010,88,11,89,11,3L,0
scaffold8802,98,12,98,11,3R,-0.125530882083859
scaffold8807,93,11,93,10,X,-0.137503523749935
scaffold88124,93,13,94,10,U,-0.37851162325373
scaffold88171,97,11,97,8.7,3R,-0.338416217675931
scaffold8826,99,12,99,11,3R,-0.125530882083859
scaffold88270,100,11,100,11,2L,0
scaffold88276,88,11,87,10,2L,-0.137503523749935
