ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold626729,87,5.9,64,4.7,2R,-0.328054197684204
scaffold627398,77,5.3,77,6,2R,0.178970141045319
scaffold62852,86,5.1,78,4.7,3R,-0.117836490293858
scaffold628986,78,2.5,81,6.2,2R,1.31034012061215
scaffold629087,89,6.4,96,7.5,3L,0.228818690495881
scaffold629769,80,4,69,4.5,3R,0.169925001442312
scaffold62978,94,6.2,90,6.1,3R,-0.0234589728239891
scaffold630538,98,8,99,8.6,3L,0.104336659814736
scaffold63152,95,7.9,93,4.7,2R,-0.749191896499466
scaffold631790,98,9.8,96,8.5,2R,-0.205318907977507
scaffold632390,88,4.4,47,4.6,2R,0.0641303374197153
scaffold632853,87,4.1,88,5.3,3R,0.370368449945116
scaffold633069,8.3,2.1,54,5.2,2L,1.30812229536233
scaffold634679,92,10,92,8.9,2R,-0.168122758808327
scaffold635115,86,4.7,81,3.8,2R,-0.306661338234052
scaffold635299,98,9.5,97,7.2,2R,-0.399930606888635
scaffold63530,72,6,47,6.6,3R,0.137503523749935
scaffold635825,96,8.1,89,5.7,2R,-0.506959988719883
scaffold635834,89,8.1,87,9.5,2R,0.230005605446323
scaffold63585,57,4.8,68,3.9,X,-0.299560281858908
scaffold636483,89,5.7,95,6.7,3R,0.233199176293031
scaffold636891,89,7.5,92,6.9,2L,-0.120294233717712
scaffold636914,83,4.4,88,3.8,X,-0.211504105193712
scaffold638040,82,7.2,98,8.1,3L,0.169925001442312
scaffold63805,77,4.7,83,7.2,2R,0.615336149764675
scaffold638446,34,3.6,77,4.4,3L,0.289506617194985
scaffold63897,74,5.9,78,5.9,3R,0
scaffold63904,98,8.1,95,6.2,2R,-0.385653692497749
scaffold6391,65,5.4,73,7.9,3L,0.548893246013634
scaffold63932,6.1,2.8,61,4.6,X,0.716207033999409
scaffold64013,83,6.1,89,6.9,3R,0.177787119215283
scaffold640555,55,2.5,84,4.6,2L,0.879705766282288
scaffold640633,51,5.7,94,7.6,2R,0.415037499278844
scaffold641259,97,8.8,70,5.7,3R,-0.626541604472556
scaffold641552,96,8.8,97,10,3R,0.184424571137427
scaffold642410,74,4.9,62,6.4,3R,0.385290155884792
scaffold644095,95,6.4,99,6,3R,-0.0931094043914815
scaffold644487,98,5.5,97,6.8,2R,0.30610312772568
scaffold64463,63,4.4,3.7,1,2R,-2.13750352374994
scaffold644637,84,4.3,90,6.3,3R,0.551015168797818
scaffold645304,93,6.9,92,9.3,X,0.430634354329862
scaffold645392,88,6.2,93,7,3R,0.175086706558091
scaffold645526,60,3.3,46,5.8,2L,0.813586875769119
scaffold645547,88,6.2,98,6.6,3L,0.0901978089715782
scaffold645696,38,3.2,73,4.6,2R,0.523561956057013
scaffold646834,80,4.9,94,6.3,2R,0.362570079384708
scaffold646911,38,3.6,35,4.2,2L,0.222392421336448
scaffold64772,94,5.9,97,7.8,3R,0.402759169500407
scaffold64792,95,4.4,93,6.3,3L,0.517848304862619
scaffold648400,85,5.1,76,6.7,2L,0.393663848486277
scaffold649179,97,8.6,94,6.4,2R,-0.426264754702098
scaffold6493,96,9.6,96,10,3R,0.0588936890535686
scaffold649562,64,7.6,60,9.7,X,0.351985328743542
scaffold650393,98,5.8,90,9.4,2R,0.696607856550065
scaffold65067,99,7.6,95,6.2,2R,-0.29373120305671
scaffold65170,99,9.3,97,5.5,4,-0.757799097583372
scaffold651739,98,7.7,92,8.5,3R,0.1426043954428
scaffold653042,86,5.9,83,3.6,2L,-0.712718047919529
scaffold653225,76,7.9,75,8.5,2R,0.105610187960599
scaffold653245,71,4.8,65,6.3,X,0.39231742277876
scaffold65382,55,5.7,51,3.6,2R,-0.662965012722429
scaffold65582,98,8,95,7.4,3R,-0.112474729258412
scaffold65656,93,8.1,93,9.5,3L,0.230005605446323
scaffold656786,95,6,96,9.4,3L,0.647698256069119
scaffold657108,85,7,84,4.8,3L,-0.54432051622381
scaffold657311,93,5,93,7.3,2L,0.545968369105292
scaffold657824,90,8.6,94,8.4,3L,-0.0339473319233375
scaffold658055,89,5.9,52,4.8,3R,-0.297680548640685
scaffold659027,94,6.6,74,4.5,3L,-0.552541023028779
scaffold65954,84,6,60,6.3,2R,0.070389327891398
scaffold65992,96,6.6,96,9.2,3L,0.479167836698559
scaffold660205,78,5,79,5.7,3R,0.189033824390017
scaffold660474,99,4.3,94,6.5,2L,0.596103058326357
scaffold661015,55,5.7,81,6.3,2L,0.144389909335175
scaffold661213,94,15,80,21,X,0.485426827170242
scaffold662393,93,8.2,93,7.3,3L,-0.167727445738066
scaffold662708,92,6.5,96,8.7,X,0.420575682820274
scaffold662958,94,8,97,9.8,X,0.292781749227846
scaffold663312,67,5.1,84,8,3L,0.649502752915867
scaffold663558,96,5.9,97,7.8,2R,0.402759169500407
scaffold663578,96,7,93,7.8,X,0.156119201917282
scaffold664264,25,2.5,75,6.3,3R,1.33342373372519
scaffold664464,98,7.2,92,6.9,2R,-0.0614005446641433
scaffold665146,83,5.2,78,9.6,2L,0.884522782580064
scaffold665580,81,7.3,79,9.7,X,0.41008828330711
scaffold666079,88,5.9,98,8.7,3R,0.560300446486887
scaffold667156,98,5.9,92,3.3,U,-0.838248930003388
scaffold667707,89,8.2,82,10,2L,0.286304185156641
scaffold66797,92,7.1,83,5,2R,-0.505890929729957
scaffold668553,98,8.3,94,5.7,X,-0.542149417182183
scaffold669283,98,6.3,99,8.9,X,0.498453507466481
scaffold669385,94,6.3,97,6.3,3L,0
scaffold669420,77,5.9,87,5.7,X,-0.0497530351970996
scaffold670421,97,7.6,87,8.8,3R,0.211504105193712
scaffold671765,81,6.1,78,5.2,3R,-0.230297619421794
scaffold671906,95,6.7,96,6.8,3L,0.021373650792567
scaffold671994,67,6.5,79,8.2,3L,0.335184191589629
scaffold672048,87,5.9,92,6,2R,0.0242475462466772
scaffold672657,95,6.8,95,7.5,2L,0.141355849245542
scaffold673131,72,5.4,92,6.4,3L,0.245112497836531
scaffold67383,99,6,81,5.5,2L,-0.125530882083859
scaffold673987,0,NA,85,6.5,2R,NA
scaffold67494,88,7.2,88,6.2,2L,-0.215728691055437
scaffold676206,93,5.3,86,3.8,2R,-0.479992941119614
scaffold676582,93,7.2,31,1.7,3L,-2.08246216019197
scaffold67765,91,5,0,NA,2R,NA
scaffold677689,80,5,83,6.4,2R,0.356143810225275
scaffold678017,97,8.8,93,7.4,3L,-0.249978253008348
scaffold678656,44,6.7,94,8.3,2L,0.308950240889152
scaffold679299,97,5.4,93,3.5,X,-0.625604485218502
scaffold6802,84,7.5,43,5.9,2L,-0.346175641134039
scaffold680239,93,9,94,7.4,3R,-0.282399730700725
scaffold680727,91,7.2,96,8.2,2R,0.187627003175771
scaffold681202,87,7.4,89,6.8,3L,-0.12199052437861
scaffold681730,86,4.6,66,8.2,2R,0.833990048561071
scaffold68194,99,6.3,99,8.6,3L,0.448984831202182
scaffold683273,34,3.8,80,5.4,3R,0.506959988719883
scaffold6835,89,4.2,84,3.2,X,-0.39231742277876
scaffold684603,99,11,95,6.5,2L,-0.758991900496205
scaffold685266,90,8.7,92,7.7,3R,-0.176156955153827
scaffold685507,99,8.3,99,10,3L,0.2688167584278
scaffold685604,84,5.7,93,7.6,3L,0.415037499278844
scaffold685751,92,5,86,3.4,4,-0.556393348524385
scaffold687011,92,6.8,88,7.4,3R,0.121990524378611
scaffold687568,97,9,97,5.7,3L,-0.658963082164933
scaffold688914,69,2.9,80,3.2,2R,0.142019004872428
scaffold689348,90,4.3,96,7.1,2R,0.723482364802584
scaffold689645,84,6.1,92,6.4,3R,0.0692626624371138
scaffold690420,98,7.8,96,7.3,3R,-0.0955776599822311
scaffold690617,93,6.7,92,6,2L,-0.159198594849254
scaffold691983,70,6.8,75,7.6,2R,0.160464672193246
scaffold692000,41,2.8,66,3.8,2L,0.440572591385981
scaffold693030,97,6.5,96,7,2R,0.106915203916512
scaffold693150,58,3.6,91,4.2,2L,0.222392421336448
scaffold69325,93,9.4,95,8.8,3R,-0.0951572330403401
scaffold693576,87,7.5,89,7.8,3R,0.0565835283663675
scaffold694424,98,6.3,97,7.2,2R,0.192645077942396
scaffold694826,78,6.2,87,7.9,3L,0.349584437790228
scaffold694980,91,7,74,4.1,3L,-0.771731012326883
scaffold69527,96,6.3,95,6.9,X,0.131244533278253
scaffold696369,94,5.7,37,2.9,2R,-0.97490901903717
scaffold696808,87,5.5,70,5.5,3R,0
scaffold696879,95,7.7,97,8.3,X,0.108252890652023
scaffold69806,72,6.6,79,5.6,3L,-0.237039197300849
scaffold698649,97,8,97,8.7,X,0.121015400961366
scaffold69975,65,7.1,68,7.7,3R,0.117039421190219
scaffold70041,97,5.7,97,9.6,3R,0.752072486556414
scaffold700597,87,5,93,7.1,X,0.505890929729957
scaffold701634,91,6.1,95,8.3,3R,0.444302093784039
scaffold702859,93,7.6,97,7.8,X,0.037474705418663
scaffold70293,98,7.2,99,8.4,2R,0.222392421336448
scaffold703665,88,5.5,79,7.7,2R,0.485426827170242
scaffold704035,95,6.6,98,7.2,3R,0.125530882083859
scaffold704224,98,5.4,96,7.7,X,0.511899038531433
scaffold704453,82,6.9,71,4.6,2R,-0.584962500721156
scaffold705600,97,5.7,95,8.6,2L,0.593374740537356
scaffold706030,73,6.9,87,8.8,2L,0.350907161859128
scaffold706174,70,7.1,81,7.1,X,0
scaffold706775,93,6.3,54,6.4,2L,0.0227200765000838
scaffold706812,85,7.9,88,8.5,3R,0.105610187960599
scaffold707094,88,3,44,4.9,2L,0.70781924850669
scaffold707207,81,3.9,81,7.2,2L,0.884522782580064
scaffold70758,78,5.1,63,5.7,X,0.160464672193246
scaffold70896,85,7.5,92,6.5,2L,-0.206450877467426
scaffold70951,95,7.4,94,4.6,3R,-0.685891409571937
scaffold70984,97,8.9,95,6.5,3L,-0.453365617937943
scaffold71060,91,5.8,86,5.4,3R,-0.103093492964103
scaffold710605,97,7.9,94,8.1,3L,0.0360692547075217
scaffold710664,100,8.2,97,5.3,3R,-0.629631550054884
scaffold710813,99,7.7,97,5.8,2R,-0.408805545567329
scaffold711301,91,7.8,94,9.6,3L,0.299560281858908
scaffold71248,88,5.1,91,6.5,3R,0.349942471056959
scaffold712628,98,7.7,99,9.3,3L,0.27237227041313
scaffold712652,66,5.6,92,4.9,2R,-0.192645077942396
scaffold712737,95,7.7,99,8.2,3L,0.0907654639231822
scaffold712774,78,5.1,76,6.4,2R,0.327574658028505
scaffold713859,80,5,58,3.6,3R,-0.473931188332412
scaffold71526,90,7.3,95,6.2,3R,-0.235628248493142
scaffold715447,81,5.9,93,8.5,3R,0.52674788677586
scaffold716667,86,6.4,79,5.6,2R,-0.192645077942396
scaffold716997,68,6,51,4,3R,-0.584962500721156
scaffold717546,37,2.6,92,4.5,3R,0.791413378188582
scaffold71757,76,7.1,70,7.4,3R,0.0597062461242679
scaffold718094,93,7.7,87,5.5,2L,-0.485426827170242
scaffold719114,89,6,95,6.7,2R,0.159198594849254
scaffold719956,95,6.7,94,5.8,3L,-0.2081081953302
scaffold720483,86,5,90,5.8,X,0.214124805352847
scaffold72086,96,6.5,96,5.9,X,-0.139724763666613
scaffold7209,96,7.9,92,4,2R,-0.981852653289741
scaffold721308,98,7.7,98,8.7,2L,0.176156955153827
scaffold722644,84,6.2,96,8.1,2R,0.385653692497749
scaffold722717,86,5.2,90,4.1,2L,-0.342887713523009
scaffold723567,85,3.6,96,5.6,3R,0.637429920615292
scaffold723684,90,8,92,9.5,3R,0.247927513443585
scaffold723819,100,9.5,99,6.5,2L,-0.547487795302493
scaffold72482,98,7.9,99,11,3L,0.477578965347557
scaffold726116,75,3.4,77,5.5,3R,0.69389687227432
scaffold726332,98,9,98,7.7,2L,-0.225066555634773
scaffold726688,96,7.8,97,9.8,3R,0.32930762525296
scaffold726875,100,7.4,97,9,2L,0.282399730700725
scaffold727673,96,6.1,91,8.2,3R,0.426814667055197
scaffold7279,69,6.3,88,6.1,3L,-0.0465425859370302
scaffold727917,70,5.2,82,4.3,X,-0.274174963438994
scaffold727971,37,3.4,80,5.4,2R,0.667424660913129
scaffold727987,44,4.6,45,4.8,3L,0.0614005446641433
scaffold72929,87,6.4,31,6.9,3R,0.108524456778169
scaffold729439,83,4.4,33,1.6,3R,-1.4594316186373
scaffold729896,85,4.6,94,7.4,2L,0.685891409571937
scaffold731387,90,4.3,48,4.1,2L,-0.0687127500840144
scaffold73187,99,8,98,7.6,3L,-0.0740005814437769
scaffold732009,98,6.4,96,5.2,X,-0.299560281858908
scaffold732445,96,8.4,97,9.2,3R,0.131244533278252
scaffold73259,97,6.2,89,8.8,2R,0.505235308250422
scaffold732867,78,6.5,77,8.9,2L,0.453365617937943
scaffold732946,95,9.2,77,6.4,3R,-0.523561956057013
scaffold73383,94,6.5,92,5.6,3L,-0.21501289097085
scaffold733897,87,4.5,97,6.5,3R,0.53051471669878
scaffold73450,97,8.4,94,6,2L,-0.485426827170242
scaffold73452,56,2.7,85,4.7,2L,0.799701349514169
scaffold734786,74,5.8,75,7.5,2L,0.370837695368309
scaffold734947,87,7.7,86,7.7,3L,0
scaffold735490,89,5.4,91,7.2,3R,0.415037499278844
scaffold736621,80,2.7,92,5,3R,0.888968687611256
scaffold736696,86,5.3,87,8.3,2R,0.647118976783726
scaffold736820,99,7.4,97,7.6,3L,0.0384741478146356
scaffold73909,65,6.8,55,9.7,X,0.512450000936788
scaffold740103,83,4.8,80,5.9,3R,0.297680548640685
scaffold74125,81,5.4,82,7.4,3L,0.454565863465481
scaffold741607,99,5.7,55,4.2,2L,-0.440572591385981
scaffold741626,98,11,91,4.2,X,-1.3890422907459
scaffold74164,65,5.6,96,8.3,3L,0.567684509289321
scaffold74177,98,9.3,95,8.3,3R,-0.164119379761107
scaffold741784,92,6.6,94,7.5,3R,0.184424571137428
scaffold74231,82,4.2,67,3.5,3L,-0.263034405833794
scaffold7426,22,3,89,6.6,2L,1.13750352374993
scaffold744082,62,6.2,61,8,3R,0.367731784500487
scaffold7453,79,6.9,93,8.1,3R,0.231325546106456
scaffold745448,96,7,81,5.1,3L,-0.456857674973471
scaffold745952,69,3.3,67,5,X,0.599462070416271
scaffold745975,88,7,80,8.3,2R,0.245756414401958
scaffold746894,88,6.5,95,4.4,3L,-0.562936194391157
scaffold74693,92,6.6,92,6.6,3R,0
scaffold747136,99,8,98,6.5,3L,-0.299560281858908
scaffold74725,97,7.3,96,4.9,4,-0.575114714764809
scaffold747613,91,7,93,5.1,2L,-0.456857674973471
scaffold747793,77,5.5,52,3.9,2R,-0.495957494662411
scaffold74834,98,9.5,99,8.4,3R,-0.177538185552187
scaffold749800,96,8.1,98,7.3,2R,-0.150025444004607
scaffold749824,80,7.8,99,7.2,X,-0.115477217419936
scaffold750169,84,6.8,91,6.5,2L,-0.0650950282218848
scaffold750211,71,3.4,69,3.4,X,0
scaffold75081,89,7.5,74,7.7,2L,0.0379678501990204
scaffold750951,63,3.2,91,5.8,2R,0.857980995127572
scaffold751097,96,7.2,95,8.7,3L,0.273018494406416
scaffold752186,98,7.3,94,9.7,2L,0.41008828330711
scaffold752492,99,10,96,4.7,4,-1.08926733809709
scaffold752607,92,5.5,92,6.5,2R,0.241008099503795
scaffold752933,68,3.3,61,5.2,X,0.656045598782639
scaffold754203,97,5.7,98,5.8,3R,0.0250909809628302
scaffold754263,80,6.7,86,7,3R,0.0631938264871939
scaffold754427,98,5.7,97,5.9,2R,0.0497530351970997
scaffold75450,82,6,97,7.3,X,0.282933963271499
scaffold7547,91,6,81,9.3,2R,0.632268215499513
scaffold75493,77,7,93,6.3,3R,-0.15200309344505
scaffold755222,85,5.1,87,6.7,X,0.393663848486277
scaffold755544,95,8,95,9.1,3L,0.185866545311334
scaffold75587,54,6.5,77,5.6,3L,-0.21501289097085
scaffold756840,80,3.7,85,7.2,2L,0.960471635813362
scaffold758587,74,6.8,97,7.4,X,0.121990524378611
scaffold759277,96,5.4,94,5.4,X,0
scaffold76107,86,5,79,6.6,2R,0.400537929583729
scaffold761313,66,3.8,97,3.5,X,-0.118644496498619
scaffold76283,97,8.8,99,8.9,X,0.0163018123291003
scaffold76399,90,9.2,89,5.1,4,-0.851136614085517
scaffold76411,98,6.8,96,5.1,3L,-0.415037499278844
scaffold76499,70,5.4,27,8.1,3R,0.584962500721156
scaffold7655,88,5.9,91,9.6,3L,0.702319451359315
scaffold765919,95,6.1,96,6.8,X,0.156725503687453
scaffold766913,88,6.6,95,8.4,X,0.347923303420307
scaffold767543,95,4.8,98,6.1,3L,0.34577483684173
scaffold767859,55,3.6,97,6.9,2R,0.938599455335857
scaffold767990,63,4.8,23,3,2R,-0.678071905112638
scaffold769119,75,4.2,74,2.9,3R,-0.534336427651188
scaffold769473,81,7.3,73,3.3,3R,-1.14543043952156
scaffold769554,89,6.6,93,7.4,3R,0.165059246270496
scaffold770024,93,7.4,94,8.2,3R,0.148098638989134
scaffold77037,88,6.6,90,8.9,2L,0.431339311607944
scaffold77046,56,6.2,55,5,2R,-0.310340120612151
scaffold770591,99,9,98,8,3R,-0.169925001442312
scaffold771335,96,6.9,98,7.4,2R,0.100928908850781
scaffold772629,96,6.7,98,9.7,2R,0.533823651729355
scaffold772833,92,6,92,6.3,3R,0.070389327891398
scaffold77301,96,8,97,7,X,-0.192645077942396
scaffold774091,96,4.1,94,3.7,3R,-0.148098638989134
scaffold77522,89,5,78,3,2L,-0.736965594166206
scaffold77529,96,8.9,96,7.8,2R,-0.19033121210415
scaffold775357,83,5.7,72,5,X,-0.189033824390017
scaffold77574,97,5.9,86,4.4,3L,-0.423211430724544
scaffold77579,76,8.1,78,6.8,2R,-0.252387161634285
scaffold77609,94,7.4,92,4.9,3R,-0.594743521513742
scaffold77612,63,3.7,79,5.9,2L,0.673189683732891
scaffold77615,68,5.9,84,8,3R,0.439285045525521
scaffold776497,91,8.1,93,6.5,3L,-0.31748218985617
scaffold776626,71,4.8,75,6.6,3L,0.459431618637297
scaffold776736,67,5.1,92,8.5,2R,0.736965594166206
scaffold77751,83,5.8,91,9.8,2L,0.756728848987636
scaffold7787,88,6.6,94,9.4,2L,0.510194732319184
scaffold778881,92,8.5,89,7.4,3R,-0.199937570508752
scaffold77980,75,5.7,85,7.2,3L,0.337034987277571
scaffold780124,78,5.2,96,5.4,2L,0.0544477840223765
scaffold78028,95,7.4,93,6.7,2R,-0.143364175171177
scaffold781650,60,4.4,80,6.8,2L,0.628031222613042
scaffold78181,83,6.1,82,6,2R,-0.0238467419543676
scaffold781946,95,8,94,6.4,2L,-0.321928094887362
scaffold782001,17,3.6,57,3.9,2L,0.115477217419936
scaffold78210,98,8.4,95,8.3,X,-0.0172779914318355
scaffold78219,96,7.5,97,7.2,X,-0.0588936890535684
scaffold782288,67,3,75,4,3R,0.415037499278844
scaffold782347,98,8.8,97,9.5,2L,0.11042398969365
scaffold782921,95,4.5,97,5.9,2R,0.390789953032167
scaffold783356,96,7.8,93,5,3R,-0.641546029087524
scaffold784184,89,5.7,86,3.6,3R,-0.662965012722429
scaffold784424,100,8.6,93,9.1,3L,0.0815298854965985
scaffold78493,96,7.5,98,9.1,3R,0.278975949702815
scaffold785438,63,7.5,63,7.4,2R,-0.0193653248669311
scaffold787194,96,8.8,95,8.4,3L,-0.0671141958585371
scaffold787772,94,6.7,98,8,3R,0.25583890442959
scaffold78800,95,5.9,96,5.6,2L,-0.0752881273042373
scaffold78829,92,5.6,93,8.1,3L,0.532495080827021
scaffold78881,85,8.1,81,5,2R,-0.6959938131099
scaffold790080,72,5.9,78,7.9,3L,0.421137698815262
scaffold790894,72,2.7,88,6.1,2L,1.17584983539942
scaffold792055,57,3.6,55,3.6,2L,0
scaffold794828,89,12,91,7,3R,-0.777607578663552
scaffold795027,100,9.4,98,7,X,-0.425305834732671
scaffold795175,65,5.3,71,6.2,X,0.226275855823676
scaffold795448,89,5.1,88,6.4,2R,0.327574658028505
scaffold795924,51,3.6,52,3,3R,-0.263034405833794
scaffold795981,96,9.5,96,8.8,2L,-0.11042398969365
scaffold796224,89,5.6,93,7.5,3R,0.421463768438277
scaffold796340,87,6,93,6.3,3L,0.070389327891398
scaffold797365,92,4.4,96,6,3R,0.447458976971221
scaffold79853,98,8.2,98,6.3,3R,-0.380272081118167
scaffold798917,78,3.9,86,6.3,3L,0.691877704637668
scaffold801314,82,7.1,96,7.6,3L,0.0981803939389033
scaffold802695,99,6.2,98,6.6,3R,0.0901978089715782
scaffold802700,91,4.5,79,6.1,X,0.438884241233211
scaffold8033,87,3.9,97,6.9,X,0.823122237915921
scaffold804391,17,2,77,5.8,2L,1.53605290024021
scaffold80493,97,7.9,98,8.1,3R,0.0360692547075217
scaffold806162,89,5.6,79,7.8,3L,0.478047296804644
scaffold806922,52,4.2,66,5.4,2L,0.362570079384708
scaffold807995,100,9.2,99,6.7,2L,-0.45747276559924
scaffold808508,94,8.2,96,7.8,3L,-0.0721497857558352
scaffold808594,97,8.8,97,7.6,3R,-0.211504105193712
scaffold809572,8.9,1.9,74,4.4,3L,1.21150410519371
scaffold81066,93,5.4,87,5.1,X,-0.0824621601919732
scaffold811761,95,4,93,6.6,3R,0.722466024471091
scaffold813800,97,7,97,5.9,3R,-0.246639967583125
scaffold814762,89,5.8,89,5.8,3L,0
scaffold81479,90,6.9,65,4.7,3R,-0.553935605100532
scaffold815311,97,7.9,95,11,3L,0.477578965347557
scaffold815637,93,6.9,98,8.1,2L,0.231325546106456
scaffold815927,58,4.7,77,4.2,3R,-0.162271428898877
scaffold816366,80,5.8,85,7.9,2R,0.445799753049531
scaffold816373,99,9.9,98,7,2R,-0.500073603134643
scaffold816583,86,5.8,85,4.2,3R,-0.465663572348812
scaffold816821,100,10,100,11,3R,0.137503523749935
scaffold816996,91,5.9,94,3.5,3R,-0.753360032416875
scaffold817064,96,7,92,6.4,2R,-0.129283016944966
scaffold81707,86,5,97,6.1,2R,0.286881147788162
scaffold81727,90,7.4,90,7.8,2R,0.0759488532332984
scaffold81754,80,3.8,54,4.5,2L,0.243925582886089
scaffold818430,97,4.4,96,7.5,3R,0.769387071858583
scaffold818617,93,8.8,92,9.7,2R,0.14048122354983
scaffold818701,78,7.2,65,4.9,2R,-0.555215157327104
scaffold819189,96,8.8,94,10,2L,0.184424571137427
scaffold819553,67,7,87,7.1,2L,0.0204641025597155
scaffold819558,78,7.8,67,8.8,2R,0.174029399775049
scaffold82029,81,5.7,67,7.7,2L,0.43389652653016
scaffold820298,63,4.1,83,3.3,2R,-0.31315788525963
scaffold82031,72,5.7,94,7,2L,0.296393002780225
scaffold821016,80,4.7,96,8.7,2L,0.888354644171091
scaffold82269,97,7.6,98,9.3,3L,0.291231297664446
scaffold823956,82,7.4,91,6.5,2R,-0.187085552600495
scaffold824732,83,6.5,93,8.2,X,0.335184191589629
scaffold82665,94,5.4,87,6.5,3L,0.267480310864986
scaffold826725,86,6.4,75,7,3R,0.129283016944966
scaffold828086,98,7.6,98,5.9,2R,-0.365284464081744
scaffold828244,93,6.8,93,8.5,3R,0.321928094887362
scaffold828314,91,5.8,91,7.6,2R,0.389946518316013
scaffold828684,99,8.6,98,9,2L,0.0655883416275769
scaffold82944,36,2.9,78,8.1,X,1.48186900775705
scaffold83030,82,4.8,91,5.3,3R,0.142957953842043
scaffold830831,91,5.9,86,8.3,X,0.492396381985084
scaffold831223,21,1.2,87,5.4,2R,2.16992500144231
scaffold831480,96,8.4,95,6.1,3R,-0.461580085215874
scaffold83158,94,8.3,92,6.8,3R,-0.287576590096586
scaffold832463,92,7.9,92,8.5,3R,0.105610187960599
scaffold8334,96,5.2,91,6.8,2R,0.387023123109247
scaffold833521,96,7.7,95,7,2L,-0.137503523749935
scaffold8337,67,6.9,69,5.3,X,-0.38060400221497
scaffold83397,95,5.4,94,9,3L,0.736965594166206
scaffold83400,61,5.8,12,2.4,3L,-1.27301849440642
scaffold83452,73,6.4,57,4.8,2L,-0.415037499278844
scaffold83579,97,8.6,97,6.5,3L,-0.403896941673643
scaffold836845,97,8.3,84,6.4,2L,-0.375039431346925
scaffold83743,99,6.3,99,6.6,3R,0.067114195858537
scaffold837751,95,5.4,63,3.3,3L,-0.710493382805015
scaffold838469,88,9,89,9.9,3R,0.137503523749935
scaffold83885,56,4.2,85,4.7,X,0.162271428898877
scaffold839589,97,6.3,96,5.6,3R,-0.169925001442312
scaffold840720,94,7.7,93,6.7,2L,-0.200697350237129
scaffold840816,45,3.5,56,5.4,2L,0.625604485218502
scaffold842471,80,7.1,88,7.2,3L,0.0201778819376303
scaffold842510,94,7.1,94,8,3R,0.17218097538268
scaffold842751,99,7.7,94,9.8,2R,0.347923303420307
scaffold843527,68,3.7,98,6,2R,0.697437229979569
scaffold843748,77,6.6,75,4.7,2R,-0.489805267680816
scaffold84389,76,8.5,71,5.8,X,-0.55140994101013
scaffold84392,87,5.5,84,4.9,3L,-0.166649869409451
scaffold844309,87,8.2,93,8.7,3L,0.0853914912306447
scaffold84431,93,7,86,8.1,3L,0.210566985939658
scaffold8448,60,5.1,91,6,2R,0.234465253637023
scaffold844889,90,7.2,76,4.1,3L,-0.812372996824229
scaffold844988,98,5.1,41,2.7,2R,-0.917537839808027
scaffold845608,75,4.9,97,8.5,3R,0.794681092022493
scaffold84624,81,7.4,74,4.5,3L,-0.717600269299275
scaffold84700,88,4.6,83,3,X,-0.616671360448494
scaffold848450,98,7.5,99,8.6,2R,0.197446064206217
