ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold9677,97,7.2,97,9,U,0.321928094887362
scaffold9679,96,5.5,98,11,2L,1
scaffold9686,91,5.8,93,12,3R,1.04890960048095
scaffold9690,98,9.6,97,12,X,0.321928094887362
scaffold9691,75,5.2,76,12,3R,1.20645087746743
scaffold9696,87,6.7,88,16,2R,1.25583890442959
scaffold97,76,6.2,81,6.2,2R,0
scaffold9706,97,7.3,98,13,U,0.832543254148437
scaffold971,90,6,91,6.2,2R,0.0473057147783568
scaffold9719,95,6.2,98,6.5,2R,0.0681715026415792
scaffold9724,75,6.1,76,12,3R,0.976153258045632
scaffold9735,84,5.4,90,6.5,2R,0.267480310864986
scaffold9736,99,6.2,99,13,2L,1.06817150264158
scaffold9738,92,4.9,90,5.2,3L,0.085729874025884
scaffold9751,96,6.8,97,7.4,2R,0.121990524378611
scaffold9752,90,5.1,92,10,2L,0.971430847803229
scaffold9762,93,4.9,95,10,2L,1.02914634565952
scaffold977,92,4.2,98,10,2L,1.25153876699596
scaffold9779,95,5.1,96,11,3R,1.10893437155316
scaffold9780,91,5.1,93,12,2L,1.23446525363702
scaffold9788,95,8.3,97,10,2R,0.2688167584278
scaffold9791,94,5.9,95,13,X,1.13972476366661
scaffold9793,90,6.4,89,7.4,2L,0.20945336562895
scaffold9802,96,7.8,98,16,3L,1.03652587602511
scaffold9817,94,6.4,94,6.3,3L,-0.0227200765000837
scaffold9859,98,10,98,11,3L,0.137503523749935
scaffold9867,66,3.8,76,6.4,2L,0.752072486556415
scaffold9868,95,7.2,96,8.1,3R,0.169925001442312
scaffold9872,95,5.7,97,6.3,3R,0.144389909335175
scaffold9874,76,5.4,78,12,2L,1.15200309344505
scaffold989,97,6.3,99,13,3L,1.04508788952854
scaffold9900,60,4.6,72,9.2,3R,1
scaffold9905,99,7.3,99,9,U,0.302028537449658
scaffold9913,93,7.5,92,9.5,3L,0.341036917835067
scaffold995,98,7.6,98,7.7,3L,0.0188590272513161
scaffold9976,80,5,85,9.3,2L,0.895302621333307
