ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold71335,94,12,92,9.3,3L,-0.367731784500487
scaffold71340,95,11,98,12,2R,0.125530882083859
scaffold71343,99,15,98,19,2L,0.341036917835067
scaffold7136,100,13,98,10,3L,-0.37851162325373
scaffold71405,99,18,99,22,3R,0.289506617194985
scaffold71435,95,12,95,16,X,0.415037499278844
scaffold71444,94,15,91,7.1,3L,-1.0790715709912
scaffold71481,45,9.6,46,11,X,0.196397212803504
scaffold7154,73,7.1,74,9.4,3R,0.404841732172955
scaffold71549,99,18,99,24,2L,0.415037499278844
scaffold7158,98,15,100,20,2R,0.415037499278844
scaffold71580,53,12,51,12,2L,0
scaffold716,46,7.4,56,9.7,X,0.390459476558178
scaffold71622,85,12,85,15,3R,0.321928094887362
scaffold71658,79,18,79,20,2R,0.15200309344505
scaffold71664,100,12,100,12,3R,0
scaffold71666,71,5.4,69,6.9,3R,0.3536369546147
scaffold71685,98,15,100,15,X,0
scaffold71692,66,3.2,65,6.3,X,0.977279923499916
scaffold71697,100,17,99,17,X,0
scaffold71710,62,18,71,16,X,-0.169925001442312
scaffold7173,86,8.1,83,6.2,3R,-0.385653692497749
scaffold71732,98,19,98,13,3L,-0.547487795302493
scaffold71751,56,8.8,58,14,3R,0.669851398307669
scaffold71763,84,8.1,90,7.6,4,-0.0919224894410393
scaffold71812,43,6.5,61,7.8,2R,0.263034405833794
scaffold71816,74,9.6,79,12,2R,0.321928094887362
scaffold7184,72,15,73,18,U,0.263034405833794
scaffold71888,74,22,74,13,3L,-0.758991900496205
scaffold71917,48,2.5,44,4.4,2L,0.815575428862573
scaffold71928,99,12,99,16,3R,0.415037499278844
scaffold71967,89,11,92,12,2R,0.125530882083859
scaffold71968,98,16,98,12,3L,-0.415037499278844
scaffold72001,96,11,95,8.5,2R,-0.371968777386958
scaffold7201,98,19,98,22,3L,0.211504105193712
scaffold72020,99,11,99,12,X,0.125530882083859
scaffold72042,100,15,99,13,2R,-0.206450877467426
scaffold72047,93,19,94,15,3L,-0.341036917835067
scaffold72055,85,8.6,85,12,2L,0.480625840906421
scaffold72057,80,9.3,82,7.3,X,-0.349334252228014
scaffold72073,58,4.3,52,4.1,3R,-0.0687127500840144
scaffold72118,36,11,37,5.4,3L,-1.02647221136119
scaffold72123,30,6.8,36,6.5,3R,-0.0650950282218848
scaffold72145,42,3.3,40,7.9,X,1.25938662881865
scaffold7215,50,6.8,51,8.8,2L,0.371968777386958
scaffold72165,94,9.3,99,11,X,0.242200902416628
scaffold72166,85,9.9,84,15,X,0.599462070416271
scaffold72190,99,17,99,20,2R,0.234465253637023
scaffold7231,92,15,93,19,2L,0.341036917835067
scaffold72323,53,13,57,16,2R,0.299560281858908
scaffold7235,61,7.2,65,9.4,3R,0.384663850235325
scaffold72383,100,18,100,20,2R,0.15200309344505
scaffold72397,72,15,82,14,X,-0.0995356735509144
scaffold72412,71,18,73,20,3R,0.15200309344505
scaffold7242,93,18,93,13,3L,-0.46948528330122
scaffold72448,97,15,97,16,2R,0.0931094043914815
scaffold72461,64,10,71,12,2R,0.263034405833794
scaffold72473,100,20,100,24,3R,0.263034405833794
scaffold725,86,11,97,14,3R,0.347923303420307
scaffold7252,22,2.4,47,3.8,3R,0.662965012722429
scaffold7256,98,24,98,28,2L,0.222392421336448
scaffold7258,22,2.2,34,5,2L,1.18442457113743
scaffold726,95,11,99,15,X,0.447458976971221
scaffold72629,98,12,98,14,3R,0.222392421336448
scaffold7265,78,16,79,19,3R,0.247927513443585
scaffold72658,99,12,99,19,2R,0.662965012722429
scaffold72687,81,7.6,83,12,3L,0.658963082164933
scaffold72698,100,23,99,15,3L,-0.616671360448494
scaffold72714,60,3.7,65,8.2,2R,1.14809863898913
scaffold7272,85,9.4,89,6.7,3L,-0.488499661219865
scaffold72731,42,4.3,43,5,3R,0.217591435072627
scaffold72755,88,6.8,89,6.6,X,-0.043068721891886
scaffold72778,99,12,98,10,X,-0.263034405833794
scaffold72801,56,4.2,70,3.7,2L,-0.182864057149811
scaffold72829,100,16,100,21,3R,0.39231742277876
scaffold72844,100,21,99,14,3L,-0.584962500721156
scaffold72870,74,13,76,16,2L,0.299560281858908
scaffold72878,96,9.4,94,7.4,X,-0.345135486048688
scaffold72919,72,6.2,74,6.8,2L,0.133266530863464
scaffold72935,72,8.1,75,8.1,2L,0
scaffold72938,56,11,60,15,2L,0.447458976971221
scaffold72960,100,18,99,13,3L,-0.46948528330122
scaffold7297,96,17,97,9.9,3L,-0.780034316058092
scaffold72970,31,4.5,40,4.4,3R,-0.0324214776923773
scaffold73016,70,18,69,20,X,0.15200309344505
scaffold73018,76,12,75,14,2L,0.222392421336448
scaffold7308,86,11,96,18,2R,0.710493382805015
scaffold73120,100,14,100,16,2R,0.192645077942396
scaffold73155,66,9.8,70,12,2R,0.29218075149331
scaffold73196,98,19,94,24,3R,0.337034987277571
scaffold73215,100,20,100,26,2R,0.37851162325373
scaffold73222,68,13,68,18,2R,0.46948528330122
scaffold73242,99,8.8,95,9.9,2L,0.169925001442312
scaffold73277,95,14,100,14,2L,0
scaffold73291,64,5.4,67,7.8,2L,0.53051471669878
scaffold73300,99,13,99,17,2R,0.387023123109247
scaffold73305,99,20,97,12,3L,-0.736965594166206
scaffold73321,100,13,99,11,3L,-0.241008099503795
scaffold73379,73,15,78,18,3R,0.263034405833794
scaffold73390,100,13,100,22,3R,0.758991900496205
scaffold73420,100,21,100,15,3L,-0.485426827170242
scaffold73440,66,10,69,12,2R,0.263034405833794
scaffold73475,99,15,100,16,3R,0.0931094043914815
scaffold73482,48,5.9,54,6.9,U,0.225881407416328
scaffold73507,46,13,47,13,2L,0
scaffold73519,43,6.4,38,3,3L,-1.09310940439148
scaffold73534,85,5.5,95,8.7,2R,0.661583782324069
scaffold7354,99,24,99,13,3L,-0.884522782580064
scaffold7357,99,16,98,12,3L,-0.415037499278844
scaffold73598,98,13,99,17,2R,0.387023123109247
scaffold73617,61,30,60,17,3L,-0.819427754358179
scaffold73620,98,11,99,19,3R,0.788495894806288
scaffold7365,40,5.2,40,6.7,U,0.36564947231668
scaffold73650,99,13,100,20,3R,0.62148837674627
scaffold73667,99,13,98,16,2L,0.299560281858908
scaffold73669,94,18,97,24,2L,0.415037499278844
scaffold73675,81,11,79,16,3R,0.540568381362703
scaffold73676,73,15,72,17,2R,0.180572245641821
scaffold73678,62,3.4,64,5.7,2R,0.745427172914402
scaffold73720,100,19,100,26,3R,0.452512204697507
scaffold73744,83,14,84,19,2R,0.440572591385981
scaffold73745,29,4.4,22,7,2R,0.669851398307669
scaffold73793,81,13,81,17,X,0.387023123109247
scaffold73858,58,12,58,13,X,0.115477217419936
scaffold73878,35,3.8,36,4.8,3R,0.337034987277571
scaffold73879,68,11,70,14,3L,0.347923303420307
scaffold73899,48,10,54,15,3R,0.584962500721156
scaffold73962,99,11,100,12,2R,0.125530882083859
scaffold73966,91,12,91,7.7,3L,-0.640104054913617
scaffold73974,38,6.4,39,4.9,3R,-0.385290155884792
scaffold7398,36,5.7,38,5.9,3R,0.0497530351970997
scaffold73980,99,14,100,23,3R,0.716207033999409
scaffold73985,78,15,78,17,2R,0.180572245641821
scaffold74,97,17,98,23,2R,0.436099114806674
scaffold74007,97,13,98,19,2L,0.547487795302493
scaffold74030,99,9.2,100,18,3R,0.968291140272662
scaffold74067,78,15,78,22,X,0.552541023028779
scaffold74155,57,12,57,17,3R,0.502500340529183
scaffold74178,99,8.3,99,13,3R,0.64732838168153
scaffold7418,43,11,45,12,2L,0.125530882083859
scaffold74190,15,4.2,19,3.4,3L,-0.304854581528421
scaffold74206,62,11,77,8.5,2R,-0.371968777386958
scaffold7426,99,8.4,97,17,2R,1.01707351335894
scaffold74260,36,26,38,27,4,0.0544477840223765
scaffold74265,97,14,98,19,X,0.440572591385981
scaffold74282,100,17,100,18,2L,0.082462160191973
scaffold74343,99,11,99,14,3R,0.347923303420307
scaffold74356,46,4.9,46,8.5,3R,0.794681092022493
scaffold74397,47,11,47,18,3R,0.710493382805015
scaffold74447,65,5.5,69,6.2,3R,0.172836596862216
scaffold74454,30,10,58,7.3,3R,-0.454031630894707
scaffold7446,100,9.6,100,14,3R,0.54432051622381
scaffold74467,96,6.3,82,6.9,3L,0.131244533278253
scaffold7447,61,8.7,61,15,2L,0.785875194647153
scaffold74494,92,5.7,91,13,2R,1.18947779886371
scaffold7453,84,19,82,11,3L,-0.788495894806288
scaffold7459,74,13,76,16,X,0.299560281858908
scaffold74591,56,17,58,18,3R,0.082462160191973
scaffold74615,99,17,99,9.9,3L,-0.780034316058092
scaffold7463,90,16,91,18,3L,0.169925001442312
scaffold74633,99,11,99,13,2R,0.241008099503795
scaffold7467,89,14,91,16,3R,0.192645077942396
scaffold74700,99,14,99,17,2R,0.280107919192735
scaffold74708,96,7,97,10,2L,0.514573172829758
scaffold74709,23,3,30,4.5,3R,0.584962500721156
scaffold74715,49,3.8,52,4.3,X,0.178337241258512
scaffold74729,72,16,86,15,X,-0.0931094043914815
scaffold74754,69,10,73,8.2,4,-0.286304185156641
scaffold7482,65,11,75,14,3R,0.347923303420307
scaffold74842,76,7.9,76,9.4,3R,0.250808103500534
scaffold74846,68,4.3,76,11,X,1.35509495882256
scaffold7485,72,11,72,16,3R,0.540568381362703
scaffold74862,76,12,77,23,3L,0.938599455335857
scaffold7488,88,14,89,19,3R,0.440572591385981
scaffold749,43,9,44,16,2L,0.830074998557688
scaffold7496,99,19,99,25,3R,0.395928676331139
scaffold74983,99,10,98,14,2L,0.485426827170242
scaffold7499,82,13,88,17,2L,0.387023123109247
scaffold75056,85,16,86,19,2L,0.247927513443585
scaffold75064,34,8.4,38,7.8,2R,-0.106915203916512
scaffold75081,92,17,96,10,3L,-0.765534746362977
scaffold7511,18,5.4,20,8,X,0.567040592723894
scaffold75116,100,14,98,16,2R,0.192645077942396
scaffold75153,38,7.6,38,4.4,3L,-0.788495894806288
scaffold75164,41,7.6,44,10,2L,0.395928676331139
scaffold75209,42,17,42,22,2L,0.371968777386958
scaffold75212,73,21,74,23,2L,0.131244533278253
scaffold75215,89,15,90,18,3R,0.263034405833794
scaffold75219,57,4.8,61,7.1,2R,0.564784618783526
scaffold75247,64,10,62,11,2R,0.137503523749935
scaffold75294,96,18,96,22,X,0.289506617194985
scaffold75312,99,14,100,16,3R,0.192645077942396
scaffold75319,45,9.5,51,11,X,0.211504105193712
scaffold75348,91,10,93,16,2R,0.678071905112638
scaffold75358,99,14,99,15,2L,0.0995356735509144
scaffold75364,17,1.7,18,2,2R,0.234465253637023
scaffold75365,97,12,99,16,2R,0.415037499278844
scaffold75376,46,6.8,48,9,X,0.404390255079335
scaffold75377,98,13,100,15,2L,0.206450877467426
scaffold7538,82,19,80,23,2R,0.275634442613427
scaffold75390,100,12,100,15,3R,0.321928094887362
scaffold7541,99,15,100,16,2R,0.0931094043914815
scaffold75420,84,22,85,24,3R,0.125530882083859
scaffold75440,61,14,61,16,2R,0.192645077942396
scaffold75466,88,16,89,11,3L,-0.540568381362703
scaffold75468,99,11,99,14,3R,0.347923303420307
scaffold75473,58,2.5,77,5.5,3R,1.13750352374994
scaffold75495,43,5.1,43,9.1,2L,0.835369298227201
scaffold75553,91,9.3,91,15,3R,0.689659879387849
scaffold7557,68,6,58,8.7,3R,0.53605290024021
scaffold75593,100,31,100,18,2R,-0.784271308944563
scaffold75598,84,7.1,88,9.4,3R,0.404841732172955
scaffold75599,91,15,91,17,2L,0.180572245641821
scaffold7560,97,12,100,15,2L,0.321928094887362
scaffold7563,88,19,88,12,3L,-0.662965012722429
scaffold75681,73,7.5,70,7.6,X,0.0191088229477044
scaffold75699,95,14,96,20,2L,0.514573172829758
scaffold75700,84,12,87,16,3R,0.415037499278844
scaffold75736,99,14,99,17,3R,0.280107919192735
scaffold75738,19,6.7,23,7.5,2L,0.162729500038108
scaffold75744,77,15,80,25,3R,0.736965594166206
scaffold75753,95,20,93,12,3L,-0.736965594166206
scaffold75767,55,7.4,51,7.3,4,-0.0196288067489327
scaffold75768,40,3.5,41,4.9,2R,0.485426827170242
scaffold75791,67,9.8,70,12,2L,0.29218075149331
scaffold75815,99,4,98,6.4,2R,0.678071905112638
scaffold75890,96,8.9,100,15,2R,0.753085259529483
scaffold75924,93,13,95,16,3R,0.299560281858908
scaffold7594,47,20,48,25,3R,0.321928094887362
scaffold75941,96,14,99,19,2R,0.440572591385981
scaffold75978,94,15,94,24,2L,0.678071905112638
scaffold75980,74,9,70,11,X,0.289506617194985
scaffold75986,76,5.4,77,7.2,3L,0.415037499278844
scaffold76019,76,19,77,26,X,0.452512204697507
scaffold76027,98,10,100,14,2L,0.485426827170242
scaffold76028,96,17,97,18,X,0.082462160191973
scaffold76055,91,7.4,98,13,2R,0.812914447399505
scaffold76057,100,17,100,7.7,3L,-1.1426043954428
scaffold76058,90,11,90,13,X,0.241008099503795
scaffold7606,98,14,100,21,2L,0.584962500721156
scaffold76087,97,8.7,96,12,2L,0.46394709975979
scaffold76100,61,18,62,22,2R,0.289506617194985
scaffold7612,22,3.4,25,4.6,X,0.436099114806673
scaffold76138,100,12,99,16,3R,0.415037499278844
scaffold76140,74,13,76,17,3R,0.387023123109247
scaffold76189,97,12,95,14,2L,0.222392421336448
scaffold76190,92,5.9,94,12,X,1.02424754624668
scaffold76210,65,4.2,68,4.5,3R,0.0995356735509144
scaffold76236,98,11,100,12,2L,0.125530882083859
scaffold76324,75,12,75,14,X,0.222392421336448
scaffold76330,89,5.9,91,8.3,3L,0.492396381985084
scaffold76342,45,8.8,47,9.4,2L,0.09515723304034
scaffold76362,96,13,97,16,3R,0.299560281858908
scaffold76426,92,14,92,10,3L,-0.485426827170242
scaffold7643,92,13,86,8.9,3L,-0.546634382062057
scaffold76461,78,13,77,18,2L,0.46948528330122
scaffold7648,94,7.3,96,11,3R,0.591535154644642
scaffold76497,61,13,54,15,3R,0.206450877467426
scaffold76515,100,21,98,22,3R,0.067114195858537
scaffold76520,100,26,100,30,2L,0.206450877467426
scaffold76530,100,15,99,19,2R,0.341036917835067
scaffold76560,61,13,64,6.1,2L,-1.09163047546557
scaffold76617,48,3.1,49,3,2R,-0.0473057147783568
scaffold76659,96,19,100,22,3R,0.211504105193712
scaffold76791,58,9,62,8.9,2R,-0.0161196653632769
scaffold76802,43,9,44,10,3R,0.15200309344505
scaffold76812,100,17,98,19,2R,0.160464672193246
scaffold76814,96,11,87,6.3,3L,-0.804079790024743
scaffold76874,87,23,92,24,3R,0.0614005446641433
scaffold76902,85,14,83,12,3R,-0.222392421336448
scaffold76931,48,15,52,14,3R,-0.0995356735509144
scaffold7695,31,6.4,37,3.9,X,-0.714597781137752
scaffold7699,98,15,98,12,3L,-0.321928094887362
scaffold77011,96,16,98,19,3R,0.247927513443585
scaffold7702,97,11,98,13,2R,0.241008099503795
scaffold77023,96,12,97,16,X,0.415037499278844
scaffold77033,65,12,69,15,3R,0.321928094887362
scaffold77036,98,25,99,16,3L,-0.643856189774725
scaffold77067,100,19,99,20,2R,0.0740005814437768
scaffold77078,57,2.9,64,3.3,3R,0.186413124230881
scaffold77099,100,14,100,17,2L,0.280107919192735
scaffold771,95,13,94,9.1,3L,-0.514573172829758
scaffold77100,50,7.3,65,8.4,X,0.202492863898743
scaffold77114,40,1.7,80,2.7,X,0.667424660913129
scaffold77148,68,10,69,14,3R,0.485426827170242
scaffold77149,93,13,92,15,X,0.206450877467426
scaffold77196,24,11,34,11,X,0
scaffold7720,65,10,64,10,X,0
scaffold77205,45,5.6,52,7.8,2R,0.478047296804644
scaffold77206,92,11,92,11,X,0
scaffold77208,39,2,38,5.9,2L,1.56071495447448
scaffold7721,63,10,65,13,X,0.37851162325373
scaffold77240,30,3.4,52,4.4,3R,0.371968777386958
scaffold77246,71,9.9,69,9.7,3R,-0.0294437778924821
scaffold77256,99,12,98,8.2,3L,-0.549338590990435
scaffold77286,99,14,99,9.7,U,-0.529370174757839
scaffold77300,91,21,92,24,3R,0.192645077942396
scaffold77312,51,9.4,61,13,3R,0.467778961350817
scaffold77322,65,8.5,67,12,3R,0.497499659470817
scaffold77384,53,5.1,75,5.5,3R,0.108934371553164
scaffold77387,84,8,87,13,3R,0.700439718141092
scaffold77394,100,12,100,16,2L,0.415037499278844
scaffold7740,67,16,68,8.6,3L,-0.895663340185265
scaffold77417,35,2.3,46,6.8,2R,1.56390088519333
scaffold77432,0,NA,32,1,3R,NA
scaffold7745,82,8.4,83,11,3R,0.389042290745899
scaffold77461,52,5.4,61,6.8,3R,0.332575339086871
scaffold7751,99,20,99,15,3L,-0.415037499278844
scaffold7753,74,14,75,19,X,0.440572591385981
scaffold77530,64,17,76,17,X,0
scaffold77535,100,9.1,98,12,2R,0.399095955409822
scaffold77540,95,14,93,18,3R,0.362570079384708
scaffold77556,39,3.6,41,4.3,3R,0.256339753259786
scaffold77579,93,25,93,20,4,-0.321928094887362
scaffold77600,28,4.1,41,3.5,3L,-0.228268987673117
scaffold77622,86,14,83,9,3L,-0.637429920615292
scaffold77632,87,11,85,8.5,3L,-0.371968777386958
scaffold7764,97,7.7,99,11,2L,0.514573172829758
scaffold77717,99,8.5,99,13,2L,0.612976876890753
scaffold77775,99,12,99,18,3L,0.584962500721156
scaffold77779,100,11,100,19,3R,0.788495894806288
scaffold77784,100,16,100,10,3L,-0.678071905112638
scaffold77798,63,6.8,69,8.2,2R,0.270089163367744
scaffold77799,99,15,99,17,2L,0.180572245641821
scaffold77812,61,7.7,69,10,2L,0.377069649079823
scaffold77831,69,7.7,66,8.9,X,0.208946890271496
scaffold77834,58,9.3,56,13,2L,0.483209001920423
scaffold77835,56,11,59,9,2L,-0.289506617194985
scaffold77850,79,17,83,21,2L,0.304854581528421
scaffold77854,90,12,79,8.6,3L,-0.480625840906421
scaffold77861,97,17,100,17,3R,0
scaffold77869,82,15,82,22,X,0.552541023028779
scaffold77889,98,33,98,19,3L,-0.796466605914868
scaffold77894,86,8,84,3.8,3L,-1.07400058144378
scaffold77897,75,2,99,5.1,3R,1.35049724708413
scaffold7790,60,5.1,61,9.5,3L,0.897430266359452
scaffold77913,54,7.3,49,7.3,3L,0
scaffold77947,94,6.6,86,8,2R,0.277533975528909
scaffold77954,91,10,100,13,3R,0.37851162325373
scaffold77975,36,7.9,39,15,2R,0.925037942318778
scaffold78004,100,13,99,8.3,3L,-0.64732838168153
scaffold78026,97,17,98,20,3R,0.234465253637023
scaffold78028,97,10,85,6,3L,-0.736965594166206
scaffold78042,52,8.3,55,6.9,3L,-0.266514974568756
scaffold78082,93,17,96,21,2R,0.304854581528421
scaffold781,97,21,99,28,3R,0.415037499278844
scaffold7810,72,9.7,73,15,2R,0.628905848308753
scaffold78128,52,3.8,54,4.6,2L,0.275634442613427
scaffold7813,95,21,96,21,3R,0
scaffold7816,68,5.5,76,5.9,2L,0.101283335837182
scaffold7817,99,15,98,11,3L,-0.447458976971221
scaffold78173,45,4.8,91,5.8,3R,0.273018494406416
scaffold78203,93,18,93,18,2L,0
scaffold78212,97,22,96,28,X,0.347923303420307
scaffold78225,83,5.8,86,6.5,2R,0.164386817900883
scaffold78228,49,11,49,13,3R,0.241008099503795
scaffold78242,98,13,98,16,2R,0.299560281858908
scaffold78245,100,22,100,27,U,0.295455883526171
scaffold78264,88,5.1,87,4.6,3L,-0.148863385914483
scaffold78272,100,25,99,25,2R,0
scaffold78288,69,11,70,11,3R,0
scaffold78320,87,11,89,10,2R,-0.137503523749935
scaffold78351,93,15,93,7.8,2L,-0.943416471633633
scaffold78358,96,9.4,85,4,3L,-1.23266075679027
scaffold78412,79,15,79,19,3R,0.341036917835067
scaffold78434,99,14,99,22,3R,0.652076696579693
scaffold78456,93,6.8,85,6.6,4,-0.043068721891886
scaffold78465,100,16,100,19,2R,0.247927513443585
scaffold78466,98,15,100,17,2L,0.180572245641821
scaffold78467,100,18,98,19,3R,0.0780025120012732
scaffold78470,99,17,100,19,2L,0.160464672193246
scaffold78498,96,21,100,24,2L,0.192645077942396
scaffold78507,41,10,46,12,2L,0.263034405833794
scaffold78531,56,11,64,18,3R,0.710493382805015
scaffold78533,100,16,100,20,3R,0.321928094887362
scaffold78543,77,18,74,26,2R,0.53051471669878
scaffold78552,92,16,97,17,2R,0.0874628412503394
scaffold78593,97,16,99,18,3R,0.169925001442312
scaffold78608,83,7.7,95,9.1,X,0.241008099503795
scaffold7862,71,8.9,74,12,2L,0.431157164642121
scaffold78628,98,18,97,11,3L,-0.710493382805015
scaffold78629,99,17,98,20,2R,0.234465253637023
scaffold78630,79,7,86,13,2L,0.893084796083488
scaffold7865,79,16,79,21,2R,0.39231742277876
scaffold78663,82,5,90,6.6,3R,0.400537929583729
scaffold78664,99,15,96,9,3L,-0.736965594166206
scaffold78666,100,15,100,18,2L,0.263034405833794
scaffold78682,95,14,93,7.8,3L,-0.843880798082718
scaffold78692,94,16,95,22,2L,0.459431618637297
scaffold78717,100,18,100,21,2L,0.222392421336448
scaffold78721,100,22,100,30,2R,0.447458976971221
scaffold78726,88,3.2,91,5.5,3L,0.78135971352466
scaffold78741,86,4.7,85,3.7,2R,-0.345135486048688
scaffold78743,97,15,96,13,3L,-0.206450877467426
scaffold78757,100,22,100,12,3L,-0.874469117916141
scaffold78759,99,19,99,26,X,0.452512204697507
scaffold78777,96,19,94,26,3R,0.452512204697507
scaffold78778,100,21,100,28,2R,0.415037499278844
scaffold78789,100,10,100,18,X,0.84799690655495
scaffold78799,95,14,94,12,3L,-0.222392421336448
scaffold78803,68,12,67,8.3,3L,-0.531851164261594
scaffold78804,98,25,97,13,3L,-0.943416471633633
scaffold78818,68,23,68,14,3L,-0.716207033999409
scaffold78824,99,20,100,21,3R,0.070389327891398
scaffold78831,99,26,100,18,3L,-0.53051471669878
scaffold78835,100,24,100,18,3L,-0.415037499278844
scaffold78855,100,21,99,24,2L,0.192645077942396
scaffold78859,100,24,100,33,3R,0.459431618637297
scaffold78862,100,23,100,31,3R,0.430634354329862
scaffold78869,99,22,99,35,2R,0.669851398307669
scaffold78870,99,29,99,27,3L,-0.103093492964104
scaffold7892,96,21,96,16,3L,-0.39231742277876
scaffold7896,93,19,96,20,2R,0.0740005814437768
scaffold79,81,13,81,18,3R,0.46948528330122
scaffold7900,66,7.4,45,2.7,3L,-1.45456586346548
scaffold7906,86,19,86,27,3R,0.506959988719883
scaffold7937,78,13,79,15,3R,0.206450877467426
scaffold795,94,16,93,24,2L,0.584962500721156
scaffold7958,61,5.7,56,3.8,3L,-0.584962500721156
scaffold8025,65,12,65,8.7,3L,-0.46394709975979
scaffold8039,48,8.1,44,5.9,3L,-0.457206953522783
scaffold8046,43,10,56,6.8,3R,-0.556393348524385
scaffold8053,76,11,71,5.9,3L,-0.898716664162818
scaffold8060,91,16,90,11,U,-0.540568381362703
